# c0 + a0 * (cos(PE_wtd_mean) * (at_mass_mean * w_log)) + a1 * ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)) + a2 * (|(exp(5.206908e-01*EA_mean)) - (PE_range * lambda)|) + a3 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a4 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.63800410360136; Max AE: 3.74952092862722
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.504173355599464e+00,  2.869870248095806e+00, -2.364968517630421e+00,  1.028169022809011e-02, -6.948571117771493e+03,  4.490265309094320e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  26|cos|7|1|mult|mult; (cos(PE_wtd_mean) * (at_mass_mean * w_log)); $\left(\left(\cos{ PE_{wtd, mean} }\right) \left(at_{mass, mean} w_{log}\right)\right)$; (cos(PE_wtd_mean) .* (at_mass_mean .* w_log)); (cos(newdata$PE_wtd_mean) * (newdata$at_mass_mean * newdata$w_log)); PE_wtd_mean,at_mass_mean,w_log
# 1;  2; AA * g * mol^-1;                                  18|10|mult|16|12|mult|sub; ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)); $\left(\left(at_{rad, wtd, std} at_{mass, wtd, range}\right) - \left(at_{rad, wtd, range} at_{mass, wtd, std}\right)\right)$; ((at_rad_wtd_std .* at_mass_wtd_range) - (at_rad_wtd_range .* at_mass_wtd_std)); ((newdata$at_rad_wtd_std * newdata$at_mass_wtd_range) - (newdata$at_rad_wtd_range * newdata$at_mass_wtd_std)); at_rad_wtd_std,at_mass_wtd_range,at_rad_wtd_range,at_mass_wtd_std
# 2;  2; Unitless;                                         31|exp:5.2069077833694e-01,0.0000000000000e+00|27|0|mult|abd; (|(exp(5.206908e-01*EA_mean)) - (PE_range * lambda)|); $\left(\left|\left(\exp{ \left(5.207e-01EA_{mean} \right)}\right) - \left(PE_{range} lambda\right)\right|\right)$; abs(exp(5.206908e-01.*EA_mean) - (PE_range .* lambda)); abs(exp(5.206908e-01*newdata$EA_mean) - (newdata$PE_range * newdata$lambda)); EA_mean,PE_range,lambda
# 3;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 4;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.023313686581766e+00, -1.338939175998994e+00, -9.111199999995989e-04,  7.833794057920084e-01,  7.595200224000000e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -5.462752081980988e-01, -3.533433846919948e-01,  9.673899999977920e-04,  2.992738391598883e+00,  1.115703846400007e+02, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.993794046102602e+00,  2.977267439238819e-02,  0.000000000000000e+00,  1.041992318568369e+00,  4.120305419999999e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.647304540273496e+00, -7.842140808598475e-01,  0.000000000000000e+00,  1.235354042587204e+00,  1.116593100000000e+01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.874156103684577e+00, -1.075775333983803e-01, -2.694893999999994e-01,  9.595433379729159e-01,  9.653104971282501e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01, -2.053218035988885e-01, -7.172883539279540e-01,  0.000000000000000e+00,  2.760435213605375e+00,  3.553975800000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.102584902828852e+00, -2.913436343011916e-01, -5.801099999998005e-04,  1.298744737502797e+00,  5.664289200000001e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  6.265585763974097e-01, -6.009525405344484e-02, -7.845369000000004e-01,  9.024019272797807e-01,  3.344641494168000e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  1.557881614926471e+00, -7.743147201865807e-01,  2.215900000000215e-04,  2.188225869298349e+00,  2.143584000000000e-01, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  9.450274112343989e-01,  2.773668474657214e-01,  0.000000000000000e+00,  1.248339504197882e+00,  9.883627669999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.223693190348534e+00,  6.416352455324024e-02, -2.016930000003470e-03,  1.061384334197056e+00,  4.494153600000001e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  2.617449695788243e+00, -4.890908107676162e-01,  0.000000000000000e+00,  1.602443884250298e+00,  6.731826500000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.754496887646807e+00, -2.761907632627365e-01, -1.203699999998697e-04,  1.368164003621535e+00,  1.204312200000000e+01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  5.129520928627223e+00, -1.107575251444535e+00,  0.000000000000000e+00,  9.025057319776718e-01,  9.028540080000664e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.340741934860685e+00, -5.187355487347438e-01,  0.000000000000000e+00,  1.745671216213855e+00,  6.613021199999999e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.707379330494911e+00, -3.960526286407994e-01,  0.000000000000000e+00,  1.728490473981425e+00,  3.045755399999999e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  5.155416411043142e+00, -6.393826536039143e-01, -1.645959999997615e-03,  4.403038513134565e-01,  4.440160394999963e+00, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  1.658088469141736e+00, -6.523110254090124e-01,  6.531440000000011e-02,  7.677355617363841e-01,  1.140552624640000e+00,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.115798088913288e+00, -1.924101400419940e-01, -5.280600000014957e-04,  7.645849614175959e-01,  4.333519033200001e+00,  1.311300388013790e-05
