# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * (exp(6.255395e-01*((EA_mean-9.963899e-01) / (at_mass_wtd_mean-1.501594e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78513884904328; Max AE: 3.85807235015292
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.692626495647569e+00,  2.541571474459627e+00,  7.386244535026822e+01, -4.051518757723080e+01,  3.733892531386486e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; W * eV^2 * mK^-1;                                 2|1|mult|41|37|abd|mult; ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(lambda4w_{low} w_{log}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low .* w_log) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda4w_low * newdata$w_log) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda4w_low,w_log,ThermalCond_std,ThermalCond_mean
# 3;  2; Unitless;                                         31|8|div|exp:6.2553954351725e-01,0.0000000000000e+00,-9.9638987144557e-01,-1.5015938950713e+01; (exp(6.255395e-01*((EA_mean-9.963899e-01) / (at_mass_wtd_mean-1.501594e+01)))); $\left(\exp{ \left(6.255e-01\left(\frac{ EA_{mean} -9.964e-01 }{ at_{mass, wtd, mean}-1.502e+01 } \right) \right)}\right)$; exp(6.255395e-01.*((EA_mean-9.963899e-01) ./ (at_mass_wtd_mean-1.501594e+01))); exp(6.255395e-01*((newdata$EA_mean-9.963899e-01) / (newdata$at_mass_wtd_mean-1.501594e+01))); EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.169474136944125e-01,  2.151500000000000e+00,  3.134813059433676e+00,  9.896039999999998e-04,  9.922978331650599e-01
Se2Ta1      ,  1.250000000000000e-01, -3.011324651627462e-01,  6.309000000000001e-01,  1.672677010896579e+00,  4.982433456000030e-03,  1.001118964125258e+00
Ti1         ,  1.620000000000000e-01,  2.476513703954430e+00,  7.900000000000000e-02,  2.016087271446575e+00,  5.397035999999999e-04,  9.826830436771636e-01
B1Mo1       ,  2.500000000000000e-01,  4.108072350152921e+00,  4.249999999999998e-02,  2.709528680950141e+00,  2.616381000000000e-03,  9.921249744774201e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.235215149585009e+00,  3.956999999999999e-01,  2.466277926063207e+00,  4.074259330400000e-04,  9.955909221386910e-01
Pt1Te1      ,  5.900000000000000e-01, -8.051480528700941e-01,  1.892500000000000e+00,  3.007588410367262e+00,  7.744260000000001e-05,  1.004512163658572e+00
Sb1V3       ,  6.500000000000000e-01,  2.987949455693458e+00,  1.580000000000004e-02,  2.384425523509219e+00,  7.133184000000000e-04,  9.976828471384998e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.781870126744036e+00,  5.879999999999996e-02,  2.689269925562566e+00,  1.298230872120000e-03,  9.954190859680880e-01
Rh1Te2      ,  7.550000000000000e-01,  1.476872982623800e+00,  6.338000000000001e-01,  2.555515638592727e+00,  4.715100000000000e-06,  1.003348176513044e+00
Zr1         ,  9.966666670000000e-01,  9.240237820463164e-01,  4.260000000000000e-01,  1.965919981783896e+00,  8.335440000000000e-04,  9.953288828472486e-01
Be2Ta3      ,  1.000000000000000e+00,  1.443655925289721e+00,  1.897000000000000e-01,  1.925358826496856e+00,  2.700089999999999e-04,  9.946358674031639e-01
C1Si1       ,  1.075000000000000e+00,  1.975185254340370e+00,  1.202000000000000e+00,  3.114725004133176e+00,  2.918552000000000e-02,  1.041565290266159e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.978603252778765e+00,  4.873999999999999e-01,  2.497729401908222e+00,  1.552344000000000e-03,  9.998905608559501e-01
Nb1O1       ,  1.380000000000000e+00,  5.057285363190747e+00,  6.090000000000000e-01,  3.930444730008062e+00,  1.151370360000085e-06,  1.002868901646607e+00
Sb1         ,  1.416666667000000e+00,  1.628973303536223e+00,  1.070000000000000e+00,  2.942834527553950e+00,  3.038112000000000e-03,  1.000431461746921e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.900004836139974e+00,  3.100000000000003e-02,  2.806928408052638e+00,  8.005391999999998e-04,  1.000824392944820e+00
S2Ta1       ,  1.488116666500000e+00,  4.111039255425239e+00,  6.216999999999997e-01,  3.544050792603148e+00,  4.213795499999965e-04,  1.001907312195389e+00
B2C2Y1      ,  1.800000000000000e+00,  3.174596803993733e+00,  6.848000000000001e-01,  2.898872524583954e+00,  3.243539071199999e-04,  9.801773001610304e-01
Re2Y1       ,  1.830000000000000e+00,  3.236510062829681e+00,  2.090000000000003e-02,  2.482757943129122e+00,  2.562851600000000e-04,  9.965442192556028e-01
S1Y1        ,  1.900000000000000e+00,  3.357052926494928e+00,  5.780000000000001e-01,  3.225593358799005e+00,  1.018653200000000e-05,  1.002694672622207e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.459607709370195e+00,  2.466000000000002e-01,  2.875601787775320e+00,  6.568848000000000e-04,  1.001411691027826e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.066463672457965e+00,  5.505000000000000e-01,  2.854341897690871e+00,  6.146913600000001e-03,  9.995933177831750e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.360281996764528e+00,  3.470999999999997e-01,  2.905481556287282e+00,  3.140205914999999e-04,  9.984333888411129e-01
Be2Nb1      ,  2.150000000000000e+00,  1.238161403343949e+00,  5.889000000000001e-01,  2.058623451542850e+00,  1.872687600000000e-03,  9.844588777433538e-01
In1Te1      ,  2.206000000000000e+00,  3.017378107788379e+00,  4.175000000000002e-01,  2.890484721905578e+00,  6.297930000000000e-05,  1.000819776250833e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.380905047336946e+00,  4.478999999999997e-01,  4.025201043081005e+00,  1.995914990079999e-03,  1.015168746106962e+00
Be2Nb3      ,  2.300000000000000e+00,  1.034749627244903e+00,  4.978000000000001e-01,  2.037005320482652e+00,  8.267508000000001e-04,  9.922710240967586e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.719469565506789e+00,  9.770000000000012e-02,  3.165019936857916e+00,  6.929628510000000e-05,  9.972958620368377e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.800062059957223e+00,  3.086999999999999e-01,  3.048037207657353e+00,  7.659774375000000e-04,  9.998974030212433e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.803739950463652e+00,  5.086999999999999e-01,  2.481760077977161e+00,  3.242144000000000e-04,  9.995502076082073e-01
Re1         ,  2.581333333000000e+00,  3.388032771844941e+00,  1.500000000000000e-01,  2.595560687389665e+00,  3.334257600000000e-03,  9.969120324012465e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.482384384716148e+00,  3.029000000000001e-01,  2.863434789373318e+00,  4.796809160000001e-04,  9.960215257990271e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.817548896864219e+00,  6.464999999999999e-01,  2.590797389528922e+00,  2.108851200000000e-03,  1.000144821202309e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.111046497397306e+00,  1.458999999999999e-01,  2.914577779051698e+00,  1.374072590879999e-03,  9.957778089717767e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.010599885422907e+00,  1.620600000000000e+00,  3.458282413031963e+00,  1.806121989672000e-02,  9.894603758737827e-01
B1Hf1       ,  3.100000000000000e+00,  3.056201766655599e+00,  1.385000000000001e-01,  2.473704482313587e+00,  6.252434999999999e-04,  9.932836535235205e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.582491796345729e+00,  5.531000000000000e-01,  2.877879028438930e+00,  1.421748621000000e-02,  1.002873682101410e+00
C2Y1        ,  3.150000000000000e+00,  4.165386836243087e+00,  4.512000000000000e-01,  3.245070898558901e+00,  9.869119199999998e-04,  9.941728810248681e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.146810942296398e+00,  4.999999999999999e-02,  2.880280516022301e+00,  6.230021459999998e-05,  9.967255714654782e-01
In1Sb1      ,  3.320000000000000e+00,  4.545913623577483e+00,  8.499999999999996e-02,  3.018316779609979e+00,  2.754259200000000e-03,  9.981156451183177e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.593372936533741e+00,  2.313000000000001e-01,  3.189230122012046e+00,  1.345851475800000e-03,  9.953751781770300e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.080606202167822e+00,  1.499999999999999e-01,  2.936352699707824e+00,  6.465857699999998e-04,  9.962963574347506e-01
C1W2        ,  3.835000000000000e+00,  4.574628149000537e+00,  4.088000000000001e-01,  3.146471115893499e+00,  1.170198400000000e-02,  1.000238978611419e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.331949737906143e+00,  7.604999999999998e-01,  3.100288911622631e+00,  7.701995888610001e-03,  9.973476528960107e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.079371460732667e+00,  3.270000000000000e-01,  3.066002596639801e+00,  3.160216800000000e-03,  9.972791312630266e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.364822009259822e+00,  5.609999999999993e-02,  2.613748164154774e+00,  1.543680000000000e-05,  9.988159343034813e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.147687164908315e+00,  6.550000000000011e-02,  2.519648987770131e+00,  5.191559999999999e-05,  9.977140953024798e-01
Rh1Se2      ,  4.350000000000000e+00,  4.193273926855679e+00,  2.974000000000000e-01,  3.294423604251770e+00,  4.195578400000083e-05,  1.005079297824701e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.157614113794351e+00,  8.445000000000000e-01,  3.356255975488425e+00,  1.266849980550000e-03,  1.000393374286528e+00
B2Nb1       ,  4.597500000000000e+00,  4.489076771900493e+00,  1.164999999999999e-01,  2.755396964459347e+00,  7.152553800000000e-03,  9.889501540303594e-01
Pb3Y1       ,  4.720000000000000e+00,  5.072305778933655e+00,  1.305000000000001e-01,  3.322526359423879e+00,  7.085299200000002e-04,  9.974532061825468e-01
