# c0 + a0 * (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))) + a1 * ((wtd_mean_IP + 7.024138e-01*lambda) + 7.758307e-02*((wtd_std_at_rad-6.060350e-01) / (wtd_mean_at_rad-1.031610e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26866241911835; Max AE: 6.67579912989285
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.724339458384413e-03,  1.892372749908920e+00, -1.162349233134725e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         38|39|div|41|9|div|sub:2.6862547055395e+01,0.0000000000000e+00,-7.1394572234483e+01,-9.9071370598332e+01,-5.8890285716319e+01,-7.6740873218926e+01; (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))); $\left(\left(\frac{ mean_{ThermalCond} -5.889e+01 }{ wtd_{mean, ThermalCond}-7.674e+01 } \right) - \left(2.686e+01\left(\frac{ wtd_{range, ThermalCond} -7.139e+01 }{ wtd_{mean, at, mass}-9.907e+01 } \right)\right)\right)$; (((mean_ThermalCond-5.889029e+01) ./ (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01.*((wtd_range_ThermalCond-7.139457e+01) ./ (wtd_mean_at_mass-9.907137e+01)))); (((newdata$mean_ThermalCond-5.889029e+01) / (newdata$wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((newdata$wtd_range_ThermalCond-7.139457e+01) / (newdata$wtd_mean_at_mass-9.907137e+01)))); mean_ThermalCond,wtd_mean_ThermalCond,wtd_range_ThermalCond,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|19|15|div|add:7.7583073323540e-02,0.0000000000000e+00,-6.0603504142672e-01,-1.0316095953891e+00,7.0241375448455e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.024138e-01*lambda) + 7.758307e-02*((wtd_std_at_rad-6.060350e-01) / (wtd_mean_at_rad-1.031610e+00))); $\left(\left(wtd_{mean, IP} + 0.702lambda\right) + 0.0776\left(\frac{ wtd_{std, at, rad} -6.060e-01 }{ wtd_{mean, at, rad}-1.032e+00 } \right)\right)$; ((wtd_mean_IP + (7.024138e-01.*lambda)) + (7.758307e-02.*((wtd_std_at_rad-6.060350e-01) ./ (wtd_mean_at_rad-1.031610e+00)))); ((newdata$wtd_mean_IP + (7.024138e-01*newdata$lambda)) + (7.758307e-02*((newdata$wtd_std_at_rad-6.060350e-01) / (newdata$wtd_mean_at_rad-1.031610e+00)))); wtd_mean_IP,lambda,wtd_std_at_rad,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.803085719256611e+00, -4.566193957849855e+01,  7.160839044525524e+00
B1Mo1       ,  2.500000000000000e-01,  3.377761590526029e+00, -5.198342378267171e+00,  7.934703124347608e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.854336933536148e+00, -8.378556677523338e+01,  8.299680700458302e+00
Al1Os1      ,  3.900000000000000e-01,  2.737536820240352e+00, -6.128745857164725e+00,  7.597724040598600e+00
Al1Mo3      ,  5.800000000000000e-01,  1.471072153716416e+00, -3.267374723702194e+01,  6.966692404838998e+00
Sb1V3       ,  6.500000000000000e-01,  2.826998232282951e+00, -4.714340231959199e+01,  7.704045196948456e+00
Nb3Os1      ,  6.633333330000000e-01,  2.930521569517435e+00,  7.704605656550527e+01,  7.579962398814263e+00
B2Ru1       ,  8.000000000000000e-01,  6.196530397128984e-01, -2.358678303210737e+01,  6.503688966860903e+00
La1Se1      ,  1.020000000000000e+00,  3.813023658714450e+00,  1.781289316328662e+02,  7.900786097059380e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.341493222811129e+00, -1.601426878938577e+01,  7.402671518701964e+00
Co1Si2      ,  1.306666667000000e+00,  3.446580705251525e+00, -9.240264761409778e-01,  7.964916213845164e+00
Nb1O1       ,  1.380000000000000e+00,  8.055799129892851e+00, -2.609472392318974e+01,  1.043683510462211e+01
Cr1         ,  1.550000000000000e+00,  1.425837515785727e+00, -3.870559315595592e+01,  6.951472442446162e+00
Hg2Na1      ,  1.620000000000000e+00,  5.487607341213504e+00,  1.858651431275310e+01,  9.015382249108065e+00
Ga2Y1       ,  1.680000000000000e+00,  1.125812919501083e+00, -6.686376105123647e+01,  6.833465993440559e+00
Be2Nb1      ,  2.150000000000000e+00,  4.770507579620951e+00,  1.707231192542762e+01,  8.638620028073600e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.763992269806473e+00,  5.453842676857066e+01,  7.524365066974894e+00
B1Hf1       ,  3.100000000000000e+00,  1.988717682724821e+00, -4.205786389552803e+02,  7.798679724299483e+00
B1Zr1       ,  3.100000000000000e+00,  2.899484336442398e+00, -3.813436625226055e+01,  7.729379757341758e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.030507479902905e+00, -3.150593075915870e+01,  7.789074674796435e+00
Sn1         ,  3.740729412000000e+00,  2.627233844582360e+00,  9.682396752743247e+01,  7.391220794819882e+00
B1Ta1       ,  4.000000000000000e+00,  2.598058988399147e+00, -4.737400827345671e+02,  8.197211739021858e+00
Sn1V3       ,  4.462500000000000e+00,  3.468282763840107e+00, -5.562558728962451e+01,  8.055135056383552e+00
B2Nb1       ,  4.597500000000000e+00,  3.443047254686887e+00, -3.104096924994199e+01,  8.006406625818023e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.642534025713865e+00, -1.183464953924840e+00,  7.011964486368426e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.207894468569955e+00, -1.689888376140595e+01,  7.861783624007006e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.002683945474963e+00, -2.469361340560821e+01,  8.821438621432620e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.326194150869083e+00,  5.417553335378260e+01,  8.350412961601860e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.742823222329609e+00, -9.074282886583310e+01,  8.779205800612528e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.233517411715702e+00,  4.058830982235526e+01,  8.320999871628173e+00
La1         ,  5.343000000000000e+00,  3.358183818522665e+00,  4.886560078939672e+01,  7.846524774887168e+00
N1Ti1       ,  5.387500000000000e+00,  9.259179076383347e+00, -2.308770042243124e+01,  1.106841669644783e+01
B6Y1        ,  5.692857143000000e+00,  5.270352954698748e+00, -1.693476589805412e+01,  8.951714897509431e+00
Nb1S2       ,  5.821818182000000e+00,  5.805799192352525e+00, -3.022990040447659e+01,  9.253804798783726e+00
Ge1V3       ,  6.680000000000000e+00,  4.219642487391345e+00, -3.936910661838539e+01,  8.428777908637766e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.613123444185778e+00,  1.820727384360440e+01,  9.610692704091530e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.069467657587065e+00, -1.927544895948176e+00,  1.093770309076177e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.870936405213595e+00,  7.273559016935446e+00,  1.029110839482625e+01
N1V1        ,  8.528333333499999e+00,  8.261018357830551e+00, -2.184227354353445e+01,  1.053915855521233e+01
C1Ta1       ,  8.637499999999999e+00,  6.905598046215381e+00, -3.080354996439799e+02,  1.023491996741027e+01
Re3W1       ,  8.733333332999999e+00,  1.048782496031662e+01,  4.862832045438319e+01,  1.161443338291194e+01
Hf1N1       ,  8.830000000000000e+00,  7.791540926700913e+00, -5.689317321324097e+02,  1.107868226597140e+01
Nb0.75Si0.25,  9.000000000000000e+00,  3.534503682750344e+00, -4.789214689522044e+01,  8.078995261566105e+00
Ta1B2       ,  9.500000000000000e+00,  4.470829299044169e+00, -5.950828163158155e+01,  8.590507547164485e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.852648209153037e+00,  6.723283276131154e+01,  1.019512433913364e+01
N1Zr1       ,  9.850000000000000e+00,  9.051509084801127e+00, -3.391361790212144e+01,  1.097426161128944e+01
C1I1Y1      ,  9.917500000000000e+00,  7.047954256774207e+00, -2.862703472632082e+01,  9.907898086835864e+00
C1Nb1       ,  1.002500000000000e+01,  6.295502363137567e+00, -1.448257984928333e+01,  9.489911625017726e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.168119295667734e+01,  3.245499308833750e+03,  7.642703299075494e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.546375059697703e+01,  4.015253726612785e+03,  8.533376295058799e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.739052845991581e+01,  4.476038286896770e+03,  8.888192386959894e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.744801376123274e+01, -1.796455008114452e+01,  2.595706772229855e+01
