# c0 + a0 * (((mean_IP-1.143979e+01) / (lambda4w_low+8.128794e+01)) + 9.494623e-03*((wtd_mean_at_mass+5.164172e+01) / (mean_at_mass-1.543476e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39962282403692; Max AE: 11.3688464782217
# Coefficients
# Task   a0                      c0
# all ,  1.129665112379335e+02,  5.496678696768707e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV;                                        20|6|div|9|8|div|add:9.4946228309328e-03,0.0000000000000e+00,5.1641719966138e+01,-1.5434760101262e+01,-1.1439786766242e+01,8.1287940373219e+01; (((mean_IP-1.143979e+01) / (lambda4w_low+8.128794e+01)) + 9.494623e-03*((wtd_mean_at_mass+5.164172e+01) / (mean_at_mass-1.543476e+01))); $\left(\left(\frac{ mean_{IP} -1.144e+01 }{ lambda4w_{low}+8.129e+01 } \right) + 0.00949\left(\frac{ wtd_{mean, at, mass} +5.164e+01 }{ mean_{at, mass}-1.543e+01 } \right)\right)$; (((mean_IP-1.143979e+01) ./ (lambda4w_low+8.128794e+01)) + (9.494623e-03.*((wtd_mean_at_mass+5.164172e+01) ./ (mean_at_mass-1.543476e+01)))); (((newdata$mean_IP-1.143979e+01) / (newdata$lambda4w_low+8.128794e+01)) + (9.494623e-03*((newdata$wtd_mean_at_mass+5.164172e+01) / (newdata$mean_at_mass-1.543476e+01)))); mean_IP,lambda4w_low,wtd_mean_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.402090288588763e+00, -2.739385658871972e-02
B1Mo1       ,  2.500000000000000e-01,  4.512459001433413e+00, -8.712490848392231e-03
Cr3Ir1      ,  2.560000000000000e-01,  6.323717703978412e+00,  7.321098953545362e-03
Al1Os1      ,  3.900000000000000e-01,  2.577123185397768e+00, -2.584443371205545e-02
Al1Mo3      ,  5.800000000000000e-01,  2.034648681852881e+00, -3.064651618411047e-02
Sb1V3       ,  6.500000000000000e-01,  4.396672651185081e+00, -9.737452573592899e-03
Nb3Os1      ,  6.633333330000000e-01,  2.870258312498060e+00, -2.324954852096655e-02
B2Ru1       ,  8.000000000000000e-01,  3.337243421407009e+00, -1.911571183085782e-02
La1Se1      ,  1.020000000000000e+00,  2.225797438329074e+00, -2.895443280133175e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.968524313762130e+00, -1.352749913457035e-02
Co1Si2      ,  1.306666667000000e+00,  4.399165499078756e+00, -9.715385432930077e-03
Nb1O1       ,  1.380000000000000e+00,  6.939695824667429e+00,  1.277384874584111e-02
Cr1         ,  1.550000000000000e+00,  3.026744080283577e+00, -2.186430818672340e-02
Hg2Na1      ,  1.620000000000000e+00,  3.040358145767592e+00, -2.174379401544533e-02
Ga2Y1       ,  1.680000000000000e+00,  2.710727235826872e+00, -2.466174648054750e-02
Be2Nb1      ,  2.150000000000000e+00,  4.195336238396441e+00, -1.151971893361688e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.899402094818196e+00, -2.299156248598355e-02
B1Hf1       ,  3.100000000000000e+00,  2.631464882445683e+00, -2.536339117606478e-02
B1Zr1       ,  3.100000000000000e+00,  3.940298664329587e+00, -1.377735769108621e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.414999692191155e+00, -1.842739925103164e-02
Sn1         ,  3.740729412000000e+00,  1.605339561291329e+00, -3.444683820748719e-02
B1Ta1       ,  4.000000000000000e+00,  2.874581267147999e+00, -2.321128094411951e-02
Sn1V3       ,  4.462500000000000e+00,  6.557645748996103e+00,  9.391872339872088e-03
B2Nb1       ,  4.597500000000000e+00,  5.482025628219158e+00, -1.297116144331166e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.645874276127930e+00, -1.638365565475025e-02
Fe1Li1P1    ,  4.965000000000000e+00,  6.264385064875877e+00,  6.795875695321807e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.934968607170610e+00,  2.158418352202011e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.784650042530424e+00,  2.549174464237304e-03
Ir1Ti3      ,  5.185000000000000e+00,  6.552083580716139e+00,  9.342635019722847e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.980091208539186e+00, -2.227728784975052e-02
La1         ,  5.343000000000000e+00,  6.949003132939558e+00,  1.285623872292490e-02
N1Ti1       ,  5.387500000000000e+00,  1.070599413605605e+01,  4.611380295099422e-02
B6Y1        ,  5.692857143000000e+00,  3.452284901721876e+00, -1.809734382910053e-02
Nb1S2       ,  5.821818182000000e+00,  4.015032727246852e+00, -1.311579824219912e-02
Ge1V3       ,  6.680000000000000e+00,  7.771638342725902e+00,  2.013835446476351e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.983788387561034e+00,  1.316416409160527e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.065430040316400e+00,  2.273905173664530e-02
Ir1Mo3      ,  8.031000000000001e+00,  6.866950514007491e+00,  1.212989409182227e-02
N1V1        ,  8.528333333499999e+00,  9.680957900122314e+00,  3.703999669902659e-02
C1Ta1       ,  8.637499999999999e+00,  6.734918048312444e+00,  1.096111881277559e-02
Re3W1       ,  8.733333332999999e+00,  6.948856149559330e+00,  1.285493759944488e-02
Hf1N1       ,  8.830000000000000e+00,  6.754790436620575e+00,  1.113703279020448e-02
Nb0.75Si0.25,  9.000000000000000e+00,  7.950033060510401e+00,  2.171753678906100e-02
Ta1B2       ,  9.500000000000000e+00,  5.583573265296595e+00,  7.692064451283957e-04
Nb3Pt1      ,  9.516428571000001e+00,  6.861581842351574e+00,  1.208236963880443e-02
N1Zr1       ,  9.850000000000000e+00,  7.754697771919850e+00,  1.998839346640736e-02
C1I1Y1      ,  9.917500000000000e+00,  6.130634187569150e+00,  5.611888725723211e-03
C1Nb1       ,  1.002500000000000e+01,  7.235045552759649e+00,  1.538833798566675e-02
Nb1Ru3      ,  1.350000000000000e+01,  4.043946182264238e+00, -1.285985110618031e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.131153521778326e+00, -1.208787595568275e-02
Nb3Sn1      ,  1.670900000000000e+01,  7.099786799019319e+00,  1.419100302101122e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.796323073198860e+01,  2.873997937923201e-01
