# c0 + a0 * (((wtd_mean_IP-1.069900e+01) / (lambda3+9.479056e+00)) + 8.227990e-01*(1.0 / (wtd_mean_at_mass-1.487234e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39411706030897; Max AE: 10.6744967904409
# Coefficients
# Task   a0                      c0
# all ,  1.757507957983056e+01,  8.856654837700818e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|7|div|9|inv|add:8.2279903415642e-01,0.0000000000000e+00,1.0000000000000e+00,-1.4872340345879e+01,-1.0698997842228e+01,9.4790555766849e+00; (((wtd_mean_IP-1.069900e+01) / (lambda3+9.479056e+00)) + 8.227990e-01*(1.0 / (wtd_mean_at_mass-1.487234e+01))); $\left(\left(\frac{ wtd_{mean, IP} -1.070e+01 }{ lambda3+9.479e+00 } \right) + 0.823\left(\frac{1}{ wtd_{mean, at, mass}-1.487e+01 }\right)\right)$; (((wtd_mean_IP-1.069900e+01) ./ (lambda3+9.479056e+00)) + (8.227990e-01.*(wtd_mean_at_mass-1.487234e+01).^(-1))); (((newdata$wtd_mean_IP-1.069900e+01) / (newdata$lambda3+9.479056e+00)) + (8.227990e-01*(newdata$wtd_mean_at_mass-1.487234e+01)^(-1))); wtd_mean_IP,lambda3,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.227988411775072e+00, -3.771628114579297e-01
B1Mo1       ,  2.500000000000000e-01,  3.743567081034058e+00, -2.909282847592121e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.559226101244882e+00, -2.445183088324523e-01
Al1Os1      ,  3.900000000000000e-01,  2.894411510825860e+00, -3.392441723972233e-01
Al1Mo3      ,  5.800000000000000e-01,  1.912311566462599e+00, -3.951244282960548e-01
Sb1V3       ,  6.500000000000000e-01,  3.030475881076296e+00, -3.315022802690882e-01
Nb3Os1      ,  6.633333330000000e-01,  2.722989653935673e+00, -3.489978611991171e-01
B2Ru1       ,  8.000000000000000e-01,  4.409106893476018e+00, -2.530599035994622e-01
La1Se1      ,  1.020000000000000e+00,  3.413656051221501e+00, -3.096998088546801e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.598614441135052e+00, -3.560746549192068e-01
Co1Si2      ,  1.306666667000000e+00,  4.600294376944151e+00, -2.421815754189433e-01
Nb1O1       ,  1.380000000000000e+00,  8.285178285898487e+00, -3.251629952550344e-02
Cr1         ,  1.550000000000000e+00,  2.025203747895072e+00, -3.887010046683160e-01
Hg2Na1      ,  1.620000000000000e+00,  5.302323809580233e+00, -2.022369806051740e-01
Ga2Y1       ,  1.680000000000000e+00,  1.747688840398511e+00, -4.044912550757760e-01
