# c0 + a0 * (IP_range * lambda4w_low) + a1 * (w_log / lambda) + a2 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39362300870087; Max AE: 6.86656356756358
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.621028936648474e+00, -8.659873578806544e+01,  3.354559356716051e+02,  2.376649238001307e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             21|2|mult; (IP_range * lambda4w_low); $\left(IP_{range} lambda4w_{low}\right)$; (IP_range .* lambda4w_low); (newdata$IP_range * newdata$lambda4w_low); IP_range,lambda4w_low
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.220795027952255e+00,  7.734300000000000e-03,  5.850279329608938e-02,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01, -6.982344499930905e-01,  3.861676280000000e+00,  1.003693243536824e-03,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  2.201158885425039e+00,  0.000000000000000e+00,  4.070939137444579e-02,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  3.707110852955186e+00,  4.015980000000000e-03,  5.001718803712616e-02,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.935439125738686e+00,  2.199820000000000e-03,  1.857942024071876e-02,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.651930978077279e+00,  1.725440000000000e-04,  9.401080019636722e-03,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  2.445204403909973e+00,  2.727360000000000e-03,  4.013221854948473e-02,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.090064577771769e+00,  9.030839999999998e-03,  9.591494124230554e-03,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01,  4.328020311454157e-01,  2.016300000000000e-04,  3.766355140186916e-02,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  3.725732847121726e+00,  0.000000000000000e+00,  1.849970980847359e-02,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  6.530191985125846e-01,  4.299000000000000e-04,  4.241203330647327e-02,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  4.620695032205598e+00,  1.616160000000000e-02,  6.680553241126480e-02,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  4.047734706372492e+00,  6.677550000000000e-03,  2.743149653718759e-02,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  2.427364390421943e+00,  1.186607000000000e-02,  4.880998829496684e-02,  1.284430915435444e-02
Sb1         ,  1.416666667000000e+00,  5.070767032505102e+00,  0.000000000000000e+00,  8.372598767669446e-03,  1.019261816369196e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.830190832511037e+00,  5.520960000000000e-03,  9.119496855345912e-03,  6.730389446243779e-03
S2Ta1       ,  1.488116666500000e+00,  7.751386462048152e+00,  5.112900000000000e-01,  4.647135904155747e-03,  2.121673354550067e-02
B2C2Y1      ,  1.800000000000000e+00,  1.096449979683253e+00,  8.018370000000000e-03,  7.831299040976460e-02,  1.646303582522261e-02
Re2Y1       ,  1.830000000000000e+00,  2.575119814386722e+00,  1.812670000000000e-03,  2.569548872180451e-02,  7.239157866772929e-03
S1Y1        ,  1.900000000000000e+00,  3.939611038012874e+00,  1.437621000000000e-02,  2.040467369620975e-02,  1.003905684941415e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.527814919891008e+00,  8.465028000000001e-03,  1.021408305390766e-02,  6.134574547950494e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.507905153516341e+00,  9.138300000000000e-04,  2.902909447531873e-02,  1.087336244541485e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.088991041876403e+00,  6.842219999999999e-03,  1.160700913583945e-02,  5.173340499865627e-03
Be2Nb1      ,  2.150000000000000e+00,  1.954028116170695e+00,  3.538320000000000e-03,  5.192148760330578e-02,  1.217145881107779e-02
In1Te1      ,  2.206000000000000e+00,  3.508156070433317e+00,  1.228344000000000e-02,  6.044317683194383e-03,  5.029370998613953e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.792764591280835e+00,  1.926735400000000e-01,  4.961240310077520e-03,  9.988660385546891e-03
Be2Nb3      ,  2.300000000000000e+00,  1.554548436841794e+00,  2.025560000000000e-03,  4.310498220640570e-02,  8.692781690140846e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.859253941460473e+00,  6.086909999999999e-03,  3.420957868203097e-03,  2.369340389471136e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.438995509588252e+00,  1.030000000000000e-02,  1.111710012127746e-02,  6.117255554468044e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.721206216569370e+00,  1.505200000000000e-03,  2.136867325546571e-02,  9.536281521775629e-03
Re1         ,  2.581333333000000e+00,  4.424198589592109e+00,  0.000000000000000e+00,  1.831773270930837e-02,  1.083254597789545e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.258996472699773e+00,  5.102000000000001e-03,  9.953129307968017e-03,  5.239579785701187e-03
