# FEAT_ID     Score                   Feature Expression
0             0.732856453532751528    (((ThermalCond_wtd_mean+8.980127e+01) / (density-2.706063e+00)) - (6.241736e-02*((PE_wtd_range-2.533576e+03) / (lambda4w_low-3.948456e-01))))
1             0.732945166217113364    (((V_molar-9.255493e+01) / (density-2.731380e+00)) - (9.333096e+00*(lambda3 - (2.191662e+01*lambda))))
2             0.733369997098345716    (((V_molar-8.448688e+01) / (density-2.737871e+00)) - (2.426005e+00*|lambda3 - (-4.809684e+01*lambda+1.595130e+02)|))
3             0.733442222060425641    (((lambda3+5.703878e+01) / (lambda4w_low-3.634048e-01)) - (2.601770e+01*((EA_range-1.243694e+01) / (density-2.713313e+00))))
4             0.734457962284158494    (((L_avg+2.413768e+03) / (density-2.704342e+00)) - (6.239631e+01*((at_rad_range-3.387393e+00) / (lambda4w_low+8.776992e-03))))
5             0.735608623561865294    (((at_mass_wtd_range-4.892577e+01) / (density-2.710607e+00)) - (9.179259e+00*(lambda3 - (2.170077e+01*lambda))))
6             0.738943769501467673    (((lambda4w_low+2.467495e-03) / (density-2.712012e+00)) - (1.180896e+00*((lambda3-6.669465e-01) * (w_log-1.936385e-03))))
7             0.739012555511892155    (((at_mass_std-9.176688e+01) / (density-2.704653e+00)) - (7.730430e+01*((EA_range-1.644581e+00) * (lambda3-2.068190e+00))))
8             0.739633122992337744    (((at_mass_wtd_mean-6.285063e+01) / (density-2.712401e+00)) - (2.966264e+00*((lambda3-6.552376e+00) / (lambda4w_low-3.829878e-01))))
9             0.742539675719712022    (((at_mass_wtd_range-6.381899e+01) / (density-2.710808e+00)) - (4.262080e+01*((EA_range-1.647360e+00) * (lambda3-1.996364e+00))))
10            0.742631234223099845    (((at_mass_wtd_mean-5.016233e+01) / (density-2.712973e+00)) - (2.528764e+03*((at_rad_wtd_range-1.232754e-01) / (lambda3-1.377202e+01))))
11            0.742938871981465354    (((at_mass_std-6.998153e+01) / (density-2.712576e+00)) - (9.820318e+01*((EA_std-8.252247e-01) * (lambda3-1.807145e+00))))
12            0.744246433384756045    (((ThermalCond_wtd_mean+1.004025e+02) / (lambda-2.474880e+00)) - (1.154191e+01*((EA_std-1.297327e+01) / (density-2.711180e+00))))
13            0.744249601942606587    (((at_mass_wtd_std-7.969439e+01) / (density-2.711956e+00)) - (1.215484e+02*((EA_wtd_std-7.781572e-01) * (lambda3-1.928680e+00))))
