# c0 + a0 * ((at_mass_range-9.550920e+01) * (lambda4w_low-5.351795e-02)) + a1 * (w_log / lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.57739419196606; Max AE: 7.60165434088527
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.246466011319014e-01, -1.330857578394405e+02,  2.037488509297244e+05,  5.685403562266181e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  9|2|mult:-9.5509196055081e+01,-5.3517950710784e-02; ((at_mass_range-9.550920e+01) * (lambda4w_low-5.351795e-02)); $\left(\left(at_{mass, range}-9.551e+01\right) * \left(lambda4w_{low}-5.352e-02\right)\right)$; ((at_mass_range-9.550920e+01) .* (lambda4w_low-5.351795e-02)); ((newdata$at_mass_range-9.550920e+01) * (newdata$lambda4w_low-5.351795e-02)); at_mass_range,lambda4w_low
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.987904115180593e+00, -1.331930616545507e+00,  5.850279329608938e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.329601438050116e+00,  1.306749165858941e+01,  1.003693243536824e-03,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.253557743578911e-01,  4.994935227715255e+00,  4.070939137444579e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.880677003839395e+00,  5.204588884735698e-01,  5.001718803712616e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.429697693734090e+00, -2.922280162312825e+00,  1.857942024071876e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  4.069569332751060e+00,  1.405406150430264e+00,  9.401080019636722e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.718463648826992e+00,  1.285840852171459e+00,  4.013221854948473e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.049306952086390e+00,  1.502709453805573e+00,  9.591494124230554e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.943950479270979e-01,  3.780651502587830e+00,  3.766355140186916e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.075542612483956e+00,  4.836389962263820e+00,  1.849970980847359e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.163512813763510e+00, -4.067261919938267e+00,  4.241203330647327e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.676654340885266e+00,  3.838107233330318e+00,  6.680553241126480e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.185747593080145e+00,  3.330643538278231e+00,  2.743149653718759e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.067957101375029e+00,  9.633696124128756e-01,  4.880998829496684e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.497240461518650e+00,  3.802980460947845e+00,  8.372598767669446e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.090983363181089e+00,  4.554350522039917e+00,  9.119496855345912e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.607011528099633e+00,  8.191751977572791e+00,  4.647135904155747e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.420245799562703e+00,  9.042939000063168e-01,  7.831299040976460e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.816676880460034e+00, -9.395109449774972e-02,  2.569548872180451e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.939842922474299e+00,  1.935324027780486e+00,  2.040467369620975e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.918216322615447e+00, -1.512231212869709e+00,  1.021408305390766e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.496423191183686e+00,  4.518713637556442e+00,  2.902909447531873e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.070779916240834e+00,  3.587710271427151e+00,  1.160700913583945e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.812291146107379e+00,  6.055820918257617e-01,  5.192148760330578e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.580063363145724e+00,  4.112199383947351e+00,  6.044317683194383e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.945282062375258e+00,  4.649419737896150e-01,  4.961240310077520e-03,  3.489136640000000e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.324072291577334e+00, -2.748616243258492e-01,  3.420957868203097e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.728610223205574e+00, -1.257755943724796e+00,  1.111710012127746e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.771940234429217e+00, -1.042182120697553e+00,  2.136867325546571e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.310959168330589e+00,  4.640596110350905e+00,  1.831773270930837e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.045377713730708e+00,  1.207745418868910e+00,  9.953129307968017e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  1.489806076822643e+00,  4.383072288865768e+00,  2.873295643498503e-02,  5.159780352000000e-06
