# c0 + a0 * ((std_ThermalCond - (3.425893e-01*range_ThermalCond)) - (2.796651e-06*((wtd_std_PE-2.200910e+04) / (wtd_mean_PE-1.731606e+00)))) + a1 * (|(mean_IP - (1.629923e+00*L_avg)) - (range_IP - (2.972256e-01*wtd_mean_IP))|) + a2 * (((wtd_mean_PE+1.842231e+01) / (lambda3-4.781520e-02)) - (1.540558e+02*((range_PE-4.358799e-01) / (mean_at_rad-1.178499e+00)))) + a3 * (((std_at_mass-8.775143e+01) / (wtd_mean_at_mass-9.997291e+01)) - (2.015488e+01*((range_PE-7.619217e-01)^6))) + a4 * (((lambda-5.380915e+01) / (mean_IP+2.206990e+01)) - (2.781060e-01*((wtd_std_PE-6.264083e-01) / (density-2.573623e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.949873738864449; Max AE: 3.55372614800538
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.432648187601429e-01,  1.030243740081567e+00, -4.442558492045778e-04,  1.050475981871074e-01,  3.761133992747615e+01,  6.982108250370085e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|40|sub|37|33|div|sub:2.7966510373753e-06,0.0000000000000e+00,-2.2009101397190e+04,-1.7316063027851e+00,3.4258925288058e-01,0.0000000000000e+00; ((std_ThermalCond - (3.425893e-01*range_ThermalCond)) - (2.796651e-06*((wtd_std_PE-2.200910e+04) / (wtd_mean_PE-1.731606e+00)))); $\left(\left(std_{ThermalCond} - \left(3.426e-01range_{ThermalCond}\right)\right) - \left(2.797e-06\left(\frac{ wtd_{std, PE} -2.201e+04 }{ wtd_{mean, PE}-1.732e+00 } \right)\right)\right)$; ((std_ThermalCond - (3.425893e-01.*range_ThermalCond)) - (2.796651e-06.*((wtd_std_PE-2.200910e+04) ./ (wtd_mean_PE-1.731606e+00)))); ((newdata$std_ThermalCond - (3.425893e-01*newdata$range_ThermalCond)) - (2.796651e-06*((newdata$wtd_std_PE-2.200910e+04) / (newdata$wtd_mean_PE-1.731606e+00)))); std_ThermalCond,range_ThermalCond,wtd_std_PE,wtd_mean_PE
# 1;  2; eV;                                               20|0|sub:1.6299229195525e+00,0.0000000000000e+00|22|21|sub:2.9722557439601e-01,0.0000000000000e+00|abd; (|(mean_IP - (1.629923e+00*L_avg)) - (range_IP - (2.972256e-01*wtd_mean_IP))|); $\left(\left|\left(mean_{IP} - \left(1.630e+00L_{avg}\right)\right) - \left(range_{IP} - \left(2.972e-01wtd_{mean, IP}\right)\right)\right|\right)$; abs((mean_IP - (1.629923e+00.*L_avg)) - (range_IP - (2.972256e-01.*wtd_mean_IP))); abs((newdata$mean_IP - (1.629923e+00*newdata$L_avg)) - (newdata$range_IP - (2.972256e-01*newdata$wtd_mean_IP))); mean_IP,L_avg,range_IP,wtd_mean_IP
# 2;  2; Unitless;                                         33|7|div|34|14|div|sub:1.5405579594394e+02,0.0000000000000e+00,-4.3587989757032e-01,-1.1784989379962e+00,1.8422309182266e+01,-4.7815195615760e-02; (((wtd_mean_PE+1.842231e+01) / (lambda3-4.781520e-02)) - (1.540558e+02*((range_PE-4.358799e-01) / (mean_at_rad-1.178499e+00)))); $\left(\left(\frac{ wtd_{mean, PE} +1.842e+01 }{ lambda3-4.782e-02 } \right) - \left(1.541e+02\left(\frac{ range_{PE} -4.359e-01 }{ mean_{at, rad}-1.178e+00 } \right)\right)\right)$; (((wtd_mean_PE+1.842231e+01) ./ (lambda3-4.781520e-02)) - (1.540558e+02.*((range_PE-4.358799e-01) ./ (mean_at_rad-1.178499e+00)))); (((newdata$wtd_mean_PE+1.842231e+01) / (newdata$lambda3-4.781520e-02)) - (1.540558e+02*((newdata$range_PE-4.358799e-01) / (newdata$mean_at_rad-1.178499e+00)))); wtd_mean_PE,lambda3,range_PE,mean_at_rad
# 3;  2; Unitless;                                         12|9|div|34|sp|sub:2.0154879870638e+01,0.0000000000000e+00,1.0000000000000e+00,-7.6192173659404e-01,-8.7751426189699e+01,-9.9972914930396e+01; (((std_at_mass-8.775143e+01) / (wtd_mean_at_mass-9.997291e+01)) - (2.015488e+01*((range_PE-7.619217e-01)^6))); $\left(\left(\frac{ std_{at, mass} -8.775e+01 }{ wtd_{mean, at, mass}-9.997e+01 } \right) - \left(2.015e+01\left(\left(range_{PE}-7.619e-01\right)^6\right)\right)\right)$; (((std_at_mass-8.775143e+01) ./ (wtd_mean_at_mass-9.997291e+01)) - (2.015488e+01.*(range_PE-7.619217e-01).^6)); (((newdata$std_at_mass-8.775143e+01) / (newdata$wtd_mean_at_mass-9.997291e+01)) - (2.015488e+01*(newdata$range_PE-7.619217e-01)^6)); std_at_mass,wtd_mean_at_mass,range_PE
# 4;  2; eV^-1;                                            5|20|div|37|2|div|sub:2.7810598140409e-01,0.0000000000000e+00,-6.2640829611156e-01,-2.5736234976864e+00,-5.3809148010782e+01,2.2069895300116e+01; (((lambda-5.380915e+01) / (mean_IP+2.206990e+01)) - (2.781060e-01*((wtd_std_PE-6.264083e-01) / (density-2.573623e+00)))); $\left(\left(\frac{ lambda -5.381e+01 }{ mean_{IP}+2.207e+01 } \right) - \left(2.781e-01\left(\frac{ wtd_{std, PE} -6.264e-01 }{ density-2.574e+00 } \right)\right)\right)$; (((lambda-5.380915e+01) ./ (mean_IP+2.206990e+01)) - (2.781060e-01.*((wtd_std_PE-6.264083e-01) ./ (density-2.573623e+00)))); (((newdata$lambda-5.380915e+01) / (newdata$mean_IP+2.206990e+01)) - (2.781060e-01*((newdata$wtd_std_PE-6.264083e-01) / (newdata$density-2.573623e+00)))); lambda,mean_IP,wtd_std_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -2.602510847132524e-01,  1.974267412263810e+01,  7.054451769156995e-01,  2.550587907466499e+02,  1.713853698529858e+00, -1.809199258045218e+00
B1Mo1       ,  2.500000000000000e-01, -3.143695344517372e-01,  1.779708473473428e+01,  7.683394912156394e-01,  4.453807085152004e+03, -4.405526171670081e-01, -1.764160068614466e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.809726148005378e+00,  9.785937150450218e+00,  2.712524803457557e-01, -6.673446423427660e+01,  1.362818546090977e+00, -1.729841056709544e+00
Al1Os1      ,  3.900000000000000e-01,  5.450363716302902e-01,  2.365176859323758e+01,  1.921758634132262e+00,  1.288895992185300e+01, -7.102746045859931e-01, -1.802305397456608e+00
Al1Mo3      ,  5.800000000000000e-01, -8.647588758612790e-04,  1.532302506100158e+01,  6.093775494890961e-01, -2.408738474496075e+03,  2.503097340133141e+00, -1.850174572731333e+00
Sb1V3       ,  6.500000000000000e-01,  1.251931237813255e+00,  1.923882384724458e+01,  5.810150065100683e-02,  4.851255412455124e+01,  1.638634707440614e+00, -1.755410632625451e+00
Nb3Os1      ,  6.633333330000000e-01,  2.118369227329767e+00,  8.540870089479677e+00,  4.850102654896460e-01,  6.527617274705098e+01, -2.264540404972530e+00, -1.773717770687885e+00
Ti1O1       ,  7.200000000000000e-01,  1.217395628835855e+00,  3.540006524562100e+00,  1.886563874349096e+00,  4.194295687886249e+03, -4.273831073593214e+01, -1.693299200196263e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.312358848636112e+00,  1.749574107871051e+01,  5.888967050935889e-01,  1.081017016653134e+03,  6.956419213936388e+00, -1.847425043969442e+00
B2Ru1       ,  8.000000000000000e-01,  3.186067990449855e+00,  1.480937547366715e+01,  2.985961260418256e+00,  3.411090653044201e+03, -2.371641119897336e-01, -1.756100940540106e+00
La1Se1      ,  1.020000000000000e+00,  1.009369774313322e+00,  2.623521482084319e+00,  4.174944394312309e+00,  8.925096770822045e+03, -8.584313168066924e+00, -1.804516322271336e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.701438642570318e+00,  1.844672588672536e+01,  2.490889058642407e+00,  1.658694891656129e+02,  1.324612208538556e+00, -1.810851696636031e+00
Co1Si2      ,  1.306666667000000e+00,  1.967511917219039e+00,  8.251206196273106e+00,  1.486752710284296e+00,  8.269839229616455e+03, -2.187399506995245e+00, -1.709576827329228e+00
Nb1O1       ,  1.380000000000000e+00, -4.711086779727737e-01,  8.574062340072199e+00,  5.693896433645746e-01,  8.007510838185317e+03, -3.056031887486546e+01, -1.671909809818325e+00
Hg2Na1      ,  1.620000000000000e+00,  2.613619846379055e+00,  2.003398412400713e+01,  2.256292664059711e+00, -2.052555808580436e+02,  8.110753922394982e-03, -1.774833523134424e+00
Ga2Y1       ,  1.680000000000000e+00,  1.780841915255997e+00,  1.368660266847575e+00,  9.092954059630050e-01, -4.926950592405922e+01,  3.275858164417242e+00, -1.838460556176651e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.165229353075007e+00,  1.259291283126850e+01,  8.041441170549202e-01,  6.949547557138295e+02,  6.664562357491583e+00, -1.783280119817740e+00
B1Hf1       ,  3.100000000000000e+00,  2.562175349388809e+00, -3.694551347775785e-01,  4.471442501611074e-01,  8.392756348270896e+02,  7.342760732792546e-01, -1.794054282565499e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.597802086575343e+00,  8.259198942239912e+00,  3.526030711184212e-01, -1.917011993614012e+03,  1.013656940778136e+00, -1.764399275070993e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.830733630198518e+00,  7.307225100203802e+00,  1.576044860905945e-02, -9.872333677040004e+00,  1.206512360782310e+00, -1.757205270870601e+00
Sn1         ,  3.740729412000000e+00,  3.950797853074847e+00,  2.694985763824741e-01,  1.181768963095927e+00, -3.231553199701775e+02, -8.626443707762768e+00, -1.762408934084639e+00
B1Ta1       ,  4.000000000000000e+00,  4.753005426998280e+00,  6.325476723359547e+00,  1.872042515857816e+00, -7.390935244469424e+02,  6.520153819265373e-01, -1.767747660223993e+00
Sn1V3       ,  4.462500000000000e+00,  3.909766478301310e+00,  2.445262969706416e+00,  4.446997256581100e-01,  6.153146241261172e+01,  1.547801289659285e+00, -1.758895115175994e+00
B2Nb1       ,  4.597500000000000e+00,  6.006744363663773e+00,  4.630755887142733e+00,  3.103946983300315e+00,  5.850279282457235e+01,  7.332491417105450e-01, -1.765418931300258e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.567496111109707e+00,  1.318612610600554e+01,  1.096710492527098e+00, -2.283667437961453e+02,  1.132907860378183e+00, -1.747207628964647e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.764919000210570e+00,  8.634169027843054e+00,  1.967254488598505e+00, -3.154133236210435e+03,  8.232553807869776e-01, -1.763661324810781e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.021373109921595e+00,  1.388110464691536e+01,  9.933370473840424e-01, -3.185018895563872e+02,  1.644957874553447e+00, -1.732156047992133e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.343433785483334e+00,  9.150623946444519e+00,  3.142105894011695e+00, -4.793568911998385e+01, -8.794444775563860e-01, -1.763636538156938e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.831114851752315e+00,  1.868789818479835e+00,  1.958347342904388e+00,  6.517751251001591e+02, -3.751275915046852e+00, -1.756283971772973e+00
La1         ,  5.343000000000000e+00,  5.808287487553364e+00, -9.745275812280160e-02,  3.436478325903968e+00,  7.586840164205438e+01, -6.197074493220255e+00, -1.778252894141322e+00
N1Ti1       ,  5.387500000000000e+00,  5.273564185079262e+00,  3.569201552923650e+00,  7.612068187790157e-01,  7.047847691261688e+03, -2.232466717168723e+00, -1.633944527253237e+00
