# c0 + a0 * (((lambda-5.877091e+01) / (mean_IP+3.428769e+01)) - (1.266114e+00*((std_EA+6.732700e-01) / (mean_at_mass-1.925274e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.5801304486579; Max AE: 10.2672550065295
# Coefficients
# Task   a0                      c0
# all ,  5.153274427979297e+01,  7.706092267799404e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|30|8|div|sub:1.2661136183176e+00,0.0000000000000e+00,6.7327001419752e-01,-1.9252736097725e+01,-5.8770913790532e+01,3.4287687584725e+01; (((lambda-5.877091e+01) / (mean_IP+3.428769e+01)) - (1.266114e+00*((std_EA+6.732700e-01) / (mean_at_mass-1.925274e+01)))); $\left(\left(\frac{ lambda -5.877e+01 }{ mean_{IP}+3.429e+01 } \right) - \left(1.266e+00\left(\frac{ std_{EA} +6.733e-01 }{ mean_{at, mass}-1.925e+01 } \right)\right)\right)$; (((lambda-5.877091e+01) ./ (mean_IP+3.428769e+01)) - (1.266114e+00.*((std_EA+6.732700e-01) ./ (mean_at_mass-1.925274e+01)))); (((newdata$lambda-5.877091e+01) / (newdata$mean_IP+3.428769e+01)) - (1.266114e+00*((newdata$std_EA+6.732700e-01) / (newdata$mean_at_mass-1.925274e+01)))); lambda,mean_IP,std_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.363999154317793e+00, -1.430098950747599e+00
B1Mo1       ,  2.500000000000000e-01,  3.823450094930660e+00, -1.421183241967986e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.487877826758080e+00, -1.369479654878560e+00
Al1Os1      ,  3.900000000000000e-01,  4.256562942568510e+00, -1.412778627509919e+00
Al1Mo3      ,  5.800000000000000e-01,  2.029451443324148e+00, -1.455996032877513e+00
Sb1V3       ,  6.500000000000000e-01,  5.005855405284726e+00, -1.398238504076011e+00
Nb3Os1      ,  6.633333330000000e-01,  5.279843463893995e+00, -1.392921728064206e+00
Ti1O1       ,  7.200000000000000e-01,  2.142178978468464e+00, -1.453808539532849e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.485795873365826e+00, -1.447140606363372e+00
B2Ru1       ,  8.000000000000000e-01,  3.723071675921005e+00, -1.423131099013298e+00
La1Se1      ,  1.020000000000000e+00,  4.277186752156450e+00, -1.412378419644489e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.679318506606482e+00, -1.443385273012796e+00
Co1Si2      ,  1.306666667000000e+00,  3.084150233244059e+00, -1.435529457602703e+00
Nb1O1       ,  1.380000000000000e+00,  7.726154809073277e+00, -1.345450719497357e+00
Hg2Na1      ,  1.620000000000000e+00,  5.167520420780535e+00, -1.395101372185303e+00
Ga2Y1       ,  1.680000000000000e+00,  2.841616815714554e+00, -1.440235851972323e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.155280811998964e+00, -1.414744021202512e+00
B1Hf1       ,  3.100000000000000e+00,  4.482176158033898e+00, -1.408400571991656e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.700089258550074e+00, -1.423577075987592e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.284141560012475e+00, -1.392838322917080e+00
Sn1         ,  3.740729412000000e+00,  4.185542030331315e+00, -1.414156798093104e+00
B1Ta1       ,  4.000000000000000e+00,  5.285571418130813e+00, -1.392810576323369e+00
Sn1V3       ,  4.462500000000000e+00,  5.002833830507623e+00, -1.398297138150701e+00
B2Nb1       ,  4.597500000000000e+00,  3.532967908843295e+00, -1.426820088795126e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  9.273458942612152e-01, -1.477382542842500e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.320713807635483e-01, -1.485052899215364e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.111653015557262e+00, -1.396185486877894e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.613828193093997e+00, -1.386440708396659e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.590960418703036e+00, -1.386884460708137e+00
La1         ,  5.343000000000000e+00,  4.981192530437551e+00, -1.398717090559068e+00
N1Ti1       ,  5.387500000000000e+00,  6.528273169494269e+00, -1.368695777689391e+00
B6Y1        ,  5.692857143000000e+00,  3.494504563645323e+00, -1.427566475305985e+00
Nb1S2       ,  5.821818182000000e+00,  4.845513288575354e+00, -1.401349964933573e+00
Ge1V3       ,  6.680000000000000e+00,  5.225253746436398e+00, -1.393981049049737e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.593632591476970e+00, -1.348022331381187e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.001555100545751e+00, -1.320701401189219e+00
N1V1        ,  8.528333333499999e+00,  5.148148085793765e+00, -1.395477295013740e+00
C1Ta1       ,  8.637499999999999e+00,  8.236125542768555e+00, -1.335554667175237e+00
Re3W1       ,  8.733333332999999e+00,  1.152283958257390e+01, -1.271775528576283e+00
Hf1N1       ,  8.830000000000000e+00,  9.844626074604310e+00, -1.304341492827243e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.874275182750667e+00, -1.400791836415924e+00
Ta1B2       ,  9.500000000000000e+00,  6.082728612079102e+00, -1.377341631187822e+00
N1Zr1       ,  9.850000000000000e+00,  8.525442436795968e+00, -1.329940433001008e+00
C1I1Y1      ,  9.917500000000000e+00,  6.565368115656545e+00, -1.367975945150280e+00
C1Nb1       ,  1.002500000000000e+01,  6.368277446512710e+00, -1.371800516728960e+00
C1Mo1       ,  1.015200000000000e+01,  5.860956366039153e+00, -1.381645152165394e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.104556852627619e+00, -1.415728326619976e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.232744993470523e+00, -1.393835680369322e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.821855644613360e+00, -1.362998769326609e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.850045134646830e+01, -1.136374011319411e+00
