# c0 + a0 * (((wtd_mean_PE+1.842231e+01) / (lambda3-4.781520e-02)) - (1.540558e+02*((range_PE-4.358799e-01) / (mean_at_rad-1.178499e+00)))) + a1 * ((wtd_mean_EA * L_avg) / (std_PE - (1.125818e-03*bulk_mod))) + a2 * (((wtd_mean_IP-1.261573e-02) * (lambda+8.767224e+00)) - (7.933564e-01*((wtd_std_PE-6.869228e-01) / (mean_at_rad-1.123287e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86584258724389; Max AE: 5.08476551344162
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.199413685347986e-04, -1.354521412998755e-02,  1.927946907336965e-01, -1.077159485873913e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         33|7|div|34|14|div|sub:1.5405579594394e+02,0.0000000000000e+00,-4.3587989757032e-01,-1.1784989379962e+00,1.8422309182266e+01,-4.7815195615760e-02; (((wtd_mean_PE+1.842231e+01) / (lambda3-4.781520e-02)) - (1.540558e+02*((range_PE-4.358799e-01) / (mean_at_rad-1.178499e+00)))); $\left(\left(\frac{ wtd_{mean, PE} +1.842e+01 }{ lambda3-4.782e-02 } \right) - \left(1.541e+02\left(\frac{ range_{PE} -4.359e-01 }{ mean_{at, rad}-1.178e+00 } \right)\right)\right)$; (((wtd_mean_PE+1.842231e+01) ./ (lambda3-4.781520e-02)) - (1.540558e+02.*((range_PE-4.358799e-01) ./ (mean_at_rad-1.178499e+00)))); (((newdata$wtd_mean_PE+1.842231e+01) / (newdata$lambda3-4.781520e-02)) - (1.540558e+02*((newdata$range_PE-4.358799e-01) / (newdata$mean_at_rad-1.178499e+00)))); wtd_mean_PE,lambda3,range_PE,mean_at_rad
# 1;  2; AA * eV;                                          27|0|mult|36|1|sub:1.1258182760724e-03,0.0000000000000e+00|div; ((wtd_mean_EA * L_avg) / (std_PE - (1.125818e-03*bulk_mod))); $\left(\frac{ \left(wtd_{mean, EA} L_{avg}\right) }{ \left(std_{PE} - \left(1.126e-03bulk_{mod}\right)\right) } \right)$; ((wtd_mean_EA .* L_avg) ./ (std_PE - (1.125818e-03.*bulk_mod))); ((newdata$wtd_mean_EA * newdata$L_avg) / (newdata$std_PE - (1.125818e-03*newdata$bulk_mod))); wtd_mean_EA,L_avg,std_PE,bulk_mod
# 2;  2; eV;                                               21|5|mult|37|14|div|sub:7.9335639052653e-01,0.0000000000000e+00,-6.8692281783022e-01,-1.1232873133410e+00,-1.2615732318587e-02,8.7672243742840e+00; (((wtd_mean_IP-1.261573e-02) * (lambda+8.767224e+00)) - (7.933564e-01*((wtd_std_PE-6.869228e-01) / (mean_at_rad-1.123287e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.262e-02\right) * \left(lambda+8.767e+00\right)\right) - \left(7.934e-01\left(\frac{ wtd_{std, PE} -6.869e-01 }{ mean_{at, rad}-1.123e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.261573e-02) .* (lambda+8.767224e+00)) - (7.933564e-01.*((wtd_std_PE-6.869228e-01) ./ (mean_at_rad-1.123287e+00)))); (((newdata$wtd_mean_IP-1.261573e-02) * (newdata$lambda+8.767224e+00)) - (7.933564e-01*((newdata$wtd_std_PE-6.869228e-01) / (newdata$mean_at_rad-1.123287e+00)))); wtd_mean_IP,lambda,wtd_std_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.061809372220623e+00,  2.550587907466499e+02,  4.087782646512392e+01,  6.480579332186754e+01
B1Mo1       ,  2.500000000000000e-01,  2.670488718505749e+00,  4.453807085152004e+03, -8.846328943244936e+00,  7.880194180740313e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.340765513441623e+00, -6.673446423427660e+01, -9.233512552107959e+01,  7.694006876739610e+01
Al1Os1      ,  3.900000000000000e-01,  1.702687714128805e+00,  1.288895992185300e+01,  7.246929126917281e+01,  6.982198107840910e+01
Al1Mo3      ,  5.800000000000000e-01,  5.499745042890443e-01, -2.408738474496075e+03,  1.416074315506985e+02,  6.342572696282455e+01
Sb1V3       ,  6.500000000000000e-01,  2.780265032916859e-02,  4.851255412455124e+01,  2.022376359248733e+02,  7.032933308268483e+01
Nb3Os1      ,  6.633333330000000e-01,  8.086439808886434e-01,  6.527617274705098e+01,  1.175715580256192e+02,  6.846756455669365e+01
Ti1O1       ,  7.200000000000000e-01, -1.068304502237986e+00,  4.194295687886249e+03,  3.213798795041435e+00,  5.969137519693037e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.645536905297765e+00,  1.081017016653134e+03, -3.721803152586753e+01,  6.414579818480253e+01
B2Ru1       ,  8.000000000000000e-01,  5.501223574546467e+00,  3.411090653044201e+03, -8.586487074993856e+00,  9.123161347094030e+01
La1Se1      ,  1.020000000000000e+00, -1.207200592625174e+00,  8.925096770822045e+03,  1.125393483094638e+01,  6.984034946298029e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.492577592081916e+00,  1.658694891656129e+02, -8.735255298897289e+01,  6.821048248796119e+01
Co1Si2      ,  1.306666667000000e+00,  2.000618792759161e+00,  8.269839229616455e+03, -3.319847993016366e+01,  8.192850475078629e+01
Nb1O1       ,  1.380000000000000e+00,  2.531414697430190e+00,  8.007510838185317e+03,  7.806704995055391e+00,  8.699118239769278e+01
Hg2Na1      ,  1.620000000000000e+00,  5.051127846972937e+00, -2.052555808580436e+02,  1.624627916809006e+00,  8.173738223408247e+01
Ga2Y1       ,  1.680000000000000e+00,  9.233086539888061e-01, -4.926950592405922e+01,  6.146603231078682e+00,  6.098440896466671e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.580341141219863e+00,  6.949547557138295e+02, -2.318248530660690e+01,  6.913968674589741e+01
B1Hf1       ,  3.100000000000000e+00,  2.449394228696774e+00,  8.392756348270896e+02,  3.850894420132148e+00,  7.067412895947709e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.671569869074083e+00, -1.917011993614012e+03,  4.745989710232835e+00,  7.107258754095061e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  1.997463512563413e+00, -9.872333677040004e+00,  5.901197850506448e+01,  7.035589208112020e+01
Sn1         ,  3.740729412000000e+00,  5.107907397390196e+00, -3.231553199701775e+02, -1.918604490535913e+02,  6.818136460750480e+01
B1Ta1       ,  4.000000000000000e+00,  4.378799142540924e+00, -7.390935244469424e+02, -2.876190378793533e+01,  7.495243699171679e+01
Sn1V3       ,  4.462500000000000e+00,  5.878526941946999e+00,  6.153146241261172e+01, -1.789741474043489e+02,  7.392173613629944e+01
B2Nb1       ,  4.597500000000000e+00,  4.394684261024332e+00,  5.850279282457235e+01, -2.598751338684832e+01,  7.696705947992696e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.324704921446515e+00, -2.283667437961453e+02,  8.079626232758121e+00,  6.281210005626197e+01
