# c0 + a0 * (((mean_PE+9.341361e+01) / (lambda3-4.777852e-02)) + 2.680002e-02*((wtd_std_IP+5.424162e+04) / (mean_IP-7.074719e+00))) + a1 * ((wtd_mean_IP + 7.006300e-01*lambda) + 3.506607e-01*((V_molar-9.433066e+01) / (mean_at_mass-1.905015e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.62604314083714; Max AE: 6.03725361238755
# Coefficients
# Task   a0                      a1                      c0
# all , -8.954423866148560e-05,  1.784145280924144e+00, -9.730140221249316e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|7|div|25|20|div|add:2.6800021228087e-02,0.0000000000000e+00,5.4241620148950e+04,-7.0747187993275e+00,9.3413610602305e+01,-4.7778516221595e-02; (((mean_PE+9.341361e+01) / (lambda3-4.777852e-02)) + 2.680002e-02*((wtd_std_IP+5.424162e+04) / (mean_IP-7.074719e+00))); $\left(\left(\frac{ mean_{PE} +9.341e+01 }{ lambda3-4.778e-02 } \right) + 0.0268\left(\frac{ wtd_{std, IP} +5.424e+04 }{ mean_{IP}-7.075e+00 } \right)\right)$; (((mean_PE+9.341361e+01) ./ (lambda3-4.777852e-02)) + (2.680002e-02.*((wtd_std_IP+5.424162e+04) ./ (mean_IP-7.074719e+00)))); (((newdata$mean_PE+9.341361e+01) / (newdata$lambda3-4.777852e-02)) + (2.680002e-02*((newdata$wtd_std_IP+5.424162e+04) / (newdata$mean_IP-7.074719e+00)))); mean_PE,lambda3,wtd_std_IP,mean_IP
# 1;  2; eV;                                               21|5|add|3|8|div|add:3.5066074293073e-01,0.0000000000000e+00,-9.4330664116326e+01,-1.9050152929349e+01,7.0062999658218e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.006300e-01*lambda) + 3.506607e-01*((V_molar-9.433066e+01) / (mean_at_mass-1.905015e+01))); $\left(\left(wtd_{mean, IP} + 0.701lambda\right) + 0.351\left(\frac{ V_{molar} -9.433e+01 }{ mean_{at, mass}-1.905e+01 } \right)\right)$; ((wtd_mean_IP + (7.006300e-01.*lambda)) + (3.506607e-01.*((V_molar-9.433066e+01) ./ (mean_at_mass-1.905015e+01)))); ((newdata$wtd_mean_IP + (7.006300e-01*newdata$lambda)) + (3.506607e-01*((newdata$V_molar-9.433066e+01) / (newdata$mean_at_mass-1.905015e+01)))); wtd_mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -2.300696489056309e+00,  5.405320066714074e+04,  6.877016442737934e+00
B1Mo1       ,  2.500000000000000e-01,  2.853344370368549e+00,  3.379300803324006e+03,  7.222551687374349e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.753618506538577e+00,  1.719544611363111e+03,  8.204339745962207e+00
Al1Os1      ,  3.900000000000000e-01,  2.950904324750713e+00,  6.238762714258417e+03,  7.420746474513623e+00
Al1Mo3      ,  5.800000000000000e-01,  3.215993675603752e+00, -1.356941908041380e+04,  6.575176764832944e+00
Sb1V3       ,  6.500000000000000e-01,  3.403676056458877e+00,  2.539355976970874e+03,  7.488852571711965e+00
Nb3Os1      ,  6.633333330000000e-01,  3.397351203587103e+00,  2.858865752844914e+03,  7.501343374446496e+00
Ti1O1       ,  7.200000000000000e-01,  4.794570180961124e+00, -1.633182518363313e+03,  8.059023259339424e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.201427597854412e+00,  1.970829389417703e+03,  6.786467652476788e+00
B2Ru1       ,  8.000000000000000e-01,  1.460452333124937e+00,  2.455631127446486e+04,  7.504696447615097e+00
La1Se1      ,  1.020000000000000e+00, -7.403746375108543e-02,  4.533648850340320e+04,  7.687560116750274e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.149319536270883e+00, -4.909799611504374e+03,  6.972422942420954e+00
Co1Si2      ,  1.306666667000000e+00,  3.757196871307785e+00, -5.914569513433999e+03,  7.262705345247689e+00
Nb1O1       ,  1.380000000000000e+00,  7.417253612387555e+00,  2.377092626952527e+03,  9.730288765583582e+00
Hg2Na1      ,  1.620000000000000e+00,  5.948636895599429e+00,  2.548915387746366e+03,  8.915763741177841e+00
Ga2Y1       ,  1.680000000000000e+00,  2.103611947132583e+00, -1.442291194323566e+03,  6.560342045349204e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.788341960415331e+00,  5.610181388913851e+03,  7.298083705461077e+00
B1Hf1       ,  3.100000000000000e+00,  2.830113796281202e+00,  8.847929677969911e+03,  7.483995438621683e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.501183260709126e+00, -1.556823369109960e+03,  7.337922005914105e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.769541577117272e+00,  2.020879464025223e+03,  7.667895690822395e+00
Sn1         ,  3.740729412000000e+00,  3.017334678150888e+00,  2.397161193807650e+03,  7.265174541579091e+00
B1Ta1       ,  4.000000000000000e+00,  4.449140339283086e+00, -1.234173059185794e+03,  7.885438267831985e+00
