# c0 + a0 * (((lambda-1.777345e+01) / (mean_IP+2.451477e+00)) + 2.072304e-02*((range_at_mass-2.148980e+02) / (mean_at_mass-1.907384e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.62052578406442; Max AE: 10.614062747987
# Coefficients
# Task   a0                      c0
# all ,  1.157320736964719e+01,  2.470027743907354e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|10|8|div|add:2.0723039512958e-02,0.0000000000000e+00,-2.1489802709197e+02,-1.9073843160985e+01,-1.7773453135422e+01,2.4514768260314e+00; (((lambda-1.777345e+01) / (mean_IP+2.451477e+00)) + 2.072304e-02*((range_at_mass-2.148980e+02) / (mean_at_mass-1.907384e+01))); $\left(\left(\frac{ lambda -1.777e+01 }{ mean_{IP}+2.451e+00 } \right) + 0.0207\left(\frac{ range_{at, mass} -2.149e+02 }{ mean_{at, mass}-1.907e+01 } \right)\right)$; (((lambda-1.777345e+01) ./ (mean_IP+2.451477e+00)) + (2.072304e-02.*((range_at_mass-2.148980e+02) ./ (mean_at_mass-1.907384e+01)))); (((newdata$lambda-1.777345e+01) / (newdata$mean_IP+2.451477e+00)) + (2.072304e-02*((newdata$range_at_mass-2.148980e+02) / (newdata$mean_at_mass-1.907384e+01)))); lambda,mean_IP,range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.062680316182220e+00, -1.869628395291680e+00
B1Mo1       ,  2.500000000000000e-01,  4.113375020837305e+00, -1.778841574396141e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.428238466609254e+00, -1.578822394592702e+00
Al1Os1      ,  3.900000000000000e-01,  4.207641837681583e+00, -1.770696311476935e+00
Al1Mo3      ,  5.800000000000000e-01,  1.431249006258045e+00, -2.010594616479671e+00
Sb1V3       ,  6.500000000000000e-01,  4.846762835216214e+00, -1.715472121922461e+00
Nb3Os1      ,  6.633333330000000e-01,  4.927837929996309e+00, -1.708466709145297e+00
Ti1O1       ,  7.200000000000000e-01,  5.170865509043174e+00, -1.687467553830388e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.653063558508820e+00, -1.991428403936679e+00
B2Ru1       ,  8.000000000000000e-01,  4.302001147328571e+00, -1.762543056581108e+00
La1Se1      ,  1.020000000000000e+00,  4.373613953217472e+00, -1.756355246788923e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.477016116901438e+00, -1.920233571590239e+00
Co1Si2      ,  1.306666667000000e+00,  3.606475634708953e+00, -1.822640961198610e+00
Nb1O1       ,  1.380000000000000e+00,  7.914235700930571e+00, -1.450422618553209e+00
Hg2Na1      ,  1.620000000000000e+00,  5.212135592266667e+00, -1.683901551605998e+00
Ga2Y1       ,  1.680000000000000e+00,  1.468838836839627e+00, -2.007346611896243e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.842263632292028e+00, -1.802267352565149e+00
B1Hf1       ,  3.100000000000000e+00,  4.470985138616989e+00, -1.747941746340042e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.542489521224972e+00, -1.741763305020869e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.518044410663715e+00, -1.657469050344563e+00
