# c0 + a0 * (((wtd_range_ThermalCond+1.219164e+02) / (lambda3+3.563263e-01)) + 2.845537e+02*((wtd_std_IP+1.834669e+00) / (wtd_mean_at_mass-1.000296e+02))) + a1 * (((lambda4w_low+1.030173e+03) / (wtd_mean_at_mass-1.511551e+01)) + 7.518577e+00*((L_avg-5.305985e+00) / (wtd_mean_at_rad-1.283983e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.61743366632532; Max AE: 6.25748165968976
# Coefficients
# Task   a0                      a1                      c0
# all , -1.029776963804354e-02,  5.256722394319823e-03,  6.322257269613019e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|7|div|25|9|div|add:2.8455369774791e+02,0.0000000000000e+00,1.8346687064149e+00,-1.0002962730736e+02,1.2191638741164e+02,3.5632633200398e-01; (((wtd_range_ThermalCond+1.219164e+02) / (lambda3+3.563263e-01)) + 2.845537e+02*((wtd_std_IP+1.834669e+00) / (wtd_mean_at_mass-1.000296e+02))); $\left(\left(\frac{ wtd_{range, ThermalCond} +1.219e+02 }{ lambda3+3.563e-01 } \right) + 285.0\left(\frac{ wtd_{std, IP} +1.835e+00 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_ThermalCond+1.219164e+02) ./ (lambda3+3.563263e-01)) + (2.845537e+02.*((wtd_std_IP+1.834669e+00) ./ (wtd_mean_at_mass-1.000296e+02)))); (((newdata$wtd_range_ThermalCond+1.219164e+02) / (newdata$lambda3+3.563263e-01)) + (2.845537e+02*((newdata$wtd_std_IP+1.834669e+00) / (newdata$wtd_mean_at_mass-1.000296e+02)))); wtd_range_ThermalCond,lambda3,wtd_std_IP,wtd_mean_at_mass
# 1;  2; K * g^-1 * mol;                                   6|9|div|0|15|div|add:7.5185769561438e+00,0.0000000000000e+00,-5.3059847605339e+00,-1.2839826109215e+00,1.0301729397561e+03,-1.5115507576833e+01; (((lambda4w_low+1.030173e+03) / (wtd_mean_at_mass-1.511551e+01)) + 7.518577e+00*((L_avg-5.305985e+00) / (wtd_mean_at_rad-1.283983e+00))); $\left(\left(\frac{ lambda4w_{low} +1.030e+03 }{ wtd_{mean, at, mass}-1.512e+01 } \right) + 7.52\left(\frac{ L_{avg} -5.306e+00 }{ wtd_{mean, at, rad}-1.284e+00 } \right)\right)$; (((lambda4w_low+1.030173e+03) ./ (wtd_mean_at_mass-1.511551e+01)) + (7.518577e+00.*((L_avg-5.305985e+00) ./ (wtd_mean_at_rad-1.283983e+00)))); (((newdata$lambda4w_low+1.030173e+03) / (newdata$wtd_mean_at_mass-1.511551e+01)) + (7.518577e+00*((newdata$L_avg-5.305985e+00) / (newdata$wtd_mean_at_rad-1.283983e+00)))); lambda4w_low,wtd_mean_at_mass,L_avg,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.453254325201617e+00,  2.797639071849883e+02,  2.271629339130772e+00
B1Mo1       ,  2.500000000000000e-01,  3.094295890850117e+00,  3.435978791529162e+02,  5.903496620051351e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.414659434217668e+00, -2.134783695552424e+01, -2.424190076530387e+01
Al1Os1      ,  3.900000000000000e-01, -8.087952044151880e-01,  4.824241764172355e+02, -4.115034569445878e+02
Al1Mo3      ,  5.800000000000000e-01,  2.277883710926265e+00,  3.931693745460411e+02,  8.358990246063769e-01
Sb1V3       ,  6.500000000000000e-01,  5.022442664527407e+00,  1.294519311855927e+02,  6.325531190198996e+00
Nb3Os1      ,  6.633333330000000e-01,  3.297886207015268e+00,  2.972452328552284e+02,  6.960967045081780e+00
Ti1O1       ,  7.200000000000000e-01,  3.689780455160389e+00,  3.490464319393147e+02,  1.829891066111628e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.627446951522247e+00,  4.552749648691389e+02, -1.235295953050207e+00
B2Ru1       ,  8.000000000000000e-01,  3.257207272242863e+00,  3.416859773712059e+02,  8.628066162260561e+01
La1Se1      ,  1.020000000000000e+00,  1.931447962212228e+00,  4.406827964295662e+02,  2.800996564681089e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.817759861370238e+00,  2.102273666883966e+02,  1.256249685622372e+02
Co1Si2      ,  1.306666667000000e+00,  1.684917622452164e+00,  4.729027843676663e+02,  4.422989650318720e+01
Nb1O1       ,  1.380000000000000e+00,  3.736788980018444e+00,  2.948784819959489e+02,  8.581818771771933e+01
Hg2Na1      ,  1.620000000000000e+00,  3.009674267052149e+00,  3.049808396548551e+02, -3.271250769564868e+01
Ga2Y1       ,  1.680000000000000e+00,  5.656996929105820e+00,  4.660528133786038e+01, -3.525578782207741e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.097275900838680e+00,  4.091566389542013e+02, -2.202999146451697e+00
B1Hf1       ,  3.100000000000000e+00,  3.082890628418207e+00,  1.589098422689540e+02, -3.049332972240201e+02
C1In1Ti2    ,  3.100000000000000e+00,  1.100005853206987e+00,  3.647810653231530e+02, -2.788467656142518e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.473977283862145e+00,  8.515207469646896e+01,  5.439979806759412e+00
Sn1         ,  3.740729412000000e+00,  3.186031376216960e+00,  3.553920518673276e+02,  9.959049549411149e+01
B1Ta1       ,  4.000000000000000e+00,  4.743319498032922e+00,  2.320318536652999e+02,  1.541783539928135e+02
Sn1V3       ,  4.462500000000000e+00,  6.380139198337719e+00,  3.008193026244530e+00,  1.690399470813858e+01
B2Nb1       ,  4.597500000000000e+00,  5.371232623735500e+00,  1.628474915801932e+02,  1.380977069158085e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.241109589494708e+00,  2.915810096655516e+02, -1.493584896915065e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.165075548391965e+00,  3.971262397234977e+02,  1.773601005983157e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.673887159812615e+00, -1.693119193764804e+01,  3.372374697202076e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.467614092873098e+00,  1.424312800982146e+02, -7.379477855935841e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.994004498554942e+00,  3.012779312213862e+02, -4.294730088046179e+01
La1         ,  5.343000000000000e+00,  6.390520498801926e+00,  1.680179700396615e+01,  4.590013436921126e+01
N1Ti1       ,  5.387500000000000e+00,  5.287896432937032e+00,  1.682653812303570e+02,  1.328579378752172e+02
B6Y1        ,  5.692857143000000e+00,  5.044263698929839e+00,  2.189112431209418e+02,  1.857248507566186e+02
Nb1S2       ,  5.821818182000000e+00,  3.991289201288933e+00,  3.406896780990695e+02,  2.239752580565333e+02
Ge1V3       ,  6.680000000000000e+00,  6.587102510509670e+00, -1.601941056397402e+00,  4.724404339717486e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.251262782396639e+00,  1.603807488416994e+01,  1.791266616632483e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.186825341708907e+00, -2.053913083066801e+01,  3.144660703449463e+02
N1V1        ,  8.528333333499999e+00,  3.551001001127136e+00,  3.604022341209159e+02,  1.788344228607845e+02
C1Ta1       ,  8.637499999999999e+00,  8.579765845298686e+00, -1.649272785663988e+02,  1.063638921818701e+02
Re3W1       ,  8.733333332999999e+00,  6.521892150746143e+00,  7.043176232552054e+00,  5.177444557281109e+01
Hf1N1       ,  8.830000000000000e+00,  9.053793924816292e+00, -2.019255877370361e+02,  1.240608538441010e+02
Nb0.75Si0.25,  9.000000000000000e+00,  6.985159003448973e+00,  5.912024468173257e+00,  1.376870120982167e+02
Ta1B2       ,  9.500000000000000e+00,  5.953816339521825e+00,  9.976637892556630e+01,  1.253500200843896e+02
N1Zr1       ,  9.850000000000000e+00,  4.971405357721596e+00,  1.967565195480757e+02,  1.284643453737585e+02
C1I1Y1      ,  9.917500000000000e+00,  6.714025729488312e+00,  1.082596485433573e+02,  2.866047070125500e+02
