# c0 + a0 * (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))) + a1 * (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))) + a2 * (((lambda-1.777345e+01) / (mean_IP+2.451477e+00)) + 2.072304e-02*((range_at_mass-2.148980e+02) / (mean_at_mass-1.907384e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87966190855337; Max AE: 3.97996012453305
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.409791010617139e-03, -1.533921865149593e-03,  1.158123647996125e+01,  2.368335324162865e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         42|39|div|29|7|div|add:2.2711610655814e+00,0.0000000000000e+00,-1.1645237621724e+00,-4.8447118584912e-02,-2.1158533887539e+03,-1.0500616709532e+02; (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))); $\left(\left(\frac{ std_{ThermalCond} -2.116e+03 }{ wtd_{mean, ThermalCond}-1.050e+02 } \right) + 2.27\left(\frac{ wtd_{range, EA} -1.165e+00 }{ lambda3-4.845e-02 } \right)\right)$; (((std_ThermalCond-2.115853e+03) ./ (wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00.*((wtd_range_EA-1.164524e+00) ./ (lambda3-4.844712e-02)))); (((newdata$std_ThermalCond-2.115853e+03) / (newdata$wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00*((newdata$wtd_range_EA-1.164524e+00) / (newdata$lambda3-4.844712e-02)))); std_ThermalCond,wtd_mean_ThermalCond,wtd_range_EA,lambda3
# 1;  2; W * mK^-1;                                        39|33|div|28|33|div|add:3.4849490156982e+01,0.0000000000000e+00,3.6259299364070e+00,-2.3907852689216e+00,-3.5002555117829e+01,-1.6929835036480e+00; (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -3.500e+01 }{ wtd_{mean, PE}-1.693e+00 } \right) + 34.8\left(\frac{ range_{EA} +3.626e+00 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_ThermalCond-3.500256e+01) ./ (wtd_mean_PE-1.692984e+00)) + (3.484949e+01.*((range_EA+3.625930e+00) ./ (wtd_mean_PE-2.390785e+00)))); (((newdata$wtd_mean_ThermalCond-3.500256e+01) / (newdata$wtd_mean_PE-1.692984e+00)) + (3.484949e+01*((newdata$range_EA+3.625930e+00) / (newdata$wtd_mean_PE-2.390785e+00)))); wtd_mean_ThermalCond,wtd_mean_PE,range_EA,wtd_mean_PE
# 2;  2; eV^-1;                                            5|20|div|10|8|div|add:2.0723039512958e-02,0.0000000000000e+00,-2.1489802709197e+02,-1.9073843160985e+01,-1.7773453135422e+01,2.4514768260314e+00; (((lambda-1.777345e+01) / (mean_IP+2.451477e+00)) + 2.072304e-02*((range_at_mass-2.148980e+02) / (mean_at_mass-1.907384e+01))); $\left(\left(\frac{ lambda -1.777e+01 }{ mean_{IP}+2.451e+00 } \right) + 0.0207\left(\frac{ range_{at, mass} -2.149e+02 }{ mean_{at, mass}-1.907e+01 } \right)\right)$; (((lambda-1.777345e+01) ./ (mean_IP+2.451477e+00)) + (2.072304e-02.*((range_at_mass-2.148980e+02) ./ (mean_at_mass-1.907384e+01)))); (((newdata$lambda-1.777345e+01) / (newdata$mean_IP+2.451477e+00)) + (2.072304e-02*((newdata$range_at_mass-2.148980e+02) / (newdata$mean_at_mass-1.907384e+01)))); lambda,mean_IP,range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.028828384915430e+00,  2.541738099427974e+00,  1.187041636510051e+01, -1.869628395291680e+00
B1Mo1       ,  2.500000000000000e-01,  4.106167429265060e+00,  7.053227211690344e+01, -3.728364594865496e+02, -1.778841574396141e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.326302839996888e-01, -6.980590412927493e+02,  4.508670838761720e+02, -1.578822394592702e+00
Al1Os1      ,  3.900000000000000e-01,  2.397502257267413e+00, -5.287785284153927e+01,  2.868870254381420e+02, -1.770696311476935e+00
Al1Mo3      ,  5.800000000000000e-01,  1.246500493048581e+00,  1.362889405345327e+02,  1.647062751420816e+01, -2.010594616479671e+00
Sb1V3       ,  6.500000000000000e-01,  4.514902417401971e+00,  2.321943535626399e+01, -3.585617879346380e+02, -1.715472121922461e+00
Nb3Os1      ,  6.633333330000000e-01,  3.723204695053159e+00,  3.733262307410345e+01,  2.694308562877625e+02, -1.708466709145297e+00
Ti1O1       ,  7.200000000000000e-01,  1.780268566458763e+00,  4.554815966628885e+01,  1.728952514878526e+03, -1.687467553830388e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.545629238540611e+00, -3.963434945799890e+02, -2.442756544004804e+02, -1.991428403936679e+00
B2Ru1       ,  8.000000000000000e-01,  1.611999510682229e-01, -5.947256019619991e+02, -4.578730423081289e+02, -1.762543056581108e+00
La1Se1      ,  1.020000000000000e+00,  5.071017145493985e-01, -5.694307541858315e+02, -5.309566782098264e+02, -1.756355246788923e+00
Al1Nb1Ni2   ,  1.075000000000000e+00, -1.211904908329500e+00, -1.646898872629909e+02,  1.043698077500829e+03, -1.920233571590239e+00
Co1Si2      ,  1.306666667000000e+00,  2.315890803120749e+00,  4.138419890378799e+00,  1.861586707264146e+02, -1.822640961198610e+00
Nb1O1       ,  1.380000000000000e+00,  5.078438249618184e+00, -1.357432265094345e+01,  1.121451567019762e+03, -1.450422618553209e+00
Hg2Na1      ,  1.620000000000000e+00,  5.182530658379319e+00,  2.673868057902532e+01, -5.407381948892925e+02, -1.683901551605998e+00
Ga2Y1       ,  1.680000000000000e+00,  6.520088497632122e-01,  2.480244189684965e+01, -3.731151497510514e+01, -2.007346611896243e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.103410484376379e+00, -1.949220772783304e+02, -3.533109762243531e+02, -1.802267352565149e+00
B1Hf1       ,  3.100000000000000e+00,  2.270896489627358e+00, -1.234073904943061e+02,  2.465017683086638e+02, -1.747941746340042e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.455241232528902e+00,  1.199531488430202e+02, -1.139472011500137e+02, -1.741763305020869e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.041107388775930e+00,  2.785376519350096e+01, -2.443138546817538e+02, -1.657469050344563e+00
Sn1         ,  3.740729412000000e+00,  3.597833128976486e+00,  1.371830553161595e+02, -1.734957804028591e+02, -1.833220816726544e+00
B1Ta1       ,  4.000000000000000e+00,  5.121918783394699e+00,  1.045075371807613e+02, -1.152213158026404e+02, -1.675818161542527e+00
Sn1V3       ,  4.462500000000000e+00,  3.794770226915453e+00,  3.183832934584098e+01,  3.508594098341510e+01, -1.730285103372699e+00
B2Nb1       ,  4.597500000000000e+00,  3.490020875499322e+00,  2.235835318191099e+01, -2.921733647490365e+02, -1.794697473446234e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.138868448615654e+00, -6.577543395147580e+01, -7.021505766488369e+02, -2.003233607226890e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.863190457459812e+00,  9.449396698780913e+01, -9.537173895917458e+02, -1.976367321485659e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.314115523969612e+00,  6.113350209918428e+01, -4.686084449784190e+02, -1.682022421657109e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.030864281468691e+00,  4.347330143367854e+01, -1.996138276684624e+02, -1.661077881021096e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.638461880298642e+00, -9.107874529211921e+01, -5.100547592130404e+02, -1.661608397287746e+00
