# c0 + a0 * (((lambda4w_low+9.416877e+02) / (wtd_mean_at_mass-1.508615e+01)) + 4.245593e+00*((lambda3-1.119706e+01) / (mean_ThermalCond-6.046806e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.63501370256931; Max AE: 10.8154964908753
# Coefficients
# Task   a0                      c0
# all ,  6.503676596234523e-03,  4.571868611459066e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|9|div|7|38|div|add:4.2455932776205e+00,0.0000000000000e+00,-1.1197060309899e+01,-6.0468058746424e+01,9.4168765506084e+02,-1.5086154865089e+01; (((lambda4w_low+9.416877e+02) / (wtd_mean_at_mass-1.508615e+01)) + 4.245593e+00*((lambda3-1.119706e+01) / (mean_ThermalCond-6.046806e+01))); $\left(\left(\frac{ lambda4w_{low} +9.417e+02 }{ wtd_{mean, at, mass}-1.509e+01 } \right) + 4.25\left(\frac{ lambda3 -1.120e+01 }{ mean_{ThermalCond}-6.047e+01 } \right)\right)$; (((lambda4w_low+9.416877e+02) ./ (wtd_mean_at_mass-1.508615e+01)) + (4.245593e+00.*((lambda3-1.119706e+01) ./ (mean_ThermalCond-6.046806e+01)))); (((newdata$lambda4w_low+9.416877e+02) / (newdata$wtd_mean_at_mass-1.508615e+01)) + (4.245593e+00*((newdata$lambda3-1.119706e+01) / (newdata$mean_ThermalCond-6.046806e+01)))); lambda4w_low,wtd_mean_at_mass,lambda3,mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.688992020639479e+00,  1.800879970695727e+01
B1Mo1       ,  2.500000000000000e-01,  4.722629814591020e+00,  2.318091942321388e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.709294731162431e+00,  2.113052788986031e+01
Al1Os1      ,  3.900000000000000e-01,  4.635428805558671e+00,  9.772963516729199e+00
Al1Mo3      ,  5.800000000000000e-01,  4.666094932875273e+00,  1.448816219901865e+01
Sb1V3       ,  6.500000000000000e-01,  4.702864650006818e+00,  2.014184386468347e+01
Nb3Os1      ,  6.633333330000000e-01,  4.602939955535395e+00,  4.777504480207230e+00
Ti1O1       ,  7.200000000000000e-01,  4.941700832399854e+00,  5.686510014272738e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.641889611822299e+00,  1.076637180941227e+01
B2Ru1       ,  8.000000000000000e-01,  4.787373620884495e+00,  3.313587418387337e+01
La1Se1      ,  1.020000000000000e+00,  4.643002951065429e+00,  1.093755794184914e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.712114217059362e+00,  2.156404973788135e+01
Co1Si2      ,  1.306666667000000e+00,  4.831250935452383e+00,  3.988241422451627e+01
Nb1O1       ,  1.380000000000000e+00,  4.739022784854832e+00,  2.570148913808911e+01
Hg2Na1      ,  1.620000000000000e+00,  4.598657316115614e+00,  4.119009341894078e+00
Ga2Y1       ,  1.680000000000000e+00,  4.683649541809658e+00,  1.718734452683436e+01
Ge1Mo3      ,  2.179200000000000e+00,  4.646624865046603e+00,  1.149446047652792e+01
