# c0 + a0 * ((lambda4w_low-1.954595e+00) * (lambda-2.949190e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91911570927045; Max AE: 10.0415960326523
# Coefficients
# Task   a0                      a1                      c0
# all , -2.242730306605495e+00,  1.429749621716378e+05,  5.700531165231237e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|0|mult:-1.9545947217964e+00,-2.9491901557830e-01; ((lambda4w_low-1.954595e+00) * (lambda-2.949190e-01)); $\left(\left(lambda4w_{low}-1.955e+00\right) * \left(lambda-2.949e-01\right)\right)$; ((lambda4w_low-1.954595e+00) .* (lambda-2.949190e-01)); ((newdata$lambda4w_low-1.954595e+00) * (newdata$lambda-2.949190e-01)); lambda4w_low,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.804033884749229e+00, -2.980737767635106e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -5.689457828146182e-01,  5.141491236093056e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.630301481559707e+00, -3.931771869476451e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.348703823272914e+00, -5.597807442562900e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.050491600710520e+00, -5.761759504716845e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.909349946929190e+00, -1.014404629195482e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.788185125518107e+00, -4.284850055955878e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.276671862577633e+00, -1.166714980543420e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.370362643300227e-01, -5.097436396192985e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.592228099988008e+00, -7.695240018202167e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.472078334992254e+00, -1.512252494227352e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.111659603265229e+01, -5.949182002242961e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.050682727780317e+00, -7.204837155157433e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.762790803189738e+00, -4.251015150830515e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.202954713220402e+00, -1.569564654281215e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.104270842158461e+00, -1.099366595934031e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.929084781424860e+00, -3.218861486552576e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.919665515568206e+00, -3.200603363882225e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.973977825275143e+00, -4.631388225159323e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.770346923452810e+00, -7.938755475340428e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.744250474818394e+00, -9.377714204587575e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.758291655613802e+00, -6.185848659370972e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.269451681473123e+00, -7.280616618207183e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.667344235371052e+00, -3.693157623842212e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.292001680360888e+00, -1.203011842632231e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.475543194018266e+00, -2.165041487726993e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.288532905694429e+00, -3.022164377352327e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.930894952440168e+00, -1.051188403573200e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.608103976835087e+00, -8.729396393773281e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.617712511246338e+00, -7.277722220131497e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.043819220195219e+00, -9.246889035458667e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.509002125118714e+00, -8.405548980155386e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.649717972692204e+00, -5.983534674568314e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.062118458276898e+00, -1.994135382868056e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.615535185684255e+00, -2.618799746269278e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.724539440660259e+00, -3.002226759574866e-01,  1.735386246900000e-05
