# c0 + a0 * ((IP_mean-4.688335e+00) * (at_rad_std-3.515729e-01)) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((EA_range-1.649672e+00) * (lambda3-2.029265e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25623182881227; Max AE: 5.77663360160475
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.834786035476819e+00,  2.566134360421264e+00, -1.710688693338390e+02, -5.628190201608805e-01,  2.195012759759038e+05,  4.183332879483049e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          19|17|mult:-4.6883349360794e+00,-3.5157293631413e-01; ((IP_mean-4.688335e+00) * (at_rad_std-3.515729e-01)); $\left(\left(IP_{mean}-4.688e+00\right) * \left(at_{rad, std}-3.516e-01\right)\right)$; ((IP_mean-4.688335e+00) .* (at_rad_std-3.515729e-01)); ((newdata$IP_mean-4.688335e+00) * (newdata$at_rad_std-3.515729e-01)); IP_mean,at_rad_std
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               33|3|mult:-1.6496724425274e+00,-2.0292650630260e+00; ((EA_range-1.649672e+00) * (lambda3-2.029265e+00)); $\left(\left(EA_{range}-1.650e+00\right) * \left(lambda3-2.029e+00\right)\right)$; ((EA_range-1.649672e+00) .* (lambda3-2.029265e+00)); ((newdata$EA_range-1.649672e+00) * (newdata$lambda3-2.029265e+00)); EA_range,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.554107087779201e+00,  1.454232171101498e+00,  6.661108299999999e-01,  5.850279329608938e-02,  1.665528350629120e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.951093529599293e+00, -4.197669253452415e-01,  5.218904460000000e-01,  1.003693243536824e-03,  4.710648304485444e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.641217516216882e+00, -7.522483292513273e-01,  9.669133999999999e-01,  4.070939137444579e-02,  3.146082170754022e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.795826845905764e+00, -4.729292663470283e-03,  1.553372550000000e+00,  5.001718803712616e-02,  2.163387514391467e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.651915507515991e+00, -2.208978241123480e-01,  8.846210560000000e-01,  1.857942024071876e-02,  9.004560979219042e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.902440721947781e+00, -1.467419558479914e+00,  1.235879720000000e+00,  9.401080019636722e-03,  2.221581807101753e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.544697562035148e-01, -8.460323646886089e-01,  1.416855504000000e+00,  4.013221854948473e-02,  2.091404601351404e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.901631602923905e+00, -2.142874880691379e-01,  5.047524320000000e-01,  9.591494124230554e-03,  1.210238410344970e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.242240662843611e+00, -1.175812362898741e+00,  1.443165165000000e+00,  3.766355140186916e-02,  1.628233146095073e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.622957071558717e+00, -6.840431796063859e-01,  1.163080500000000e+00,  1.849970980847359e-02,  2.807569385547408e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  9.919673978710589e-01,  7.220027716461115e-02,  1.771221144000000e+00,  4.241203330647327e-02,  2.625691404728795e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.914128562271398e+00, -8.107188778184833e-01,  8.037283290000001e-01,  6.680553241126480e-02,  2.769907023813826e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.808538059252987e+00, -6.822485102590179e-01,  1.824182756000000e+00,  2.743149653718759e-02,  2.556920257792615e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.011103524333200e+00,  7.613716995861270e-01,  1.362411558000000e+00,  4.880998829496684e-02,  2.049309635974793e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.626055951376581e+00, -1.389298489852533e+00,  1.125062400000000e+00,  8.372598767669446e-03,  1.130281426332143e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.819168908579310e+00, -1.161479227120976e+00,  9.414400500000000e-01,  9.119496855345912e-03,  2.121941522366514e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  5.010579109498026e+00, -1.178952181906927e-01,  8.112144689999999e-01,  4.647135904155747e-03,  8.138855155508590e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.987012822465796e+00,  6.867075541895540e-01,  9.668691140000000e-01,  7.831299040976460e-02,  1.282669816414628e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.486249346546379e+00, -3.695379742440768e-01,  2.102081011000000e+00,  2.569548872180451e-02,  2.804276348491157e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.159014252602895e+00,  2.643495494281377e-01,  8.661580879999999e-01,  2.040467369620975e-02, -2.025852882580710e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.526572208728539e+00, -7.857475990237536e-01,  8.831592000000000e-01,  1.021408305390766e-02, -2.787357915846793e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.318958951008272e+00, -7.543473144166651e-01,  1.765837728000000e+00,  2.902909447531873e-02,  2.265944024075645e+00,  5.601816576000001e-06
