# c0 + a0 * ((((PE_std-5.116869e-01) * (lambda4w_low-4.045355e-02))+8.062123e-01) * (((EA_wtd_mean-8.422130e-01) / (density-2.655438e+00))+6.732325e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2963744743754; Max AE: 6.13080091249369
# Coefficients
# Task   a0                      c0
# all , -1.866517858261010e+00,  1.057237519165245e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               29|2|mult|32|5|div|mult:8.0621233803962e-01,6.7323250144497e+01,-8.4221298085529e-01,-2.6554384101491e+00,-5.1168687803781e-01,-4.0453546972331e-02; ((((PE_std-5.116869e-01) * (lambda4w_low-4.045355e-02))+8.062123e-01) * (((EA_wtd_mean-8.422130e-01) / (density-2.655438e+00))+6.732325e+01)); $\left(\left(\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-4.045e-02\right)\right)+8.062e-01\right) * \left(\left(\frac{ EA_{wtd, mean} -8.422e-01 }{ density-2.655e+00 } \right)+6.732e+01\right)\right)$; ((((PE_std-5.116869e-01) .* (lambda4w_low-4.045355e-02))+8.062123e-01) .* (((EA_wtd_mean-8.422130e-01) ./ (density-2.655438e+00))+6.732325e+01)); ((((newdata$PE_std-5.116869e-01) * (newdata$lambda4w_low-4.045355e-02))+8.062123e-01) * (((newdata$EA_wtd_mean-8.422130e-01) / (newdata$density-2.655438e+00))+6.732325e+01)); PE_std,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.909837371863731e+00,  5.401175997243696e+01
Se2Ta1      ,  1.250000000000000e-01,  8.573118472492866e-01,  5.618292887214955e+01
Ti1         ,  1.620000000000000e-01,  2.433558164870425e+00,  5.533844388067473e+01
B1Mo1       ,  2.500000000000000e-01,  2.391641463508738e+00,  5.536090104666228e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.156402285709785e+00,  5.495117508619729e+01
Pt1Te1      ,  5.900000000000000e-01,  2.260358718838677e+00,  5.543123669552254e+01
Sb1V3       ,  6.500000000000000e-01,  2.988852708893154e+00,  5.504094094408880e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.222741484364217e+00,  5.491563339643481e+01
Rh1Te2      ,  7.550000000000000e-01,  2.067828524813332e+00,  5.553438609383836e+01
Zr1         ,  9.966666670000000e-01,  2.155951165115054e+00,  5.548717377282482e+01
Be2Ta3      ,  1.000000000000000e+00,  2.101757610058797e+00,  5.551620834906335e+01
C1Si1       ,  1.075000000000000e+00,  3.063521712199513e+00,  5.500093650321197e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.063701652373343e+00,  5.500084009900505e+01
Nb1O1       ,  1.380000000000000e+00,  6.297049089780263e+00,  5.326855159016680e+01
Sb1         ,  1.416666667000000e+00,  2.615396408713460e+00,  5.524102276946584e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.191173295344360e+00,  5.546830327015407e+01
S2Ta1       ,  1.488116666500000e+00,  3.608612742698403e+00,  5.470890017037627e+01
B2C2Y1      ,  1.800000000000000e+00,  4.726777751071434e+00,  5.410983544489071e+01
Re2Y1       ,  1.830000000000000e+00,  3.650802700575781e+00,  5.468629660529884e+01
S1Y1        ,  1.900000000000000e+00,  4.968909867959197e+00,  5.398011146940549e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.095337968782625e+00,  5.498389072117335e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.243243964213386e+00,  5.544040604504124e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.958721250933545e+00,  5.398557009225261e+01
Be2Nb1      ,  2.150000000000000e+00,  2.279694954787296e+00,  5.542087717184425e+01
In1Te1      ,  2.206000000000000e+00,  2.690535245268555e+00,  5.520076661213922e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.664177373772776e+00,  5.467913103056951e+01
Be2Nb3      ,  2.300000000000000e+00,  2.045544704371957e+00,  5.554632480652881e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.391649161972932e+00,  5.375362593531712e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.824382376404245e+00,  5.405754308406446e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.977202527364282e+00,  5.504718261034306e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.796668396670045e+00,  5.460814803819638e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.566403851428674e+00,  5.473151387915109e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.638309986728138e+00,  5.469298966413691e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.900764793001676e+00,  5.455237766564360e+01
B1Hf1       ,  3.100000000000000e+00,  3.834821948978693e+00,  5.458770700563953e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.955643133999209e+00,  5.452297621054653e+01
C2Y1        ,  3.150000000000000e+00,  5.068865032915761e+00,  5.392655979053236e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.406612600055359e+00,  5.428136616429907e+01
In1Sb1      ,  3.320000000000000e+00,  3.435193909043379e+00,  5.480181052367800e+01
Bi2K1       ,  3.575000000000000e+00,  4.839385038561674e+00,  5.404950530286080e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.089065020398457e+00,  5.445149450154025e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.162589373596801e+00,  5.441210331496631e+01
C1W2        ,  3.835000000000000e+00,  2.513786957490764e+00,  5.529546074377880e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.595725984916409e+00,  5.471580434100874e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.477366002524644e+00,  5.424345953396273e+01
Bi2Rb1      ,  4.250000000000000e+00,  4.876639909686364e+00,  5.402954574503509e+01
Ba1Sn3      ,  4.300000000000000e+00,  4.511003003875969e+00,  5.422543827517731e+01
Rh1Se2      ,  4.350000000000000e+00,  2.520269729917725e+00,  5.529198755310009e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.249681015166368e+00,  5.382968636312295e+01
B2Nb1       ,  4.597500000000000e+00,  3.376834121326401e+00,  5.483307718820986e+01
Pb3Y1       ,  4.720000000000000e+00,  4.691493774193082e+00,  5.412873908233633e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.948894644017240e+00,  5.399083476565116e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.505546166039140e+00,  5.422836181422232e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.049858210641525e+00,  5.447249982414319e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.833978611225394e+00,  5.405240183412749e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.990749719623655e+00,  5.557568160293222e+01
N1Ti1       ,  5.387500000000000e+00,  5.814232484623074e+00,  5.352722396397790e+01
Ga1         ,  5.527454545000000e+00,  3.235464615078316e+00,  5.490881689014864e+01
B6Y1        ,  5.692857143000000e+00,  5.139064155862590e+00,  5.388895011932770e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.554930491401806e+00,  5.420190381643564e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.626972557043253e+00,  5.416330677578982e+01
Nb1S2       ,  5.821818182000000e+00,  4.009916157982912e+00,  5.449389905827419e+01
C1Mo2       ,  6.021666667000000e+00,  2.835237322965931e+00,  5.512324146173311e+01
Rh2Sr1      ,  6.200000000000000e+00,  5.053206558907154e+00,  5.393494892752310e+01
Pb1         ,  6.470100000000000e+00,  2.108727573045386e+00,  5.551247414263412e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.294446071064571e+00,  5.326994617565344e+01
Ag1B2       ,  6.700000000000000e+00,  2.409111505321617e+00,  5.535154134954738e+01
Nb1Se2      ,  6.814619048000000e+00,  5.197121161219131e+00,  5.385784567256358e+01
Li1Pb1      ,  7.200000000000000e+00,  5.296757281381135e+00,  5.380446492417105e+01
Tc1         ,  7.794166667000000e+00,  3.604248521899955e+00,  5.471123833219944e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.354800489362249e+00,  5.430912486506038e+01
C1Ta1       ,  8.637499999999999e+00,  4.478692146758573e+00,  5.424274904291221e+01
Hf1N1       ,  8.830000000000000e+00,  5.965955942909394e+00,  5.344593705980240e+01
N1Zr1       ,  9.850000000000000e+00,  6.019083718832459e+00,  5.341747348219026e+01
C2I2Y2      ,  9.917500000000000e+00,  3.890907368849177e+00,  5.455765884959202e+01
C1Mo1       ,  1.015200000000000e+01,  4.944093114524186e+00,  5.399340721866670e+01
Mo3Os1      ,  1.102250000000000e+01,  4.891699087506309e+00,  5.402147768516987e+01
C6Ca        ,  1.130300000000000e+01,  1.175962856295901e+01,  5.034193642331910e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.718701421333442e+01,  4.743417659324066e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.818975907660566e+01,  3.618180910566731e+01
