# c0 + a0 * ((((EA_wtd_range-3.476392e+00) / (w_log-6.214557e-02))-4.874319e+01) * (((at_rad_std-2.554008e+02) * (lambda-7.711055e+01))-1.952662e+04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21621163371946; Max AE: 8.62704409811521
# Coefficients
# Task   a0                      c0
# all , -1.291623150511608e-03,  2.942345190171698e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               34|1|div|17|0|mult|mult:-4.8743192051043e+01,-1.9526616538422e+04,-2.5540084488753e+02,-7.7110549646322e+01,-3.4763924425232e+00,-6.2145573619542e-02; ((((EA_wtd_range-3.476392e+00) / (w_log-6.214557e-02))-4.874319e+01) * (((at_rad_std-2.554008e+02) * (lambda-7.711055e+01))-1.952662e+04)); $\left(\left(\left(\frac{ EA_{wtd, range} -3.476e+00 }{ w_{log}-6.215e-02 } \right)-4.874e+01\right) * \left(\left(\left(at_{rad, std}-2.554e+02\right) * \left(lambda-7.711e+01\right)\right)-1.953e+04\right)\right)$; ((((EA_wtd_range-3.476392e+00) ./ (w_log-6.214557e-02))-4.874319e+01) .* (((at_rad_std-2.554008e+02) .* (lambda-7.711055e+01))-1.952662e+04)); ((((newdata$EA_wtd_range-3.476392e+00) / (newdata$w_log-6.214557e-02))-4.874319e+01) * (((newdata$at_rad_std-2.554008e+02) * (newdata$lambda-7.711055e+01))-1.952662e+04)); EA_wtd_range,w_log,at_rad_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.637722532347881e+00, -5.383747898144636e+02
Se2Ta1      ,  1.250000000000000e-01,  1.037014699335308e+00,  1.475144271052817e+03
Ti1         ,  1.620000000000000e-01,  1.145535444750981e+00,  1.391125379495564e+03
B1Mo1       ,  2.500000000000000e-01,  3.445646394342975e+00, -3.896656729727400e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.970079709744545e+00, -2.147260953155054e+01
Pt1Te1      ,  5.900000000000000e-01,  3.670306614688057e+00, -5.636020260460760e+02
Sb1V3       ,  6.500000000000000e-01,  1.746548794265986e+00,  9.258090453334324e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.908912996292542e+00, -7.483357709545455e+02
Rh1Te2      ,  7.550000000000000e-01,  1.499786441656201e+00,  1.116857303110512e+03
Zr1         ,  9.966666670000000e-01,  3.180973617024337e+00, -1.847508127723774e+02
Be2Ta3      ,  1.000000000000000e+00,  1.639887811816394e+00,  1.008388071891871e+03
C1Si1       ,  1.075000000000000e+00,  2.986208503326953e+00, -3.395983816013290e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.379274386668357e+00, -3.382791616297619e+02
Nb1O1       ,  1.380000000000000e+00,  2.988936314508011e+00, -3.607176312832300e+01
Sb1         ,  1.416666667000000e+00,  5.448802109935487e+00, -1.940548153515975e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.883368135245673e+00, -7.285584380407229e+02
S2Ta1       ,  1.488116666500000e+00,  4.448599812259301e+00, -1.166171898894023e+03
B2C2Y1      ,  1.800000000000000e+00,  2.100927269514348e+00,  6.514422727124912e+02
Re2Y1       ,  1.830000000000000e+00,  2.478556215415273e+00,  3.590745292639886e+02
S1Y1        ,  1.900000000000000e+00,  3.253191466482510e+00, -2.406632895885198e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.960186286355786e+00, -1.381292691836669e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.726474676301198e+00,  1.671311897630468e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.498827418422715e+00, -4.308394658539491e+02
Be2Nb1      ,  2.150000000000000e+00,  2.149568723208257e+00,  6.137831043438829e+02
In1Te1      ,  2.206000000000000e+00,  2.759805167809037e+00,  1.413260689004826e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.891880285093553e-01,  1.976704397603159e+03
Be2Nb3      ,  2.300000000000000e+00,  2.168765577384451e+00,  5.989205229720714e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.861699204515104e+00, -7.117819264692275e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.036299645002007e+00, -7.274138342371282e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.220720291520574e+00, -2.155234684657150e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.365964950220672e+00, -3.279747346439084e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.753728063719918e+00,  1.460310821907071e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.240276197063567e+00, -1.004883666244107e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.876953459035106e+00, -2.272031333366097e+03
B1Hf1       ,  3.100000000000000e+00,  1.933510417176052e+00,  7.810596864852179e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.627684691087528e+00, -2.079042559629079e+03
C2Y1        ,  3.150000000000000e+00,  3.866427393673600e+00, -7.154425833385498e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.734148759189420e+00,  1.611897641350050e+02
In1Sb1      ,  3.320000000000000e+00,  4.367113492183884e+00, -1.103083590169345e+03
Bi2K1       ,  3.575000000000000e+00,  3.914613299045945e+00, -7.527490572533744e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.092257755770460e+00, -1.664504514917673e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.877153463106406e+00, -2.272186180444535e+03
C1W2        ,  3.835000000000000e+00,  4.475090749111049e+00, -1.186681702269144e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  5.134586155335924e+00, -1.697275992843490e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.658334361067777e+00, -1.328552504046076e+03
Bi2Rb1      ,  4.250000000000000e+00,  2.727102669147097e+00,  1.666449853731288e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.676236805672456e+00,  2.060263354631248e+02
Rh1Se2      ,  4.350000000000000e+00,  3.828842871423489e+00, -6.863439083610815e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.307991792070681e+00,  4.911288543022408e+02
B2Nb1       ,  4.597500000000000e+00,  6.306886080606757e+00, -2.604893609333631e+03
Pb3Y1       ,  4.720000000000000e+00,  4.793393934631831e+00, -1.433118277360496e+03
Bi2Cs1      ,  4.750000000000000e+00,  2.984022761329220e+00, -3.226759379546047e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.067494310289343e+00, -8.711125374858580e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.073995072908474e+00, -8.761455555271923e+02
Br2C2Y2     ,  5.050000000000000e+00,  2.967273998678057e+00, -1.930037294274590e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.341499282618328e+00,  4.651866973082489e+02
N1Ti1       ,  5.387500000000000e+00,  6.882445296783672e+00, -3.050502853755223e+03
Ga1         ,  5.527454545000000e+00,  5.870500175589027e+00, -2.267035074632639e+03
B6Y1        ,  5.692857143000000e+00,  7.541355873958268e+00, -3.560644358197601e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.443733540088003e+00, -3.881847036557884e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.221447825639936e+00, -9.903063714533062e+02
Nb1S2       ,  5.821818182000000e+00,  7.428494519050753e+00, -3.473264881557832e+03
C1Mo2       ,  6.021666667000000e+00,  2.029619019226424e+00,  7.066505199939674e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.719265771622774e+00, -6.015071665008015e+02
Pb1         ,  6.470100000000000e+00,  3.886947442244379e+00, -7.313296077873231e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.695699352547788e+00, -2.905920477570719e+03
Ag1B2       ,  6.700000000000000e+00,  3.767986629827083e+00, -6.392278114002141e+02
Nb1Se2      ,  6.814619048000000e+00,  7.335161901023583e+00, -3.401004936394878e+03
Li1Pb1      ,  7.200000000000000e+00,  3.433980067169712e+00, -3.806333734443195e+02
Tc1         ,  7.794166667000000e+00,  7.006893966262963e+00, -3.146853456816184e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  7.042721667401901e+00, -3.174591966399840e+03
C1Ta1       ,  8.637499999999999e+00,  4.880577176028651e+00, -1.500617254412964e+03
Hf1N1       ,  8.830000000000000e+00,  6.758657494689333e+00, -2.954663907197702e+03
N1Zr1       ,  9.850000000000000e+00,  6.691738762133376e+00, -2.902854110718404e+03
C2I2Y2      ,  9.917500000000000e+00,  1.290455901884792e+00,  1.278925116534647e+03
C1Mo1       ,  1.015200000000000e+01,  8.621810226272734e+00, -4.397153329011961e+03
Mo3Os1      ,  1.102250000000000e+01,  7.913750347582566e+00, -3.848959470447481e+03
C6Ca        ,  1.130300000000000e+01,  7.197628845402907e+00, -3.294524144713342e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.247665283734995e+01, -7.381648155966965e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.884797549474011e+01, -2.779884387357589e+04
