# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)) + a3 * (exp(6.982056e-01*((EA_wtd_std-2.335862e+00) * (at_mass_wtd_mean-1.759870e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78040946693505; Max AE: 4.17093967786563
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.816462743231750e+00,  2.618161085357318e+00,  2.019994268417444e-02,  1.027685418343057e+00, -3.394291454188679e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; W * mK^-1;                                        41|37|abd|27|3|abd|mult; ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(\left|PE_{range} - lambda3\right|\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* abs(PE_range - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * abs(newdata$PE_range - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_range,lambda3
# 3;  2; Unitless;                                         36|8|mult|exp:6.9820558396983e-01,0.0000000000000e+00,-2.3358615806756e+00,-1.7598699104153e+01; (exp(6.982056e-01*((EA_wtd_std-2.335862e+00) * (at_mass_wtd_mean-1.759870e+01)))); $\left(\exp{ \left(6.982e-01\left(\left(EA_{wtd, std}-2.336e+00\right) * \left(at_{mass, wtd, mean}-1.760e+01\right)\right) \right)}\right)$; exp(6.982056e-01.*((EA_wtd_std-2.335862e+00) .* (at_mass_wtd_mean-1.759870e+01))); exp(6.982056e-01*((newdata$EA_wtd_std-2.335862e+00) * (newdata$at_mass_wtd_mean-1.759870e+01))); EA_wtd_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -3.175018555146626e-02,  2.151500000000000e+00,  3.134813059433676e+00,  6.013404000000000e+01,  1.083722032302810e-05
Se2Ta1      ,  1.250000000000000e-01,  2.215269702381225e-01,  6.309000000000001e-01,  1.672677010896579e+00,  5.016781120000031e+01,  4.105381290081283e-45
Ti1         ,  1.620000000000000e-01,  1.715694639131842e+00,  7.900000000000000e-02,  2.016087271446575e+00,  2.675523000000000e+00,  3.639873879499834e-22
B1Mo1       ,  2.500000000000000e-01,  3.621948934295900e+00,  4.249999999999998e-02,  2.709528680950141e+00,  2.077110000000000e+00,  1.585704832043160e-23
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.176855444997518e+00,  3.956999999999999e-01,  2.466277926063207e+00,  1.131232491900000e+01,  5.407376332967291e-36
Pt1Te1      ,  5.900000000000000e-01, -8.282233570222489e-01,  1.892500000000000e+00,  3.007588410367262e+00,  1.082820000000000e+00,  4.062318867160404e-99
Sb1V3       ,  6.500000000000000e-01,  2.941686816429447e+00,  1.580000000000004e-02,  2.384425523509219e+00,  6.815279999999999e+00,  3.135920689280041e-33
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.555760175087291e+00,  5.879999999999996e-02,  2.689269925562566e+00,  3.698910072000001e+00,  1.873673319277947e-25
Rh1Te2      ,  7.550000000000000e-01,  1.520289383874048e+00,  6.338000000000001e-01,  2.555515638592727e+00,  4.407600000000000e-01,  1.123975238730958e-60
Zr1         ,  9.966666670000000e-01,  7.031024242965217e-01,  4.260000000000000e-01,  1.965919981783896e+00,  7.431298999999999e+00,  7.127172132313321e-53
Be2Ta3      ,  1.000000000000000e+00,  1.133510818190721e+00,  1.897000000000000e-01,  1.925358826496856e+00,  1.048800000000000e+00,  3.431229229613387e-63
C1Si1       ,  1.075000000000000e+00,  2.623211809773117e+00,  1.202000000000000e+00,  3.114725004133176e+00,  6.074460000000000e+01,  2.043645377028394e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.848526214650562e+00,  4.873999999999999e-01,  2.497729401908222e+00,  3.767520000000000e+00,  2.933418317456191e-57
Nb1O1       ,  1.380000000000000e+00,  5.181936470007327e+00,  6.090000000000000e-01,  3.930444730008062e+00,  4.536124600000334e-02,  1.175092821363029e-23
Sb1         ,  1.416666667000000e+00,  1.948530930310404e+00,  1.070000000000000e+00,  2.942834527553950e+00,  3.225864000000000e+01,  1.671001392137061e-74
Sb1Sn1      ,  1.430000000000000e+00,  4.130610341247460e+00,  3.100000000000003e-02,  2.806928408052638e+00,  1.303080000000000e+01,  2.118669904955659e-71
S2Ta1       ,  1.488116666500000e+00,  4.169538605571395e+00,  6.216999999999997e-01,  3.544050792603148e+00,  1.778672249999985e+00,  4.795122897639365e-30
B2C2Y1      ,  1.800000000000000e+00,  2.408173425551834e+00,  6.848000000000001e-01,  2.898872524583954e+00,  7.002865391999999e+00,  5.693848419059298e-06
