# FEAT_ID     Score                   Feature Expression
0             0.768865740506011752    ((((EA_wtd_range-7.374837e-01) * (lambda4w_low+7.459132e-04))+8.500340e-02) * (((PE_mean+1.521636e+01) / (density-2.709577e+00))+9.633353e+01))
1             0.768963410133886915    ((((lambda4w_low-2.834220e-03) * (EA_std-8.296936e-01))+2.441722e-02) * (((at_rad_mean+4.046942e+01) / (density-2.707046e+00))+5.751019e+01))
2             0.768965307705173573    ((((PE_mean+1.001497e+01) / (density-2.709644e+00))+9.003269e+01) * (((EA_wtd_range-7.375010e-01) * (lambda4w_low+6.367087e-04))+1.121908e-01))
3             0.768976565041401328    ((((EA_std-8.296777e-01) * (lambda4w_low-2.779293e-03))+2.459911e-02) * (((at_rad_mean+4.001732e+01) / (density-2.706940e+00))+5.761796e+01))
4             0.768979701414567507    ((((lambda4w_low+5.095807e-04) * (EA_wtd_range-7.374449e-01))+8.496478e-02) * (((PE_mean+1.520745e+01) / (density-2.709589e+00))+9.638660e+01))
5             0.769035386795104858    ((((lambda4w_low+8.329650e-04) * (EA_wtd_range-7.374363e-01))+9.269940e-02) * (((w_log+1.322485e+00) / (density-2.710506e+00))+8.362647e+00))
6             0.769166412952127843    ((((EA_range+7.811056e+01) / (density-2.706952e+00))+1.009569e+02) * (((lambda4w_low-3.698040e-03) * (EA_std-8.295530e-01))+2.246284e-02))
7             0.770241637896224574    ((((EA_wtd_std-7.805965e-01) * (lambda4w_low-7.390199e-03))+6.507190e-02) * (((V_molar+1.482197e+02) / (density-2.705907e+00))+8.542844e+02))
8             0.770556717499736199    (((PE_wtd_std - (3.971166e+01*lambda))+2.151245e+01) * (((EA_std-5.245781e+00) / (w_log-6.305175e-02))-7.710818e+01))
9             0.771468199849729364    ((((EA_std+1.230129e+00) / (at_mass_wtd_mean-1.519412e+01))+2.149693e+01) * (((PE_wtd_std-4.811062e-01) * (lambda4w_low-4.160415e-02))-4.903754e-01))
10            0.771748188184287698    ((((lambda4w_low-1.340942e-02) * (EA_wtd_std-7.787043e-01))+6.062193e-02) * (((V_molar+1.124511e+02) / (density-2.705285e+00))+6.834074e+02))
11            0.772411495104676549    ((((EA_wtd_std-7.711904e+00) / (w_log-6.083472e-02))-1.227510e+02) * (|PE_wtd_range - (-1.384092e+01*lambda+3.140416e+00)|-5.678980e+00))
12            0.773189463372084163    ((((PE_mean+2.313505e+00) / (density-2.709928e+00))+3.704867e+01) * (((lambda4w_low-1.958742e-02) * (EA_std-8.249761e-01))+1.322783e-01))
13            0.773516092786614817    ((((lambda4w_low-1.911662e-02) / (density-2.734082e+00))-2.739880e-03) * (((PE_wtd_std+5.391916e+00) * (EA_wtd_range+1.834079e+01))-1.120204e+02))
14            0.773543454684843979    ((((PE_mean+1.057005e+01) / (density-2.711275e+00))+5.906530e+01) * (((EA_std-8.247962e-01) * (lambda4w_low-1.914964e-02))+7.044690e-02))
15            0.774053721698191088    ((((at_rad_mean+1.630505e+01) / (density-2.714230e+00))+3.249356e+01) * (((EA_std-8.248272e-01) * (lambda4w_low-1.849189e-02))+2.827284e-02))
16            0.774084065612013372    ((((at_rad_mean+5.033786e+02) / (density-2.714387e+00))+9.217861e+02) * (((lambda4w_low-1.857970e-02) * (EA_std-8.248241e-01))+2.771154e-02))
17            0.7743925823714507      ((((PE_wtd_range-4.728130e-01) / (density-2.739132e+00))+2.431009e-03) * (((lambda4w_low+2.484432e+00)^2)-6.299208e+00))
18            0.776264995958674042    ((((ThermalCond_wtd_mean-8.195139e+01) / (at_mass_wtd_mean-1.521989e+01))+2.827178e+00) * (((lambda4w_low+4.831580e-04) * (ThermalCond_wtd_mean-2.063453e+01))-1.133466e+00))
19            0.777522500145586437    ((((ThermalCond_wtd_range-5.567955e+01) / (density-2.684039e+00))+1.890257e+02) * (((lambda4w_low-4.159949e-02) * (PE_std-5.110152e-01))-1.001105e-02))
20            0.778540935085088481    ((((lambda4w_low-3.928779e-02) * (PE_std-5.111790e-01))-5.290651e-02) * (((ThermalCond_wtd_range-3.558387e+01) / (density-2.672228e+00))+3.473709e+02))
21            0.779056805268289909    ((((lambda-8.070514e-01) * (EA_range-2.206506e+00))-3.772127e-01) * (((PE_wtd_range-1.364366e+01) / (w_log-6.091229e-02))-2.116264e+02))
22            0.779476115238214473    ((|PE_wtd_std - (-9.790991e+00*PE_wtd_range+6.033071e-01)|-4.329665e+00) * (((lambda4w_low-2.045231e-02) / (density-2.721439e+00))-2.617251e-03))
23            0.782231086482326754    ((((ThermalCond_wtd_range+1.814173e+02) / (density-2.710631e+00))+8.759827e+01) * (((PE_wtd_range-4.546294e-01) * (lambda4w_low-3.466271e-02))-2.745079e-05))
24            0.78227459311141434     ((((ThermalCond_wtd_range+2.252281e+02) / (density-2.711061e+00))+8.405050e+01) * (((lambda4w_low-3.351008e-02) * (PE_wtd_range-4.547441e-01))-2.647036e-04))
