# c0 + a0 * ((EA_wtd_mean-4.896590e+00) * (ThermalCond_mean+2.541614e+02)) + a1 * (w_log / lambda) + a2 * ((PE_std-5.108956e-01) * (lambda4w_low-4.172608e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30604748977841; Max AE: 8.01847109323599
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.168954191542383e-03, -1.321351615701447e+02, -1.052324317384015e+02,  1.896674128390256e+05,  4.694327971718359e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   32|37|mult:-4.8965899199010e+00,2.5416138994178e+02; ((EA_wtd_mean-4.896590e+00) * (ThermalCond_mean+2.541614e+02)); $\left(\left(EA_{wtd, mean}-4.897e+00\right) * \left(ThermalCond_{mean}+2.542e+02\right)\right)$; ((EA_wtd_mean-4.896590e+00) .* (ThermalCond_mean+2.541614e+02)); ((newdata$EA_wtd_mean-4.896590e+00) * (newdata$ThermalCond_mean+2.541614e+02)); EA_wtd_mean,ThermalCond_mean
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               29|2|mult:-5.1089563703427e-01,-4.1726084020334e-02; ((PE_std-5.108956e-01) * (lambda4w_low-4.172608e-02)); $\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.173e-02\right)\right)$; ((PE_std-5.108956e-01) .* (lambda4w_low-4.172608e-02)); ((newdata$PE_std-5.108956e-01) * (newdata$lambda4w_low-4.172608e-02)); PE_std,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.030936602281988e+00, -1.273350163647660e+03,  5.850279329608938e-02, -1.501372008026599e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.398889109135079e+00, -9.737842801650030e+02,  1.003693243536824e-03,  2.866308269498367e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.038989347428090e-02, -1.329950569457395e+03,  4.070939137444579e-02,  2.069438159933240e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.876098532482396e+00, -1.478483012413523e+03,  5.001718803712616e-02,  1.731262676397003e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.650849874727409e+00, -1.559149069058851e+03,  1.857942024071876e-02,  1.057955815819538e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.075445857474912e+00, -8.303862033275642e+02,  9.401080019636722e-03,  1.614390841787863e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  5.292232448191615e-01, -1.192282352157754e+03,  4.013221854948473e-02,  1.212190691491465e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.609204038289905e+00, -1.519281205588061e+03,  9.591494124230554e-03,  9.940375402291918e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.598252304237995e+00, -1.059303495717949e+03,  3.766355140186916e-02,  1.750761028186966e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.489670357183753e+00, -1.237733739083516e+03,  1.849970980847359e-02,  1.984629484185551e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  9.426623485366539e-01, -1.776288774587983e+03,  4.241203330647327e-02,  1.971449264469222e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.093471093235992e+00, -1.426039958119685e+03,  6.680553241126480e-02,  6.790039657327340e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.682368545209271e+00, -1.160710936100668e+03,  2.743149653718759e-02,  1.091437586046732e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.072581622116628e+00, -1.045854542438746e+03,  4.880998829496684e-02, -1.636257247426267e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.443458911680165e+00, -1.064409570856879e+03,  8.372598767669446e-03,  1.431840404914470e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.214736495482769e+00, -1.126450945804554e+03,  9.119496855345912e-03,  1.745528508183317e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.548338479585905e+00, -9.626950894077901e+02,  4.647135904155747e-03,  4.810192039439668e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.626030299646636e+00, -1.331413435552320e+03,  7.831299040976460e-02, -1.485210221111468e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.439871111674621e+00, -1.346141102220513e+03,  2.569548872180451e-02,  6.944529465233177e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.070731921106407e+00, -9.738029169842956e+02,  2.040467369620975e-02, -6.469270717822061e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.149947360015884e+00, -1.214773289097900e+03,  1.021408305390766e-02,  1.072298300981762e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.407807611327659e+00, -1.576741644812467e+03,  2.902909447531873e-02,  1.769137909907881e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.821208320259811e+00, -1.283945185791745e+03,  1.160700913583945e-02, -4.223732761044520e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.725349264772087e+00, -1.729924824459215e+03,  5.192148760330578e-02,  2.000744703710190e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.954014758359035e+00, -1.115770163333860e+03,  6.044317683194383e-03,  1.330458845616014e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.343441854038557e+00, -9.710702713801905e+02,  4.961240310077520e-03, -3.944015260914687e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  8.566730211849229e-01, -1.640360797514076e+03,  4.310498220640570e-02,  2.030002546295212e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  6.240089626105229e+00, -1.301688270526226e+03,  3.420957868203097e-03, -7.522550133601876e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.499963365288020e+00, -1.200628559412129e+03,  1.111710012127746e-02, -3.683500431569676e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.709490473374510e+00, -1.137876619829656e+03,  2.136867325546571e-02,  1.170065302306667e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.580570371947136e+00, -1.434236207680944e+03,  1.831773270930837e-02,  1.879895878593526e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.558289583197418e+00, -1.422720353946701e+03,  9.953129307968017e-03,  5.688601908168729e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.795730839668128e+00, -1.404198305842403e+03,  2.873295643498503e-02,  6.744581569903081e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.482324624722191e+00, -1.248276239449133e+03,  3.906309029089536e-03,  6.663000042831681e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.077055381163663e+00, -1.358280210139822e+03,  6.265088618029795e-03,  4.329566432000500e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.069415506077212e+00, -1.328274995507552e+03,  5.771288452964779e-02,  5.731082770104519e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.177758431455122e+00, -1.213121547595776e+03,  2.150569886022796e-02,  3.754363904557703e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.619810516543210e+00, -1.315169487199155e+03,  3.900880676912451e-02, -6.038746515075175e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.342352860336159e+00, -1.315629435759789e+03,  1.207865168539326e-02,  6.343939131807231e-04,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.375906065889072e+00, -1.293637813661594e+03,  4.672330097087379e-03,  8.681717215820610e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.384119913626497e+00, -1.263119614935056e+03,  5.556164383561644e-03, -3.404328778047026e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.585331971144599e+00, -1.641563042796707e+03,  2.886438654399888e-03,  3.415960845844227e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.858911132907950e+00, -1.420708426409226e+03,  1.228297486395439e-03,  3.550365444960956e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.254040221575145e+00, -1.616805789120556e+03,  2.747871265694906e-02,  1.552791444800200e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.136751888032456e+00, -1.474695533248928e+03,  2.131973605278944e-02,  6.916214467783438e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.395816026095014e+00, -1.138665199577046e+03,  8.531951640759931e-03, -1.176348244972010e-03,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.154324960545769e+00, -1.180201701906495e+03,  1.260188087774295e-02, -3.689462739537360e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.015303410449890e+00, -1.184834602681170e+03,  1.986815185269379e-02, -9.978262345859733e-04,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  1.584193430113844e+00, -1.044361311932210e+03,  1.781854737371199e-02,  1.354580675904407e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  7.126340475898665e+00, -1.561860960966955e+03,  5.183788878416589e-03, -7.673845257833660e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  4.768210696443179e+00, -1.300720803404031e+03,  4.193283070596299e-02,  9.618779575323871e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  5.199852724365472e+00, -1.275130446894569e+03,  5.991594174567492e-03, -1.543921035641649e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.192817710259764e+00, -1.134633902980660e+03,  1.134589758233390e-02, -4.297020432656831e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  5.691436017440283e+00, -1.690120650745538e+03,  1.291512915129151e-02,  3.893562120748048e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.947570815074288e+00, -1.298236322985307e+03,  4.578426754592557e-03,  3.335005551131305e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.615590248371052e+00, -9.969419889623367e+02,  1.886524822695036e-02, -8.446043245299396e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  1.396838701007131e+00, -1.491428107364925e+03,  3.404946741289042e-02,  1.960935836218652e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.461551758136983e+00, -1.287732516197146e+03,  4.880986937590712e-02, -8.164477667456316e-03,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.081579633753358e+00, -1.301576790711558e+03,  4.721779397251955e-03,  1.174349003849198e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  5.360856969250833e+00, -1.275026408256152e+03,  3.114773966791904e-03,  3.638381444307361e-04,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.525257185421421e+00, -1.154219027131139e+03,  6.716871128385765e-03, -9.445555924317109e-04,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  4.918375698186905e+00, -1.118628762811981e+03,  2.951014643573924e-03, -1.553665432790551e-03,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.818510394806466e+00, -9.040636862720171e+02,  7.969227155273666e-03, -1.512299079059887e-03,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  1.565269132481587e+00, -1.566099139459611e+03,  5.506125080593166e-02,  1.280201312810789e-02,  1.681656832800000e-05
