# c0 + a0 * (((wtd_mean_IP+2.077709e+00) * (lambda+1.103864e+01)) + 8.620950e+01*((wtd_mean_EA-3.971956e+00) / (mean_at_mass-1.900251e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.40270507490412; Max AE: 10.6077679167926
# Coefficients
# Task   a0                      c0
# all ,  1.420784757734346e-01, -1.120636990867740e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|27|8|div|add:8.6209503357783e+01,0.0000000000000e+00,-3.9719557360358e+00,-1.9002514595154e+01,2.0777085487812e+00,1.1038636639290e+01; (((wtd_mean_IP+2.077709e+00) * (lambda+1.103864e+01)) + 8.620950e+01*((wtd_mean_EA-3.971956e+00) / (mean_at_mass-1.900251e+01))); $\left(\left(\left(wtd_{mean, IP}+2.078e+00\right) * \left(lambda+1.104e+01\right)\right) + 86.2\left(\frac{ wtd_{mean, EA} -3.972e+00 }{ mean_{at, mass}-1.900e+01 } \right)\right)$; (((wtd_mean_IP+2.077709e+00) .* (lambda+1.103864e+01)) + (8.620950e+01.*((wtd_mean_EA-3.971956e+00) ./ (mean_at_mass-1.900251e+01)))); (((newdata$wtd_mean_IP+2.077709e+00) * (newdata$lambda+1.103864e+01)) + (8.620950e+01*((newdata$wtd_mean_EA-3.971956e+00) / (newdata$mean_at_mass-1.900251e+01)))); wtd_mean_IP,lambda,wtd_mean_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.814846832037742e+00,  9.868642427635609e+01
B1Mo1       ,  2.500000000000000e-01,  3.609407850396693e+00,  1.042788337812694e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.268054137548849e+00,  1.159529897582600e+02
Al1Os1      ,  3.900000000000000e-01,  3.863811318912573e+00,  1.060694179435148e+02
Al1Mo3      ,  5.800000000000000e-01,  2.216644617946019e+00,  9.447605947031998e+01
Sb1V3       ,  6.500000000000000e-01,  3.857447026975063e+00,  1.060246237415580e+02
Nb3Os1      ,  6.633333330000000e-01,  3.882276695020367e+00,  1.061993839781817e+02
Ti1O1       ,  7.200000000000000e-01,  5.269330982186020e+00,  1.159619766553267e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.622191576144966e+00,  9.733044649827242e+01
B2Ru1       ,  8.000000000000000e-01,  3.970199910953159e+00,  1.068182195579848e+02
La1Se1      ,  1.020000000000000e+00,  4.212525415017779e+00,  1.085237946125134e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.049577175397857e+00,  1.003385418267613e+02
Co1Si2      ,  1.306666667000000e+00,  3.754765001847142e+00,  1.053019102934516e+02
Nb1O1       ,  1.380000000000000e+00,  7.870490243395991e+00,  1.342698818256912e+02
Cr1         ,  1.550000000000000e+00,  2.002686956384185e+00,  9.297014761141870e+01
Hg2Na1      ,  1.620000000000000e+00,  6.092627345620898e+00,  1.217566359726729e+02
Ga2Y1       ,  1.680000000000000e+00,  2.181779590967024e+00,  9.423066672670276e+01
Be2Nb1      ,  2.150000000000000e+00,  4.625405863642034e+00,  1.114297974139698e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.515399713875701e+00,  1.036171703167000e+02
B1Hf1       ,  3.100000000000000e+00,  3.839758232001132e+00,  1.059001235674279e+02
B1Zr1       ,  3.100000000000000e+00,  2.970555709178859e+00,  9.978235999986018e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.344730939491576e+00,  1.024159413940567e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.233139426435546e+00,  1.086688835241558e+02
Sn1         ,  3.740729412000000e+00,  3.569682340708847e+00,  1.039992311921257e+02
B1Ta1       ,  4.000000000000000e+00,  4.491542101023947e+00,  1.104876155536327e+02
Sn1V3       ,  4.462500000000000e+00,  4.528906983700408e+00,  1.107506031910848e+02
B2Nb1       ,  4.597500000000000e+00,  3.941996775222425e+00,  1.066197156285388e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.763442312583728e+00,  9.128625677223226e+01
Fe1Li1P1    ,  4.965000000000000e+00,  1.296569750623436e+00,  8.800023783503033e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.411245843442818e+00,  1.169608250768364e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.217747269680466e+00,  1.155989117207914e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.026981353903497e+00,  1.212945956012511e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.131623651338312e+00,  1.149927423635167e+02
La1         ,  5.343000000000000e+00,  4.028324792067940e+00,  1.072273236168394e+02
N1Ti1       ,  5.387500000000000e+00,  6.028943043068695e+00,  1.213084026832494e+02
B6Y1        ,  5.692857143000000e+00,  4.059136444828201e+00,  1.074441872381059e+02
Nb1S2       ,  5.821818182000000e+00,  6.275453785697798e+00,  1.230434349693657e+02
Ge1V3       ,  6.680000000000000e+00,  4.890404486196045e+00,  1.132949541248047e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.710677066439213e+00,  1.331450585469588e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.094915630329611e+00,  1.428878331393452e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.119715282023511e+00,  1.430623821099679e+02
N1V1        ,  8.528333333499999e+00,  5.550024882365985e+00,  1.179376024399640e+02
C1Ta1       ,  8.637499999999999e+00,  8.242668961624725e+00,  1.368894110415186e+02
Re3W1       ,  8.733333332999999e+00,  1.184469563276763e+01,  1.622417851540258e+02
Hf1N1       ,  8.830000000000000e+00,  9.288479358498803e+00,  1.442502050758083e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.251779840855415e+00,  1.088000815421412e+02
Ta1B2       ,  9.500000000000000e+00,  5.552997246374593e+00,  1.179585230191892e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.813796896694191e+00,  1.409092172222959e+02
N1Zr1       ,  9.850000000000000e+00,  8.367522659071511e+00,  1.377681767853592e+02
C1I1Y1      ,  9.917500000000000e+00,  7.582301519395295e+00,  1.322415047444206e+02
C1Nb1       ,  1.002500000000000e+01,  6.371501346102089e+00,  1.237194526411590e+02
C1Mo1       ,  1.015200000000000e+01,  5.717671953322807e+00,  1.191175635146039e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.872410783393051e+00,  1.061299441029747e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.892232083207377e+00,  1.133078174174420e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.192463649339924e+00,  1.224593201982429e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.813683835614053e+01,  2.065281746941745e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.777681629442323e+01,  3.447614843589092e+02
