# c0 + a0 * (((wtd_mean_ThermalCond-1.000703e+02) / (lambda3-4.724246e-02)) + 1.910279e+02*((range_EA-2.025513e+00) / (wtd_mean_at_rad-1.580532e+00))) + a1 * ((wtd_mean_IP + 8.485931e-01*lambda) + 4.975471e-01*((V_molar-6.507277e+01) / (mean_at_mass-1.859275e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.62975039865244; Max AE: 9.42380417747641
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.039938710484651e-04,  1.435628290961932e+00, -7.398315292085346e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|7|div|28|15|div|add:1.9102790198657e+02,0.0000000000000e+00,-2.0255132102961e+00,-1.5805323581247e+00,-1.0007027948101e+02,-4.7242462195217e-02; (((wtd_mean_ThermalCond-1.000703e+02) / (lambda3-4.724246e-02)) + 1.910279e+02*((range_EA-2.025513e+00) / (wtd_mean_at_rad-1.580532e+00))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -1.001e+02 }{ lambda3-4.724e-02 } \right) + 191.0\left(\frac{ range_{EA} -2.026e+00 }{ wtd_{mean, at, rad}-1.581e+00 } \right)\right)$; (((wtd_mean_ThermalCond-1.000703e+02) ./ (lambda3-4.724246e-02)) + (1.910279e+02.*((range_EA-2.025513e+00) ./ (wtd_mean_at_rad-1.580532e+00)))); (((newdata$wtd_mean_ThermalCond-1.000703e+02) / (newdata$lambda3-4.724246e-02)) + (1.910279e+02*((newdata$range_EA-2.025513e+00) / (newdata$wtd_mean_at_rad-1.580532e+00)))); wtd_mean_ThermalCond,lambda3,range_EA,wtd_mean_at_rad
# 1;  2; eV;                                               21|5|add|3|8|div|add:4.9754711874700e-01,0.0000000000000e+00,-6.5072767816048e+01,-1.8592752123384e+01,8.4859305786350e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.485931e-01*lambda) + 4.975471e-01*((V_molar-6.507277e+01) / (mean_at_mass-1.859275e+01))); $\left(\left(wtd_{mean, IP} + 0.849lambda\right) + 0.498\left(\frac{ V_{molar} -6.507e+01 }{ mean_{at, mass}-1.859e+01 } \right)\right)$; ((wtd_mean_IP + (8.485931e-01.*lambda)) + (4.975471e-01.*((V_molar-6.507277e+01) ./ (mean_at_mass-1.859275e+01)))); ((newdata$wtd_mean_IP + (8.485931e-01*newdata$lambda)) + (4.975471e-01*((newdata$V_molar-6.507277e+01) / (newdata$mean_at_mass-1.859275e+01)))); wtd_mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.998972254373053e+00,  2.755164138227139e+03,  7.042747364344296e+00
B1Mo1       ,  2.500000000000000e-01,  3.261119189694306e+00,  5.773332635327041e+02,  7.383105660113316e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.898035781042052e+00,  1.162109216733584e+03,  8.480954933634022e+00
Al1Os1      ,  3.900000000000000e-01,  3.583337591739605e+00,  1.543410300706837e+03,  7.537569258117466e+00
Al1Mo3      ,  5.800000000000000e-01,  1.807601518914633e+00, -4.963441878210705e+03,  6.772006658579407e+00
Sb1V3       ,  6.500000000000000e-01,  3.985302201433659e+00,  3.166825247439315e+03,  7.699964640357525e+00
Nb3Os1      ,  6.633333330000000e-01, -2.671283893878807e-01, -3.694454843993760e+04,  7.643478174807774e+00
Ti1O1       ,  7.200000000000000e-01,  4.801041843395812e+00,  2.241290666778462e+03,  8.335219303097016e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.887300259285199e+00,  3.053950143821513e+03,  6.943317791018546e+00
B2Ru1       ,  8.000000000000000e-01,  2.713572942826352e+00, -8.394665690524556e+03,  7.651619911214447e+00
La1Se1      ,  1.020000000000000e+00,  1.059723763614365e-01, -3.560767873841256e+04,  7.806524913210709e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.073289222811581e+00,  1.062613384749262e+03,  7.217118317337258e+00
Co1Si2      ,  1.306666667000000e+00,  3.135358487859274e+00, -2.125804767678239e+03,  7.491315485028950e+00
Nb1O1       ,  1.380000000000000e+00,  6.719402058504612e+00, -7.926316490884606e+02,  9.891241537584564e+00
Cr1         ,  1.550000000000000e+00,  1.837790092083051e+00,  1.892055898791328e+03,  6.296437054020622e+00
Hg2Na1      ,  1.620000000000000e+00,  5.818220703137761e+00,  1.659309323767111e+03,  9.085902024567751e+00
Ga2Y1       ,  1.680000000000000e+00,  2.713561637260100e+00,  2.832593938016587e+03,  6.838333141265053e+00
Be2Nb1      ,  2.150000000000000e+00,  4.501624439793507e+00,  1.378908650206172e+03,  8.189126501292559e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.579307002243941e+00,  2.591701736398101e+03,  7.458825704098754e+00
B1Hf1       ,  3.100000000000000e+00,  3.150500590650516e+00, -3.309995042827426e+03,  7.587643089070029e+00
B1Zr1       ,  3.100000000000000e+00,  2.731548622169253e+00, -7.868780670326935e+02,  7.113049021656014e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.606477062198235e+00,  1.809442560465943e+03,  7.534416454508074e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.752260519943289e+00, -1.025774823676666e+03,  7.841340392661108e+00
Sn1         ,  3.740729412000000e+00,  3.463707078412975e+00,  3.089285507655082e+03,  7.342259607269647e+00
B1Ta1       ,  4.000000000000000e+00,  4.321997590884638e+00,  2.866073878703055e+03,  7.956278681272970e+00
Sn1V3       ,  4.462500000000000e+00,  4.673998742096813e+00,  3.005534603967222e+03,  8.191366059153069e+00
B2Nb1       ,  4.597500000000000e+00,  3.633017186552608e+00,  3.516212550747347e+02,  7.658504706544099e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.473644098617266e+00,  9.685465184814260e+02,  6.806244032992742e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.076327688092408e+00,  1.897672826896125e+03,  6.462185717104504e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.724385119642137e+00,  7.945113282149313e+02,  9.083184125869485e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.901298212343780e+00,  2.861156628339887e+03,  8.360152016041836e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.944483655567406e+00,  3.671406351404241e+03,  9.028099592753142e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.835942351706484e+00,  3.134167927574734e+03,  8.294851434355831e+00
La1         ,  5.343000000000000e+00,  4.288489194279230e+00, -7.929469930334549e+02,  8.197989819370626e+00
N1Ti1       ,  5.387500000000000e+00,  5.740912483144172e+00,  5.664677952218324e+02,  9.111215402153816e+00
B6Y1        ,  5.692857143000000e+00,  4.361447827077097e+00,  3.111035841652887e+02,  8.168834737361008e+00
Nb1S2       ,  5.821818182000000e+00,  6.260740830295309e+00,  5.525942965745355e+03,  9.114052714447878e+00
Ge1V3       ,  6.680000000000000e+00,  4.905551027077040e+00,  1.717275652144202e+03,  8.445974666822833e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.410265439135054e+00, -5.225228369655214e+03,  9.996997514500553e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.497866344867450e+00,  1.014260974294203e+03,  1.169571874397381e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.511044723008832e+00,  3.156497113548366e+03,  1.085316008286726e+01
N1V1        ,  8.528333333499999e+00,  5.436382267803750e+00,  2.450975564830737e+03,  8.762582349661098e+00
C1Ta1       ,  8.637499999999999e+00,  7.166342454656126e+00,  5.651837276092499e+02,  1.010420468471977e+01
Re3W1       ,  8.733333332999999e+00,  1.104168869726072e+01,  6.039411070745341e+03,  1.240707108196617e+01
Hf1N1       ,  8.830000000000000e+00,  8.278286547237530e+00,  6.296503157156005e+02,  1.087406967657667e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.615502055054688e+00,  4.004177163964194e+03,  8.078280106701422e+00
Ta1B2       ,  9.500000000000000e+00,  5.024010266215800e+00,  7.356689472070946e+02,  8.599594041434438e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.955710193875415e+00, -8.787121553582883e+02,  1.075863875194653e+01
N1Zr1       ,  9.850000000000000e+00,  7.508288743463187e+00,  3.590680794073196e+02,  1.035732107650093e+01
C1I1Y1      ,  9.917500000000000e+00,  6.754280391049766e+00, -6.473877007377571e+02,  9.905015194898430e+00
C1Nb1       ,  1.002500000000000e+01,  5.502433551956504e+00,  7.927419561645581e+02,  8.928709903514758e+00
C1Mo1       ,  1.015200000000000e+01,  4.915020601638630e+00, -3.579768019401798e+02,  8.602897675433720e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.076195822523595e+00,  4.735219112331077e+03,  7.649666294536798e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.451047773711218e+01,  9.723875188338713e+04,  8.217000792746063e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.717698479158343e+01,  1.082585777957945e+05,  9.276127802942428e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.867389685477294e+01,  6.009989511189756e+03,  1.772548662688884e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.805407436049527e+01,  5.075364520417030e+02,  3.162351233815192e+01
