# c0 + a0 * ((((L_avg-6.973530e+00) / (IP_mean-9.260736e+00))-4.047072e-01) * (((at_rad_mean-9.659808e-01) * (EA_wtd_range+1.021640e+01))-2.077407e+00)) + a1 * ((((EA_wtd_range-4.247588e+00) / (w_log-6.224566e-02))-6.225870e+01) * (((lambda+8.531272e-03) * (IP_mean+7.215868e+01))-4.643282e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71400686089791; Max AE: 5.12884856850112
# Coefficients
# Task   a0                      a1                      c0
# all , -2.452020247510933e-01,  3.665983098591338e-03,  3.341260219190306e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             4|19|div|13|34|mult|mult:-4.0470719675194e-01,-2.0774067278515e+00,-9.6598078720957e-01,1.0216395539427e+01,-6.9735297357194e+00,-9.2607358172698e+00; ((((L_avg-6.973530e+00) / (IP_mean-9.260736e+00))-4.047072e-01) * (((at_rad_mean-9.659808e-01) * (EA_wtd_range+1.021640e+01))-2.077407e+00)); $\left(\left(\left(\frac{ L_{avg} -6.974e+00 }{ IP_{mean}-9.261e+00 } \right)-4.047e-01\right) * \left(\left(\left(at_{rad, mean}-9.660e-01\right) * \left(EA_{wtd, range}+1.022e+01\right)\right)-2.077e+00\right)\right)$; ((((L_avg-6.973530e+00) ./ (IP_mean-9.260736e+00))-4.047072e-01) .* (((at_rad_mean-9.659808e-01) .* (EA_wtd_range+1.021640e+01))-2.077407e+00)); ((((newdata$L_avg-6.973530e+00) / (newdata$IP_mean-9.260736e+00))-4.047072e-01) * (((newdata$at_rad_mean-9.659808e-01) * (newdata$EA_wtd_range+1.021640e+01))-2.077407e+00)); L_avg,IP_mean,at_rad_mean,EA_wtd_range
# 1;  2; eV;                                               34|1|div|0|19|mult|mult:-6.2258699025274e+01,-4.6432820990651e+01,8.5312720336119e-03,7.2158681842711e+01,-4.2475879945507e+00,-6.2245659516379e-02; ((((EA_wtd_range-4.247588e+00) / (w_log-6.224566e-02))-6.225870e+01) * (((lambda+8.531272e-03) * (IP_mean+7.215868e+01))-4.643282e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.248e+00 }{ w_{log}-6.225e-02 } \right)-6.226e+01\right) * \left(\left(\left(lambda+8.531e-03\right) * \left(IP_{mean}+7.216e+01\right)\right)-4.643e+01\right)\right)$; ((((EA_wtd_range-4.247588e+00) ./ (w_log-6.224566e-02))-6.225870e+01) .* (((lambda+8.531272e-03) .* (IP_mean+7.215868e+01))-4.643282e+01)); ((((newdata$EA_wtd_range-4.247588e+00) / (newdata$w_log-6.224566e-02))-6.225870e+01) * (((newdata$lambda+8.531272e-03) * (newdata$IP_mean+7.215868e+01))-4.643282e+01)); EA_wtd_range,w_log,lambda,IP_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.073251230530591e-01,  2.627386593023728e+00, -5.154673474763347e+02
Se2Ta1      ,  1.250000000000000e-01,  1.123564070628169e+00,  9.665552322640465e-01, -5.402902291989058e+02
Ti1         ,  1.620000000000000e-01,  1.500255236251971e+00,  3.702834332475588e+00, -2.545190422879987e+02
B1Mo1       ,  2.500000000000000e-01,  3.398343019792355e+00,  3.891653384704619e-01,  4.160055446424525e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.932883535450004e+00,  1.807233399831836e+00,  9.481932720754706e+00
Pt1Te1      ,  5.900000000000000e-01,  3.535976242513663e-01,  1.648522235111957e+01,  2.876574374913976e+02
Sb1V3       ,  6.500000000000000e-01,  2.036827948147273e+00,  2.874447503215683e+00, -1.635610168099859e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.849322403070123e+00,  1.681520246670015e+00,  2.510579913412363e+02
Rh1Te2      ,  7.550000000000000e-01,  2.176705088325664e+00,  2.659420842999043e-01, -2.998774308998329e+02
Zr1         ,  9.966666670000000e-01,  2.925534762343708e+00,  4.704584433852146e+00,  2.012688417003189e+02
Be2Ta3      ,  1.000000000000000e+00,  1.023399141056871e+00,  3.395628695139073e+00, -4.051426334598023e+02
C1Si1       ,  1.075000000000000e+00, -1.120197236046492e+00,  2.462170572241975e+01,  4.298532203630791e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.595432866280282e+00,  2.528990526957593e+00,  2.384861635647636e+02
Nb1O1       ,  1.380000000000000e+00,  2.649729016692475e+00,  4.938725511861896e-01, -1.556015501536762e+02
Sb1         ,  1.416666667000000e+00,  2.927261491054015e+00,  1.329442826717599e+01,  7.762779926554887e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.624518421986028e+00,  3.881934792692771e+00,  3.369127572874797e+02
S2Ta1       ,  1.488116666500000e+00,  2.020956039414675e+00,  1.308089362756978e+01,  5.147752655988232e+02
B2C2Y1      ,  1.800000000000000e+00,  7.768221433678242e-01, -1.172877848368856e-01, -7.073674941762546e+02
Re2Y1       ,  1.830000000000000e+00,  3.275900209717573e+00, -1.018283755843489e+00, -8.593745243881817e+01
S1Y1        ,  1.900000000000000e+00,  1.199503914163846e+00,  1.000041655516588e+01,  8.466107843591156e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.972393264525652e+00,  1.737429595389279e+00,  1.559044284989523e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.747349889239335e+00,  3.647369030295596e+00,  8.195126197046125e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.925841514753771e+00,  2.815011468310897e+00,  7.496701427686588e+01
Be2Nb1      ,  2.150000000000000e+00,  1.726483554786197e+00,  2.285551629897107e+00, -2.876049203514642e+02
In1Te1      ,  2.206000000000000e+00,  2.463793433250840e+00,  2.730614908121039e+00, -5.671452269721522e+01
