# c0 + a0 * ((((EA_wtd_range-4.421591e+00) / (w_log-6.212130e-02))-6.550674e+01) * (((IP_mean+9.813035e+01) * (lambda-5.307364e-04))-6.097569e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27721142664473; Max AE: 8.21186841655725
# Coefficients
# Task   a0                      c0
# all ,  2.666273440039319e-03,  2.996838455251865e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|1|div|19|0|mult|mult:-6.5506740416956e+01,-6.0975689541322e+01,9.8130345171400e+01,-5.3073637944837e-04,-4.4215911662924e+00,-6.2121303965885e-02; ((((EA_wtd_range-4.421591e+00) / (w_log-6.212130e-02))-6.550674e+01) * (((IP_mean+9.813035e+01) * (lambda-5.307364e-04))-6.097569e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.422e+00 }{ w_{log}-6.212e-02 } \right)-6.551e+01\right) * \left(\left(\left(IP_{mean}+9.813e+01\right) * \left(lambda-5.307e-04\right)\right)-6.098e+01\right)\right)$; ((((EA_wtd_range-4.421591e+00) ./ (w_log-6.212130e-02))-6.550674e+01) .* (((IP_mean+9.813035e+01) .* (lambda-5.307364e-04))-6.097569e+01)); ((((newdata$EA_wtd_range-4.421591e+00) / (newdata$w_log-6.212130e-02))-6.550674e+01) * (((newdata$IP_mean+9.813035e+01) * (newdata$lambda-5.307364e-04))-6.097569e+01)); EA_wtd_range,w_log,IP_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.050718545190830e+00, -7.299025976991828e+02
Se2Ta1      ,  1.250000000000000e-01,  9.924751810261252e-01, -7.517470804480511e+02
Ti1         ,  1.620000000000000e-01,  2.042989846283528e+00, -3.577459815802953e+02
B1Mo1       ,  2.500000000000000e-01,  3.084651098877796e+00,  3.293459789504423e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.024371778520194e+00,  1.032651897395927e+01
Pt1Te1      ,  5.900000000000000e-01,  3.993258650250689e+00,  3.737126807909582e+02
Sb1V3       ,  6.500000000000000e-01,  2.359883377612959e+00, -2.388933813290782e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.895583046130714e+00,  3.370789272332080e+02
Rh1Te2      ,  7.550000000000000e-01,  1.888428975455335e+00, -4.157148562302689e+02
Zr1         ,  9.966666670000000e-01,  3.713284373474720e+00,  2.687068428406538e+02
Be2Ta3      ,  1.000000000000000e+00,  1.487123918870439e+00, -5.662264468865437e+02
C1Si1       ,  1.075000000000000e+00,  4.296014511041927e+00,  4.872628726972968e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.828846187091239e+00,  3.120489141680476e+02
Nb1O1       ,  1.380000000000000e+00,  2.320958970319165e+00, -2.534921868038909e+02
Sb1         ,  1.416666667000000e+00,  5.738976154112291e+00,  1.028453292780049e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.179029663220124e+00,  4.433870848410903e+02
S2Ta1       ,  1.488116666500000e+00,  4.909960519539912e+00,  7.175265805670085e+02
