# c0 + a0 * ((((lambda4w_low-4.519823e-02) * (PE_wtd_range-4.533197e-01))+2.933480e-02) * (((IP_range+1.992056e+00) / (density-2.692629e+00))+4.163871e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23621278442158; Max AE: 6.31329972870215
# Coefficients
# Task   a0                      c0
# all , -3.124040438037356e+00,  8.386947814777521e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|28|mult|21|5|div|mult:2.9334803931888e-02,4.1638711557126e+01,1.9920563697413e+00,-2.6926293429393e+00,-4.5198232548041e-02,-4.5331970280957e-01; ((((lambda4w_low-4.519823e-02) * (PE_wtd_range-4.533197e-01))+2.933480e-02) * (((IP_range+1.992056e+00) / (density-2.692629e+00))+4.163871e+01)); $\left(\left(\left(\left(lambda4w_{low}-4.520e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)+2.933e-02\right) * \left(\left(\frac{ IP_{range} +1.992e+00 }{ density-2.693e+00 } \right)+4.164e+01\right)\right)$; ((((lambda4w_low-4.519823e-02) .* (PE_wtd_range-4.533197e-01))+2.933480e-02) .* (((IP_range+1.992056e+00) ./ (density-2.692629e+00))+4.163871e+01)); ((((newdata$lambda4w_low-4.519823e-02) * (newdata$PE_wtd_range-4.533197e-01))+2.933480e-02) * (((newdata$IP_range+1.992056e+00) / (newdata$density-2.692629e+00))+4.163871e+01)); lambda4w_low,PE_wtd_range,IP_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C1Mo2       ,  6.021666667000000e+00,  2.845368162448654e+00,  1.773850166872457e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.184304466194925e+00,  1.025160657201551e+00
Pb1         ,  6.470100000000000e+00,  2.060815051135940e+00,  2.024984275688795e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.290163446362999e+00,  6.711770894143111e-01
Ag1B2       ,  6.700000000000000e+00,  2.318256770427293e+00,  1.942577621742571e+00
Nb1Se2      ,  6.814619048000000e+00,  5.411805020921149e+00,  9.523381188130435e-01
Li1Pb1      ,  7.200000000000000e+00,  5.769410073669730e+00,  8.378693531740038e-01
Tc1         ,  7.794166667000000e+00,  3.476677487447239e+00,  1.571769131905061e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.370317097822775e+00,  1.285716621350186e+00
C1Ta1       ,  8.637499999999999e+00,  4.898154775673675e+00,  1.116756683628475e+00
Hf1N1       ,  8.830000000000000e+00,  6.526080838186105e+00,  5.956603358695592e-01
N1Zr1       ,  9.850000000000000e+00,  6.431134036262106e+00,  6.260526447423752e-01
C2I2Y2      ,  9.917500000000000e+00,  4.280048288818015e+00,  1.314611512692077e+00
C1Mo1       ,  1.015200000000000e+01,  4.806527916053088e+00,  1.146086284649309e+00
Mo3Os1      ,  1.102250000000000e+01,  4.709200271297847e+00,  1.177240697239559e+00
C6Ca        ,  1.130300000000000e+01,  1.183173127461507e+01, -1.102669292591389e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.717327924354608e+01, -2.812489659797257e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.813551283960284e+01, -9.522464774340285e+00
