# c0 + a0 * ((((ThermalCond_mean-5.238390e+01) * (at_rad_wtd_std-1.298000e+00))+6.082931e+01) * (((V_molar-3.917987e+01) / (IP_mean-9.349355e+00))+7.726703e+00)) + a1 * ((((EA_wtd_range-4.247588e+00) / (w_log-6.224566e-02))-6.225870e+01) * (((lambda+8.531272e-03) * (IP_mean+7.215868e+01))-4.643282e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77041800770303; Max AE: 4.46912507357013
# Coefficients
# Task   a0                      a1                      c0
# all , -1.042336291829782e-03,  3.686173450370241e-03,  3.281039904200686e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * cm^3 * eV^-1 * mK^-1 * mol^-1;           37|18|mult|6|19|div|mult:6.0829306336597e+01,7.7267034053178e+00,-3.9179873295969e+01,-9.3493552449263e+00,-5.2383898892459e+01,-1.2980001440037e+00; ((((ThermalCond_mean-5.238390e+01) * (at_rad_wtd_std-1.298000e+00))+6.082931e+01) * (((V_molar-3.917987e+01) / (IP_mean-9.349355e+00))+7.726703e+00)); $\left(\left(\left(\left(ThermalCond_{mean}-5.238e+01\right) * \left(at_{rad, wtd, std}-1.298e+00\right)\right)+6.083e+01\right) * \left(\left(\frac{ V_{molar} -3.918e+01 }{ IP_{mean}-9.349e+00 } \right)+7.727e+00\right)\right)$; ((((ThermalCond_mean-5.238390e+01) .* (at_rad_wtd_std-1.298000e+00))+6.082931e+01) .* (((V_molar-3.917987e+01) ./ (IP_mean-9.349355e+00))+7.726703e+00)); ((((newdata$ThermalCond_mean-5.238390e+01) * (newdata$at_rad_wtd_std-1.298000e+00))+6.082931e+01) * (((newdata$V_molar-3.917987e+01) / (newdata$IP_mean-9.349355e+00))+7.726703e+00)); ThermalCond_mean,at_rad_wtd_std,V_molar,IP_mean
# 1;  2; eV;                                               34|1|div|0|19|mult|mult:-6.2258699025274e+01,-4.6432820990651e+01,8.5312720336119e-03,7.2158681842711e+01,-4.2475879945507e+00,-6.2245659516379e-02; ((((EA_wtd_range-4.247588e+00) / (w_log-6.224566e-02))-6.225870e+01) * (((lambda+8.531272e-03) * (IP_mean+7.215868e+01))-4.643282e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.248e+00 }{ w_{log}-6.225e-02 } \right)-6.226e+01\right) * \left(\left(\left(lambda+8.531e-03\right) * \left(IP_{mean}+7.216e+01\right)\right)-4.643e+01\right)\right)$; ((((EA_wtd_range-4.247588e+00) ./ (w_log-6.224566e-02))-6.225870e+01) .* (((lambda+8.531272e-03) .* (IP_mean+7.215868e+01))-4.643282e+01)); ((((newdata$EA_wtd_range-4.247588e+00) / (newdata$w_log-6.224566e-02))-6.225870e+01) * (((newdata$lambda+8.531272e-03) * (newdata$IP_mean+7.215868e+01))-4.643282e+01)); EA_wtd_range,w_log,lambda,IP_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.833590127520453e+00, -4.342670188765945e+02, -5.154673474763347e+02
Se2Ta1      ,  1.250000000000000e-01,  5.087783486612714e-01,  7.489502795700806e+02, -5.402902291989058e+02
Ti1         ,  1.620000000000000e-01,  3.193876747622914e-01,  1.941264934362616e+03, -2.545190422879987e+02
B1Mo1       ,  2.500000000000000e-01,  2.638240491896561e+00,  7.638094134603175e+02,  4.160055446424525e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.398507206989319e+00, -7.916375432955309e+01,  9.481932720754706e+00
Pt1Te1      ,  5.900000000000000e-01,  6.818769349083907e-01,  3.510880516066919e+03,  2.876574374913976e+02
Sb1V3       ,  6.500000000000000e-01,  1.686249447189273e+00,  9.515894122708535e+02, -1.635610168099859e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.285787988244739e+00, -7.608368093898781e+01,  2.510579913412363e+02
Rh1Te2      ,  7.550000000000000e-01,  1.968248926919689e+00,  1.989672188893372e+02, -2.998774308998329e+02
Zr1         ,  9.966666670000000e-01,  2.244233634090018e+00,  1.706472416546759e+03,  2.012688417003189e+02
Be2Ta3      ,  1.000000000000000e+00,  1.815441809291243e+00, -2.669764487842095e+01, -4.051426334598023e+02
C1Si1       ,  1.075000000000000e+00,  1.626382968202169e+00,  3.107605951981973e+03,  4.298532203630791e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.736948615695992e+00,  4.060039511575303e+02,  2.384861635647636e+02
Nb1O1       ,  1.380000000000000e+00,  4.516680197491030e+00, -1.735730215367701e+03, -1.556015501536762e+02
Sb1         ,  1.416666667000000e+00,  2.214127181785315e+00,  3.768848959631414e+03,  7.762779926554887e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.675217094877615e+00,  8.133091757162500e+02,  3.369127572874797e+02
S2Ta1       ,  1.488116666500000e+00,  2.384052295091283e+00,  2.681033509023627e+03,  5.147752655988232e+02
B2C2Y1      ,  1.800000000000000e+00, -4.293146587102893e-01,  1.058080098398458e+03, -7.073674941762546e+02
Re2Y1       ,  1.830000000000000e+00,  2.055654766370049e+00,  8.717002270574205e+02, -8.593745243881817e+01
S1Y1        ,  1.900000000000000e+00,  1.366187723400426e+00,  2.136477083131341e+03,  8.466107843591156e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.548121217625053e+00,  7.582847966474776e+02,  1.559044284989523e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.601150992478655e+00, -9.766756949343246e+02,  8.195126197046125e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.106015814649703e+00,  4.330325162520605e+02,  7.496701427686588e+01
Be2Nb1      ,  2.150000000000000e+00,  2.386548823064290e+00, -1.589415448330889e+02, -2.876049203514642e+02
In1Te1      ,  2.206000000000000e+00,  2.317572899747582e+00,  7.237658734033672e+02, -5.671452269721522e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.995705358040706e-01,  2.446685719807021e+02, -5.768698801021915e+02
