# c0 + a0 * ((((IP_wtd_std+2.337868e+01) * (ThermalCond_wtd_std-1.143867e+03))+2.738340e+04) * ((sin(1.103685e+01*PE_wtd_mean-8.762256e-01))-2.331269e-01)) + a1 * ((((PE_wtd_range-1.103192e+00) / (lambda4w_low-4.586191e-02))-6.620095e+01) * (((at_mass_wtd_std+4.983097e+00) / (L_avg-3.076784e+00))+1.633674e+02)) + a2 * ((((at_mass_wtd_mean-3.111354e+01) / (density-2.713089e+00))-2.432900e+01) * (((EA_wtd_range-7.284768e-01) * (lambda4w_low-2.469962e-03))+1.714531e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.42167311541874; Max AE: 4.79135688259507
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.086869490627705e-03, -6.917309305684788e-05,  4.894391947320214e+00,  3.670182165737793e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   24|42|mult|26|sin|mult:2.7383403000621e+04,-2.3312694968614e-01,1.1036853789532e+01,-8.7622562309961e-01,2.3378676949070e+01,-1.1438673466168e+03; ((((IP_wtd_std+2.337868e+01) * (ThermalCond_wtd_std-1.143867e+03))+2.738340e+04) * ((sin(1.103685e+01*PE_wtd_mean-8.762256e-01))-2.331269e-01)); $\left(\left(\left(\left(IP_{wtd, std}+2.338e+01\right) * \left(ThermalCond_{wtd, std}-1.144e+03\right)\right)+2.738e+04\right) * \left(\left(\sin{ \left(1.104e+01PE_{wtd, mean}-8.762e-01 \right)}\right)-2.331e-01\right)\right)$; ((((IP_wtd_std+2.337868e+01) .* (ThermalCond_wtd_std-1.143867e+03))+2.738340e+04) .* (sin(1.103685e+01.*PE_wtd_mean-8.762256e-01)-2.331269e-01)); ((((newdata$IP_wtd_std+2.337868e+01) * (newdata$ThermalCond_wtd_std-1.143867e+03))+2.738340e+04) * (sin(1.103685e+01*newdata$PE_wtd_mean-8.762256e-01)-2.331269e-01)); IP_wtd_std,ThermalCond_wtd_std,PE_wtd_mean
# 1;  2; AA^-1 * eV^-1 * g * mol^-1;                       28|2|div|12|4|div|mult:-6.6200953779305e+01,1.6336739891040e+02,4.9830970719202e+00,-3.0767835243829e+00,-1.1031916566155e+00,-4.5861914322739e-02; ((((PE_wtd_range-1.103192e+00) / (lambda4w_low-4.586191e-02))-6.620095e+01) * (((at_mass_wtd_std+4.983097e+00) / (L_avg-3.076784e+00))+1.633674e+02)); $\left(\left(\left(\frac{ PE_{wtd, range} -1.103e+00 }{ lambda4w_{low}-4.586e-02 } \right)-6.620e+01\right) * \left(\left(\frac{ at_{mass, wtd, std} +4.983e+00 }{ L_{avg}-3.077e+00 } \right)+1.634e+02\right)\right)$; ((((PE_wtd_range-1.103192e+00) ./ (lambda4w_low-4.586191e-02))-6.620095e+01) .* (((at_mass_wtd_std+4.983097e+00) ./ (L_avg-3.076784e+00))+1.633674e+02)); ((((newdata$PE_wtd_range-1.103192e+00) / (newdata$lambda4w_low-4.586191e-02))-6.620095e+01) * (((newdata$at_mass_wtd_std+4.983097e+00) / (newdata$L_avg-3.076784e+00))+1.633674e+02)); PE_wtd_range,lambda4w_low,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|34|2|mult|mult:-2.4329001250850e+01,1.7145309155750e-02,-7.2847680541501e-01,-2.4699617928573e-03,-3.1113535146590e+01,-2.7130894725011e+00; ((((at_mass_wtd_mean-3.111354e+01) / (density-2.713089e+00))-2.432900e+01) * (((EA_wtd_range-7.284768e-01) * (lambda4w_low-2.469962e-03))+1.714531e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -3.111e+01 }{ density-2.713e+00 } \right)-2.433e+01\right) * \left(\left(\left(EA_{wtd, range}-7.285e-01\right) * \left(lambda4w_{low}-2.470e-03\right)\right)+1.715e-02\right)\right)$; ((((at_mass_wtd_mean-3.111354e+01) ./ (density-2.713089e+00))-2.432900e+01) .* (((EA_wtd_range-7.284768e-01) .* (lambda4w_low-2.469962e-03))+1.714531e-02)); ((((newdata$at_mass_wtd_mean-3.111354e+01) / (newdata$density-2.713089e+00))-2.432900e+01) * (((newdata$EA_wtd_range-7.284768e-01) * (newdata$lambda4w_low-2.469962e-03))+1.714531e-02)); at_mass_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.873462573467615e-01,  2.997962006096529e+02, -9.026120744912358e+03, -7.627178171772399e-01
Se2Ta1      ,  1.250000000000000e-01,  2.900762590515876e-01, -3.455357659074730e+02, -1.185008567659376e+04, -7.813556301172822e-01
Ti1         ,  1.620000000000000e-01,  2.262780174103503e+00, -4.066394160271255e+02, -7.016972813798661e+03, -2.964257349451479e-01
B1Mo1       ,  2.500000000000000e-01,  1.839680098617471e+00, -6.967149872500618e+02, -8.887074395304677e+03, -3.448866061674775e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.414926366485951e-01, -1.973773349679382e+03, -1.007803486432045e+04, -3.025062874703113e-01
Pt1Te1      ,  5.900000000000000e-01,  1.487915545837411e+00, -1.699908464079854e+03, -7.946898628867044e+03, -1.806965076191687e-01
Sb1V3       ,  6.500000000000000e-01,  2.953042105820908e+00,  1.763954704640744e+02, -8.229260516182487e+03, -3.019991726108975e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  7.784359407235870e-01, -1.891355692854999e+03, -8.263409680476845e+03, -2.876138749145969e-01
Rh1Te2      ,  7.550000000000000e-01,  1.602774060321718e+00, -1.563208460050537e+03, -7.375952527075673e+03, -1.795160630148126e-01
Zr1         ,  9.966666670000000e-01,  3.866021692728266e+00,  4.562757063383701e+02, -6.891117676449413e+03, -1.587025620756264e-01
Be2Ta3      ,  1.000000000000000e+00,  1.971392861444685e+00, -7.171688734403991e+02, -8.620424521669427e+03, -3.096649757647025e-01
C1Si1       ,  1.075000000000000e+00,  2.913609756374153e+00,  1.240308133842770e+03, -4.933018576849479e+03, -4.997265561090709e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.058147682784149e+00, -2.312719616869065e+01, -7.564611594603666e+03, -2.268240534790847e-01
Nb1O1       ,  1.380000000000000e+00,  8.299410064073287e-01, -1.892572094783954e+03, -1.255394126315207e+04, -3.374591278548830e-01
Sb1         ,  1.416666667000000e+00,  3.142479160974391e+00,  4.070274076434276e+00,  5.541104746076329e+03, -3.040857962325250e-02
Sb1Sn1      ,  1.430000000000000e+00,  4.031853381001693e+00,  1.812258511062562e+02, -6.876195413589604e+03, -6.353094353387101e-02
S2Ta1       ,  1.488116666500000e+00,  2.837130376225284e+00,  4.126616802395922e+01, -1.314137068249691e+04, -3.650978517619829e-01
B2C2Y1      ,  1.800000000000000e+00,  2.086772887082930e+00,  4.470446091999240e+01, -9.221201959044161e+03, -4.637667516136519e-01
Re2Y1       ,  1.830000000000000e+00,  2.946517360630748e+00, -1.130577667212128e+02, -8.612944843500314e+03, -2.444777238544102e-01
S1Y1        ,  1.900000000000000e+00,  2.353593560025862e+00, -1.079578941578225e+03, -1.158427617192916e+04, -1.929856487159043e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.826162299495625e+00, -3.096212145854742e+02, -1.004722257235949e+04, -2.456892478905789e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.027962846919548e+00, -6.906362582856380e+02, -7.290044778346979e+03, -2.851963638040388e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.557991062721538e+00,  1.967308206636543e+02, -9.140277412125963e+03, -1.957900184885686e-01
Be2Nb1      ,  2.150000000000000e+00,  1.431871566476527e+00, -8.242278038331505e+02, -8.047226626493529e+03, -3.880224801513367e-01
In1Te1      ,  2.206000000000000e+00,  3.767392986600744e+00, -1.638280189453958e+02, -7.542148581480077e+03, -5.035216876031956e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.382359154928983e+00,  7.253840491636298e+02, -7.871139976520610e+03, -3.311324304093477e-01
Be2Nb3      ,  2.300000000000000e+00,  1.697811901161430e+00, -8.813797009076017e+02, -7.698554586300940e+03, -3.160675335063288e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.845303776743120e+00, -5.226621331945070e+02, -1.033646716449589e+04, -1.985575078636660e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.644470878236332e+00,  5.747021745000333e+01, -9.971201246770701e+03, -1.589396095719226e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.215407803464773e+00, -8.671642582581665e+02, -8.320187106299951e+03, -2.222570393365184e-01
Re1         ,  2.581333333000000e+00,  3.468575789306005e+00,  4.579032553235145e+02, -7.236855734190888e+03, -2.451546918099102e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.060673879020438e+00, -1.731300477530164e+01, -9.058384487822434e+03, -2.487107277592119e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.366151089750953e+00, -5.404212817510477e+02, -7.851781700566149e+03, -2.573957526411000e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.525830906725546e+00, -4.594338617282247e+02, -6.479661323798541e+03, -2.233627464316811e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.145095832406919e+00,  5.012693654292162e+02, -1.668817647669949e+04, -4.582254547407612e-02
B1Hf1       ,  3.100000000000000e+00,  3.919464364811423e+00,  1.827709400773955e+02, -2.243048893222641e+04, -3.066677687125432e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.853798273138997e+00,  3.425132684341385e+00, -6.291780661843764e+03, -2.564830335496676e-01
C2Y1        ,  3.150000000000000e+00,  3.084210260892892e+00,  3.567621305641218e+02, -1.130819248223226e+04, -3.587674321436399e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.355364283187732e+00,  1.268402085997787e+02, -9.741463891870813e+03, -2.301662465714691e-01
In1Sb1      ,  3.320000000000000e+00,  3.542434746701526e+00, -2.047974442851391e+02, -5.224563677019085e+03, -5.446203683013944e-02
Bi2K1       ,  3.575000000000000e+00,  4.372700970344441e+00, -1.504506809340157e+02, -9.869032639974410e+03,  3.746482675388755e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.851571521103738e+00,  2.832153537135385e+02, -8.391621700296866e+03, -1.444312609704621e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  2.768945951765389e+00, -7.214624649404550e+02,  1.955814997443679e+03,  3.716314676135795e-03
C1W2        ,  3.835000000000000e+00,  2.903239531616794e+00, -3.192946747563703e+02, -1.411807675000350e+04, -2.853269712460876e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.456351365836150e+00,  4.997903688665681e+02, -7.310967150329987e+03, -2.580013877411282e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.919447220113527e+00,  2.007907521441466e+02, -7.289027128451047e+03, -9.667653205404478e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.158302048341429e+00,  5.393244207179289e+02, -9.702262559869409e+03,  4.715787287640791e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.051010377437042e+00, -1.062232518596097e+02, -8.483502678945544e+03, -1.850099009082740e-02
Rh1Se2      ,  4.350000000000000e+00,  3.892474190139230e+00,  7.630705177068154e+02, -7.050048181727941e+03, -2.236722541236018e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.231609882810950e+00,  6.901298703746226e+02, -1.185884012349816e+04, -2.061473714971527e-01
B2Nb1       ,  4.597500000000000e+00,  4.153531328755809e+00,  8.130277796148125e+01, -2.869534604038121e+04, -3.248538745802483e-01
Pb3Y1       ,  4.720000000000000e+00,  3.915005206616559e+00, -4.745383616190491e+00, -9.535621330720296e+03, -8.369329071337067e-02
Bi2Cs1      ,  4.750000000000000e+00,  5.686794966511305e+00,  9.969093599634597e+02, -9.406261800631000e+03,  5.770731332838108e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.562059396392667e+00, -8.127528389061202e+01, -8.853323879137150e+03,  7.514744721355965e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.387024303613927e+00,  1.392382568761111e+02, -8.106500824969388e+03, -2.033436271744917e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.329961337500307e+00,  7.393497327830004e+02, -9.868918724203028e+03, -1.688587955109206e-01
N1Ti1       ,  5.387500000000000e+00,  5.274873634450891e+00,  3.133147732091915e+03,  2.516940530651710e+03, -3.323245597999616e-01
Ga1         ,  5.527454545000000e+00,  3.615654708806671e+00,  9.729770141951898e+00, -4.326878768402504e+03, -7.445379096399436e-02
B6Y1        ,  5.692857143000000e+00,  4.278450450237735e+00, -8.328981760971388e+01,  9.858223263270374e+03,  2.821018946104720e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.012094194403740e+00, -8.091408478926921e+01, -9.676527993913700e+03, -4.893361528511238e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.367440759690608e+00,  2.132381705764888e+02, -8.260690448830652e+03, -2.164129439466087e-02
Nb1S2       ,  5.821818182000000e+00,  5.780190903999865e+00,  7.586014341310973e+02, -1.326071829715164e+04,  7.523367297763200e-02
C1Mo2       ,  6.021666667000000e+00,  4.414053736376835e+00,  1.440217700880950e+03, -1.159079583508775e+04, -3.316506574637209e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.555642368828947e+00,  2.865348091864846e+02, -8.859853270945125e+03, -2.122488768735317e-01
Pb1         ,  6.470100000000000e+00,  3.478314318257359e+00, -3.347869548589922e+02, -6.648491490310405e+03, -5.882137026001216e-02
