# c0 + a0 * (ThermalCond_mean / w_log) + a1 * (ThermalCond_mean - (1.847740e+01*EA_std)) + a2 * (w_log / lambda) + a3 * ((PE_std-5.114885e-01) * (lambda3-2.372463e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.99779953551446; Max AE: 6.27297271048386
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.925393953200231e-04,  4.604425332132327e-02, -1.680792978042305e+02, -2.251630754839525e+00,  2.040032010016218e+05,  5.832179634293711e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                37|1|div; (ThermalCond_mean / w_log); $\left(\frac{ ThermalCond_{mean} }{ w_{log} } \right)$; (ThermalCond_mean ./ w_log); (newdata$ThermalCond_mean / newdata$w_log); ThermalCond_mean,w_log
# 1;  1; W * mK^-1;                                        37|35|sub:1.8477402101859e+01,0.0000000000000e+00; (ThermalCond_mean - (1.847740e+01*EA_std)); $\left(ThermalCond_{mean} - \left(1.848e+01EA_{std}\right)\right)$; (ThermalCond_mean - (1.847740e+01.*EA_std)); (newdata$ThermalCond_mean - (1.847740e+01*newdata$EA_std)); ThermalCond_mean,EA_std
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         29|3|mult:-5.1148846065526e-01,-2.3724630721887e+00; ((PE_std-5.114885e-01) * (lambda3-2.372463e+00)); $\left(\left(PE_{std}-5.115e-01\right) * \left(lambda3-2.372e+00\right)\right)$; ((PE_std-5.114885e-01) .* (lambda3-2.372463e+00)); ((newdata$PE_std-5.114885e-01) * (newdata$lambda3-2.372463e+00)); PE_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.285905085199759e+00,  3.361344537815126e+03,  8.069218746871495e+01,  5.850279329608938e-02, -8.412576997301225e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.569130971310209e+00,  6.225108225108225e+03,  1.306344691447116e+01,  1.003693243536824e-03,  1.285678324453509e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.229163176667896e+00,  1.084158415841584e+03,  2.190000000000000e+01,  4.070939137444579e-02,  1.150998939516978e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.028567432667737e+00,  2.852233676975945e+03,  7.866704920711418e+01,  5.001718803712616e-02,  9.822280778670702e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.543208917313442e+00,  1.061435218978102e+04,  1.075325133788848e+02,  1.857942024071876e-02,  5.688631734615455e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.833289809303660e+00,  4.895561357702350e+03,  3.604952393500410e+01,  9.401080019636722e-03,  7.719658403513947e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.200105838428110e-03,  1.325096899224806e+03,  2.231490792724355e+01,  4.013221854948473e-02,  6.742587642926741e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.416720911539573e+00,  1.356281213535589e+04,  1.099398968441070e+02,  9.591494124230554e-03,  4.557474565063435e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.041379320974844e+00,  6.327543424317618e+03,  6.879492332352498e+01,  3.766355140186916e-02,  9.860229699797741e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.314663573743178e+00,  1.780392156862745e+03,  2.270000000000000e+01,  1.849970980847359e-02,  1.046041507390519e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.781424497385511e-01,  7.821405953134897e+03,  1.205251382616008e+02,  4.241203330647327e-02,  1.105864472658816e+00,  3.936827538999999e-06
Nb3Sb1      ,  1.100000000000000e+00,  2.208290515122970e+00,  2.140504939626784e+03,  3.736474991398552e+01,  2.743149653718759e-02,  5.957364447715749e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.568120095976035e+00,  1.079668265387690e+03,  2.176571780307217e+01,  4.880998829496684e-02, -9.141561224240088e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.746737589011162e+00,  2.597402597402598e+03,  2.400000000000000e+01,  8.372598767669446e-03,  5.259907299038920e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.908232728912007e+00,  5.785440613026820e+03,  4.409896886337919e+01,  9.119496855345912e-03,  8.114627753349948e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.504596804780138e+00,  2.880412890231622e+03,  1.238857965561913e+01,  4.647135904155747e-03,  2.105288338133526e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.256167549656661e+00,  1.708878374617311e+03,  5.293919757755897e+01,  7.831299040976460e-02, -8.286840602703020e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.913102251589153e+00,  2.384784198975859e+03,  3.114952393500410e+01,  2.569548872180451e-02,  3.810290226902184e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.240636005356829e+00,  6.077164804469274e+02, -7.650000860144814e+00,  2.040467369620975e-02, -3.415413907585595e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.712328927151439e+00,  6.376262626262626e+03,  3.361165447890129e+01,  1.021408305390766e-02,  5.270569775488040e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.023655794807652e+00,  8.136261261261260e+03,  1.408876678890867e+02,  2.902909447531873e-02,  9.677488429338561e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.615563809838153e+00,  6.649458064516129e+03,  4.552814431689597e+01,  1.160700913583945e-02, -2.168387726808514e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.634657957670503e+00,  4.854755272582571e+03,  1.137498399615202e+02,  5.192148760330578e-02,  1.121608677003308e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.561929864506910e+00,  7.713248638838475e+03,  2.706213054389718e+01,  6.044317683194383e-03,  5.676233098356518e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.795601533321602e+00,  7.443607954545454e+03,  2.670278141652494e+01,  4.961240310077520e-03,  1.447115069597729e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  9.173738699589395e-01,  6.295149638802889e+03,  1.137498399615202e+02,  4.310498220640570e-02,  1.132779667368051e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.623278624154083e+00,  1.438596491228070e+04,  3.950887365038002e+01,  3.420957868203097e-03, -3.333910672020170e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.298585201447057e+00,  6.343430303030303e+03,  3.612861835667005e+01,  1.111710012127746e-02, -1.832436214050719e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.194306761869235e+00,  2.172389628591451e+03,  3.051034884430075e+01,  2.136867325546571e-02,  6.254839611278663e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.329353511796682e+00,  3.406671398154720e+03,  4.800000000000000e+01,  1.831773270930837e-02,  9.807039714264164e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.723937908964909e+00,  8.171745152354571e+03,  5.479454328161700e+01,  9.953129307968017e-03,  2.862473197947357e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.089214709713722e+00,  5.902777777777777e+03,  9.974575694357326e+01,  2.873295643498503e-02,  3.695478702493489e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.349966381165595e+00,  9.200522243713733e+03,  4.059517618696876e+01,  3.906309029089536e-03,  1.398711365536649e-02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.318677062768143e+00,  6.485770676691729e+03,  5.894026359469728e+01,  6.265088618029795e-03,  2.321517219381456e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00, -3.041847811340639e-01,  9.656237929702588e+02,  2.244087980889259e+01,  5.771288452964779e-02,  3.229025698174637e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.655863472934008e+00,  2.387261738726174e+03,  3.654036221536037e+01,  2.150569886022796e-02,  2.558366325622596e-01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.574783317075068e+00,  3.479415670650730e+03,  6.976780179531161e+01,  3.900880676912451e-02, -3.343869821940971e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.713816206358012e+00,  6.418604651162790e+03,  3.941183153384002e+01,  1.207865168539326e-02,  3.549746958176529e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.621819441244964e+00,  8.603896103896104e+03,  4.588620019078446e+01,  4.672330097087379e-03,  3.044024868756350e-02,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.427573407919845e+00,  1.065088757396450e+04,  4.988877803233648e+01,  5.556164383561644e-03, -1.427392909638404e-01,  1.303238430000000e-07
