# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * (w_log / lambda) + a2 * ((PE_std-5.114885e-01) * (lambda3-2.372463e+00)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14273023333869; Max AE: 6.02655805101416
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.521843448207586e-02, -1.197601227084591e+02, -1.890492094912324e+00,  2.000073696157818e+05,  4.519922387977129e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; Unitless;                                         29|3|mult:-5.1148846065526e-01,-2.3724630721887e+00; ((PE_std-5.114885e-01) * (lambda3-2.372463e+00)); $\left(\left(PE_{std}-5.115e-01\right) * \left(lambda3-2.372e+00\right)\right)$; ((PE_std-5.114885e-01) .* (lambda3-2.372463e+00)); ((newdata$PE_std-5.114885e-01) * (newdata$lambda3-2.372463e+00)); PE_std,lambda3
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.960722200167496e+00,  3.600000000000000e+01,  5.850279329608938e-02, -8.412576997301225e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.007191791246832e+00,  5.200000000000031e-01,  1.003693243536824e-03,  1.285678324453509e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.115676562849631e-01,  2.190000000000000e+01,  4.070939137444579e-02,  1.150998939516978e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.552476928858550e+00,  2.700000000000000e+01,  5.001718803712616e-02,  9.822280778670702e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.467099466425624e+00,  2.795030000000000e+01,  1.857942024071876e-02,  5.688631734615455e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.130202207464327e+00,  3.000000000000000e+00,  9.401080019636722e-03,  7.719658403513947e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.042876962316059e+00,  2.400000000000000e+01,  4.013221854948473e-02,  6.742587642926741e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.612667485435723e+00,  2.774460000000001e+01,  9.591494124230554e-03,  4.557474565063435e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.395634987068501e+00,  3.000000000000000e+00,  3.766355140186916e-02,  9.860229699797741e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.540869783109981e+00,  2.270000000000000e+01,  1.849970980847359e-02,  1.046041507390519e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.448693174574433e-01,  5.700000000000000e+01,  4.241203330647327e-02,  1.105864472658816e+00,  3.936827538999999e-06
Nb3Sb1      ,  1.100000000000000e+00,  2.163467809142435e+00,  2.400000000000000e+01,  2.743149653718759e-02,  5.957364447715749e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.536195362117291e+00,  2.660000000000196e-02,  4.880998829496684e-02, -9.141561224240088e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.525863661470693e+00,  2.400000000000000e+01,  8.372598767669446e-03,  5.259907299038920e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.834962066199273e+00,  2.400000000000000e+01,  9.119496855345912e-03,  8.114627753349948e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.768434052180778e+00,  2.049999999999983e-01,  4.647135904155747e-03,  2.105288338133526e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.774982903341613e+00,  5.677599999999998e+00,  7.831299040976460e-02, -8.286840602703020e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.838970621631437e+00,  1.720000000000000e+01,  2.569548872180451e-02,  3.810290226902184e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.316477595105566e+00,  2.050000000000001e-01,  2.040467369620975e-02, -3.415413907585595e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.420982377216740e+00,  2.900000000000000e+01,  1.021408305390766e-02,  5.270569775488040e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.229639925514890e+00,  1.390000000000000e+02,  2.902909447531873e-02,  9.677488429338561e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.559526548469876e+00,  2.631090000000000e+01,  1.160700913583945e-02, -2.168387726808514e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.257322681319379e+00,  5.400000000000000e+01,  5.192148760330578e-02,  1.121608677003308e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.862080146882739e+00,  3.000000000000000e+00,  6.044317683194383e-03,  5.676233098356518e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.071825868323480e+00,  9.933799999999998e+00,  4.961240310077520e-03,  1.447115069597729e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  5.737676617359648e-01,  5.400000000000000e+01,  4.310498220640570e-02,  1.132779667368051e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.370180958061597e+00,  1.774780000000000e+01,  3.420957868203097e-03, -3.333910672020170e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.955217779480199e+00,  3.713830000000000e+01,  1.111710012127746e-02, -1.832436214050719e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.641272160170768e+00,  8.000000000000000e+00,  2.136867325546571e-02,  6.254839611278663e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.722133021216770e+00,  4.800000000000000e+01,  1.831773270930837e-02,  9.807039714264164e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.031979941957097e+00,  3.321890000000000e+01,  9.953129307968017e-03,  2.862473197947357e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.314022230179240e+00,  5.400000000000000e+01,  2.873295643498503e-02,  3.695478702493489e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.643108678473824e+00,  1.674720000000000e+01,  3.906309029089536e-03,  1.398711365536649e-02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.246934301632685e+00,  1.917410000000000e+01,  6.265088618029795e-03,  2.321517219381456e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.278699877367059e+00,  2.300000000000000e+01,  5.771288452964779e-02,  3.229025698174637e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.532469195147782e+00,  3.070000000000000e+01,  2.150569886022796e-02,  2.558366325622596e-01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.391792873866271e+00,  1.720000000000000e+01,  3.900880676912451e-02, -3.343869821940971e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.714121995543231e+00,  1.857490000000000e+01,  1.207865168539326e-02,  3.549746958176529e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.794809642084409e+00,  2.400000000000000e+01,  4.672330097087379e-03,  3.044024868756350e-02,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.432176165707203e+00,  8.000000000000000e+00,  5.556164383561644e-03, -1.427392909638404e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.004931498148265e+00,  1.937620000000000e+01,  2.886438654399888e-03, -7.109477469689307e-02,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  8.319402874967910e+00,  8.299999999999997e+00,  1.228297486395439e-03, -1.931563765648751e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  5.934114254404882e+00,  1.400000000000000e+02,  2.747871265694906e-02,  8.495502766911218e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.160895714311724e+00,  5.057490000000001e+01,  2.131973605278944e-02,  3.751613198901666e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.400127985735968e+00,  1.800000000000000e+01,  8.531951640759931e-03, -3.976117691433928e-02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.714972322816084e+00,  8.000000000000000e+00,  1.260188087774295e-02, -2.002930343073653e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.009640597655157e+00,  1.800000000000000e+01,  1.986815185269379e-02, -5.377872152129351e-02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  1.644656945915953e+00,  5.200000000000102e-01,  1.781854737371199e-02,  7.034623156087225e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  6.693913958958984e+00,  6.226990000000001e+01,  5.183788878416589e-03, -3.054739041295941e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.080626694049196e+00,  2.700000000000000e+01,  4.193283070596299e-02,  5.783839586781377e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.561259824942684e+00,  1.720000000000000e+01,  5.991594174567492e-03, -5.663257770980737e-02,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.921124098753322e+00,  8.000000000000000e+00,  1.134589758233390e-02, -2.305733070127851e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.968497431095341e+00,  5.804470000000001e+01,  1.291512915129151e-02,  1.889043069611649e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.745215657860414e+00,  2.727440000000000e+01,  4.578426754592557e-03,  1.110369873247926e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.067518878450001e+00,  9.865700000000004e+00,  1.886524822695036e-02, -4.407060891243054e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.632779281281549e+00,  1.390000000000000e+02,  3.404946741289042e-02,  1.082514674307703e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.204857784950966e+00,  2.580000000000027e-02,  4.880986937590712e-02, -4.878474650973987e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.940183459972799e+00,  2.900000000000000e+01,  4.721779397251955e-03,  4.428624231258943e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  5.186812771897579e+00,  1.720000000000000e+01,  3.114773966791904e-03, -2.152871597962994e-01,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.111727995360506e+00,  8.000000000000000e+00,  6.716871128385765e-03, -4.265964433437815e-02,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  4.454467439134317e+00,  8.000000000000000e+00,  2.951014643573924e-03,  3.334139619025593e-03,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  4.176728364271440e+00,  2.049999999999983e-01,  7.969227155273666e-03, -5.511482717963980e-02,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  4.825365300610589e+00,  1.390000000000000e+02,  5.506125080593166e-02,  7.189741381520282e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  5.392233618451928e+00,  3.500000000000000e+01,  6.438460079651052e-03, -1.841452386373982e-01,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.472945320833333e+00,  3.500000000000000e+01,  5.789769533445756e-03,  8.535121359152733e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  8.275756683843962e+00,  5.700000000000000e+01,  4.169580889869263e-03, -1.139720578446020e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  1.738721606735700e+00,  2.700000000000000e+01,  2.730325594977369e-02,  9.363414031455325e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  4.919809129988931e+00,  5.200000000000031e-01,  4.060804409611575e-03, -3.703676154358113e-01,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  5.430501255175175e+00,  3.500000000000000e+01,  8.050791988480167e-03, -3.150365500784206e-01,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.724460363191177e+00,  5.100000000000000e+01,  1.199762086838304e-02,  3.796999152718816e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.814888565818453e+00,  4.332599999999999e+00,  1.040859875128428e-02,  3.595221851351243e-02,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  5.202609849291009e+00,  5.700000000000000e+01,  3.234351038617036e-02, -2.706905943325414e-02,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.923515632796735e+00,  2.580000000000027e-02,  3.186383200730403e-02, -6.889778223816364e-01,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.253551407669385e+00,  2.580000000000027e-02,  4.229044014578077e-02, -6.902462722607990e-01,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.890941948985843e+00,  9.664000000000001e+00,  3.951460454905787e-03,  2.912075464407807e-01,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  8.914482372339043e+00,  1.390000000000000e+02,  1.166324133881386e-02, -4.947883362657780e-02,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  7.048093488486219e+00,  8.800000000000000e+01,  1.052903416217812e-02, -5.750755483598796e-02,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  1.117595772328148e+01,  1.400000000000000e+02,  4.002643754130866e-02, -5.110867103470813e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.336791071642426e+01,  5.400000000000000e+01,  4.310416493474105e-03, -3.829356993979053e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.804483812280618e+01,  2.700000000000000e+01,  9.915254237288135e-02,  3.136966992257861e-01,  2.251996007040000e-04
