# c0 + a0 * (((range_at_rad-6.211119e-01) * (wtd_range_PE+5.677017e-01)) - (3.737334e-01*((mean_EA+1.798446e-02) / (wtd_mean_IP-9.903836e+00)))) + a1 * (((std_IP-1.435303e+01) / (lambda4w_low-4.636252e+00)) + 4.414455e+01*((range_EA-7.620191e-01) / (mean_IP-7.017653e+00))) + a2 * ((|wtd_std_PE - (-1.886774e+00*lambda+1.085706e+00)|-1.139579e-01) * (((w_log-6.285796e+01) / (wtd_mean_at_mass-6.206116e+00))+1.424334e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46615053389977; Max AE: 3.39731056854341
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.566848745722217e+00, -1.807721244798948e-02,  9.813551120063072e-01,  1.630574063467168e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|35|mult|26|21|div|sub:3.7373337190485e-01,0.0000000000000e+00,1.7984463800510e-02,-9.9038361665073e+00,-6.2111190741442e-01,5.6770168399191e-01; (((range_at_rad-6.211119e-01) * (wtd_range_PE+5.677017e-01)) - (3.737334e-01*((mean_EA+1.798446e-02) / (wtd_mean_IP-9.903836e+00)))); $\left(\left(\left(range_{at, rad}-6.211e-01\right) * \left(wtd_{range, PE}+5.677e-01\right)\right) - \left(3.737e-01\left(\frac{ mean_{EA} +1.798e-02 }{ wtd_{mean, IP}-9.904e+00 } \right)\right)\right)$; (((range_at_rad-6.211119e-01) .* (wtd_range_PE+5.677017e-01)) - (3.737334e-01.*((mean_EA+1.798446e-02) ./ (wtd_mean_IP-9.903836e+00)))); (((newdata$range_at_rad-6.211119e-01) * (newdata$wtd_range_PE+5.677017e-01)) - (3.737334e-01*((newdata$mean_EA+1.798446e-02) / (newdata$wtd_mean_IP-9.903836e+00)))); range_at_rad,wtd_range_PE,mean_EA,wtd_mean_IP
# 1;  2; K^-1 * eV;                                        24|6|div|28|20|div|add:4.4144550999323e+01,0.0000000000000e+00,-7.6201908257314e-01,-7.0176532971327e+00,-1.4353027353563e+01,-4.6362519030456e+00; (((std_IP-1.435303e+01) / (lambda4w_low-4.636252e+00)) + 4.414455e+01*((range_EA-7.620191e-01) / (mean_IP-7.017653e+00))); $\left(\left(\frac{ std_{IP} -1.435e+01 }{ lambda4w_{low}-4.636e+00 } \right) + 44.1\left(\frac{ range_{EA} -7.620e-01 }{ mean_{IP}-7.018e+00 } \right)\right)$; (((std_IP-1.435303e+01) ./ (lambda4w_low-4.636252e+00)) + (4.414455e+01.*((range_EA-7.620191e-01) ./ (mean_IP-7.017653e+00)))); (((newdata$std_IP-1.435303e+01) / (newdata$lambda4w_low-4.636252e+00)) + (4.414455e+01*((newdata$range_EA-7.620191e-01) / (newdata$mean_IP-7.017653e+00)))); std_IP,lambda4w_low,range_EA,mean_IP
# 2;  2; K * g^-1 * mol;                                   37|5|abd|4|9|div|mult:-1.1395790089103e-01,1.4243337988698e+00,-6.2857958321150e+01,-6.2061156844522e+00,-1.8867740343052e+00,1.0857056373751e+00; ((|wtd_std_PE - (-1.886774e+00*lambda+1.085706e+00)|-1.139579e-01) * (((w_log-6.285796e+01) / (wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); $\left(\left(\left(\left|wtd_{std, PE} - \left(-1.887e+00lambda+1.086e+00\right)\right|\right)-1.140e-01\right) * \left(\left(\frac{ w_{log} -6.286e+01 }{ wtd_{mean, at, mass}-6.206e+00 } \right)+1.424e+00\right)\right)$; ((abs(wtd_std_PE - (-1.886774e+00.*lambda+1.085706e+00))-1.139579e-01) .* (((w_log-6.285796e+01) ./ (wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); ((abs(newdata$wtd_std_PE - (-1.886774e+00*newdata$lambda+1.085706e+00))-1.139579e-01) * (((newdata$w_log-6.285796e+01) / (newdata$wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); wtd_std_PE,lambda,w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  9.028801021386615e-01, -5.171685965616507e-01, -7.945969042554478e+01, -3.255106151907012e-01
B1Mo1       ,  2.500000000000000e-01,  1.971602049627203e+00,  1.391065505373617e-01, -1.974868330763038e+01, -5.218754929792473e-01
Cr3Ir1      ,  2.560000000000000e-01,  3.188504195046188e+00, -5.931291999467341e-01,  6.581045357306869e+00,  3.864553394704043e+00
Al1Os1      ,  3.900000000000000e-01,  1.430221702548164e+00, -2.223399569334866e-01, -1.513694100767758e+01,  3.251289296617146e-01
Al1Mo3      ,  5.800000000000000e-01, -5.309114222373357e-01, -4.456949975547262e-01,  6.074140937524553e+01,  5.362753120926007e-01
Sb1V3       ,  6.500000000000000e-01,  1.450313891042442e+00, -5.011796437817116e-01, -1.441259683236541e+01,  1.372420869913432e+00
Nb3Os1      ,  6.633333330000000e-01,  1.289483204624032e+00, -3.702274667526427e-01, -3.519487821578612e+01,  3.497502807988149e-01
Ti1O1       ,  7.200000000000000e-01, -4.409339676377076e-01, -4.387343517184370e-01,  1.097021578646398e+01, -3.141554304131857e-01
Ga1Mo3      ,  7.600000000000000e-01, -2.041730588845400e-01, -4.569529106759110e-01,  2.477708222568646e+01,  2.476528325051998e-01
B2Ru1       ,  8.000000000000000e-01,  4.197310568543406e+00,  1.314536909321620e-01, -4.854772598774416e+00,  2.048290463061916e+00
La1Se1      ,  1.020000000000000e+00,  2.932621675497821e+00,  5.351103569750365e-01,  5.668146495815311e+01,  4.259750473897718e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.023256980524033e+00, -1.051859442397109e-01,  8.964213268060544e+00,  9.475807958146401e-01
Co1Si2      ,  1.306666667000000e+00,  3.420848027485920e+00, -3.577672715006311e-01,  1.940610015725151e+01,  3.482107405518741e+00
Nb1O1       ,  1.380000000000000e+00,  1.953733412600890e+00, -1.034969231215427e+00, -3.792315011870896e+00,  4.021157602316441e+00
Cr1         ,  1.550000000000000e+00, -7.858888251015713e-01, -2.711140312390182e-01,  1.327514547223375e+02,  9.683916574870719e-01
Hg2Na1      ,  1.620000000000000e+00,  1.205350019838660e+00, -3.586843568922695e-01, -1.546654750017964e+01,  5.854728149227822e-01
Ga2Y1       ,  1.680000000000000e+00,  2.410488262195593e+00,  1.118944758140714e-01,  3.624706439030039e+01,  1.055733443420953e+00
Be2Nb1      ,  2.150000000000000e+00,  2.990620698549373e+00,  1.845839171441816e-01,  4.424666348673146e+00,  7.965000087831584e-01
Ge1Mo3      ,  2.179200000000000e+00,  1.025459729639655e+00, -3.210793105724302e-01, -1.663883744327887e+01,  2.438905143379543e-01
B1Zr1       ,  3.100000000000000e+00,  3.737313416429269e+00,  3.232014814003429e-01, -6.163475829809887e+01, -1.633007904690675e-01
C1In1Ti2    ,  3.100000000000000e+00,  2.845345690203072e+00,  3.169915254942667e-01,  2.326001495058302e+01,  5.141737453179590e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.020089224467466e+00,  1.191141092666348e-01,  4.323426959510143e+01,  1.779384653837580e+00
Sn1         ,  3.740729412000000e+00,  3.691950425285386e+00, -1.747818327461768e-01, -9.964803345156534e+01,  9.002226015713281e-01
B1Ta1       ,  4.000000000000000e+00,  4.396646895032050e+00,  2.656778857646825e-01, -2.543539916443978e+01,  1.384451832921485e+00
Sn1V3       ,  4.462500000000000e+00,  5.230265097554860e+00, -5.161576531529495e-01, -1.404967603079431e+02,  2.956073180848345e+00
B2Nb1       ,  4.597500000000000e+00,  6.332811599710608e+00,  3.557999707534505e-01, -1.278751705485827e+01,  3.262825204837729e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.178050864881032e+00,  2.647130119391581e-01, -6.829987820316364e+01,  1.394616588437496e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.039263172294896e+00, -2.607205433530946e-01, -5.739789878446109e+00,  1.258342098312014e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.830275643185495e+00,  2.594645922337483e-01, -6.835556006239020e+01,  4.115281607739734e+00
