# c0 + a0 * (((wtd_mean_EA + 1.957343e-02*mean_at_mass)-8.477691e-01) * ((wtd_std_at_rad - (1.065409e+00*std_at_rad))+3.736924e-02)) + a1 * ((((wtd_mean_EA-4.077227e-01) * (wtd_std_at_mass-9.318809e+00))+3.343017e+00) * (|mean_EA - (-9.853724e+00*std_IP+2.162665e+01)|-7.572694e+00)) + a2 * (((std_IP-1.435303e+01) / (lambda4w_low-4.636252e+00)) + 4.414455e+01*((range_EA-7.620191e-01) / (mean_IP-7.017653e+00))) + a3 * ((|wtd_std_PE - (-1.886774e+00*lambda+1.085706e+00)|-1.139579e-01) * (((w_log-6.285796e+01) / (wtd_mean_at_mass-6.206116e+00))+1.424334e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.12937458586957; Max AE: 3.01194607703962
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.569552750682860e+01, -2.189824667579086e-02, -1.797853868924668e-02,  9.990613283501641e-01,  1.720618782480975e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          27|8|add|19|18|sub|mult:-8.4776909502600e-01,3.7369236252606e-02,1.0654087460396e+00,0.0000000000000e+00,1.9573429639858e-02,0.0000000000000e+00; (((wtd_mean_EA + 1.957343e-02*mean_at_mass)-8.477691e-01) * ((wtd_std_at_rad - (1.065409e+00*std_at_rad))+3.736924e-02)); $\left(\left(\left(wtd_{mean, EA} + 0.0196mean_{at, mass}\right)-8.478e-01\right) * \left(\left(wtd_{std, at, rad} - \left(1.065e+00std_{at, rad}\right)\right)+3.737e-02\right)\right)$; (((wtd_mean_EA + (1.957343e-02.*mean_at_mass))-8.477691e-01) .* ((wtd_std_at_rad - (1.065409e+00.*std_at_rad))+3.736924e-02)); (((newdata$wtd_mean_EA + (1.957343e-02*newdata$mean_at_mass))-8.477691e-01) * ((newdata$wtd_std_at_rad - (1.065409e+00*newdata$std_at_rad))+3.736924e-02)); wtd_mean_EA,mean_at_mass,wtd_std_at_rad,std_at_rad
# 1;  2; eV^2 * g * mol^-1;                                27|13|mult|26|24|abd|mult:3.3430171928977e+00,-7.5726938480846e+00,-9.8537237925660e+00,2.1626654918112e+01,-4.0772271359539e-01,-9.3188088431906e+00; ((((wtd_mean_EA-4.077227e-01) * (wtd_std_at_mass-9.318809e+00))+3.343017e+00) * (|mean_EA - (-9.853724e+00*std_IP+2.162665e+01)|-7.572694e+00)); $\left(\left(\left(\left(wtd_{mean, EA}-4.077e-01\right) * \left(wtd_{std, at, mass}-9.319e+00\right)\right)+3.343e+00\right) * \left(\left(\left|mean_{EA} - \left(-9.854e+00std_{IP}+2.163e+01\right)\right|\right)-7.573e+00\right)\right)$; ((((wtd_mean_EA-4.077227e-01) .* (wtd_std_at_mass-9.318809e+00))+3.343017e+00) .* (abs(mean_EA - (-9.853724e+00.*std_IP+2.162665e+01))-7.572694e+00)); ((((newdata$wtd_mean_EA-4.077227e-01) * (newdata$wtd_std_at_mass-9.318809e+00))+3.343017e+00) * (abs(newdata$mean_EA - (-9.853724e+00*newdata$std_IP+2.162665e+01))-7.572694e+00)); wtd_mean_EA,wtd_std_at_mass,mean_EA,std_IP
# 2;  2; K^-1 * eV;                                        24|6|div|28|20|div|add:4.4144550999323e+01,0.0000000000000e+00,-7.6201908257314e-01,-7.0176532971327e+00,-1.4353027353563e+01,-4.6362519030456e+00; (((std_IP-1.435303e+01) / (lambda4w_low-4.636252e+00)) + 4.414455e+01*((range_EA-7.620191e-01) / (mean_IP-7.017653e+00))); $\left(\left(\frac{ std_{IP} -1.435e+01 }{ lambda4w_{low}-4.636e+00 } \right) + 44.1\left(\frac{ range_{EA} -7.620e-01 }{ mean_{IP}-7.018e+00 } \right)\right)$; (((std_IP-1.435303e+01) ./ (lambda4w_low-4.636252e+00)) + (4.414455e+01.*((range_EA-7.620191e-01) ./ (mean_IP-7.017653e+00)))); (((newdata$std_IP-1.435303e+01) / (newdata$lambda4w_low-4.636252e+00)) + (4.414455e+01*((newdata$range_EA-7.620191e-01) / (newdata$mean_IP-7.017653e+00)))); std_IP,lambda4w_low,range_EA,mean_IP
# 3;  2; K * g^-1 * mol;                                   37|5|abd|4|9|div|mult:-1.1395790089103e-01,1.4243337988698e+00,-6.2857958321150e+01,-6.2061156844522e+00,-1.8867740343052e+00,1.0857056373751e+00; ((|wtd_std_PE - (-1.886774e+00*lambda+1.085706e+00)|-1.139579e-01) * (((w_log-6.285796e+01) / (wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); $\left(\left(\left(\left|wtd_{std, PE} - \left(-1.887e+00lambda+1.086e+00\right)\right|\right)-1.140e-01\right) * \left(\left(\frac{ w_{log} -6.286e+01 }{ wtd_{mean, at, mass}-6.206e+00 } \right)+1.424e+00\right)\right)$; ((abs(wtd_std_PE - (-1.886774e+00.*lambda+1.085706e+00))-1.139579e-01) .* (((w_log-6.285796e+01) ./ (wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); ((abs(newdata$wtd_std_PE - (-1.886774e+00*newdata$lambda+1.085706e+00))-1.139579e-01) * (((newdata$w_log-6.285796e+01) / (newdata$wtd_mean_at_mass-6.206116e+00))+1.424334e+00)); wtd_std_PE,lambda,w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  7.037157794370927e-01,  2.975256207187005e-02,  6.191177298103371e+01, -7.945969042554478e+01, -3.255106151907012e-01
B1Mo1       ,  2.500000000000000e-01,  1.599424214968379e-01,  1.025668034339054e-02,  5.163849003493920e+01, -1.974868330763038e+01, -5.218754929792473e-01
Cr3Ir1      ,  2.560000000000000e-01,  2.489030205325068e+00,  8.422128252327817e-02,  3.699321579637392e+01,  6.581045357306869e+00,  3.864553394704043e+00
Al1Os1      ,  3.900000000000000e-01,  8.035081297895524e-01,  6.114261540017581e-02, -2.603737372727442e+00, -1.513694100767758e+01,  3.251289296617146e-01
Al1Mo3      ,  5.800000000000000e-01, -3.578170596527005e-02, -8.224809304214716e-03,  6.445591148125781e+01,  6.074140937524553e+01,  5.362753120926007e-01
Sb1V3       ,  6.500000000000000e-01,  1.957522127060384e+00,  2.720309229661368e-02,  3.170796760291212e+01, -1.441259683236541e+01,  1.372420869913432e+00
Nb3Os1      ,  6.633333330000000e-01,  5.172314749978890e-01,  2.847460183998067e-02,  6.639307127984509e+01, -3.519487821578612e+01,  3.497502807988149e-01
Ti1O1       ,  7.200000000000000e-01,  4.848915739185308e-01,  3.626847899278467e-03,  2.883538839382008e+01,  1.097021578646398e+01, -3.141554304131857e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.122512399890802e+00, -9.288224224952764e-03,  2.916840099209199e+01,  2.477708222568646e+01,  2.476528325051998e-01
B2Ru1       ,  8.000000000000000e-01,  3.016139109466867e+00, -2.041159184782950e-02,  6.222488132681195e+01, -4.854772598774416e+00,  2.048290463061916e+00
La1Se1      ,  1.020000000000000e+00,  3.925043938700123e+00,  2.269254252361739e-02, -1.543957729089111e+02,  5.668146495815311e+01,  4.259750473897718e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.000739104675285e+00,  4.290292214186877e-04,  6.824214930525794e+01,  8.964213268060544e+00,  9.475807958146401e-01
Co1Si2      ,  1.306666667000000e+00,  2.598132959770655e+00,  2.531934838245440e-02,  7.314911376881231e+01,  1.940610015725151e+01,  3.482107405518741e+00
Nb1O1       ,  1.380000000000000e+00,  2.360648729986452e+00,  7.420260203932728e-03,  1.486359131095755e+02, -3.792315011870896e+00,  4.021157602316441e+00
Cr1         ,  1.550000000000000e+00, -7.757582423125317e-01,  3.123966916974891e-02,  1.253354852168832e+01,  1.327514547223375e+02,  9.683916574870719e-01
Hg2Na1      ,  1.620000000000000e+00,  1.758265717746943e+00,  3.883427022291239e-03,  3.313304212957034e+01, -1.546654750017964e+01,  5.854728149227822e-01
Ga2Y1       ,  1.680000000000000e+00,  1.999549026084067e+00, -3.249516516391732e-02,  4.379909440972833e+01,  3.624706439030039e+01,  1.055733443420953e+00
Be2Nb1      ,  2.150000000000000e+00,  2.800102446851049e+00, -1.447142188634219e-02,  3.913772901288816e-01,  4.424666348673146e+00,  7.965000087831584e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.020699234601839e+00, -1.588677969942593e-02,  2.972577239733322e+01, -1.663883744327887e+01,  2.438905143379543e-01
B1Zr1       ,  3.100000000000000e+00,  2.373770274924548e+00,  3.821245797946756e-03,  8.841573753804665e+00, -6.163475829809887e+01, -1.633007904690675e-01
C1In1Ti2    ,  3.100000000000000e+00,  2.805564308456144e+00, -2.070142373131648e-02, -2.089215193944119e+01,  2.326001495058302e+01,  5.141737453179590e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.251042068959598e+00, -9.830201515539105e-02,  4.547963450957242e+01,  4.323426959510143e+01,  1.779384653837580e+00
Sn1         ,  3.740729412000000e+00,  2.979360556827331e+00,  9.999233097145035e-02, -5.193081753432622e+01, -9.964803345156534e+01,  9.002226015713281e-01
B1Ta1       ,  4.000000000000000e+00,  4.494180615207657e+00,  1.227876160282109e-02, -5.701951907558352e+01, -2.543539916443978e+01,  1.384451832921485e+00
Sn1V3       ,  4.462500000000000e+00,  4.628400847960331e+00,  2.725104185378493e-02,  8.545035163543349e+01, -1.404967603079431e+02,  2.956073180848345e+00
B2Nb1       ,  4.597500000000000e+00,  5.271908997605033e+00, -2.890056220093207e-02,  3.109784721054420e+01, -1.278751705485827e+01,  3.262825204837729e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.698245352232449e+00,  8.902659340102502e-03,  1.894464029759897e+01, -6.829987820316364e+01,  1.394616588437496e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.542247937330562e+00,  8.243076587903415e-03, -3.073695366409155e+01, -5.739789878446109e+00,  1.258342098312014e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.410961288113513e+00,  1.199487369446290e-02,  1.560831253940457e+01, -6.835556006239020e+01,  4.115281607739734e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.379097661577681e+00,  2.197465441028231e-02,  1.097579490690912e+01,  3.375961478136681e+01,  4.074252806368022e+00
La1         ,  5.343000000000000e+00,  4.072550908533556e+00,  8.860574524911180e-02,  3.365587868847759e+01,  2.334529976045668e+01,  5.790858313457446e+00
Nb1S2       ,  5.821818182000000e+00,  5.069457566652682e+00, -4.737743091581137e-02, -1.284872473281408e+02,  2.068374780515886e+01, -3.106227444236885e-01
Ge1V3       ,  6.680000000000000e+00,  7.638177960096790e+00, -8.768489861002905e-03,  2.304847507993963e+01,  9.098338675356695e+00,  6.366520304000643e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.713013376060409e+00, -1.383879584886935e-02,  5.712331558559690e+01,  8.534114343543866e+00,  5.045867207215984e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.118227630939044e+00,  1.397753768060198e-02,  2.467246131607253e+01, -5.290206756102737e+01,  5.350973635269348e+00
Ir1Mo3      ,  8.031000000000001e+00,  5.823647117363864e+00,  5.705481060042318e-02,  5.694439603525620e+01,  2.330460318176200e+00,  6.864405915466825e+00
C1Ta1       ,  8.637499999999999e+00,  7.399082379207515e+00,  1.035006491303156e-02, -1.078108167206755e+02,  3.027996114210286e+00,  3.641403142714883e+00
Re3W1       ,  8.733333332999999e+00,  9.193680708402113e+00,  6.882140211844220e-02,  5.374634770645766e+01, -4.696101412300962e+00,  1.034369522964985e+01
Hf1N1       ,  8.830000000000000e+00,  1.008231338555500e+01,  3.477874976037175e-03, -2.317388329472437e+02, -9.478403624900078e+00,  3.208990649211903e+00
Nb0.75Si0.25,  9.000000000000000e+00,  5.988053922960381e+00, -4.795981576120611e-02,  8.024853356213136e+01, -2.724446509313657e+01,  4.306611382946182e+00
Ta1B2       ,  9.500000000000000e+00,  8.475864007340613e+00, -6.691071706967860e-02, -4.758205093726026e+01, -2.949270976237796e+01,  3.466994110698140e+00
Nb3Pt1      ,  9.516428571000001e+00,  9.839957826465033e+00, -7.756069306137900e-02,  4.208929881136547e+01,  2.422469809064872e+01,  7.490613868495329e+00
N1Zr1       ,  9.850000000000000e+00,  8.478601105052446e+00,  1.326144176696916e-03, -2.345037582762458e+01, -4.400958533463794e+00,  6.205238060012248e+00
C1I1Y1      ,  9.917500000000000e+00,  9.023223248931613e+00,  1.317377101144130e-02, -2.758181487536818e+02,  3.813746598806355e+01,  2.288982113168531e+00
C1Nb1       ,  1.002500000000000e+01,  1.047107442284730e+01,  9.563833302991546e-03, -1.439285533740667e+02, -8.781989312285875e+00,  5.691875884506713e+00
C1Mo1       ,  1.015200000000000e+01,  9.967566235197335e+00,  1.319934034996395e-02, -1.708837612238943e+02, -1.790512771511296e+00,  4.816386912296075e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.376680945129600e+01,  2.614388738883583e-02, -3.346680168500756e+00, -6.309471228775138e+02,  1.302400485365558e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.539160726057374e+01,  3.072640894410740e-02, -1.726175982124418e+01, -7.360472733728993e+02,  8.502612243353230e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.637291449373012e+01,  6.564142969617907e-03,  3.886274590690841e+01, -5.934640294637634e+02,  5.007074808632750e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.893423182385382e+01, -3.031850476198846e-02,  3.196402841056485e+01,  1.168274588908851e+01,  1.736085408769447e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.836450328955740e+01,  6.699745379515767e-03,  4.415983098279533e+01, -2.250754995670539e+01,  3.741352703023387e+01
