# c0 + a0 * ((lambda3-1.467164e+00) * (EA_std-8.267611e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.92977796907372; Max AE: 9.91575432393904
# Coefficients
# Task   a0                      a1                      c0
# all , -1.447286793254664e+00,  1.380455075180573e+05,  3.482584452435294e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|35|mult:-1.4671635222563e+00,-8.2676112644960e-01; ((lambda3-1.467164e+00) * (EA_std-8.267611e-01)); $\left(\left(lambda3-1.467e+00\right) * \left(EA_{std}-8.268e-01\right)\right)$; ((lambda3-1.467164e+00) .* (EA_std-8.267611e-01)); ((newdata$lambda3-1.467164e+00) * (newdata$EA_std-8.267611e-01)); lambda3,EA_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.099802313082614e+00,  5.940852837528485e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.349141043166002e-01,  2.184282469835351e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.011045780968392e+00,  1.111988359528003e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.795517218590982e+00,  7.523099367455365e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.024271076600316e+00,  4.422446252693817e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.541577384992723e+00,  6.930570561075877e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.628594478477063e+00,  7.377955655005789e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.039058149770937e+00,  3.664894159468388e-01,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  2.404875632626977e+00,  9.423369763805453e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.662083418358531e+00,  9.424271651382919e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.099075432393903e+01,  9.580081544516953e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.063004090324321e+00,  8.668245193544093e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.598027084400372e+00,  7.232148299040743e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.444246058996366e+00,  1.017358686741811e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.629143605443020e+00,  6.354714324134199e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.009038260000701e+00,  4.205890584172962e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.154055143618272e+00,  5.055549819127039e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.409418497160973e+00,  9.851557520397172e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.982484724499632e+00, -6.531568420774865e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.677544567352610e+00, -8.732205775794391e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.124684194600267e+00,  7.816044997882922e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.697572606895028e+00,  5.868013694915475e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.928318802557407e+00,  5.147912471420720e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.514652225879122e+00, -6.201222840652909e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.395793644083070e+00,  7.841961783032607e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.729960257798461e+00,  5.233471224871880e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.525930502626359e+00,  6.632062055645830e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.637061560372074e+00, -5.317701982981668e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.529368959428821e+00,  9.357881669386044e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.657750529423287e+00,  8.367265100878735e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.593280543047308e+00,  6.503615551037479e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.920243215679712e+00,  8.807001764057691e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.055330804374616e+00, -3.825572546603064e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.048535865938566e+00, -9.670983553966256e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.506678053575321e+00,  9.476554040179875e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.839390103268043e+00,  1.178592013248536e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.431421058865189e+00,  4.439567043400787e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.151043267781527e+00,  9.456203066270956e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.041965899355954e+00, -3.642084047054754e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  2.881957981412367e+00,  4.274322787679264e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.697859168773163e+00, -8.330696453875561e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  9.083358196409311e+00, -3.868574011008983e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.445735226358674e+00,  6.838285934249588e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.700302716902589e+00,  3.847850650678698e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.634537860932089e+00, -1.300235877262301e-02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.357994249104841e+00,  7.979465755132846e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.121180098964290e+00,  3.133914782979364e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.339822634756428e+00,  3.705955770010123e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.539588138488066e+00, -2.781792040320185e-02,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.624006210313291e+00,  5.597139569811572e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.055438992022740e+00,  3.171062900804201e-01,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.383229926575675e+00,  7.797901362927460e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.424244297479837e+00,  1.872749194570949e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.321620465451390e+00,  1.221668055019334e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.567417955392552e+00, -4.508873753964062e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  3.625273206592871e+00,  5.412809481535646e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.434108489778857e+00,  8.975434379780931e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.495447743271037e+00, -6.768829573822570e-01,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  7.057130958309162e+00, -2.456873366081639e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.040469163747608e+00,  3.216090237039382e-01,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.986630590068556e+00, -3.423015575265513e-01,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.006582495329163e+00, -8.146578436714883e-01,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  4.680239140880954e+00,  7.764853699645730e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.415813693429637e+00,  7.599424611966507e-02,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  2.588005670941355e+00,  6.311358207736520e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.327150869462079e+00, -1.921048684473805e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.864114455713963e+00,  3.601066464842871e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  7.802673346838610e+00, -2.904973101230358e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.483230058163847e+00,  7.126886946378546e-01,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.066192822426303e+00, -1.347260811016686e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.260301585464537e+00, -3.194783118072904e-01,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.640186517598468e+00,  3.912115977972885e-01,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.279075605240612e+00,  8.403807942667808e-01,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.292791222841111e+00,  6.776435463144455e-01,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  2.182550824331936e+00,  9.242090179559722e-01,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  4.909565692239853e+00, -6.032867407226380e-01,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  4.845090315958678e+00, -6.642550085554895e-01,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  7.022882261018940e+00,  2.019436499564294e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.577495051486259e+01, -8.387020191733621e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.333904116941472e+01,  8.507895330814711e-01,  2.251996007040000e-04
