# c0 + a0 * (((range_at_rad+7.288932e-01) / (V_molar-8.993120e+00)) + 1.244418e+00*((wtd_std_PE-1.256827e-01) / (V_molar-1.236627e+01))) + a1 * (((wtd_range_at_mass+8.809314e+01) / (mean_PE-1.782539e+00)) + 1.614151e+01*((wtd_range_PE+1.677188e+00) / (lambda3-4.762837e-02))) + a2 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53695799673874; Max AE: 4.49876495386284
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.273142289431826e+00, -2.184889085334508e-04,  7.373688475969065e-01, -3.106406329723433e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * mol;                                 16|3|div|37|3|div|add:1.2444183011812e+00,0.0000000000000e+00,-1.2568269384771e-01,-1.2366273443321e+01,7.2889322540387e-01,-8.9931200654285e+00; (((range_at_rad+7.288932e-01) / (V_molar-8.993120e+00)) + 1.244418e+00*((wtd_std_PE-1.256827e-01) / (V_molar-1.236627e+01))); $\left(\left(\frac{ range_{at, rad} +7.289e-01 }{ V_{molar}-8.993e+00 } \right) + 1.24\left(\frac{ wtd_{std, PE} -1.257e-01 }{ V_{molar}-1.237e+01 } \right)\right)$; (((range_at_rad+7.288932e-01) ./ (V_molar-8.993120e+00)) + (1.244418e+00.*((wtd_std_PE-1.256827e-01) ./ (V_molar-1.236627e+01)))); (((newdata$range_at_rad+7.288932e-01) / (newdata$V_molar-8.993120e+00)) + (1.244418e+00*((newdata$wtd_std_PE-1.256827e-01) / (newdata$V_molar-1.236627e+01)))); range_at_rad,V_molar,wtd_std_PE,V_molar
# 1;  2; g * mol^-1;                                       11|32|div|35|7|div|add:1.6141513567179e+01,0.0000000000000e+00,1.6771880436323e+00,-4.7628370956702e-02,8.8093141633950e+01,-1.7825393230302e+00; (((wtd_range_at_mass+8.809314e+01) / (mean_PE-1.782539e+00)) + 1.614151e+01*((wtd_range_PE+1.677188e+00) / (lambda3-4.762837e-02))); $\left(\left(\frac{ wtd_{range, at, mass} +8.809e+01 }{ mean_{PE}-1.783e+00 } \right) + 16.1\left(\frac{ wtd_{range, PE} +1.677e+00 }{ lambda3-4.763e-02 } \right)\right)$; (((wtd_range_at_mass+8.809314e+01) ./ (mean_PE-1.782539e+00)) + (1.614151e+01.*((wtd_range_PE+1.677188e+00) ./ (lambda3-4.762837e-02)))); (((newdata$wtd_range_at_mass+8.809314e+01) / (newdata$mean_PE-1.782539e+00)) + (1.614151e+01*((newdata$wtd_range_PE+1.677188e+00) / (newdata$lambda3-4.762837e-02)))); wtd_range_at_mass,mean_PE,wtd_range_PE,lambda3
# 2;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.090891492414427e+00,  4.412647636768903e-02,  1.262297314180197e+03,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01,  2.897594393086659e-01, -8.994918790785835e-01,  7.151602800356617e+02,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.918874915261778e-01,  4.271638408511523e-02,  6.695827620042178e+02,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01,  3.277604644673406e+00,  1.873694318339834e-01,  1.659448072006491e+03,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01,  2.895997606787948e+00,  4.312011272444285e-02, -3.918950125333260e+03,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  3.342965438407874e+00,  3.318847617136261e-02,  1.189800190668111e+03,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  1.788166703386201e+00, -7.670632192122555e-01, -7.823525356142693e+02,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01, -1.987025042609430e-01,  3.890635006691366e-02,  2.958453509911551e+03,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00, -6.753745830454388e-01,  9.757526364085342e-02,  1.912996379024362e+04,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.682989303801244e+00,  5.101893660107169e-02, -1.350859052476409e+03,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  2.950159366942127e+00,  5.045799560739606e-02, -2.133480931119476e+03,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  2.052176101772301e+00, -6.189028680489748e-01, -9.470192769253310e+01,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  3.673795998638849e+00,  4.270910350626983e-02, -4.392802971686309e+02,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  3.380847220333247e+00,  5.541237911654386e-02, -3.663664127445400e+02,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  3.123279959098590e+00,  1.000715274499495e-01,  9.054240424671343e+01,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.901553618722537e+00,  3.568948884796171e-02,  1.485797516388885e+03,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  4.159066333100408e+00,  2.681697022208056e-01,  4.906527045382288e+02,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  4.347914455764018e+00,  2.374638038844789e-01, -4.135056168700814e+02,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.081926753599321e+00,  7.211941094234688e-02, -4.374010885669729e+02,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.045462985336577e+00,  6.149925154532052e-02,  6.508355405771431e+02,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  3.033063238689116e+00,  4.157533056378768e-02, -3.595422000499191e+02,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  3.044055902226137e+00,  3.212025992010812e-02,  7.761061781045253e+03,  1.045462353564584e+01
B2Nb1       ,  4.597500000000000e+00,  3.932121839746310e+00,  2.110567478710571e-01,  3.122842468912724e+03,  9.247690785215150e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.138514788483041e+00,  5.391961084557201e-02, -2.123783058661724e+02,  6.737622101637202e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.406389688551993e+00,  1.090341161943059e-01, -1.727779832168299e+03,  9.044831521420697e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.737771671849648e+00,  5.820854738299307e-02, -4.698741203184723e+02,  1.287385864399480e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.384111311054918e+00,  1.563222006199781e-01,  1.221151693091826e+03,  9.614372451743414e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.564540353940929e+00,  3.872314793441111e-02,  1.150301522929796e+03,  1.187574619596927e+01
