# c0 + a0 * ((exp(1.011879e+00*L_avg)) + 9.358696e+02*((wtd_mean_at_rad-1.220852e+00) / (lambda3-7.039492e-01))) + a1 * (((wtd_range_IP-1.048920e+02) / (lambda4w_low-1.413181e+01)) + 6.009715e-05*((wtd_std_at_mass-5.636330e+06) / (mean_at_mass-1.064648e+02))) + a2 * (((range_IP+1.937789e+02) / (lambda4w_low-1.011869e-01)) + 3.287809e+01*((std_ThermalCond-3.652322e+01) / (density-8.510558e+00))) + a3 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08133634728451; Max AE: 2.76349464782053
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.775712362287356e-04,  1.400535908259936e-02, -6.073473552238915e-04,  7.738896105392090e-01, -3.000974018949605e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|exp|15|7|div|add:9.3586956694199e+02,0.0000000000000e+00,-1.2208523033039e+00,-7.0394917273086e-01,1.0118791107999e+00,0.0000000000000e+00; ((exp(1.011879e+00*L_avg)) + 9.358696e+02*((wtd_mean_at_rad-1.220852e+00) / (lambda3-7.039492e-01))); $\left(\left(\exp{ \left(1.012e+00L_{avg} \right)}\right) + 936.0\left(\frac{ wtd_{mean, at, rad} -1.221e+00 }{ lambda3-7.039e-01 } \right)\right)$; (exp(1.011879e+00.*L_avg) + (9.358696e+02.*((wtd_mean_at_rad-1.220852e+00) ./ (lambda3-7.039492e-01)))); (exp(1.011879e+00*newdata$L_avg) + (9.358696e+02*((newdata$wtd_mean_at_rad-1.220852e+00) / (newdata$lambda3-7.039492e-01)))); L_avg,wtd_mean_at_rad,lambda3
# 1;  2; K^-1 * eV;                                        23|6|div|13|8|div|add:6.0097153016005e-05,0.0000000000000e+00,-5.6363296526236e+06,-1.0646481348963e+02,-1.0489203528648e+02,-1.4131814064432e+01; (((wtd_range_IP-1.048920e+02) / (lambda4w_low-1.413181e+01)) + 6.009715e-05*((wtd_std_at_mass-5.636330e+06) / (mean_at_mass-1.064648e+02))); $\left(\left(\frac{ wtd_{range, IP} -1.049e+02 }{ lambda4w_{low}-1.413e+01 } \right) + 6.01e-05\left(\frac{ wtd_{std, at, mass} -5.636e+06 }{ mean_{at, mass}-1.065e+02 } \right)\right)$; (((wtd_range_IP-1.048920e+02) ./ (lambda4w_low-1.413181e+01)) + (6.009715e-05.*((wtd_std_at_mass-5.636330e+06) ./ (mean_at_mass-1.064648e+02)))); (((newdata$wtd_range_IP-1.048920e+02) / (newdata$lambda4w_low-1.413181e+01)) + (6.009715e-05*((newdata$wtd_std_at_mass-5.636330e+06) / (newdata$mean_at_mass-1.064648e+02)))); wtd_range_IP,lambda4w_low,wtd_std_at_mass,mean_at_mass
# 2;  2; K^-1 * eV;                                        22|6|div|42|2|div|add:3.2878090942181e+01,0.0000000000000e+00,-3.6523221809451e+01,-8.5105582220585e+00,1.9377888684381e+02,-1.0118685730033e-01; (((range_IP+1.937789e+02) / (lambda4w_low-1.011869e-01)) + 3.287809e+01*((std_ThermalCond-3.652322e+01) / (density-8.510558e+00))); $\left(\left(\frac{ range_{IP} +1.938e+02 }{ lambda4w_{low}-1.012e-01 } \right) + 32.9\left(\frac{ std_{ThermalCond} -3.652e+01 }{ density-8.511e+00 } \right)\right)$; (((range_IP+1.937789e+02) ./ (lambda4w_low-1.011869e-01)) + (3.287809e+01.*((std_ThermalCond-3.652322e+01) ./ (density-8.510558e+00)))); (((newdata$range_IP+1.937789e+02) / (newdata$lambda4w_low-1.011869e-01)) + (3.287809e+01*((newdata$std_ThermalCond-3.652322e+01) / (newdata$density-8.510558e+00)))); range_IP,lambda4w_low,std_ThermalCond,density
# 3;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.185659378498410e+00, -3.163215801278155e+02, -2.129389163802500e+02, -1.244455816509517e+03,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01, -6.255865088802222e-02,  1.954223697732361e+02, -2.610482287498842e+00,  8.068344810503751e+03,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.825620750665217e-01,  1.623005175392496e+02, -2.182451034135229e+01, -8.565593310872568e+01,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01, -7.295640477980420e-02, -1.597002697461444e+02, -2.184318827237920e+02,  2.649975845554153e+02,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01,  8.671909987335772e-03, -1.833399244449428e+02,  1.739958262349362e+01,  3.845910135494179e+03,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  3.426827980820534e+00, -4.944194872778969e+02, -2.280494543106083e+01, -2.304549770499366e+02,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  1.245238952998743e+00,  1.383542262460414e+02,  1.179358362993968e+01,  7.238980087744842e+03,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.554076824760820e-01, -2.022070964982591e+02,  2.964779142516047e+01,  4.901521607884436e+02,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00,  1.294107969723569e+00, -1.133234822438380e+02, -1.283859098429471e+02,  5.629501238422449e+02,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.364979747357821e+00,  9.449668011144450e+01,  3.642954661230720e+00, -1.271631523560372e+03,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  2.931640589086017e+00,  3.006585037200867e+02,  1.541841172628229e+01,  1.613463079681571e+02,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  8.319693365696982e-01, -2.380679946420741e+02, -2.718723054303558e+02,  6.419642070746521e+02,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  2.356117725234630e+00, -3.278859954426839e+02, -4.656283104263598e+01,  1.029302934926187e+03,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  3.520533515694629e+00,  3.052631230606244e+02,  8.623347834936103e+00,  4.142768685007339e+02,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  2.638883741523653e+00,  8.088333323604996e+02, -8.014244263142126e+01, -3.044819225070710e+02,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.000721241462944e+00, -2.098702795986999e+02,  5.273564164762458e+01,  8.614013072960765e+01,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  4.494378162572939e+00,  2.551928427233167e+01,  4.943744544708666e+01, -4.166888631762304e+02,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  2.183512881371305e+00,  3.185336976535109e+01, -8.873409649439056e+01,  4.196687490174713e+02,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.235383819345936e+00, -1.351654782724519e+02,  1.495966333383364e+01,  2.586601644316934e+01,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.949906733813662e+00, -2.221610466809081e+03, -2.195232232720006e+01, -2.666451309876296e+02,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  2.622581647440231e+00,  5.411711198798531e+02, -1.999499280985496e+01,  9.609282205027663e+02,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  5.059182337790432e+00,  1.999756880115955e+02,  1.546371951090172e+01,  5.970937821975292e+02,  1.045462353564584e+01
B2Nb1       ,  4.597500000000000e+00,  4.140922382734847e+00,  3.212007497467754e+02,  4.765785805709549e+00,  4.397125826008466e+02,  9.247690785215150e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.122467484293029e+00, -3.357080523340060e+02, -4.412563531262084e+00, -2.716083459588680e+02,  6.737622101637202e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.902645802946151e+00,  8.167055513952410e+01,  1.206090320190303e+01,  5.139878565746567e+02,  9.044831521420697e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.209891208881895e+00,  8.897665762347440e+01,  7.548734430978906e+00, -1.495135863330260e+02,  1.287385864399480e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.503520280553368e+00,  6.582897887335349e+02, -2.453287496122984e+01, -4.513697654814138e+01,  9.614372451743414e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.611177741677460e+00,  1.948091985063198e+02, -2.504277352934886e+01,  2.206559360495335e+03,  1.187574619596927e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.970065855301274e+00, -3.321116634161147e+02,  1.480255057177394e+01, -1.129134159084824e+02,  8.899157223263739e+00
La1         ,  5.343000000000000e+00,  5.611534343706214e+00,  7.761825777042199e+02, -1.047454435360916e+01,  5.066140753547978e+02,  1.113672801394996e+01
