# FEAT_ID     Score                   Feature Expression
0             0.621632538594445561    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.622581486407560725    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622837153146558742    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.623097301852667984    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.623271602071145514    ((w_log^3) * (lambda3 / L_avg))
5             0.623291607789453139    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
6             0.623698855552394238    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.623703713979299912    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.624016051866079891    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.624836529686061293    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.625746874636528783    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.626069949697797834    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626354812547485706    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626450144182401303    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626758961024131755    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627183537518174461    ((lambda4w_low / lambda3)^3)
16            0.627299251589307549    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627361314435396777    ((w_log * lambda)^3)
18            0.629122498815332665    ((V_molar * lambda4w_low) * (w_log^3))
19            0.629886641927930757    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.63013512381082204     ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633627685666627638    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.638203619871614669    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.639430289627582527    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64309687708975849     ((w_log^3) * (lambda3 / density))
25            0.655756244834917679    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658917508848536171    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659149957452012769    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662186865264153712    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665690526113370984    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364985672642795411    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
31            0.365555780345808989    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.36627753124699064     ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.366294787777730169    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.366358575536925024    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
35            0.366529016597132329    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
36            0.367339146114118775    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
37            0.367721028703326291    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
38            0.367734076112865904    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
39            0.367951038407110964    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.367955532312188638    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.369101117664376865    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
42            0.369442685566828299    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.36946606410241345     ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.369867931121066251    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.371558956975843457    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.372659588315456758    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
47            0.373201796768008798    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.373414963663220967    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
49            0.37355565939306401     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
50            0.374067372611464166    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
51            0.374483289653176898    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
52            0.374488105853106323    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
53            0.374748702348109641    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.375200532682192889    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
55            0.37567643485920954     ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
56            0.377805287752631225    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.378134681070141421    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
58            0.378381365804214442    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
59            0.379688075169195116    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.238150462439546545    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
61            0.238422271628575849    (sin(lambda) + (PE_std^2))
62            0.238723099968009278    (sin(lambda) + (PE_wtd_std * PE_std))
63            0.239081405040978662    (sin(lambda) * (PE_wtd_range * at_mass_wtd_range))
64            0.239082494497000947    (|(PE_wtd_range * lambda) - cos(PE_std)|)
65            0.239419771154264549    (sin(lambda) * (PE_wtd_std / L_avg))
66            0.239620927940547485    (sin(lambda) + (PE_std + PE_wtd_range))
67            0.240444032511739597    ((IP_std * at_mass_wtd_range) * sin(lambda))
68            0.240504737457893969    (sin(lambda) * (PE_wtd_range * density))
69            0.241247671778272138    (|cos(PE_wtd_range) - (PE_std * lambda)|)
70            0.241530690250696983    (sin(lambda) + (PE_std + PE_wtd_mean))
71            0.241660315033348061    ((IP_wtd_std * at_mass_wtd_range) * sin(lambda))
72            0.242477879954507258    (sin(lambda) + (PE_std * PE_wtd_range))
73            0.243007263706006643    (|cos(PE_wtd_std) - (PE_std * lambda)|)
74            0.243647490968528113    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
75            0.244612464646000366    ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
76            0.244637179493357476    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
77            0.244707772430509313    (sin(lambda) + exp(PE_std))
78            0.245130292321902976    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
79            0.245916318066340039    (sin(lambda) + exp(PE_wtd_std))
80            0.246256480017255031    (|sin(PE_mean) - (PE_std * lambda)|)
81            0.24686593650288613     (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
82            0.246998301366162826    (|cos(PE_std) - (PE_std * lambda)|)
83            0.248551765054742024    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
84            0.249548544604089151    (sin(lambda) + sin(PE_wtd_range))
85            0.251142066442492817    (sin(lambda) + (PE_wtd_range^2))
86            0.252992057463311659    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
