# c0 + a0 * ((lambda-2.556598e-01) * (lambda4w_low-1.973452e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91699959312854; Max AE: 9.9414270943671
# Coefficients
# Task   a0                      a1                      c0
# all , -2.280216702481753e+00,  1.417951374621660e+05,  3.342833352490968e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|2|mult:-2.5565983365866e-01,-1.9734518930698e+00; ((lambda-2.556598e-01) * (lambda4w_low-1.973452e+00)); $\left(\left(lambda-2.557e-01\right) * \left(lambda4w_{low}-1.973e+00\right)\right)$; ((lambda-2.556598e-01) .* (lambda4w_low-1.973452e+00)); ((newdata$lambda-2.556598e-01) * (newdata$lambda4w_low-1.973452e+00)); lambda,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.741396605598470e+00, -3.783859072584896e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.478603964505371e-01,  4.368559834973249e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.584753766279496e+00, -4.744009876227101e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.293544409454713e+00, -6.425358819185035e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.023994274694608e+00, -6.591623495850515e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.909790963069177e+00, -1.101551917397110e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.744070139451090e+00, -5.100414840506781e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.285806995857941e+00, -1.255264276434048e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  8.788644916491305e-01, -1.289371807381958e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.576217573575311e+00, -8.543220663090522e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.417295395370622e+00, -2.301487650243978e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.101642709436710e+01, -6.779450094506222e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.027008180751086e+00, -8.047840470708588e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.710344892069313e+00, -5.066145511842205e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.235299418037025e+00, -1.661752346197358e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.109664340375918e+00, -1.187304887565523e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  8.050153086356875e+00, -3.322943607963278e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.824734821462216e+00, -4.005643529603539e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.939314438055374e+00, -5.450428136162329e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.754719054378910e+00, -8.788880494635900e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.740114454127521e+00, -1.024195758294995e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.729166026445154e+00, -7.019386964503238e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.252978570553907e+00, -8.125069044309490e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.611363892488166e+00, -4.503032241006442e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.303968673559289e+00, -1.291967230973075e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.542962511423518e+00, -2.262594125203063e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.238747024200936e+00, -3.825783756771849e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.934183736306614e+00, -1.138759296372969e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.600061664135324e+00, -9.587501667156535e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.598237281224610e+00, -8.121683134040123e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.036026738739719e+00, -1.010915060413635e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.499290953874935e+00, -9.260701401845588e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.619928872298539e+00, -6.815202130006567e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.120407601246352e+00, -2.090384574322443e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.705593955819909e+00, -2.719264033358636e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.662725769369637e+00, -3.805555493408664e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.059266865787108e+00, -1.453284250951489e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.422452288223802e+00, -6.374720705386248e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.624504410479622e+00, -5.491461912971870e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.104503873208142e+00, -2.077467743808685e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.303204314910287e+00, -1.293930392325077e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.556070322050989e+00, -2.285722509015318e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.742825352443046e+00, -3.248223918694930e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.276170985119140e+00, -8.609529496622349e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.718866134339828e+00, -1.135387679932540e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.494911211336524e+00, -1.764690324703345e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.367968214193203e+00, -4.396930392650821e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  1.257873000657077e+00, -3.635283057909250e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.162138196168192e+00, -1.062867236242872e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.491437636481274e+00, -1.377042952893094e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.515978755498442e+00, -9.309973174383116e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.808588250620014e+00, -1.509349051166302e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.577379164110711e+00, -5.320005586391238e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.415815111782661e+00, -1.255606094427466e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.965421389747454e+00, -1.585314767951670e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.111252151329328e+00, -1.023129605880092e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.626355054402181e+00, -5.880317533596856e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.669923050195139e+00, -8.518912531486338e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  5.100312383520677e+00, -2.075200659308011e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  6.507611088138033e+00, -2.698898060087247e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  2.909297848961931e+00, -1.118768754826267e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.214100286763338e+00, -2.136176230467100e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  6.824084281345023e+00, -2.690742807824102e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.661576681505364e+00, -4.134632149301806e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.958536547177517e+00, -1.569966875720211e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.201199037602492e+00, -1.248805772432710e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  7.275544428378769e+00, -3.015177313940001e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.189024769830547e+00, -8.453206417642520e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  8.460238865838591e+00, -3.511530958956951e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.651872867367671e+00, -1.001925296452775e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.822062027774559e+00, -1.793075966533726e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.123744605146212e+00, -1.958390845569935e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.175773477591690e+00, -9.081901895620405e-01,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.691511361820556e+00, -1.004200004697103e+00,  1.458043230700000e-05
C2I2Y2      ,  9.917500000000000e+00,  6.453897607703490e+00, -2.666865882534805e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.745229850886414e+00, -2.123504452295506e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.573853907325407e+00, -2.117139293952564e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.513353557502398e+00, -9.834156399416054e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  8.464051637600814e+00, -3.496002972426429e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.387015041924969e+01, -7.032922546381771e-01,  2.251996007040000e-04
