# c0 + a0 * (((IP_mean-7.342295e+00) / (density-2.694330e+00)) + 5.442675e+01*((EA_range-1.641614e+00) * (lambda4w_low-3.061355e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38820266025256; Max AE: 6.5822842041116
# Coefficients
# Task   a0                      c0
# all , -5.489583416725117e-01,  4.472095020473686e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 19|5|div|33|2|mult|add:5.4426747308217e+01,0.0000000000000e+00,-1.6416136994104e+00,-3.0613548405498e-02,-7.3422946021132e+00,-2.6943301048692e+00; (((IP_mean-7.342295e+00) / (density-2.694330e+00)) + 5.442675e+01*((EA_range-1.641614e+00) * (lambda4w_low-3.061355e-02))); $\left(\left(\frac{ IP_{mean} -7.342e+00 }{ density-2.694e+00 } \right) + 54.4\left(\left(EA_{range}-1.642e+00\right) * \left(lambda4w_{low}-3.061e-02\right)\right)\right)$; (((IP_mean-7.342295e+00) ./ (density-2.694330e+00)) + (5.442675e+01.*((EA_range-1.641614e+00) .* (lambda4w_low-3.061355e-02)))); (((newdata$IP_mean-7.342295e+00) / (newdata$density-2.694330e+00)) + (5.442675e+01*((newdata$EA_range-1.641614e+00) * (newdata$lambda4w_low-3.061355e-02)))); IP_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.331809662217769e+00,  2.077180127697503e+00
Se2Ta1      ,  1.250000000000000e-01,  8.349491555460907e-01,  6.625540753869048e+00
Ti1         ,  1.620000000000000e-01,  3.162554039352924e+00,  2.385501561249589e+00
B1Mo1       ,  2.500000000000000e-01,  3.484112012618543e+00,  1.799741315242711e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.087722591480515e+00,  7.001850592562341e-01
Pt1Te1      ,  5.900000000000000e-01,  3.170946483784746e+00,  2.370213617165795e+00
Sb1V3       ,  6.500000000000000e-01,  3.479166846267432e+00,  1.808749587775821e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.861213630612609e+00,  1.112800996884217e+00
Rh1Te2      ,  7.550000000000000e-01,  3.657156047422041e+00,  1.484518789838898e+00
Zr1         ,  9.966666670000000e-01,  3.207807922638499e+00,  2.303065646080326e+00
Be2Ta3      ,  1.000000000000000e+00,  3.212888027702377e+00,  2.293811564890120e+00
C1Si1       ,  1.075000000000000e+00,  2.360317989368161e+00,  3.846880301830504e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.257981519175912e+00,  2.211667824554290e+00
Nb1O1       ,  1.380000000000000e+00,  3.211061127857377e+00,  2.297139503836150e+00
Sb1         ,  1.416666667000000e+00,  3.478684456072381e+00,  1.809628325119682e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.200778965946053e+00,  2.315869817469781e+00
S2Ta1       ,  1.488116666500000e+00,  3.659875179785700e+00,  1.479565531718483e+00
B2C2Y1      ,  1.800000000000000e+00,  3.521886813205356e+00,  1.730929535332919e+00
Re2Y1       ,  1.830000000000000e+00,  3.176670768335813e+00,  2.359786078104039e+00
S1Y1        ,  1.900000000000000e+00,  4.345171194321211e+00,  2.312084843556188e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.617319970631489e+00, -2.645463947507312e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.425350499252607e+00,  1.906783159596340e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.747933188794611e+00,  1.319156257782278e+00
In1Te1      ,  2.206000000000000e+00,  4.488391773421855e+00, -2.968668423639883e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.136616217636133e+00,  2.432750723431489e+00
Be2Nb3      ,  2.300000000000000e+00,  3.718179301011121e+00,  1.373356887456359e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.263466753702027e+00,  2.201675746631940e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.804504589976347e+00, -6.055278593452246e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.175266205328119e+00,  2.362344674815430e+00
Re1         ,  2.581333333000000e+00,  3.196466683642108e+00,  2.323725208264657e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.565547144180883e+00,  1.651396485807690e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.306847518437343e+00,  2.122651963874313e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.182042626198906e+00,  5.283686798365747e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.001559500043276e+00, -9.644893598965443e-01
B1Hf1       ,  3.100000000000000e+00,  3.252980618601292e+00,  2.220777624324130e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.427098128164459e+00,  8.196777222135881e-02
C2Y1        ,  3.150000000000000e+00,  3.504275113630718e+00,  1.763011568226307e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.222094229212775e+00,  2.277041254993108e+00
In1Sb1      ,  3.320000000000000e+00,  4.175935197504047e+00,  5.394941664741428e-01
Bi2K1       ,  3.575000000000000e+00,  3.686544996187943e+00,  1.430982944702884e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.047410157854989e+00,  7.736194723352041e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.509629217029094e+00, -6.837348794273165e-02
C1W2        ,  3.835000000000000e+00,  3.450039779899103e+00,  1.861808379595230e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.954773162455457e+00,  9.423699737253365e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.488875880494592e+00, -3.056854909933565e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.592183550617697e+00,  1.602874759449256e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.219301176207439e+00,  4.604973184232158e-01
Rh1Se2      ,  4.350000000000000e+00,  3.779141576325618e+00,  1.262306065041012e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.713609824454581e+00, -4.399510593919957e-01
B2Nb1       ,  4.597500000000000e+00,  3.775433453597600e+00,  1.269060899509364e+00
Pb3Y1       ,  4.720000000000000e+00,  3.374140892749748e+00,  2.000068209873268e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.592539470964387e+00,  1.602226403609347e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.979024577869679e+00, -9.234390279078930e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.928917833897829e+00,  9.894688637410238e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.861415150350621e+00, -7.091979487747513e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.733448259907976e+00,  1.345542465599985e+00
N1Ti1       ,  5.387500000000000e+00,  2.752594233265636e+00,  3.132297401601087e+00
Ga1         ,  5.527454545000000e+00,  4.084751998235464e+00,  7.055963865274439e-01
B6Y1        ,  5.692857143000000e+00,  4.876598351478405e+00, -7.368561515475264e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.956375006293222e+00,  9.394520039703187e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.191026259634130e+00,  5.120038070342892e-01
Nb1S2       ,  5.821818182000000e+00,  5.286596624412732e+00, -1.483722064332795e+00
