# c0 + a0 * (((at_mass_wtd_std+1.000544e+02) / (lambda4w_low-4.877767e-02)) + 2.736075e+00*((EA_wtd_std-4.918603e+01) / (ThermalCond_mean-5.099898e+01))) + a1 * (((at_mass_wtd_std+6.731419e+01) / (ThermalCond_wtd_mean-9.632631e+00)) + 3.734351e+02*((EA_wtd_mean-1.281152e+00) / (V_molar-2.772657e+01))) + a2 * (((at_rad_wtd_range-6.871612e-01) * (at_mass_mean-4.068203e+02)) + 1.613986e+02*((PE_wtd_mean-2.282952e+00) / (IP_mean-9.222049e+00))) + a3 * ((1.0 / (density-2.711578e+00)) + 1.641473e+00*((EA_wtd_std-7.856448e-01) * (lambda3-4.976379e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.2784644355735; Max AE: 3.7724173289893
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.948774556420327e-05,  1.886918920648660e-02, -1.859818810867474e-02, -9.582622277274347e-01,  6.547352072653434e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               12|2|div|36|37|div|add:2.7360749182207e+00,0.0000000000000e+00,-4.9186025467272e+01,-5.0998978190266e+01,1.0005437471047e+02,-4.8777665449710e-02; (((at_mass_wtd_std+1.000544e+02) / (lambda4w_low-4.877767e-02)) + 2.736075e+00*((EA_wtd_std-4.918603e+01) / (ThermalCond_mean-5.099898e+01))); $\left(\left(\frac{ at_{mass, wtd, std} +1.001e+02 }{ lambda4w_{low}-4.878e-02 } \right) + 2.74\left(\frac{ EA_{wtd, std} -4.919e+01 }{ ThermalCond_{mean}-5.100e+01 } \right)\right)$; (((at_mass_wtd_std+1.000544e+02) ./ (lambda4w_low-4.877767e-02)) + (2.736075e+00.*((EA_wtd_std-4.918603e+01) ./ (ThermalCond_mean-5.099898e+01)))); (((newdata$at_mass_wtd_std+1.000544e+02) / (newdata$lambda4w_low-4.877767e-02)) + (2.736075e+00*((newdata$EA_wtd_std-4.918603e+01) / (newdata$ThermalCond_mean-5.099898e+01)))); at_mass_wtd_std,lambda4w_low,EA_wtd_std,ThermalCond_mean
# 1;  2; W^-1 * g * mK * mol^-1;                           12|38|div|32|6|div|add:3.7343505968784e+02,0.0000000000000e+00,-1.2811520487812e+00,-2.7726566671593e+01,6.7314185048207e+01,-9.6326313250127e+00; (((at_mass_wtd_std+6.731419e+01) / (ThermalCond_wtd_mean-9.632631e+00)) + 3.734351e+02*((EA_wtd_mean-1.281152e+00) / (V_molar-2.772657e+01))); $\left(\left(\frac{ at_{mass, wtd, std} +6.731e+01 }{ ThermalCond_{wtd, mean}-9.633e+00 } \right) + 373.0\left(\frac{ EA_{wtd, mean} -1.281e+00 }{ V_{molar}-2.773e+01 } \right)\right)$; (((at_mass_wtd_std+6.731419e+01) ./ (ThermalCond_wtd_mean-9.632631e+00)) + (3.734351e+02.*((EA_wtd_mean-1.281152e+00) ./ (V_molar-2.772657e+01)))); (((newdata$at_mass_wtd_std+6.731419e+01) / (newdata$ThermalCond_wtd_mean-9.632631e+00)) + (3.734351e+02*((newdata$EA_wtd_mean-1.281152e+00) / (newdata$V_molar-2.772657e+01)))); at_mass_wtd_std,ThermalCond_wtd_mean,EA_wtd_mean,V_molar
# 2;  2; AA * g * mol^-1;                                  16|7|mult|26|19|div|add:1.6139857566986e+02,0.0000000000000e+00,-2.2829521371062e+00,-9.2220492737088e+00,-6.8716120857025e-01,-4.0682033793799e+02; (((at_rad_wtd_range-6.871612e-01) * (at_mass_mean-4.068203e+02)) + 1.613986e+02*((PE_wtd_mean-2.282952e+00) / (IP_mean-9.222049e+00))); $\left(\left(\left(at_{rad, wtd, range}-6.872e-01\right) * \left(at_{mass, mean}-4.068e+02\right)\right) + 161.0\left(\frac{ PE_{wtd, mean} -2.283e+00 }{ IP_{mean}-9.222e+00 } \right)\right)$; (((at_rad_wtd_range-6.871612e-01) .* (at_mass_mean-4.068203e+02)) + (1.613986e+02.*((PE_wtd_mean-2.282952e+00) ./ (IP_mean-9.222049e+00)))); (((newdata$at_rad_wtd_range-6.871612e-01) * (newdata$at_mass_mean-4.068203e+02)) + (1.613986e+02*((newdata$PE_wtd_mean-2.282952e+00) / (newdata$IP_mean-9.222049e+00)))); at_rad_wtd_range,at_mass_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * g^-1;                                      5|inv|36|3|mult|add:1.6414725320419e+00,0.0000000000000e+00,-7.8564477380942e-01,-4.9763792357716e-01,1.0000000000000e+00,-2.7115780354369e+00; ((1.0 / (density-2.711578e+00)) + 1.641473e+00*((EA_wtd_std-7.856448e-01) * (lambda3-4.976379e-01))); $\left(\left(\frac{1}{ density-2.712e+00 }\right) + 1.64\left(\left(EA_{wtd, std}-7.856e-01\right) * \left(lambda3-4.976e-01\right)\right)\right)$; ((density-2.711578e+00).^(-1) + (1.641473e+00.*((EA_wtd_std-7.856448e-01) .* (lambda3-4.976379e-01)))); ((newdata$density-2.711578e+00)^(-1) + (1.641473e+00*((newdata$EA_wtd_std-7.856448e-01) * (newdata$lambda3-4.976379e-01)))); density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.195490717285148e+00, -2.896028679100747e+03,  6.057805613547251e-02,  1.098033244803954e+02,  3.544185285709711e+00
Se2Ta1      ,  1.250000000000000e-01,  1.379473234333082e+00,  7.909601222047502e+01,  1.780751122715394e+01,  1.621129176503475e+02,  2.594856777845010e+00
Ti1         ,  1.620000000000000e-01,  7.530633486762024e-01, -2.099229000659386e+03,  3.068321900263993e+01,  2.967460896906293e+02,  9.561246351611028e-01
B1Mo1       ,  2.500000000000000e-01,  4.022417328989297e+00, -3.142385578340944e+03,  2.004820554900946e+01,  1.385029819271041e+02,  4.382782396850033e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.925119838526121e+00, -3.331367873479709e+03, -4.153882141594173e+01,  1.971798970867291e+02,  2.812111931202144e-01
Pt1Te1      ,  5.900000000000000e-01, -7.195143393373606e-01, -2.936605722855570e+03, -1.609658539325949e+02,  2.293564887187566e+02,  5.275176056374042e-02
Sb1V3       ,  6.500000000000000e-01,  7.511746621265680e-01, -2.755767246092194e+03, -2.762765880620234e+01,  2.612285931011819e+02,  5.194285283345782e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.063761427237540e+00, -2.836175038259440e+03, -3.102035545307994e+01,  2.099658369997410e+02,  8.025983064037998e-02
Rh1Te2      ,  7.550000000000000e-01,  2.433519184506824e+00, -2.301244055247586e+03,  1.400320717132587e+01,  2.152584903835678e+02,  4.617761652243481e-01
Zr1         ,  9.966666670000000e-01,  1.546389201887078e+00, -2.175189216917282e+03,  2.763767671566324e+01,  2.762959111024756e+02,  4.675145349778760e-01
Be2Ta3      ,  1.000000000000000e+00, -6.969986612313538e-03, -3.803297227803519e+03, -2.811905050955207e+01,  3.014692543247874e+02,  5.521527611427069e-01
C1Si1       ,  1.075000000000000e+00,  2.359890341999434e+00, -2.481869651042578e+03, -3.410847220180088e-01,  1.729609947696446e+02,  1.082636185674629e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.700725663715460e+00, -2.477286960086931e+03, -6.133555730024001e+00,  2.381751061336115e+02,  3.906189302059961e-01
Nb1O1       ,  1.380000000000000e+00,  4.284897469587410e+00, -2.938412072414572e+03,  9.091161583187468e+00,  1.090605029617720e+02,  5.137600492695116e-01
Sb1         ,  1.416666667000000e+00,  2.842646143130498e+00, -2.847382472287212e+03,  1.223980711929574e+01,  2.604785579415598e+02, -8.607301208719480e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.077438530913404e+00, -2.258193800795707e+03, -6.907222601467838e+00,  2.334012881303163e+02,  6.817323324373376e-02
S2Ta1       ,  1.488116666500000e+00,  2.044411308060734e+00,  1.081849255517688e+03,  2.745832633761036e+01,  2.242962509807429e+02,  8.532653510654594e-01
B2C2Y1      ,  1.800000000000000e+00,  7.836021638169567e-01, -2.790169583993808e+03, -9.944868887718661e+01,  1.740593173960285e+02,  7.642184411123962e-01
Re2Y1       ,  1.830000000000000e+00,  1.313878896413835e+00, -3.052661387732195e+03, -7.607375399006332e+01,  1.836344816474671e+02,  4.933624369721005e-01
S1Y1        ,  1.900000000000000e+00,  1.556168574141570e+00, -2.832472381140148e+03, -9.268832068046699e+01,  1.570029183344778e+02,  4.234576326984524e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.102258681690552e+00, -3.201008473728459e+03, -3.654539707332887e+01,  2.007817338075848e+02,  1.207659499606357e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.809625304986592e+00, -2.238145541565038e+03,  1.250412125219762e+01,  1.980043663619833e+02,  3.727005003720174e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.924425235795723e+00, -2.599557702382217e+03, -1.462388427173005e+01,  1.139832227229047e+02,  3.169901384872650e-01
In1Te1      ,  2.206000000000000e+00,  2.162193719457421e+00, -2.351588200882541e+03, -5.202958606631396e+00,  2.208944694398054e+02,  2.588945649400421e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.358065333823009e+00, -6.627183245429143e+03,  2.201466525807209e+01,  8.839094240009101e+01,  3.293665190034843e+00
Be2Nb3      ,  2.300000000000000e+00,  1.685360156096130e+00, -2.943342232924299e+03, -1.877580573646874e+01,  2.233508882413963e+02,  4.597680738979547e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.389045241842728e+00, -2.967358994878366e+03, -1.667404297073565e+01,  1.022840667430114e+02,  3.014161630805418e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.977532344712959e+00, -3.425853719502658e+03, -5.190970138869738e+00,  1.839913440570605e+02,  1.575616793982955e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.426520229075932e+00, -3.265444478125439e+03, -4.544626135922602e+00,  2.029140153295718e+02,  3.731087292598992e-01
Re1         ,  2.581333333000000e+00,  3.286436889035457e+00, -2.236989043918923e+03,  2.402327298647940e+01,  1.976518162874629e+02,  1.087520392279430e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.602688092533951e+00, -2.801041896486322e+03, -2.349594883891610e+01,  1.818350346473430e+02,  2.109116916889688e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.803522104500381e+00, -2.246601507532307e+03, -8.867078168872034e+00,  2.259688016007831e+02,  4.593234654514607e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.204684134798216e+00, -3.405120326798882e+03, -3.498785565013135e+01,  2.001487914379988e+02, -9.804415265747635e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.431714909406234e+00,  2.980555666232317e+03, -7.156875861914051e+01,  1.626219639151924e+02, -1.405847990302486e+00
B1Hf1       ,  3.100000000000000e+00,  4.585843174590918e+00, -3.847779256154449e+03,  4.797837082891489e+01,  1.320506237764686e+02,  5.472216630368339e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  1.840573394305581e+00, -6.340683278107826e+03, -2.557818885091024e+01,  2.347091692917373e+02,  4.794738425542640e-02
C2Y1        ,  3.150000000000000e+00,  4.493101687814256e+00, -2.952710793502966e+03,  3.794295873390922e+01,  1.183991646940137e+02,  6.838024926762204e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.873890960698339e+00, -3.027431279532751e+03, -1.345363190761289e+01,  1.627128583039077e+02,  5.037345194837214e-01
In1Sb1      ,  3.320000000000000e+00,  2.653525734803599e+00, -3.500670870265724e+03, -4.002309686801356e+01,  2.234993012041456e+02, -9.546783512248666e-01
Bi2K1       ,  3.575000000000000e+00,  3.779550011558003e+00, -4.024918943612282e+03, -6.446367705229861e-02,  1.566097668566717e+02, -2.857926918298634e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.493836894030372e+00, -4.822289959193091e+03, -2.946169320201209e+01,  1.942444501640977e+02, -2.058726089300464e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  5.010699881661045e+00, -8.962753124559140e+03, -2.305795145613316e+02,  2.158609541320768e+02, -6.850450067877464e+00
C1W2        ,  3.835000000000000e+00,  4.141756869681979e+00, -4.080223290361817e+03,  2.243935790234989e+01,  1.469832635920081e+02,  2.250969387938301e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  2.624637662304070e+00, -3.343513593859258e+03, -5.280809849296134e+01,  1.571544621483475e+02,  1.065186900735649e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.219470597380655e+00, -4.119153582553018e+03, -8.450885794771748e-01,  1.333426382345575e+02, -4.855829197299427e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.832863939200161e+00, -3.258888340652298e+03,  3.343397822561893e+00,  1.259809139695737e+02,  5.537689562497168e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.484581621551103e+00, -2.216292298495848e+03, -1.398841509226771e+00,  1.444930323822858e+02,  4.324706753108983e-01
Rh1Se2      ,  4.350000000000000e+00,  4.572599905925764e+00, -2.589468640711013e+03,  3.837859379868434e+01,  1.398215163150490e+02,  1.824718118807327e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.685391926281652e+00, -3.796184622030948e+03,  3.438776242283962e+00,  9.917203875239520e+01,  2.028335822006926e-01
B2Nb1       ,  4.597500000000000e+00,  4.033666644750864e+00, -3.445945274887651e+03,  3.045647747673009e+01,  1.548261244776850e+02,  3.240263732730413e-01
Pb3Y1       ,  4.720000000000000e+00,  4.357547953845984e+00, -3.591498985448293e+03, -3.314969405830141e+00,  1.505835508390424e+02, -5.921371478559139e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.610130267354376e+00, -2.807775134145955e+03,  8.673307450850402e+00,  9.135347463896215e+01,  5.057758968808784e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.577973195941818e+00, -3.103456542841767e+03, -1.519015355288400e+01,  1.699519686970846e+02,  1.683743971323988e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.367607791661834e+00, -2.740543975695634e+03, -1.185314279462039e+01,  1.823856753604511e+02, -3.706141576219402e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.911758932431635e+00, -3.181005649322621e+03,  1.448099400751285e+01,  8.229331790434365e+01,  4.926958625102077e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.164840458502530e+00, -3.154517446246804e+03,  5.429448608584161e+00,  1.782209751932891e+02,  2.748655700792304e-01
N1Ti1       ,  5.387500000000000e+00,  6.107972402669207e+00, -2.836231214890989e+03,  9.133267250374965e+01,  9.180406783899465e+01,  5.624743146608336e-01
Ga1         ,  5.527454545000000e+00,  4.325365500452715e+00, -3.324846344152901e+03,  2.508053739303175e+01,  2.553239356152551e+02, -2.040448142415126e+00
B6Y1        ,  5.692857143000000e+00,  7.052610407542454e+00, -1.194748093104339e+04, -2.279204743154863e+01,  1.822033497114131e+02, -4.144662671128001e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.857340467615676e+00, -3.295923139512062e+03,  1.886456580330015e+01,  1.634278640147136e+02,  1.082144837503545e-01
Ba1Bi3      ,  5.745000000000000e+00,  7.279774534106518e+00, -3.661283276054411e+03,  1.091562560491853e+02,  1.314722498811408e+02, -1.053902604573861e+00
Nb1S2       ,  5.821818182000000e+00,  5.484298765343945e+00,  1.976329751707390e+03,  3.894566414521061e+01,  1.535519823900593e+02, -1.164753985585738e+00
C1Mo2       ,  6.021666667000000e+00,  4.934204513390308e+00, -2.936162642776924e+03,  2.509854291047025e+01,  9.073341298137782e+01,  5.070015646715982e-01
Rh2Sr1      ,  6.200000000000000e+00,  2.958398400359056e+00, -2.658970570767520e+03, -3.459479411449291e+01,  1.679172105064865e+02, -1.130910311455348e-01
Pb1         ,  6.470100000000000e+00,  5.036056073123322e+00, -2.188284426708676e+03,  4.003422626162676e+01,  1.329645655395070e+02, -1.478332690155067e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.896365334318705e+00,  2.889771047295344e+03, -1.529766916294440e+01,  2.138735543624545e+02, -3.861720933298567e+00
Ag1B2       ,  6.700000000000000e+00,  3.517676736874632e+00, -3.265026421386812e+03,  2.784459202233034e+01,  1.796967779181542e+02,  3.227968213761602e-01
Nb1Se2      ,  6.814619048000000e+00,  8.432171607165843e+00,  4.785604958023896e+02,  2.245332237370299e+01,  1.660240942300490e+02, -4.761747274908501e+00
Li1Pb1      ,  7.200000000000000e+00,  5.707233277499102e+00, -4.302637144676938e+03,  1.726564404057597e+02,  2.149701584852895e+02,  2.367050004081883e-01
Tc1         ,  7.794166667000000e+00,  7.618092740808111e+00, -1.363155134277407e+05,  1.573620325349592e+01,  2.440354953132106e+02, -1.349100595623393e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  8.813354499834029e+00, -8.685721956121948e+03,  2.516075869097747e+02,  2.065833397137280e+02, -1.152424341760947e+00
C1Ta1       ,  8.637499999999999e+00,  7.826560621764170e+00, -4.330504856748412e+03,  1.422178617910210e+01, -5.521836034059397e+01,  1.500667552610000e-01
Hf1N1       ,  8.830000000000000e+00,  7.948812639072552e+00, -4.515791720841440e+03,  1.136029572278318e+02,  3.940755777945792e+01,  1.485882137566876e-01
N1Zr1       ,  9.850000000000000e+00,  7.147658856472771e+00, -3.381288090365935e+03,  9.064507884360313e+01,  4.760163115954806e+01,  3.386284280347917e-01
C2I2Y2      ,  9.917500000000000e+00,  9.503889977388425e+00, -7.718225096824384e+04,  8.873815898627834e+00, -1.655330006445022e+02,  2.677188138081696e+00
C1Mo1       ,  1.015200000000000e+01,  1.035894665228412e+01,  2.377881539910030e+04,  7.560664448586321e+00, -1.529635564645959e+02, -1.591703803923477e+00
