# c0 + a0 * (((at_rad_wtd_range-6.871612e-01) * (at_mass_mean-4.068203e+02)) + 1.613986e+02*((PE_wtd_mean-2.282952e+00) / (IP_mean-9.222049e+00))) + a1 * (((w_log+3.136615e+01) / (density-2.711087e+00)) + 5.449304e+01*((EA_wtd_range-7.406820e-01) * (lambda3-3.834182e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87043772796089; Max AE: 5.75931591536188
# Coefficients
# Task   a0                      a1                      c0
# all , -2.103692925284041e-02, -3.016591190785855e-02,  7.142932857369286e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|7|mult|26|19|div|add:1.6139857566986e+02,0.0000000000000e+00,-2.2829521371062e+00,-9.2220492737088e+00,-6.8716120857025e-01,-4.0682033793799e+02; (((at_rad_wtd_range-6.871612e-01) * (at_mass_mean-4.068203e+02)) + 1.613986e+02*((PE_wtd_mean-2.282952e+00) / (IP_mean-9.222049e+00))); $\left(\left(\left(at_{rad, wtd, range}-6.872e-01\right) * \left(at_{mass, mean}-4.068e+02\right)\right) + 161.0\left(\frac{ PE_{wtd, mean} -2.283e+00 }{ IP_{mean}-9.222e+00 } \right)\right)$; (((at_rad_wtd_range-6.871612e-01) .* (at_mass_mean-4.068203e+02)) + (1.613986e+02.*((PE_wtd_mean-2.282952e+00) ./ (IP_mean-9.222049e+00)))); (((newdata$at_rad_wtd_range-6.871612e-01) * (newdata$at_mass_mean-4.068203e+02)) + (1.613986e+02*((newdata$PE_wtd_mean-2.282952e+00) / (newdata$IP_mean-9.222049e+00)))); at_rad_wtd_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|34|3|mult|add:5.4493037874284e+01,0.0000000000000e+00,-7.4068202441109e-01,-3.8341817582197e-01,3.1366145532943e+01,-2.7110874916611e+00; (((w_log+3.136615e+01) / (density-2.711087e+00)) + 5.449304e+01*((EA_wtd_range-7.406820e-01) * (lambda3-3.834182e-01))); $\left(\left(\frac{ w_{log} +3.137e+01 }{ density-2.711e+00 } \right) + 54.5\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-3.834e-01\right)\right)\right)$; (((w_log+3.136615e+01) ./ (density-2.711087e+00)) + (5.449304e+01.*((EA_wtd_range-7.406820e-01) .* (lambda3-3.834182e-01)))); (((newdata$w_log+3.136615e+01) / (newdata$density-2.711087e+00)) + (5.449304e+01*((newdata$EA_wtd_range-7.406820e-01) * (newdata$lambda3-3.834182e-01)))); w_log,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.539780550817100e+00,  1.098033244803954e+02,  1.091704950869894e+02
Se2Ta1      ,  1.250000000000000e-01,  1.273935865787096e+00,  1.621129176503475e+02,  8.150388489862898e+01
Ti1         ,  1.620000000000000e-01,  1.355164067876545e-01,  2.967460896906293e+02,  2.535278754505643e+01
B1Mo1       ,  2.500000000000000e-01,  3.916663651806603e+00,  1.385029819271041e+02,  1.036241749991077e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.781686225227278e+00,  1.971798970867291e+02,  7.067152078720873e+00
Pt1Te1      ,  5.900000000000000e-01,  2.391951179777959e+00,  2.293564887187566e+02, -2.452256357805496e+00
Sb1V3       ,  6.500000000000000e-01,  1.246514493782191e+00,  2.612285931011819e+02,  1.329218665503157e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.713511543721407e+00,  2.099658369997410e+02,  4.105579572311537e-01
Rh1Te2      ,  7.550000000000000e-01,  2.247667906353993e+00,  2.152584903835678e+02,  1.216231482952019e+01
Zr1         ,  9.966666670000000e-01,  1.027613834992164e+00,  2.762959111024756e+02,  1.004118451948239e+01
Be2Ta3      ,  1.000000000000000e+00,  3.937997125824109e-01,  3.014692543247874e+02,  1.349688253726231e+01
C1Si1       ,  1.075000000000000e+00,  2.609264745318336e+00,  1.729609947696446e+02,  2.967256233841391e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.887924930210911e+00,  2.381751061336115e+02,  8.106337722683916e+00
Nb1O1       ,  1.380000000000000e+00,  4.458439906601253e+00,  1.090605029617720e+02,  1.293496005935068e+01
Sb1         ,  1.416666667000000e+00,  2.614453563491232e+00,  2.604785579415598e+02, -3.153193924075067e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.294059065632289e+00,  2.334012881303163e+02, -2.027871538216348e+00
S2Ta1       ,  1.488116666500000e+00,  1.610248705770157e+00,  2.242962509807429e+02,  2.699006052019270e+01
B2C2Y1      ,  1.800000000000000e+00,  2.820809833352785e+00,  1.740593173960285e+02,  2.189390064440583e+01
Re2Y1       ,  1.830000000000000e+00,  2.939800910219732e+00,  1.836344816474671e+02,  1.127187367610082e+01
S1Y1        ,  1.900000000000000e+00,  3.424808761879639e+00,  1.570029183344778e+02,  1.376602873024952e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.791338886374320e+00,  2.007817338075848e+02,  4.235338285559474e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.732669886663122e+00,  1.980043663619833e+02,  8.117080118232305e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.529275145895880e+00,  1.139832227229047e+02,  7.153793981102569e+00
