# c0 + a0 * (((IP_wtd_range-1.246674e+01) / (at_mass_wtd_mean-1.506031e+01)) + 8.654102e+01*((EA_wtd_std-7.797180e-01) * (lambda4w_low-6.556102e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.41150265437563; Max AE: 7.11583613811749
# Coefficients
# Task   a0                      c0
# all , -7.090645357886644e-01,  3.573494941670329e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  22|8|div|36|2|mult|add:8.6541024300324e+01,0.0000000000000e+00,-7.7971800067458e-01,-6.5561019221608e-03,-1.2466742378174e+01,-1.5060312384631e+01; (((IP_wtd_range-1.246674e+01) / (at_mass_wtd_mean-1.506031e+01)) + 8.654102e+01*((EA_wtd_std-7.797180e-01) * (lambda4w_low-6.556102e-03))); $\left(\left(\frac{ IP_{wtd, range} -1.247e+01 }{ at_{mass, wtd, mean}-1.506e+01 } \right) + 86.5\left(\left(EA_{wtd, std}-7.797e-01\right) * \left(lambda4w_{low}-6.556e-03\right)\right)\right)$; (((IP_wtd_range-1.246674e+01) ./ (at_mass_wtd_mean-1.506031e+01)) + (8.654102e+01.*((EA_wtd_std-7.797180e-01) .* (lambda4w_low-6.556102e-03)))); (((newdata$IP_wtd_range-1.246674e+01) / (newdata$at_mass_wtd_mean-1.506031e+01)) + (8.654102e+01*((newdata$EA_wtd_std-7.797180e-01) * (newdata$lambda4w_low-6.556102e-03)))); IP_wtd_range,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.146033444887062e+00, -8.074561260914307e-01
Se2Ta1      ,  1.250000000000000e-01,  9.706171525239128e-01,  3.670861618049108e+00
Ti1         ,  1.620000000000000e-01,  3.587632843277804e+00, -1.993880795596459e-02
B1Mo1       ,  2.500000000000000e-01,  3.685084397095036e+00, -1.573755981189926e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.609554968797674e+00, -5.085577589525958e-02
Pt1Te1      ,  5.900000000000000e-01,  3.496705669333230e+00,  1.082965914402827e-01
Sb1V3       ,  6.500000000000000e-01,  3.558365044717855e+00,  2.133782778410417e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.736244241738276e+00, -2.295267805023241e-01
Rh1Te2      ,  7.550000000000000e-01,  3.501141357563213e+00,  1.020409010114142e-01
Zr1         ,  9.966666670000000e-01,  3.513673526932256e+00,  8.436667146458746e-02
Be2Ta3      ,  1.000000000000000e+00,  3.420708766906993e+00,  2.154756965716775e-01
C1Si1       ,  1.075000000000000e+00,  5.065043903562034e+00, -2.103544722107297e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.541838765792496e+00,  4.464498544215420e-02
Nb1O1       ,  1.380000000000000e+00,  3.589360469224770e+00, -2.237529414271733e-02
Sb1         ,  1.416666667000000e+00,  3.998148442850376e+00, -5.988925968603425e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.552473319227973e+00,  2.964698046698183e-02
S2Ta1       ,  1.488116666500000e+00,  3.109223207086151e+00,  6.547665426078417e-01
B2C2Y1      ,  1.800000000000000e+00,  4.122642755202041e+00, -7.744680290926087e-01
Re2Y1       ,  1.830000000000000e+00,  3.396733523787585e+00,  2.492881944605221e-01
S1Y1        ,  1.900000000000000e+00,  3.755695632813570e+00, -2.569592497537431e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.674068883891489e+00, -1.418403222060683e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.530961563384479e+00,  5.998520041415134e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.500275509220394e+00,  1.032620146042081e-01
In1Te1      ,  2.206000000000000e+00,  3.655403529421107e+00, -1.155164073460175e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.978688208342998e+00,  8.388612084029159e-01
Be2Nb3      ,  2.300000000000000e+00,  3.632300141427331e+00, -8.293349446901288e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.413942152149928e+00,  2.250187133431188e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.671412767607650e+00, -1.380943778670461e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.482316235529013e+00,  1.285901374829046e-01
Re1         ,  2.581333333000000e+00,  3.547342510347908e+00,  3.688300571023870e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.492502844646602e+00,  1.142238723498456e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.503512946713589e+00,  9.869622781077608e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.944609445856478e+00, -5.233860748279753e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.851505982419593e+00, -1.802390299111185e+00
B1Hf1       ,  3.100000000000000e+00,  3.461352113738272e+00,  1.581560242712245e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.766899278184590e+00, -2.727598501300661e-01
C2Y1        ,  3.150000000000000e+00,  3.813484496029082e+00, -3.384593957894421e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.400655674603006e+00,  2.437567503994262e-01
In1Sb1      ,  3.320000000000000e+00,  3.941769183042693e+00, -5.193804270054871e-01
Bi2K1       ,  3.575000000000000e+00,  3.524935758450461e+00,  6.848344652558017e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.013900134422538e+00, -6.211073471082051e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.640711314820336e+00, -1.505104710903338e+00
C1W2        ,  3.835000000000000e+00,  3.567935522361334e+00,  7.840498330398085e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.770832844721454e+00, -2.783073938843009e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.817937917034392e+00, -3.447400949085387e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.412787945735152e+00,  2.266465008808101e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.550501241783781e+00,  3.242821876710153e-02
Rh1Se2      ,  4.350000000000000e+00,  3.667113699095560e+00, -1.320313634373245e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.654820441712069e+00, -1.146940735814473e-01
B2Nb1       ,  4.597500000000000e+00,  3.998096183346996e+00, -5.988188948194964e-01
Pb3Y1       ,  4.720000000000000e+00,  3.633519887061594e+00, -8.465371254888880e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.411143047128988e+00,  2.289663159655327e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.833395618258612e+00, -3.665402279627566e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.654889043335255e+00, -1.147908230587139e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.770585029759393e+00, -2.779578982466642e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.527987714630040e+00,  6.417924567285327e-02
N1Ti1       ,  5.387500000000000e+00,  4.004701054445300e+00, -6.081338030752832e-01
Ga1         ,  5.527454545000000e+00,  4.318159409070031e+00, -1.050206899110306e+00
B6Y1        ,  5.692857143000000e+00,  6.290853867777307e+00, -3.832315380270102e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.533730679589083e+00,  5.607989128523838e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.767159265489593e+00, -2.731265125308505e-01
Nb1S2       ,  5.821818182000000e+00,  5.242649567432183e+00, -2.354023564167286e+00
C1Mo2       ,  6.021666667000000e+00,  3.539569939676765e+00,  4.784473102413880e-02
Rh2Sr1      ,  6.200000000000000e+00,  3.701028035396941e+00, -1.798610525412360e-01
Pb1         ,  6.470100000000000e+00,  3.460361133706960e+00,  1.595536121934717e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.739286545438670e+00, -3.054435096460461e+00
Ag1B2       ,  6.700000000000000e+00,  3.835437238529777e+00, -3.694195431281861e-01
Nb1Se2      ,  6.814619048000000e+00,  7.762301550407406e+00, -5.907511090056187e+00
Li1Pb1      ,  7.200000000000000e+00,  3.483433583696791e+00,  1.270143314576668e-01
Tc1         ,  7.794166667000000e+00,  4.662060893198047e+00, -1.535214210532965e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.580137689676634e+00, -1.419677190436067e+00
C1Ta1       ,  8.637499999999999e+00,  3.659495991618082e+00, -1.212880430581638e-01
Hf1N1       ,  8.830000000000000e+00,  3.738849630923263e+00, -2.332011839641879e-01
N1Zr1       ,  9.850000000000000e+00,  3.777905946764436e+00, -2.882826523917860e-01
C2I2Y2      ,  9.917500000000000e+00,  2.801663861882514e+00,  1.088520213367233e+00
C1Mo1       ,  1.015200000000000e+01,  5.304066494105248e+00, -2.440640400256477e+00
Mo3Os1      ,  1.102250000000000e+01,  5.252852777949349e+00, -2.368413242401324e+00
C6Ca        ,  1.130300000000000e+01,  1.192034354761172e+01, -1.177163457576894e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.720924777162986e+01, -1.923062308396657e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.837491582278282e+01, -4.908075234986086e+01
