# FEAT_ID     Score                   Feature Expression
0             0.771612347229760132    ((((IP_range-8.831607e+00) / (density-2.788470e+00))-1.053867e+01) * (((EA_range-1.651691e+00) * (lambda4w_low-2.091879e-02))+1.539295e-01))
1             0.771935003550503596    ((((EA_wtd_range-2.391656e+00) / (w_log-6.075793e-02))-3.061862e+01) * (((lambda+3.237338e+01) * (EA_std+9.163104e+01))-3.027537e+03))
2             0.772059851670370278    ((((EA_range-1.280682e+01) / (w_log-6.145129e-02))-2.006313e+02) * ((PE_mean + 5.272630e+01*lambda)-3.320234e+01))
3             0.77264779167986497     ((((lambda4w_low-1.616689e-02) * (PE_wtd_std-4.815576e-01))-1.579684e-03) * (((PE_wtd_mean+7.978646e+01) / (at_mass_mean-1.741397e+01))+1.834638e-01))
4             0.773286995252492448    ((((EA_wtd_std-6.273265e+00) / (w_log-6.241316e-02))-9.263264e+01) * (|PE_wtd_range - (-2.407192e+01*lambda+7.754848e+00)|-5.976376e+00))
5             0.774576885183532737    ((((at_rad_range+4.954529e-01) / (density-2.697181e+00))+1.335202e+01) * (((lambda4w_low-1.986048e-02) * (EA_range-1.648152e+00))+1.729001e-01))
6             0.774799822226624579    ((((EA_range-3.610564e-02) / (at_mass_wtd_mean-1.528495e+01))+9.911762e-01) * (((PE_wtd_std-4.816161e-01) * (lambda4w_low-3.881545e-02))-3.094337e-02))
7             0.774861764642422401    ((((EA_mean-6.035483e-01) / (density-2.613528e+00))+4.378596e-01) * (((PE_wtd_std-4.824523e-01) * (lambda4w_low-4.064778e-02))+1.620665e-02))
8             0.775631126250888481    ((((ThermalCond_wtd_range-2.961290e+01) / (density-2.656653e+00))+8.700554e+01) * (((lambda4w_low-3.300741e-03) * (EA_wtd_range-7.379939e-01))-3.847484e-02))
9             0.777555099567838304    ((((lambda4w_low-2.148071e-02) * (EA_range-1.646574e+00))+3.871091e-01) * (((L_avg-1.035838e+01) / (density-2.722641e+00))-6.450678e+01))
10            0.777762469718689897    ((((EA_range-1.646242e+00) * (lambda4w_low-2.166230e-02))+2.090188e-01) * (((L_avg-1.060425e+01) / (density-2.723421e+00))-3.628179e+01))
11            0.777849494982256306    ((((lambda-3.059806e-03) * (EA_mean+1.358936e+02))-7.371329e+01) * (((EA_std-6.496120e+00) / (w_log-6.379959e-02))-9.729604e+01))
12            0.778164499745829796    ((((ThermalCond_wtd_mean+5.633619e+01) / (at_mass_mean-1.710505e+01))-9.505700e-02) * (((EA_wtd_range-7.136171e-01) * (lambda4w_low-1.488557e-02))-5.874014e-03))
13            0.778235584849114592    ((((at_mass_wtd_std+1.182044e+02) / (density-2.709725e+00))+6.989407e+02) * (((lambda4w_low-2.036395e-02) * (EA_wtd_std-7.766260e-01))+7.400321e-02))
14            0.778491775571423683    ((((lambda+2.139692e+01) * (EA_wtd_range+7.716591e+01))-1.696974e+03) * (((EA_wtd_range-6.195904e+00) / (w_log-6.352776e-02))-9.379869e+01))
15            0.77849605297158786     ((((EA_std-8.227768e-01) * (lambda4w_low-2.383706e-02))+6.442374e-02) * (((ThermalCond_wtd_std+1.307538e+02) / (density-2.722958e+00))+6.257866e+02))
16            0.778828376960883695    ((((at_rad_wtd_mean-1.430974e-01) / (density-2.715822e+00))+2.193258e+01) * (((lambda4w_low-2.353475e-02) * (EA_std-8.232153e-01))+4.420057e-01))
17            0.778848492625669686    ((((lambda4w_low-3.629381e-03) * (EA_wtd_range-7.303339e-01))+2.494861e-02) * (((at_mass_wtd_mean-2.992455e+01) / (density-2.715323e+00))-2.994021e+01))
18            0.778937530454378746    ((((lambda4w_low-2.225971e-02) * (EA_std-8.233533e-01))+2.334480e-02) * (((ThermalCond_wtd_std+1.045436e+02) / (density-2.724002e+00))+2.202689e+02))
19            0.778972999638648633    ((((lambda4w_low-2.372622e-02) * (EA_wtd_std-7.757150e-01))+4.503310e-02) * (((PE_mean-3.336910e-01) / (density-2.710167e+00))+4.902435e+00))
20            0.779014201995584021    ((((EA_wtd_range-7.303031e-01) * (lambda4w_low-3.608640e-03))+2.459415e-02) * (((at_mass_wtd_mean-2.994196e+01) / (density-2.715290e+00))-2.966665e+01))
21            0.779102105896202546    ((((EA_wtd_std-7.758415e-01) * (lambda4w_low-2.284592e-02))+5.280411e-02) * (((PE_mean+1.787784e-01) / (density-2.710437e+00))+7.629474e+00))
22            0.779290087063290837    ((((PE_wtd_range+1.981927e+01) / (density-2.710728e+00))+9.765882e+01) * (((EA_wtd_std-7.766049e-01) * (lambda4w_low-1.914678e-02))+6.667716e-02))
23            0.779360951506852584    ((((EA_wtd_std-7.767138e-01) * (lambda4w_low-1.884233e-02))+8.464004e-02) * (((w_log+1.766077e+00) / (density-2.711088e+00))+1.092160e+01))
24            0.779548172208892609    ((((lambda4w_low+1.958007e-03) * (ThermalCond_mean-2.935884e+01))-1.269020e+00) * (((EA_wtd_mean-6.885737e-01) / (at_mass_wtd_mean-1.489257e+01))+2.387613e-02))
25            0.780704615733752161    ((((at_mass_wtd_mean-6.269290e+01) / (density-2.711424e+00))-1.522528e+02) * (((lambda4w_low-8.934011e-03) * (EA_wtd_range-7.336558e-01))+4.495040e-02))
26            0.783397505674526817    ((((EA_std-6.305600e+00) / (w_log-6.118207e-02))-9.901776e+01) * (|PE_wtd_std - (-3.239188e+01*lambda+1.038811e+01)|-9.543572e+00))
27            0.786780922924690373    ((((PE_wtd_range-4.548997e-01) * (lambda4w_low-2.772171e-02))-2.389606e-04) * (((IP_wtd_std+1.608205e+01) / (density-2.710135e+00))+2.816560e+00))
28            0.789444717470621837    ((((lambda4w_low-2.771692e-02) * (PE_wtd_range-4.549545e-01))+4.809395e-05) * (((IP_wtd_std+1.397249e+01) / (density-2.712897e+00))+2.542461e+00))
29            0.789577833819906205    ((((PE_wtd_range-4.536780e-01) * (lambda4w_low-3.915975e-02))+3.900092e-03) * (((IP_range+6.035011e+01) / (density-2.714592e+00))+5.087234e+01))
#-----------------------------------------------------------------------
30            0.361098548600727876    ((|at_rad_wtd_range - (-7.594533e-01*at_rad_wtd_mean+1.024184e+00)|-1.005222e+00) * (((ThermalCond_mean-8.224131e+01) / (IP_mean-9.268039e+00))+1.834525e+02))
31            0.361104346640020057    ((((at_rad_wtd_std-8.954413e-02) * (density+1.431796e+01))-1.070385e+00) * ((sin(5.445810e+01*PE_wtd_std-2.276859e+00))+6.790721e-01))
32            0.362757885940619917    ((((at_mass_wtd_std-8.455184e+01) / (IP_mean-9.247395e+00))+2.047282e+00) * (((ThermalCond_mean+1.450764e+02) / (at_rad_mean+2.842890e-01))-1.778118e+02))
33            0.363368350884571645    ((((at_mass_range+2.067644e+00) / (V_molar-8.294069e+00))+9.307631e+00) * (((IP_wtd_std-1.059343e+01) / (lambda+2.922021e-01))+1.764916e+01))
34            0.363745109535618671    ((((density+1.395939e+01) * (at_rad_wtd_std-9.700739e-02))-9.967200e-01) * ((sin(5.453060e+01*PE_wtd_std-2.336235e+00))+6.798077e-01))
35            0.363814912165817961    ((((at_mass_wtd_range+6.106667e+01) * (at_rad_range-4.877485e-01))+2.576463e+00) * ((sin(5.518975e+01*PE_wtd_range-2.159715e+00))+5.208082e-01))
36            0.364567092935619286    ((((EA_mean+5.643112e-01) * (at_mass_wtd_std-8.181402e+01))-6.048328e+01) * (((ThermalCond_mean-9.484277e+01) / (IP_mean-9.268694e+00))+1.953216e+02))
37            0.364943665692235852    ((((PE_wtd_std-2.328076e+00) / (lambda4w_low+3.468853e-03))+6.271093e+02) * (((at_mass_wtd_range-8.333810e+00) / (L_avg-2.851214e+00))+1.050263e+02))
38            0.367461138061702774    ((((EA_wtd_std+8.101072e+01) * (at_rad_wtd_range-1.171296e+00))+8.267611e+01) * ((sin(5.713821e+01*PE_std+3.141593e+00))+5.836140e-01))
39            0.368000846171092799    ((((EA_std+7.617545e+01) * (at_rad_wtd_range-1.198661e+00))+7.987110e+01) * ((sin(5.713479e+01*PE_std+3.141593e+00))+5.846585e-01))
40            0.368472833058130944    ((((at_rad_wtd_range-1.191097e+00) * (EA_std+7.438525e+01))+7.744989e+01) * ((sin(5.712794e+01*PE_std+3.141593e+00))+5.867543e-01))
41            0.370596593078299563    ((((at_rad_wtd_range-1.723217e+01) * (EA_wtd_std+1.145280e+02))+1.961794e+03) * ((sin(5.700073e+01*PE_std+3.141593e+00))+5.649725e-01))
