# FEAT_ID     Score                   Feature Expression
0             0.738527327730556071    (((at_mass_wtd_mean+5.525136e+01) / (density-2.709763e+00)) + 2.627765e-04*((EA_wtd_mean+1.881310e+05) / (lambda-2.449694e+00)))
1             0.739186296580675029    (((at_rad_wtd_range+1.245065e+02) / (density-2.703498e+00)) + 1.524520e+00*((PE_wtd_mean+8.959843e+01) / (lambda4w_low-3.949802e-01)))
2             0.739600592434694115    (((PE_wtd_range+8.313639e+01) / (density-2.701182e+00)) + 9.487935e+01*((EA_range-1.647614e+00) * (lambda3-2.103705e+00)))
3             0.739689173597304905    (((lambda4w_low+9.833423e+01) / (density-2.710581e+00)) + 6.100310e+00*((EA_wtd_std+1.224524e+01) / (lambda4w_low-3.925800e-01)))
4             0.740151799563276924    (((lambda+1.025030e+02) / (density-2.702278e+00)) + 1.105904e+02*((EA_range-1.647135e+00) * (lambda3-2.104865e+00)))
5             0.74034897046172099     (((IP_wtd_range+2.883591e+01) / (density-2.710003e+00)) + 5.063132e+01*((EA_wtd_std-7.853260e-01) * (lambda3-4.772786e-01)))
6             0.740430793764416229    (((IP_std+4.195162e+01) / (density-2.709261e+00)) + 7.564074e+01*((EA_wtd_std-7.853580e-01) * (lambda3-4.616980e-01)))
7             0.740528987056055854    (((at_rad_wtd_std+2.107326e+02) / (density-2.710605e+00)) + 5.331828e+00*((PE_wtd_mean+3.034135e+01) / (lambda4w_low-3.948548e-01)))
8             0.740588754925125659    (((at_mass_wtd_mean-1.352664e+01) / (at_mass_mean-1.760801e+01)) + 6.522692e+01*((EA_wtd_std-7.789803e-01) * (lambda4w_low-8.382173e-03)))
9             0.74064075843167021     (((PE_wtd_range+2.125050e+02) / (density-2.710531e+00)) + 6.817289e+00*((PE_wtd_mean+2.345100e+01) / (lambda4w_low-3.945147e-01)))
10            0.740762020394603593    (((at_rad_mean+3.406781e+01) / (density-2.711093e+00)) + 5.871554e+01*((EA_wtd_std-7.853774e-01) * (lambda3-4.791116e-01)))
