# c0 + a0 * (((wtd_mean_IP+3.676246e+00) * (lambda+1.475015e+01)) - (7.848035e-01*((wtd_std_PE-6.938023e-01) / (mean_at_rad-1.123885e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48424745884788; Max AE: 11.2836025667262
# Coefficients
# Task   a0                      c0
# all ,  1.216392807019809e-01, -1.746022559710604e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|37|14|div|sub:7.8480349293361e-01,0.0000000000000e+00,-6.9380226817080e-01,-1.1238847263501e+00,3.6762458314405e+00,1.4750147080289e+01; (((wtd_mean_IP+3.676246e+00) * (lambda+1.475015e+01)) - (7.848035e-01*((wtd_std_PE-6.938023e-01) / (mean_at_rad-1.123885e+00)))); $\left(\left(\left(wtd_{mean, IP}+3.676e+00\right) * \left(lambda+1.475e+01\right)\right) - \left(7.848e-01\left(\frac{ wtd_{std, PE} -6.938e-01 }{ mean_{at, rad}-1.124e+00 } \right)\right)\right)$; (((wtd_mean_IP+3.676246e+00) .* (lambda+1.475015e+01)) - (7.848035e-01.*((wtd_std_PE-6.938023e-01) ./ (mean_at_rad-1.123885e+00)))); (((newdata$wtd_mean_IP+3.676246e+00) * (newdata$lambda+1.475015e+01)) - (7.848035e-01*((newdata$wtd_std_PE-6.938023e-01) / (newdata$mean_at_rad-1.123885e+00)))); wtd_mean_IP,lambda,wtd_std_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.282393856752801e+00,  1.623046382708289e+02
B1Mo1       ,  2.500000000000000e-01,  4.576153362850199e+00,  1.811617006676148e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.546320414046295e+00,  1.809164431436329e+02
Al1Os1      ,  3.900000000000000e-01,  3.233628177025904e+00,  1.701247627798159e+02
Al1Mo3      ,  5.800000000000000e-01,  1.977267511497363e+00,  1.597961858737533e+02
Sb1V3       ,  6.500000000000000e-01,  3.327042968787539e+00,  1.708927284503011e+02
Ti1O1       ,  7.200000000000000e-01,  3.688184967624716e+00,  1.738616871349712e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.098251607354621e+00,  1.607907995804364e+02
B2Ru1       ,  8.000000000000000e-01,  6.277162706992072e+00,  1.951457470572788e+02
La1Se1      ,  1.020000000000000e+00,  3.388717677784296e+00,  1.713997579940540e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.870726920684490e+00,  1.671413411889687e+02
Co1Si2      ,  1.306666667000000e+00,  5.138577506019209e+00,  1.857854056083482e+02
Nb1O1       ,  1.380000000000000e+00,  7.367835073660098e+00,  2.041121957272623e+02
Cr1         ,  1.550000000000000e+00,  2.096780628170759e+00,  1.607787066185628e+02
Hg2Na1      ,  1.620000000000000e+00,  5.680036246398489e+00,  1.902367533740906e+02
Ga2Y1       ,  1.680000000000000e+00,  1.510621901924648e+00,  1.559598789926233e+02
Be2Nb1      ,  2.150000000000000e+00,  5.386524332158411e+00,  1.878237835460366e+02
B1Hf1       ,  3.100000000000000e+00,  3.431299871712520e+00,  1.717498274262512e+02
B1Zr1       ,  3.100000000000000e+00,  3.314218081393210e+00,  1.707872946848240e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.500777185428313e+00,  1.723210024061988e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.389016427232176e+00,  1.714022140217957e+02
Sn1         ,  3.740729412000000e+00,  2.901641307828690e+00,  1.673954892484261e+02
B1Ta1       ,  4.000000000000000e+00,  4.261953373937669e+00,  1.785786535869408e+02
B2Nb1       ,  4.597500000000000e+00,  4.494456881173205e+00,  1.804900715589459e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.887566350627297e+00,  1.590587500688686e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.810058736797229e+00,  1.748636148713832e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.102020513620388e+00,  1.854848695299708e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.528394833956527e+00,  1.807690764378589e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.317812383106204e+00,  1.872589006508429e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.496390927825105e+00,  1.805059714116969e+02
La1         ,  5.343000000000000e+00,  2.921204431079673e+00,  1.675563182432876e+02
N1Ti1       ,  5.387500000000000e+00,  9.342062894891297e+00,  2.203423790186952e+02
B6Y1        ,  5.692857143000000e+00,  4.571884569817894e+00,  1.811266067982029e+02
Nb1S2       ,  5.821818182000000e+00,  6.178983876716248e+00,  1.943386160901337e+02
Ge1V3       ,  6.680000000000000e+00,  4.722891509680032e+00,  1.823680391627374e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.964712364231667e+00,  2.007981124220832e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.797044363141344e+00,  2.158617661064464e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.385592283332786e+00,  2.124792068095312e+02
N1V1        ,  8.528333333499999e+00,  8.677695620886574e+00,  2.148805966884261e+02
C1Ta1       ,  8.637499999999999e+00,  8.123839710572375e+00,  2.103273314346536e+02
Re3W1       ,  8.733333332999999e+00,  1.104213697983650e+01,  2.343187366157976e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.041535752915046e+00,  1.767665940305986e+02
Ta1B2       ,  9.500000000000000e+00,  5.354475584891334e+00,  1.875603098796179e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.886389398838502e+00,  2.083752456416142e+02
N1Zr1       ,  9.850000000000000e+00,  9.027287490914860e+00,  2.177546014343501e+02
C1I1Y1      ,  9.917500000000000e+00,  7.273774525471441e+00,  2.033389212747513e+02
C1Mo1       ,  1.015200000000000e+01,  1.018958972831326e+01,  2.273099213169633e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.155118946192907e+00,  1.694793361513459e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  5.090010667971161e+00,  1.853861362459533e+02
Nb3Sn1      ,  1.670900000000000e+01,  5.425397433273779e+00,  1.881433604203080e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.776541821639948e+01,  2.895910236415255e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.713025052109451e+01,  4.487898629715551e+02
