# FEAT_ID     Score                   Feature Expression
0             0.737245247928475123    (((at_rad_std+1.736781e+00) / (at_mass_mean-1.767336e+01)) + 2.999279e+01*((EA_std-8.270663e-01) * (lambda4w_low-1.033528e-02)))
1             0.737250730022284251    (((ThermalCond_std-9.991483e+01) / (density-2.695533e+00)) + 1.450345e-03*((PE_std-4.649009e+04) / (lambda4w_low-3.970535e-01)))
2             0.737281882724884707    (((lambda4w_low+3.229411e+01) / (density-2.702123e+00)) + 3.513721e+01*((EA_range-1.648318e+00) * (lambda3-2.128807e+00)))
3             0.737340188308681532    (((IP_std+3.374200e+02) / (density-2.710560e+00)) + 3.476912e-01*((EA_mean+7.967852e+02) / (lambda4w_low-3.953926e-01)))
4             0.737426611540553667    (((ThermalCond_wtd_range-6.953756e+01) / (density-2.688754e+00)) + 5.917277e-01*((PE_wtd_std-8.627091e+01) / (lambda4w_low-3.944639e-01)))
5             0.737543328444799196    ((1.0 / (at_mass_mean-1.768975e+01)) + 1.296374e+01*((EA_std-8.268632e-01) * (lambda4w_low-9.484125e-03)))
6             0.737714083179830671    (((EA_wtd_std-7.793471e-01) * (lambda4w_low-1.028012e-02)) + 8.912499e-03*((EA_mean+5.631025e+00) / (at_mass_mean-1.764976e+01)))
7             0.737781690899929954    (((EA_std-8.263009e-01) * (lambda4w_low-1.247843e-02)) + 1.680856e-03*((ThermalCond_wtd_std+3.048659e+01) / (at_mass_mean-1.782612e+01)))
8             0.737931904967074281    (((ThermalCond_wtd_range-6.629408e+01) / (density-2.687385e+00)) + 1.515204e-03*((PE_std-3.858556e+04) / (lambda4w_low-4.004762e-01)))
9             0.738043845577385893    (((at_rad_wtd_range-5.249013e+00) / (density-2.710858e+00)) + 1.619588e+00*((EA_std-2.748806e+00) / (lambda-2.460601e+00)))
10            0.738763441421061318    (((IP_wtd_mean+2.729332e+01) / (density-2.709001e+00)) + 6.413079e+01*((EA_wtd_std-7.854705e-01) * (lambda3-5.522491e-01)))
11            0.738995324178774449    (((IP_wtd_mean+4.470250e+01) / (density-2.708870e+00)) + 4.197579e+01*((EA_range-1.645440e+00) * (lambda3-2.095868e+00)))
12            0.739603508828077683    (((PE_wtd_mean+2.205607e+01) / (density-2.710115e+00)) + 1.776499e+01*((EA_range-1.658254e+00) * (lambda3-1.102629e+00)))
13            0.741341543498637678    (((EA_std+2.925369e+01) / (density-2.709541e+00)) + 5.309861e+01*((EA_wtd_std-7.775164e-01) * (lambda3-2.037238e+00)))
14            0.741431179746545377    (((lambda+8.385102e+01) / (density-2.711228e+00)) + 1.428302e+02*((EA_wtd_std-7.778192e-01) * (lambda3-2.022799e+00)))
15            0.741508911641828639    (((PE_mean+4.334376e+01) / (density-2.709869e+00)) + 8.027703e+01*((EA_wtd_std-7.774648e-01) * (lambda3-2.025969e+00)))
16            0.741545213642204826    (((IP_mean-6.676462e+01) / (at_mass_mean-1.774078e+01)) + 1.023234e+01*((ThermalCond_wtd_mean-2.021623e+01) * (lambda4w_low+5.967401e-03)))
17            0.741551727745630718    (((at_rad_wtd_range+3.316249e+01) / (density-2.709652e+00)) + 6.008351e+01*((EA_wtd_std-7.774684e-01) * (lambda3-2.020454e+00)))
18            0.741994067852222661    (((V_molar+1.124012e+02) / (density-2.704365e+00)) + 2.844656e+02*((EA_std-8.255802e-01) * (lambda3-1.968981e+00)))
19            0.742168036581119961    (((IP_wtd_range+5.001474e+01) / (density-2.708651e+00)) + 9.058627e+01*((EA_std-8.250219e-01) * (lambda3-1.977674e+00)))
20            0.742900977524677097    (((IP_wtd_mean+1.141717e+01) / (density-2.707569e+00)) + 3.897290e+01*((EA_wtd_range-7.407523e-01) * (lambda3-4.231385e-01)))
21            0.743291372222177116    (((lambda3+6.401683e+01) / (density-2.711239e+00)) + 1.109613e+02*((EA_wtd_range-7.420848e-01) * (lambda3-4.592636e-01)))
22            0.743317259845270306    (((at_rad_std+6.494164e+01) / (density-2.711214e+00)) + 1.127908e+02*((EA_wtd_range-7.406011e-01) * (lambda3-4.561110e-01)))
23            0.745922862499082795    (((at_rad_wtd_mean+5.721943e+01) / (density-2.705777e+00)) + 1.280032e+02*((EA_wtd_range-7.331993e-01) * (lambda3-1.884115e+00)))
24            0.746319303792065791    (((lambda3+4.189452e+00) / (lambda4w_low+6.305640e-03)) + 4.429070e+01*((lambda3+1.393897e+00) / (density-2.702889e+00)))
25            0.748973180879865974    (((at_rad_wtd_mean-1.278895e-01) / (at_mass_mean-1.774505e+01)) + 8.739387e+00*((PE_range-1.022749e+00) * (lambda4w_low-3.517726e-02)))
26            0.753001210709737578    (((at_rad_wtd_range-3.747600e-01) / (at_mass_wtd_mean-1.521461e+01)) + 2.284373e+00*((EA_wtd_std-7.793832e-01) * (lambda4w_low-1.075085e-02)))
27            0.759581609891494036    (((at_mass_mean-9.462463e+01) / (density-2.697931e+00)) + 1.806345e+02*((ThermalCond_wtd_mean-2.022082e+01) * (lambda4w_low+5.696899e-03)))
28            0.7706016240956306      (((IP_wtd_mean-8.033868e+00) / (density-2.684777e+00)) + 2.213788e+02*((EA_wtd_std-7.781380e-01) * (lambda4w_low-1.743682e-02)))
29            0.770700106415671882    (((PE_wtd_std-4.771379e-01) * (lambda4w_low-4.539595e-02)) + 1.806058e-02*((EA_wtd_mean-8.063052e-01) / (density-2.656282e+00)))
#-----------------------------------------------------------------------
30            0.36316828218284819     (((at_mass_wtd_range-5.416794e+00) / (L_avg-2.898337e+00)) + 5.410103e+01*((PE_wtd_range-1.302388e+00) / (ThermalCond_mean-6.038597e+01)))
31            0.363890683784750923    (((at_mass_wtd_range-5.424616e+00) / (L_avg-2.899110e+00)) + 3.812101e+01*((PE_std-1.587489e+00) / (ThermalCond_mean-6.037287e+01)))
32            0.364215190038124248    (((at_mass_wtd_range-5.341313e+00) / (L_avg-2.901931e+00)) + 4.234412e+01*((at_rad_std-9.614682e-01) / (ThermalCond_mean-6.034712e+01)))
33            0.364255764009483063    (((w_log-9.867565e+01) / (ThermalCond_mean-6.042313e+01)) + 1.442457e+00*((at_rad_wtd_range+4.020923e-01) * (at_mass_mean+1.150251e+02)))
