# c0 + a0 * (((wtd_mean_PE+3.944735e+01) / (lambda3-4.788648e-02)) - (2.267075e+01*((mean_PE+7.507472e+02) / (wtd_mean_at_mass-9.857709e+01)))) + a1 * (((lambda-6.285495e+01) / (mean_IP+2.694776e+01)) - (1.279323e+00*((mean_PE-1.996457e+00) / (wtd_mean_at_mass-1.475378e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.60486911704344; Max AE: 6.42877092375701
# Coefficients
# Task   a0                      a1                      c0
# all , -2.613385045170866e-04,  4.453865538717679e+01,  8.371022922712820e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         33|7|div|32|9|div|sub:2.2670746961031e+01,0.0000000000000e+00,7.5074721493189e+02,-9.8577093848655e+01,3.9447347705421e+01,-4.7886481831553e-02; (((wtd_mean_PE+3.944735e+01) / (lambda3-4.788648e-02)) - (2.267075e+01*((mean_PE+7.507472e+02) / (wtd_mean_at_mass-9.857709e+01)))); $\left(\left(\frac{ wtd_{mean, PE} +3.945e+01 }{ lambda3-4.789e-02 } \right) - \left(2.267e+01\left(\frac{ mean_{PE} +7.507e+02 }{ wtd_{mean, at, mass}-9.858e+01 } \right)\right)\right)$; (((wtd_mean_PE+3.944735e+01) ./ (lambda3-4.788648e-02)) - (2.267075e+01.*((mean_PE+7.507472e+02) ./ (wtd_mean_at_mass-9.857709e+01)))); (((newdata$wtd_mean_PE+3.944735e+01) / (newdata$lambda3-4.788648e-02)) - (2.267075e+01*((newdata$mean_PE+7.507472e+02) / (newdata$wtd_mean_at_mass-9.857709e+01)))); wtd_mean_PE,lambda3,mean_PE,wtd_mean_at_mass
# 1;  2; eV^-1;                                            5|20|div|32|9|div|sub:1.2793233559782e+00,0.0000000000000e+00,-1.9964565892409e+00,-1.4753777361677e+01,-6.2854953056187e+01,2.6947757880348e+01; (((lambda-6.285495e+01) / (mean_IP+2.694776e+01)) - (1.279323e+00*((mean_PE-1.996457e+00) / (wtd_mean_at_mass-1.475378e+01)))); $\left(\left(\frac{ lambda -6.285e+01 }{ mean_{IP}+2.695e+01 } \right) - \left(1.279e+00\left(\frac{ mean_{PE} -1.996e+00 }{ wtd_{mean, at, mass}-1.475e+01 } \right)\right)\right)$; (((lambda-6.285495e+01) ./ (mean_IP+2.694776e+01)) - (1.279323e+00.*((mean_PE-1.996457e+00) ./ (wtd_mean_at_mass-1.475378e+01)))); (((newdata$lambda-6.285495e+01) / (newdata$mean_IP+2.694776e+01)) - (1.279323e+00*((newdata$mean_PE-1.996457e+00) / (newdata$wtd_mean_at_mass-1.475378e+01)))); lambda,mean_IP,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.831085219776507e+00,  1.240824665011686e+03, -1.831103072961431e+00
B1Mo1       ,  2.500000000000000e-01,  3.199382153991812e+00,  8.286545968602829e+02, -1.802799995240750e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.073327093759036e+00,  1.492075184397924e+03, -1.756832682887409e+00
Al1Os1      ,  3.900000000000000e-01,  3.189106955978360e+00, -1.345297389011740e+03, -1.815786749193356e+00
Al1Mo3      ,  5.800000000000000e-01,  1.655557389032763e+00, -3.807868324491558e+03, -1.864668201800431e+00
Sb1V3       ,  6.500000000000000e-01,  3.946635979385059e+00,  6.514047920324351e+02, -1.787062393367044e+00
Nb3Os1      ,  6.633333330000000e-01,  3.948835535860947e+00, -6.381279798308867e+02, -1.794579571574113e+00
Ti1O1       ,  7.200000000000000e-01,  7.079956065320764e+00, -6.577025905532416e+02, -1.724393237864830e+00
Ga1Mo3      ,  7.600000000000000e-01, -3.464029831281319e-01,  3.922440448720508e+03, -1.864258064540407e+00
B2Ru1       ,  8.000000000000000e-01,  7.049918460176098e-01,  1.039446282402118e+04, -1.802675974689136e+00
La1Se1      ,  1.020000000000000e+00, -1.266947150356675e+00,  1.788111916135407e+04, -1.803021459419390e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.924656336125490e+00,  5.589667052784747e+02, -1.833003099408236e+00
Co1Si2      ,  1.306666667000000e+00,  5.082475372269173e+00, -2.924668082137568e+03, -1.782543310917097e+00
Nb1O1       ,  1.380000000000000e+00,  7.808770923757007e+00,  1.224469839093707e+03, -1.696985607889657e+00
Hg2Na1      ,  1.620000000000000e+00,  4.192577697939319e+00, -1.763319426139580e+02, -1.786397302830959e+00
Ga2Y1       ,  1.680000000000000e+00,  8.360213316283426e-01,  7.859023394497781e+02, -1.856113989853697e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.176088059740385e+00,  2.960438966109881e+03, -1.813266785295060e+00
B1Hf1       ,  3.100000000000000e+00,  1.537295174361551e+00,  6.890944718087905e+03, -1.804546279333159e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.153834286659942e+00, -9.844552585990696e+02, -1.792008993349490e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.970879231240766e+00,  1.557499107606370e+03, -1.781201404009148e+00
Sn1         ,  3.740729412000000e+00,  2.984022144113729e+00, -2.146175525306332e+03, -1.825090692087501e+00
B1Ta1       ,  4.000000000000000e+00,  2.919021488056120e+00,  5.169564054822239e+03, -1.783623706405185e+00
Sn1V3       ,  4.462500000000000e+00,  3.759167656343702e+00,  5.631735350105387e+02, -1.791789221017609e+00
B2Nb1       ,  4.597500000000000e+00,  3.733607806627652e+00,  4.225350109823690e+02, -1.793188322780367e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.881127371857931e+00,  5.300410748251986e+02, -1.834150155708619e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.020148074349767e+00, -7.522002168919917e+02, -1.771195366065560e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.970279533082546e+00,  4.651139494660999e+02, -1.765172226835957e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.524815870103952e+00, -7.356881421596869e+02, -1.782219878571839e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.184756895092050e+00,  5.276153065805775e+02, -1.782442362633846e+00
La1         ,  5.343000000000000e+00,  2.672471279915207e+00, -4.215189578653939e+02, -1.821966028742093e+00
N1Ti1       ,  5.387500000000000e+00,  8.999231889280814e+00,  3.967562524838778e+02, -1.675113651357463e+00
B6Y1        ,  5.692857143000000e+00,  5.496423667229918e+00,  4.097345460264444e+02, -1.753683973335185e+00
Nb1S2       ,  5.821818182000000e+00,  5.669859803986276e+00, -2.100329797942966e+03, -1.764518164914242e+00
Ge1V3       ,  6.680000000000000e+00,  4.901968382607103e+00,  4.085633384780055e+02, -1.767037797357974e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.408471981754610e+00, -2.533211915719340e+02, -1.737096891546857e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.966811258770063e+00,  4.717152356119160e+02, -1.675401737332408e+00
N1V1        ,  8.528333333499999e+00,  8.428817768177629e+00, -6.328606627477791e+02, -1.693962282028002e+00
C1Ta1       ,  8.637499999999999e+00,  6.137385905844670e+00,  8.178607376538414e+03, -1.693707581531196e+00
Re3W1       ,  8.733333332999999e+00,  1.035215013446389e+01, -1.958382726496543e+02, -1.648214534898177e+00
Hf1N1       ,  8.830000000000000e+00,  7.945691983805372e+00,  7.547266851196187e+03, -1.656811261358498e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.267398514282323e+00,  7.928389914688636e+02, -1.779030612120936e+00
Ta1B2       ,  9.500000000000000e+00,  5.028442306129733e+00,  6.135452541588049e+02, -1.762995385451854e+00
N1Zr1       ,  9.850000000000000e+00,  9.392873463494816e+00,  6.132669414573659e+02, -1.665005035595077e+00
C1I1Y1      ,  9.917500000000000e+00,  7.251207277711242e+00,  8.156351884373589e+02, -1.711903163807485e+00
C1Nb1       ,  1.002500000000000e+01,  6.596962395024686e+00,  4.623211921803430e+02, -1.728665668818093e+00
C1Mo1       ,  1.015200000000000e+01,  6.108138094317427e+00, -6.651897194695615e+02, -1.746256822151611e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.226107446655285e+01, -3.763344909630832e+04, -1.825026448612258e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.699554664581693e+01, -4.638768811481210e+04, -1.770093213095507e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.106333413335905e+01, -2.186482362822268e+04, -1.759393379101871e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.740861931671372e+01,  1.487699965358315e+03, -1.479901358793034e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.754878033860754e+01,  3.475038905304797e+02, -1.034396578454406e+00
