# FEAT_ID     Feature Postfix Expression (RPN)
0             20|5|add|15|8|div|add:8.0969587839466e-01,0.0000000000000e+00,-1.8263963336240e+01,-1.8023808117507e+01,1.1427332518246e+00,0.0000000000000e+00
1             21|5|mult|15|8|div|add:2.2690419554971e+01,0.0000000000000e+00,-1.4593002423933e+01,-1.9686034161430e+01,-5.9197234835105e-01,9.5260846418731e+00
2             21|5|mult|21|8|div|add:1.1083581409561e-01,0.0000000000000e+00,-2.7142513248546e+03,-1.9663927768512e+01,-6.8368798355805e-01,9.2919528901368e+00
3             21|5|mult|30|8|div|add:1.3840277660246e-02,0.0000000000000e+00,-2.3634461624665e+04,-1.9653238254692e+01,-1.1683366937965e-01,1.0272212876019e+01
4             20|5|add|14|8|div|add:7.5115797883225e-01,0.0000000000000e+00,-2.1277249712950e+01,-1.8076455169579e+01,1.1157906845318e+00,0.0000000000000e+00
5             20|5|add|32|8|div|add:7.7820438805035e-03,0.0000000000000e+00,-2.0474359747505e+03,-1.8104401488867e+01,1.1159375701661e+00,0.0000000000000e+00
6             21|5|mult|31|8|div|add:1.8722315854329e-02,0.0000000000000e+00,-1.7633877807405e+04,-1.9620858945093e+01,2.9521094923722e-02,1.0433479215053e+01
7             17|8|div|20|5|mult|sub:8.2118440199668e-01,0.0000000000000e+00,4.4526196372258e+00,9.0076560951778e+00,9.9662683771493e+01,-1.7985323666708e+01
8             20|5|add|37|8|div|add:4.5028401336056e-02,0.0000000000000e+00,-2.4174872393650e+02,-1.7945160545174e+01,1.0753233924475e+00,0.0000000000000e+00
9             20|5|add|28|8|div|add:2.4186581519726e-02,0.0000000000000e+00,-5.9748285428130e+02,-1.8067632934270e+01,1.0860253606005e+00,0.0000000000000e+00
10            20|5|add|31|8|div|add:1.3780618296402e-02,0.0000000000000e+00,-1.1795570326494e+03,-1.8147845678697e+01,1.0592589529306e+00,0.0000000000000e+00
11            7|15|div|41|8|div|add:1.1926105611650e-02,0.0000000000000e+00,-2.8201896971672e+05,-1.0659786101187e+02,1.1344880896448e+01,-1.0290454158761e+00
