# c0 + a0 * ((lambda4w_low-2.246557e+01) * (w_log-4.276057e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.2728195820954; Max AE: 25.8079773409187
# Coefficients
# Task   a0                      c0
# all ,  5.671123826629189e-05,  4.186226344189904e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K^2;                                              6|4|mult:-2.2465572949952e+01,-4.2760570484027e+00; ((lambda4w_low-2.246557e+01) * (w_log-4.276057e+00)); $\left(\left(lambda4w_{low}-2.247e+01\right) * \left(w_{log}-4.276e+00\right)\right)$; ((lambda4w_low-2.246557e+01) .* (w_log-4.276057e+00)); ((newdata$lambda4w_low-2.246557e+01) * (newdata$w_log-4.276057e+00)); lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.053073199796859e+00, -2.347914601473060e+03
B1Mo1       ,  2.500000000000000e-01,  4.250705890233994e+00,  1.136980041615764e+03
Cr3Ir1      ,  2.560000000000000e-01,  7.800782349591769e+00,  6.373615029228325e+04
Al1Os1      ,  3.900000000000000e-01,  4.121655614924690e+00, -1.138587892615160e+03
Al1Mo3      ,  5.800000000000000e-01,  3.878700551075537e+00, -5.422660525773667e+03
Sb1V3       ,  6.500000000000000e-01,  4.503920357461606e+00,  5.601958676690250e+03
Ti1O1       ,  7.200000000000000e-01,  3.498576317518655e+00, -1.212546309502777e+04
Ga1Mo3      ,  7.600000000000000e-01,  3.960342321794750e+00, -3.983055727587861e+03
B2Ru1       ,  8.000000000000000e-01,  3.868663258572865e+00, -5.599650004570476e+03
La1Se1      ,  1.020000000000000e+00,  4.057045836630635e+00, -2.277864344148019e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.361664554297978e+00,  3.093535169948005e+03
Co1Si2      ,  1.306666667000000e+00,  3.831478007773638e+00, -6.255344571220935e+03
Nb1O1       ,  1.380000000000000e+00,  4.045325473959019e+00, -2.484531717845310e+03
Cr1         ,  1.550000000000000e+00,  4.027642468740501e+00, -2.796339496322756e+03
Hg2Na1      ,  1.620000000000000e+00,  4.143310462351605e+00, -7.567438685923810e+02
Ga2Y1       ,  1.680000000000000e+00,  4.204672753260792e+00,  3.252690231215136e+02
Be2Nb1      ,  2.150000000000000e+00,  4.055793619893188e+00, -2.299944918928752e+03
B1Hf1       ,  3.100000000000000e+00,  3.922513562276795e+00, -4.650097405294257e+03
B1Zr1       ,  3.100000000000000e+00,  4.018628390447072e+00, -2.955286445269686e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.884279223948228e+00, -5.324290730945789e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.843960789728717e+00,  1.159795598978763e+04
Sn1         ,  3.740729412000000e+00,  4.056413117266911e+00, -2.289021204464712e+03
B1Ta1       ,  4.000000000000000e+00,  3.713581814157223e+00, -8.334230471451576e+03
B2Nb1       ,  4.597500000000000e+00,  5.419736124030413e+00,  2.175071145596348e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  4.201858493599803e+00,  2.756446497693698e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.764344888284472e+00, -7.439115575725144e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.838605180880656e+00,  6.440308743640428e+04
Os0.5V0.5   ,  5.150000000000000e+00,  6.019909246430887e+00,  3.233367773827803e+04
