# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * (at_rad_wtd_range^6) + a2 * (lambda3 - (2.172783e+01*lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37150840071683; Max AE: 8.14741276903923
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.737004244943357e-02,  2.281417071610422e+02, -2.205914262093550e-01, -1.375867179760872e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; AA^6;                                             16|sp; (at_rad_wtd_range^6); $\left(at_{rad, wtd, range}^6\right)$; (at_rad_wtd_range).^6; (newdata$at_rad_wtd_range)^6; at_rad_wtd_range
# 2;  1; Unitless;                                         3|0|sub:2.1727831813599e+01,0.0000000000000e+00; (lambda3 - (2.172783e+01*lambda)); $\left(lambda3 - \left(2.173e+01lambda\right)\right)$; (lambda3 - (2.172783e+01.*lambda)); (newdata$lambda3 - (2.172783e+01*newdata$lambda)); lambda3,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.073513761684110e+00,  3.600000000000000e+01,  1.485791506591129e-03, -9.633594736585341e+00
Se2Ta1      ,  1.250000000000000e-01, -7.856431162365821e-01,  5.200000000000031e-01,  1.203550527692070e-04, -2.486649837994008e+00
Ti1         ,  1.620000000000000e-01,  1.574860500489919e+00,  2.190000000000000e+01,  0.000000000000000e+00, -1.065918014590759e+01
B1Mo1       ,  2.500000000000000e-01,  2.527619883603388e+00,  2.700000000000000e+01,  1.838265624999999e-03, -1.244432254915162e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.183771244912835e+00,  2.795030000000000e+01,  5.498037126562501e-05, -1.261197798684177e+01
Pt1Te1      ,  5.900000000000000e-01,  2.492230954722180e+00,  3.000000000000000e+00,  1.000000000000000e-12, -1.716289736172008e+01
Sb1V3       ,  6.500000000000000e-01,  1.716037788212790e+00,  2.400000000000000e+01,  2.093899438476562e-08, -1.103859390173372e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.521216479824449e+00,  2.774460000000001e+01,  5.498037126562501e-05, -1.870049772545028e+01
Rh1Te2      ,  7.550000000000000e-01,  2.374902544966635e-01,  3.000000000000000e+00,  3.180680262150400e-11, -6.941554012165128e+00
Zr1         ,  9.966666670000000e-01,  2.476535041573656e+00,  2.270000000000000e+01,  0.000000000000000e+00, -1.464745168593211e+01
Be2Ta3      ,  1.000000000000000e+00,  2.415453370522363e+00,  5.700000000000000e+01,  2.008342332873496e-03, -8.037671784202731e+00
C1Si1       ,  1.075000000000000e+00,  5.295263219907997e+00,  1.400000000000000e+02,  4.704588100000000e-05, -1.282276187134048e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.400024466560427e+00,  2.400000000000000e+01,  6.811096450432433e-07, -1.413860589059214e+01
Nb1O1       ,  1.380000000000000e+00,  4.209802464557219e+00,  2.660000000000196e-02,  1.384128720100000e-02, -1.100299658765060e+01
Sb1         ,  1.416666667000000e+00,  4.274040150431359e+00,  2.400000000000000e+01,  0.000000000000000e+00, -2.263472518948733e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.256637464085723e+00,  2.400000000000000e+01,  0.000000000000000e+00, -1.802256639515570e+01
S2Ta1       ,  1.488116666500000e+00,  6.851824748406588e+00,  2.049999999999983e-01,  5.814136867704814e-04, -3.667158101929734e+01
B2C2Y1      ,  1.800000000000000e+00,  1.427950817654101e+00,  5.677599999999998e+00,  2.063236794899313e-03, -9.872149236079004e+00
Re2Y1       ,  1.830000000000000e+00,  1.617725060467585e+00,  1.720000000000000e+01,  2.708890039326783e-05, -1.140863652483442e+01
S1Y1        ,  1.900000000000000e+00,  3.261635214559088e+00,  2.050000000000001e-01,  5.892961181640623e-03, -1.490294236678345e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.031506914520731e+00,  2.900000000000000e+01,  5.790849900885510e-08, -1.638155078826430e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.310405059423904e+00,  1.390000000000000e+02,  4.665600000000000e-08, -1.306408750355958e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.329727625129847e+00,  2.631090000000000e+01,  3.729531424550252e-03, -1.420999330193974e+01
Be2Nb1      ,  2.150000000000000e+00,  2.570672244137340e+00,  5.400000000000000e+01,  7.616698416374392e-04, -1.040289059778169e+01
In1Te1      ,  2.206000000000000e+00,  2.908408486177533e+00,  3.000000000000000e+00,  6.400000000000001e-11, -1.904954148127642e+01
C2Cl2Y2     ,  2.300000000000000e+00,  7.107328806521809e+00,  9.933799999999998e+00,  8.943392527288761e-03, -2.797455334349631e+01
Be2Nb3      ,  2.300000000000000e+00,  2.512859314770873e+00,  5.400000000000000e+01,  1.209207690180780e-03, -9.677953183393898e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.718332844094372e+00,  1.774780000000000e+01,  3.256599688890625e-03, -1.752323668390893e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.273639234420340e+00,  3.713830000000000e+01,  7.289999999999999e-04, -1.571554398887147e+01
Bi1Nb3      ,  2.516666667000000e+00,  1.978157113369767e+00,  8.000000000000000e+00,  4.665600000000000e-08, -1.421203608512110e+01
Re1         ,  2.581333333000000e+00,  3.524256639416237e+00,  4.800000000000000e+01,  0.000000000000000e+00, -1.625793823101998e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.927125422588142e+00,  3.321890000000000e+01,  5.123755016602262e-06, -1.537965919758437e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.936698206204161e+00,  5.400000000000000e+01,  3.152997971191407e-07, -1.284959805269816e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.926692636555154e+00,  1.674720000000000e+01,  5.298130316336626e-05, -2.643847540529765e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.213446246029831e+00,  1.917410000000000e+01,  2.248307402342401e-05, -3.200209676903438e+01
B1Hf1       ,  3.100000000000000e+00,  3.408148245487385e+00,  2.300000000000000e+01,  8.872957063140627e-03, -9.656825351580299e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.037616731359384e+00,  3.070000000000000e+01,  6.744101103194115e-08, -2.073157737996125e+01
C2Y1        ,  3.150000000000000e+00,  6.338168030532691e+00,  1.720000000000000e+01,  1.977060966400001e-02, -1.238837740325491e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.666816078703613e+00,  1.857490000000000e+01,  3.694683259008789e-05, -1.145039218846162e+01
In1Sb1      ,  3.320000000000000e+00,  5.094560464777753e+00,  2.400000000000000e+01,  1.139062500000000e-11, -2.635436346304830e+01
Bi2K1       ,  3.575000000000000e+00,  3.097695686826067e+00,  8.000000000000000e+00,  2.131116587538644e-04, -1.906684652990866e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.345823335928585e+00,  1.937620000000000e+01,  1.526452690649414e-05, -2.805131971938294e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  6.514738035970870e+00,  8.299999999999997e+00,  1.562500000000001e-08, -3.474038148433836e+01
C1W2        ,  3.835000000000000e+00,  6.578070792905509e+00,  1.400000000000000e+02,  3.832990100072307e-03, -1.472254466364242e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.991541771172762e+00,  5.057490000000001e+01,  5.082890021018062e-04, -1.753109781663438e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.791280038508621e+00,  1.800000000000000e+01,  2.045949614250275e-03, -2.360798924014709e+01
Bi2Rb1      ,  4.250000000000000e+00,  1.357328231779747e+00,  8.000000000000000e+00,  1.073741824000000e-03, -1.028720752280690e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.328700670122110e+00,  1.800000000000000e+01,  5.358819882656247e-04, -9.472943214801994e+00
Rh1Se2      ,  4.350000000000000e+00,  2.341639449096543e+00,  5.200000000000102e-01,  8.750505230315879e-07, -1.678702855726171e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  6.035015937269515e+00,  6.226990000000001e+01,  5.793829547357444e-03, -1.987719659880523e+01
B2Nb1       ,  4.597500000000000e+00,  3.235251297197590e+00,  2.700000000000000e+01,  2.021950474404849e-03, -1.546223330802013e+01
Pb3Y1       ,  4.720000000000000e+00,  3.766958794230478e+00,  1.720000000000000e+01,  2.017918701562501e-05, -2.115883472849265e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.705888302822065e+00,  8.000000000000000e+00,  6.035814126339109e-03, -1.126868005168331e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.768754890785550e+00,  5.804470000000001e+01,  1.873203569963668e-03, -1.871595999090116e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.205711942590755e+00,  2.727440000000000e+01,  4.901057752877572e-05, -2.186801347013484e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.683822205233964e+00,  9.865700000000004e+00,  5.152918022057730e-03, -1.638354357144566e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.045926590736094e+00,  1.390000000000000e+02,  7.541889062500002e-08, -1.186510604155222e+01
N1Ti1       ,  5.387500000000000e+00,  3.626642854194625e+00,  2.580000000000027e-02,  7.765332671265626e-03, -1.464339611956938e+01
