# c0 + a0 * (lambda3 - (2.172783e+01*lambda)) + a1 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56052493764665; Max AE: 7.40552875719401
# Coefficients
# Task   a0                      a1                      c0
# all , -1.581137134823367e-01,  1.490180528800886e+02, -4.789398938818033e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|0|sub:2.1727831813599e+01,0.0000000000000e+00; (lambda3 - (2.172783e+01*lambda)); $\left(lambda3 - \left(2.173e+01lambda\right)\right)$; (lambda3 - (2.172783e+01.*lambda)); (newdata$lambda3 - (2.172783e+01*newdata$lambda)); lambda3,lambda
# 1;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.790373972896066e+00, -9.633594736585341e+00,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01,  3.083160047695213e+00, -2.486649837994008e+00,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  2.694529598831970e+00, -1.065918014590759e+01,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  4.008508126637199e+00, -1.244432254915162e+01,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.480715158844615e+00, -1.261197798684177e+01,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.163116529573125e+00, -1.716289736172008e+01,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  2.843903410724146e+00, -1.103859390173372e+01,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.618501381728769e+00, -1.870049772545028e+01,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01,  1.204236115115834e+00, -6.941554012165128e+00,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  3.147992301395123e+00, -1.464745168593211e+01,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  1.658310268043298e+00, -8.037671784202731e+00,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  5.134160222872599e+00, -1.282276187134048e+01,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.561953184254798e+00, -1.413860589059214e+01,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  3.174818696796909e+00, -1.100299658765060e+01,  1.284430915435444e-02
Sb1         ,  1.416666667000000e+00,  4.618804671983827e+00, -2.263472518948733e+01,  1.019261816369196e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.373624535742181e+00, -1.802256639515570e+01,  6.730389446243779e-03
S2Ta1       ,  1.488116666500000e+00,  8.481016281773842e+00, -3.667158101929734e+01,  2.121673354550067e-02
B2C2Y1      ,  1.800000000000000e+00,  3.535271825056278e+00, -9.872149236079004e+00,  1.646303582522261e-02
Re2Y1       ,  1.830000000000000e+00,  2.403687202628066e+00, -1.140863652483442e+01,  7.239157866772929e-03
S1Y1        ,  1.900000000000000e+00,  3.373420369995785e+00, -1.490294236678345e+01,  1.003905684941415e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.025370288233498e+00, -1.638155078826430e+01,  6.134574547950494e-03
