# c0 + a0 * (EA_wtd_mean - (3.184493e+00*PE_wtd_range)) + a1 * (|ThermalCond_std - ThermalCond_mean|) + a2 * (lambda3 - (2.172783e+01*lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36245454348777; Max AE: 8.66784923795677
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.300496892706206e+00,  3.280997083657447e-02, -2.109770399864679e-01, -1.119078771921840e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               32|28|sub:3.1844927380438e+00,0.0000000000000e+00; (EA_wtd_mean - (3.184493e+00*PE_wtd_range)); $\left(EA_{wtd, mean} - \left(3.184e+00PE_{wtd, range}\right)\right)$; (EA_wtd_mean - (3.184493e+00.*PE_wtd_range)); (newdata$EA_wtd_mean - (3.184493e+00*newdata$PE_wtd_range)); EA_wtd_mean,PE_wtd_range
# 1;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 2;  1; Unitless;                                         3|0|sub:2.1727831813599e+01,0.0000000000000e+00; (lambda3 - (2.172783e+01*lambda)); $\left(lambda3 - \left(2.173e+01lambda\right)\right)$; (lambda3 - (2.172783e+01.*lambda)); (newdata$lambda3 - (2.172783e+01*newdata$lambda)); lambda3,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.006306327570230e+00,  6.785187498217038e-02,  3.600000000000000e+01, -9.633594736585341e+00
Se2Ta1      ,  1.250000000000000e-01, -5.364223221933714e-01, -3.150276084504200e-02,  5.200000000000031e-01, -2.486649837994008e+00
Ti1         ,  1.620000000000000e-01,  1.745562610741461e+00,  7.900000000000000e-02,  2.190000000000000e+01, -1.065918014590759e+01
B1Mo1       ,  2.500000000000000e-01,  1.975537990743599e+00,  3.204304357173719e-01,  2.700000000000000e+01, -1.244432254915162e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.505849240918108e+00, -3.617209790496478e-02,  2.795030000000000e+01, -1.261197798684177e+01
Pt1Te1      ,  5.900000000000000e-01,  3.076881039142051e-01,  1.762895653576058e+00,  3.000000000000000e+00, -1.716289736172008e+01
Sb1V3       ,  6.500000000000000e-01,  1.789505908440542e+00,  1.597423937581013e-01,  2.400000000000000e+01, -1.103859390173372e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.614074511364585e+00,  9.421159763036369e-02,  2.774460000000001e+01, -1.870049772545028e+01
Rh1Te2      ,  7.550000000000000e-01, -1.426567747517220e+00,  1.438240580956496e+00,  3.000000000000000e+00, -6.941554012165128e+00
Zr1         ,  9.966666670000000e-01,  2.161971889818311e+00,  4.260000000000000e-01,  2.270000000000000e+01, -1.464745168593211e+01
Be2Ta3      ,  1.000000000000000e+00,  2.334749577304470e+00,  8.620104400172829e-02,  5.700000000000000e+01, -8.037671784202731e+00
C1Si1       ,  1.075000000000000e+00,  5.803730049290543e+00,  2.890398601357647e-01,  1.400000000000000e+02, -1.282276187134048e+01
