# c0 + a0 * (((std_ThermalCond+1.419404e+01) * (mean_at_mass+1.075975e+02)) - (2.628652e+02*((range_ThermalCond-3.241550e+01) * (wtd_range_EA-1.759330e-01)))) + a1 * (((mean_ThermalCond-7.548036e+01) * (wtd_std_PE-5.293150e-01)) - (6.269675e+00*((wtd_range_ThermalCond-9.574930e+01) / (bulk_mod-2.961041e+02)))) + a2 * (((std_IP-1.010605e+02) / (mean_PE-2.407633e+00)) - (1.678921e+02*((wtd_std_IP-1.021303e+00) / (wtd_mean_ThermalCond-5.721528e+01)))) + a3 * (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))) + a4 * (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.0312824777182; Max AE: 2.71321546710054
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.939698427748959e-04,  4.485983554069291e-02,  2.796159472359973e-03,  2.496416104185778e-05,  1.852281067803555e-01, -1.502611308623090e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           42|8|mult|40|29|mult|sub:2.6286515241801e+02,0.0000000000000e+00,-3.2415500061442e+01,-1.7593304152759e-01,1.4194040760622e+01,1.0759747487411e+02; (((std_ThermalCond+1.419404e+01) * (mean_at_mass+1.075975e+02)) - (2.628652e+02*((range_ThermalCond-3.241550e+01) * (wtd_range_EA-1.759330e-01)))); $\left(\left(\left(std_{ThermalCond}+1.419e+01\right) * \left(mean_{at, mass}+1.076e+02\right)\right) - \left(2.629e+02\left(\left(range_{ThermalCond}-3.242e+01\right) * \left(wtd_{range, EA}-1.759e-01\right)\right)\right)\right)$; (((std_ThermalCond+1.419404e+01) .* (mean_at_mass+1.075975e+02)) - (2.628652e+02.*((range_ThermalCond-3.241550e+01) .* (wtd_range_EA-1.759330e-01)))); (((newdata$std_ThermalCond+1.419404e+01) * (newdata$mean_at_mass+1.075975e+02)) - (2.628652e+02*((newdata$range_ThermalCond-3.241550e+01) * (newdata$wtd_range_EA-1.759330e-01)))); std_ThermalCond,mean_at_mass,range_ThermalCond,wtd_range_EA
# 1;  2; W * mK^-1;                                        38|37|mult|41|1|div|sub:6.2696746590767e+00,0.0000000000000e+00,-9.5749304067141e+01,-2.9610412459089e+02,-7.5480356670904e+01,-5.2931497557045e-01; (((mean_ThermalCond-7.548036e+01) * (wtd_std_PE-5.293150e-01)) - (6.269675e+00*((wtd_range_ThermalCond-9.574930e+01) / (bulk_mod-2.961041e+02)))); $\left(\left(\left(mean_{ThermalCond}-7.548e+01\right) * \left(wtd_{std, PE}-5.293e-01\right)\right) - \left(6.270e+00\left(\frac{ wtd_{range, ThermalCond} -9.575e+01 }{ bulk_{mod}-2.961e+02 } \right)\right)\right)$; (((mean_ThermalCond-7.548036e+01) .* (wtd_std_PE-5.293150e-01)) - (6.269675e+00.*((wtd_range_ThermalCond-9.574930e+01) ./ (bulk_mod-2.961041e+02)))); (((newdata$mean_ThermalCond-7.548036e+01) * (newdata$wtd_std_PE-5.293150e-01)) - (6.269675e+00*((newdata$wtd_range_ThermalCond-9.574930e+01) / (newdata$bulk_mod-2.961041e+02)))); mean_ThermalCond,wtd_std_PE,wtd_range_ThermalCond,bulk_mod
# 2;  2; eV;                                               24|32|div|25|39|div|sub:1.6789209016765e+02,0.0000000000000e+00,-1.0213031484296e+00,-5.7215277131112e+01,-1.0106049992415e+02,-2.4076325220690e+00; (((std_IP-1.010605e+02) / (mean_PE-2.407633e+00)) - (1.678921e+02*((wtd_std_IP-1.021303e+00) / (wtd_mean_ThermalCond-5.721528e+01)))); $\left(\left(\frac{ std_{IP} -1.011e+02 }{ mean_{PE}-2.408e+00 } \right) - \left(1.679e+02\left(\frac{ wtd_{std, IP} -1.021e+00 }{ wtd_{mean, ThermalCond}-5.722e+01 } \right)\right)\right)$; (((std_IP-1.010605e+02) ./ (mean_PE-2.407633e+00)) - (1.678921e+02.*((wtd_std_IP-1.021303e+00) ./ (wtd_mean_ThermalCond-5.721528e+01)))); (((newdata$std_IP-1.010605e+02) / (newdata$mean_PE-2.407633e+00)) - (1.678921e+02*((newdata$wtd_std_IP-1.021303e+00) / (newdata$wtd_mean_ThermalCond-5.721528e+01)))); std_IP,mean_PE,wtd_std_IP,wtd_mean_ThermalCond
# 3;  2; eV;                                               22|7|div|38|21|div|sub:9.1943426704003e+00,0.0000000000000e+00,9.2425124864842e+01,-7.2144648280589e+00,-1.0117327369948e+02,-4.7189746166616e-02; (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))); $\left(\left(\frac{ range_{IP} -1.012e+02 }{ lambda3-4.719e-02 } \right) - \left(9.194e+00\left(\frac{ mean_{ThermalCond} +9.243e+01 }{ wtd_{mean, IP}-7.214e+00 } \right)\right)\right)$; (((range_IP-1.011733e+02) ./ (lambda3-4.718975e-02)) - (9.194343e+00.*((mean_ThermalCond+9.242512e+01) ./ (wtd_mean_IP-7.214465e+00)))); (((newdata$range_IP-1.011733e+02) / (newdata$lambda3-4.718975e-02)) - (9.194343e+00*((newdata$mean_ThermalCond+9.242512e+01) / (newdata$wtd_mean_IP-7.214465e+00)))); range_IP,lambda3,mean_ThermalCond,wtd_mean_IP
# 4;  2; eV;                                               20|5|mult|20|9|div|sub:1.4022211308176e+02,0.0000000000000e+00,-8.1811623449311e+00,-1.5147914402279e+01,8.7762187510275e-01,1.1431135170618e+01; (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01)))); $\left(\left(\left(mean_{IP}+8.776e-01\right) * \left(lambda+1.143e+01\right)\right) - \left(1.402e+02\left(\frac{ mean_{IP} -8.181e+00 }{ wtd_{mean, at, mass}-1.515e+01 } \right)\right)\right)$; (((mean_IP+8.776219e-01) .* (lambda+1.143114e+01)) - (1.402221e+02.*((mean_IP-8.181162e+00) ./ (wtd_mean_at_mass-1.514791e+01)))); (((newdata$mean_IP+8.776219e-01) * (newdata$lambda+1.143114e+01)) - (1.402221e+02*((newdata$mean_IP-8.181162e+00) / (newdata$wtd_mean_at_mass-1.514791e+01)))); mean_IP,lambda,mean_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  5.473174096244475e-01,  1.511011544246131e+04, -1.069295682284599e+01,  2.576100012338566e+02,  3.996246383497859e+03,  9.806254692863811e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.772526781893159e+00,  1.011143705885876e+04, -3.814544522534752e+01,  2.094716803879843e+02, -1.454167320572987e+04,  1.147150772194048e+02
Al1Os1      ,  3.900000000000000e-01, -2.643853366309886e-01,  1.440199446916964e+04, -2.222366210859215e+01,  1.978195566193448e+02, -1.897083576958655e+04,  9.972939028000442e+01
Al1Mo3      ,  5.800000000000000e-01, -8.836866452199520e-02,  5.945632059859555e+03, -3.912209551172749e+01,  1.932371122725970e+02,  1.865809585157586e+04,  9.091451243262897e+01
Sb1V3       ,  6.500000000000000e-01, -3.191830803630112e-01,  3.100137810455759e+03,  1.345759218416932e+01,  1.747336699427785e+02, -2.191819957020343e+05,  1.062887790164769e+02
Nb3Os1      ,  6.633333330000000e-01,  1.809151729210193e+00,  7.614273640123833e+03, -5.800997565049276e+00,  2.056437248636486e+02, -5.087122817844821e+04,  1.040197478198240e+02
Ti1O1       ,  7.200000000000000e-01, -3.139548083303043e-01,  4.927274619545598e+03, -3.755612474792786e+01, -1.177103199676167e+03,  1.772482595348512e+03,  1.112130476293930e+02
Ga1Mo3      ,  7.600000000000000e-01,  9.979980916851167e-01,  6.883901008655552e+03, -3.211963160961056e+00,  2.396509607783842e+02, -7.094657666204648e+02,  9.097473229049096e+01
B2Ru1       ,  8.000000000000000e-01,  1.487881643483232e+00,  1.009496585283370e+04, -3.786541234950224e+01,  4.819676798332274e+02, -2.281613231291668e+04,  1.046961893896390e+02
La1Se1      ,  1.020000000000000e+00,  1.205323257802206e+00,  7.488033251465054e+03, -1.561428320117889e+01,  1.734198981897235e+02, -3.654222017488044e+04,  1.015595292649862e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.883304553601868e+00,  4.021327347425244e+03, -2.313055600379348e+01,  1.443482131905602e+02,  9.377044223103279e+03,  9.765988790886614e+01
Co1Si2      ,  1.306666667000000e+00,  3.330518609482564e+00,  3.486207706989456e+03, -2.724743688186129e+01,  1.969697118951982e+02,  5.918100270829849e+03,  1.055815318742545e+02
Nb1O1       ,  1.380000000000000e+00,  3.150091367202432e+00,  6.060958405656327e+03, -2.790315367100500e+01, -8.554674880909106e+02, -2.225453947245249e+03,  1.244474124295699e+02
Cr1         ,  1.550000000000000e+00,  1.836764434712455e+00,  7.661689095763379e+02, -2.757718925689860e+01,  1.398354398352689e+02,  1.521243421258517e+03,  9.620365350018591e+01
Be2Nb1      ,  2.150000000000000e+00,  2.109656885074993e+00,  9.721363526585023e+03, -2.344703127412823e+01,  1.211340912512117e+02, -3.404911061720963e+03,  1.070007254778694e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.482527085578762e+00,  9.739103644147714e+03, -1.197209972658159e+01,  3.138846224090102e+02, -2.442651339063563e+04,  1.007779827668260e+02
B1Hf1       ,  3.100000000000000e+00,  3.386049317936900e+00,  2.995535039990910e+03,  3.227352759141318e+00,  1.345238320238144e+02, -9.041979010870633e+03,  1.009458176131972e+02
B1Zr1       ,  3.100000000000000e+00,  3.895900826588794e+00,  1.810912189223623e+03,  4.481845854468459e+00,  1.377125608310435e+02, -6.995533210497337e+03,  1.018300789311021e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.077526397102229e+00,  8.084763455483689e+03, -3.555733064524843e+00,  1.998918020327114e+02, -1.867097823830741e+02,  1.040721163359955e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.595837780947062e+00,  7.960526161317992e+03, -9.596365810163539e-01,  2.194337021007707e+02, -1.408293892881193e+04,  1.076893755040551e+02
Sn1         ,  3.740729412000000e+00,  3.222955736488845e+00,  1.713108725476390e+03,  2.176347397738426e+00,  2.432907875316861e+02, -8.072117598226994e+03,  9.720427306122306e+01
B1Ta1       ,  4.000000000000000e+00,  1.730099117154246e+00,  5.842816762607918e+03, -4.386789869975561e+01,  1.491549096261155e+02,  1.458252309151495e+03,  1.047572344811661e+02
Sn1V3       ,  4.462500000000000e+00,  4.531583266525018e+00,  6.272271801715274e+03,  6.341372911956089e+00,  1.568182129963232e+02,  4.058744011706641e+03,  1.077052692378712e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.482641070990638e+00,  2.329887487007007e+03, -9.266703617320644e+00,  1.083952398445879e+02,  3.070708309117746e+03,  9.715931964356677e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.486493125701676e+00,  7.080713411507809e+03, -1.529443790601032e+00,  2.055586949158379e+02,  4.915730415616556e+02,  1.045608866395742e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.497215506291342e+00,  5.182790102347886e+03, -1.009207221417971e+00,  1.161506357145950e+02,  2.509916352781332e+03,  1.143804423407828e+02
Os0.5V0.5   ,  5.150000000000000e+00,  3.714972550271681e+00,  8.936310225417534e+03,  2.687252808675256e-02,  2.073282386123886e+02, -2.832738142812425e+03,  1.077819629463716e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.471898926001556e+00,  1.387873786291676e+04, -6.645191049272384e+00,  1.794269246032321e+02, -9.047845748483556e+03,  1.199188220440220e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.759183653817391e+00,  6.271454571702493e+03,  2.481348141168990e+01,  4.395860275801444e+02, -4.589562415103510e+03,  1.067551970702052e+02
La1         ,  5.343000000000000e+00,  4.342647510862542e+00,  1.999764475657530e+03,  3.083650485711911e+01,  7.340704969861011e+01,  5.891300469443391e+02,  9.800547779873656e+01
N1Ti1       ,  5.387500000000000e+00,  5.564043934845065e+00,  3.113992109993489e+03, -6.646063062194693e+01,  8.366557931023701e+02, -5.968621705267373e+02,  1.179684231667543e+02
B6Y1        ,  5.692857143000000e+00,  6.845420076576480e+00,  3.126264699134354e+03,  1.003480498265110e+01,  1.268288903881746e+02, -1.784846641335910e+03,  1.172483933838455e+02
Nb1S2       ,  5.821818182000000e+00,  6.039585334418793e+00,  1.868727997203072e+03,  3.204412373274591e+00,  3.147691916587029e+02,  5.461835624168122e+03,  1.094214654337040e+02
Ge1V3       ,  6.680000000000000e+00,  6.094120387905916e+00,  4.752882141264447e+03,  6.482426769399654e+00,  1.659945383574835e+02,  7.035866870846438e+03,  1.139759906288880e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.091069067282818e+00,  4.249107042288120e+03,  8.844192501201324e-01,  2.079268717793817e+02, -2.638968249796792e+03,  1.208574076674254e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.413215467100544e+00,  5.466446749322064e+03, -3.924639881522159e+00,  1.133102299022753e+02,  2.706901686802552e+03,  1.365413948606436e+02
