# c0 + a0 * (((lambda-1.430616e+01) / (mean_IP-7.302613e-01)) - (1.984656e+01*((std_EA-1.213728e-01) / (wtd_mean_at_mass-1.538647e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.38372235399774; Max AE: 10.6056532575288
# Coefficients
# Task   a0                      c0
# all ,  7.632225645141931e+00,  1.990211495587611e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|30|9|div|sub:1.9846559847732e+01,0.0000000000000e+00,-1.2137281690137e-01,-1.5386471879587e+01,-1.4306155714369e+01,-7.3026128020390e-01; (((lambda-1.430616e+01) / (mean_IP-7.302613e-01)) - (1.984656e+01*((std_EA-1.213728e-01) / (wtd_mean_at_mass-1.538647e+01)))); $\left(\left(\frac{ lambda -1.431e+01 }{ mean_{IP}-7.303e-01 } \right) - \left(1.985e+01\left(\frac{ std_{EA} -1.214e-01 }{ wtd_{mean, at, mass}-1.539e+01 } \right)\right)\right)$; (((lambda-1.430616e+01) ./ (mean_IP-7.302613e-01)) - (1.984656e+01.*((std_EA-1.213728e-01) ./ (wtd_mean_at_mass-1.538647e+01)))); (((newdata$lambda-1.430616e+01) / (newdata$mean_IP-7.302613e-01)) - (1.984656e+01*((newdata$std_EA-1.213728e-01) / (newdata$wtd_mean_at_mass-1.538647e+01)))); lambda,mean_IP,std_EA,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.752495942247283e+00, -2.247001046745114e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.675139531964176e+00, -1.864066405448546e+00
Al1Os1      ,  3.900000000000000e-01,  3.684096371431017e+00, -2.124939609819869e+00
Al1Mo3      ,  5.800000000000000e-01,  1.475385283867383e+00, -2.414332401681247e+00
Sb1V3       ,  6.500000000000000e-01,  4.690618842529196e+00, -1.993061633735808e+00
Nb3Os1      ,  6.633333330000000e-01,  4.963483748086595e+00, -1.957309951560232e+00
Ti1O1       ,  7.200000000000000e-01,  3.285118840644644e+00, -2.177214994397935e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.453831606284874e+00, -2.417156437366857e+00
B2Ru1       ,  8.000000000000000e-01,  3.348586105063430e+00, -2.168899298902325e+00
La1Se1      ,  1.020000000000000e+00,  3.525804594450725e+00, -2.145679533446347e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.209468400046266e+00, -2.318150350689851e+00
Co1Si2      ,  1.306666667000000e+00,  3.674237855140122e+00, -2.126231305944861e+00
Nb1O1       ,  1.380000000000000e+00,  8.099999405838457e+00, -1.546353069048730e+00
Cr1         ,  1.550000000000000e+00,  2.885255404693799e+00, -2.229606453264899e+00
Be2Nb1      ,  2.150000000000000e+00,  3.179710724112458e+00, -2.191025922092307e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.906428319176979e+00, -2.095808926571860e+00
B1Hf1       ,  3.100000000000000e+00,  4.333798627856360e+00, -2.039813424270193e+00
B1Zr1       ,  3.100000000000000e+00,  4.387813501502507e+00, -2.032736212961520e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.592580741349366e+00, -2.136930296984615e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.038412231967147e+00, -2.078515948228881e+00
Sn1         ,  3.740729412000000e+00,  3.863922410226429e+00, -2.101378194427247e+00
B1Ta1       ,  4.000000000000000e+00,  5.497245227973273e+00, -1.887374718418058e+00
Sn1V3       ,  4.462500000000000e+00,  4.141595103679294e+00, -2.064996579631881e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.241704574993116e-02, -2.606015444890100e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.705227942743881e+00, -2.122170879924374e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.961413542425924e+00, -2.088604576778566e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.172542163833936e+00, -1.929918411337570e+00
