# c0 + a0 * (((std_ThermalCond-2.952606e+02) / (wtd_mean_PE-2.403295e+00)) - (6.678743e+01*((wtd_mean_at_mass+1.529318e+01) / (w_log-3.533917e+01)))) + a1 * (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))) + a2 * (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.69749356737027; Max AE: 4.30894003521886
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.639164646017530e-04,  2.322502957790811e-05,  1.802480877525494e-01, -1.611154372250830e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|33|div|9|4|div|sub:6.6787427249164e+01,0.0000000000000e+00,1.5293178507482e+01,-3.5339170231593e+01,-2.9526058399985e+02,-2.4032951293886e+00; (((std_ThermalCond-2.952606e+02) / (wtd_mean_PE-2.403295e+00)) - (6.678743e+01*((wtd_mean_at_mass+1.529318e+01) / (w_log-3.533917e+01)))); $\left(\left(\frac{ std_{ThermalCond} -2.953e+02 }{ wtd_{mean, PE}-2.403e+00 } \right) - \left(6.679e+01\left(\frac{ wtd_{mean, at, mass} +1.529e+01 }{ w_{log}-3.534e+01 } \right)\right)\right)$; (((std_ThermalCond-2.952606e+02) ./ (wtd_mean_PE-2.403295e+00)) - (6.678743e+01.*((wtd_mean_at_mass+1.529318e+01) ./ (w_log-3.533917e+01)))); (((newdata$std_ThermalCond-2.952606e+02) / (newdata$wtd_mean_PE-2.403295e+00)) - (6.678743e+01*((newdata$wtd_mean_at_mass+1.529318e+01) / (newdata$w_log-3.533917e+01)))); std_ThermalCond,wtd_mean_PE,wtd_mean_at_mass,w_log
# 1;  2; eV;                                               22|7|div|38|21|div|sub:9.1943426704003e+00,0.0000000000000e+00,9.2425124864842e+01,-7.2144648280589e+00,-1.0117327369948e+02,-4.7189746166616e-02; (((range_IP-1.011733e+02) / (lambda3-4.718975e-02)) - (9.194343e+00*((mean_ThermalCond+9.242512e+01) / (wtd_mean_IP-7.214465e+00)))); $\left(\left(\frac{ range_{IP} -1.012e+02 }{ lambda3-4.719e-02 } \right) - \left(9.194e+00\left(\frac{ mean_{ThermalCond} +9.243e+01 }{ wtd_{mean, IP}-7.214e+00 } \right)\right)\right)$; (((range_IP-1.011733e+02) ./ (lambda3-4.718975e-02)) - (9.194343e+00.*((mean_ThermalCond+9.242512e+01) ./ (wtd_mean_IP-7.214465e+00)))); (((newdata$range_IP-1.011733e+02) / (newdata$lambda3-4.718975e-02)) - (9.194343e+00*((newdata$mean_ThermalCond+9.242512e+01) / (newdata$wtd_mean_IP-7.214465e+00)))); range_IP,lambda3,mean_ThermalCond,wtd_mean_IP
# 2;  2; eV;                                               20|5|mult|20|9|div|sub:1.4022211308176e+02,0.0000000000000e+00,-8.1811623449311e+00,-1.5147914402279e+01,8.7762187510275e-01,1.1431135170618e+01; (((mean_IP+8.776219e-01) * (lambda+1.143114e+01)) - (1.402221e+02*((mean_IP-8.181162e+00) / (wtd_mean_at_mass-1.514791e+01)))); $\left(\left(\left(mean_{IP}+8.776e-01\right) * \left(lambda+1.143e+01\right)\right) - \left(1.402e+02\left(\frac{ mean_{IP} -8.181e+00 }{ wtd_{mean, at, mass}-1.515e+01 } \right)\right)\right)$; (((mean_IP+8.776219e-01) .* (lambda+1.143114e+01)) - (1.402221e+02.*((mean_IP-8.181162e+00) ./ (wtd_mean_at_mass-1.514791e+01)))); (((newdata$mean_IP+8.776219e-01) * (newdata$lambda+1.143114e+01)) - (1.402221e+02*((newdata$mean_IP-8.181162e+00) / (newdata$wtd_mean_at_mass-1.514791e+01)))); mean_IP,lambda,mean_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.009806075561146e+00,  3.661627397621715e+02,  3.996246383497859e+03,  9.806254692863811e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.564940035218860e+00,  3.496581449078199e+02, -1.454167320572987e+04,  1.147150772194048e+02
Al1Os1      ,  3.900000000000000e-01,  1.795361371182963e+00,  3.853771965732901e+02, -1.897083576958655e+04,  9.972939028000442e+01
Al1Mo3      ,  5.800000000000000e-01,  1.311662386605841e+00,  6.252660767716065e+02,  1.865809585157586e+04,  9.091451243262897e+01
Sb1V3       ,  6.500000000000000e-01, -1.674446273887785e+00,  3.830794763159084e+02, -2.191819957020343e+05,  1.062887790164769e+02
Nb3Os1      ,  6.633333330000000e-01,  1.812685661165318e+00,  3.696944111273341e+02, -5.087122817844821e+04,  1.040197478198240e+02
Ti1O1       ,  7.200000000000000e-01,  8.092879721958317e-01, -3.284800655042869e+03,  1.772482595348512e+03,  1.112130476293930e+02
Ga1Mo3      ,  7.600000000000000e-01,  9.415038926264934e-01,  6.966407090736810e+02, -7.094657666204648e+02,  9.097473229049096e+01
B2Ru1       ,  8.000000000000000e-01,  2.992562660520844e+00,  7.912758277285328e+02, -2.281613231291668e+04,  1.046961893896390e+02
La1Se1      ,  1.020000000000000e+00,  1.728588754941546e+00,  3.972498581080166e+02, -3.654222017488044e+04,  1.015595292649862e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.993656197647248e+00,  2.950564239367822e+02,  9.377044223103279e+03,  9.765988790886614e+01
Co1Si2      ,  1.306666667000000e+00,  3.556326836233677e+00,  5.182537086282697e+02,  5.918100270829849e+03,  1.055815318742545e+02
Nb1O1       ,  1.380000000000000e+00,  4.036726358274214e+00, -2.314984631550201e+03, -2.225453947245249e+03,  1.244474124295699e+02
Cr1         ,  1.550000000000000e+00,  1.633689330541685e+00,  3.832049404107876e+02,  1.521243421258517e+03,  9.620365350018591e+01
Be2Nb1      ,  2.150000000000000e+00,  3.350510848746143e+00,  2.639830163672357e+02, -3.404911061720963e+03,  1.070007254778694e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.335973051530060e+00,  8.815956775801745e+02, -2.442651339063563e+04,  1.007779827668260e+02
B1Hf1       ,  3.100000000000000e+00,  2.236935338890931e+00,  3.767844137024560e+02, -9.041979010870633e+03,  1.009458176131972e+02
B1Zr1       ,  3.100000000000000e+00,  2.462889768700444e+00,  3.965363887330007e+02, -6.995533210497337e+03,  1.018300789311021e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.054467017642979e+00,  4.269530997331780e+02, -1.867097823830741e+02,  1.040721163359955e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.365599539020162e+00,  4.081431776189941e+02, -1.408293892881193e+04,  1.076893755040551e+02
Sn1         ,  3.740729412000000e+00,  1.745576520761863e+00,  5.433158285138352e+02, -8.072117598226994e+03,  9.720427306122306e+01
B1Ta1       ,  4.000000000000000e+00,  3.211229221084495e+00,  4.218350988257779e+02,  1.458252309151495e+03,  1.047572344811661e+02
Sn1V3       ,  4.462500000000000e+00,  3.503949821584713e+00,  1.115867166110164e+02,  4.058744011706641e+03,  1.077052692378712e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.661228410267183e+00,  1.957361195790194e+02,  3.070708309117746e+03,  9.715931964356677e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.072860954382296e+00,  3.382948833652446e+02,  4.915730415616556e+02,  1.045608866395742e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.431816898222751e+00,  9.007126269406451e+02,  2.509916352781332e+03,  1.143804423407828e+02
Os0.5V0.5   ,  5.150000000000000e+00,  3.718028881968253e+00,  4.853847127961783e+02, -2.832738142812425e+03,  1.077819629463716e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.331865309028503e+00,  3.984490264343077e+01, -9.047845748483556e+03,  1.199188220440220e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.221780560611464e+00,  1.242324330359779e+03, -4.589562415103510e+03,  1.067551970702052e+02
