# c0 + a0 * ((at_mass_std - (9.356152e-02*at_mass_range)) - (1.238978e+02*((PE_wtd_mean-2.267095e+00) / (IP_mean-9.229252e+00)))) + a1 * (((at_mass_wtd_mean+1.066574e+02) / (lambda4w_low-4.960370e-02)) - (1.844733e+04*((at_rad_wtd_mean-7.074899e-01) / (IP_wtd_mean-1.050414e+01)))) + a2 * (((EA_range-1.656708e+00) * (lambda4w_low+6.170680e-03)) - (1.223146e+00*((PE_range-7.934716e-01) / (at_mass_mean-1.762402e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.60964901167381; Max AE: 4.510637571803
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.671414009934766e-02, -3.542800025987082e-05, -3.052280917377049e+01,  2.936016533480344e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|9|sub|26|19|div|sub:1.2389778166317e+02,0.0000000000000e+00,-2.2670949912877e+00,-9.2292516222425e+00,9.3561523126865e-02,0.0000000000000e+00; ((at_mass_std - (9.356152e-02*at_mass_range)) - (1.238978e+02*((PE_wtd_mean-2.267095e+00) / (IP_mean-9.229252e+00)))); $\left(\left(at_{mass, std} - \left(9.356e-02at_{mass, range}\right)\right) - \left(1.239e+02\left(\frac{ PE_{wtd, mean} -2.267e+00 }{ IP_{mean}-9.229e+00 } \right)\right)\right)$; ((at_mass_std - (9.356152e-02.*at_mass_range)) - (1.238978e+02.*((PE_wtd_mean-2.267095e+00) ./ (IP_mean-9.229252e+00)))); ((newdata$at_mass_std - (9.356152e-02*newdata$at_mass_range)) - (1.238978e+02*((newdata$PE_wtd_mean-2.267095e+00) / (newdata$IP_mean-9.229252e+00)))); at_mass_std,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|14|20|div|sub:1.8447332427943e+04,0.0000000000000e+00,-7.0748989946935e-01,-1.0504137549060e+01,1.0665737983451e+02,-4.9603703428819e-02; (((at_mass_wtd_mean+1.066574e+02) / (lambda4w_low-4.960370e-02)) - (1.844733e+04*((at_rad_wtd_mean-7.074899e-01) / (IP_wtd_mean-1.050414e+01)))); $\left(\left(\frac{ at_{mass, wtd, mean} +1.067e+02 }{ lambda4w_{low}-4.960e-02 } \right) - \left(1.845e+04\left(\frac{ at_{rad, wtd, mean} -7.075e-01 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_wtd_mean+1.066574e+02) ./ (lambda4w_low-4.960370e-02)) - (1.844733e+04.*((at_rad_wtd_mean-7.074899e-01) ./ (IP_wtd_mean-1.050414e+01)))); (((newdata$at_mass_wtd_mean+1.066574e+02) / (newdata$lambda4w_low-4.960370e-02)) - (1.844733e+04*((newdata$at_rad_wtd_mean-7.074899e-01) / (newdata$IP_wtd_mean-1.050414e+01)))); at_mass_wtd_mean,lambda4w_low,at_rad_wtd_mean,IP_wtd_mean
# 2;  2; eV^2;                                             33|2|mult|27|7|div|sub:1.2231459980474e+00,0.0000000000000e+00,-7.9347164191741e-01,-1.7624024648726e+01,-1.6567075589046e+00,6.1706797068930e-03; (((EA_range-1.656708e+00) * (lambda4w_low+6.170680e-03)) - (1.223146e+00*((PE_range-7.934716e-01) / (at_mass_mean-1.762402e+01)))); $\left(\left(\left(EA_{range}-1.657e+00\right) * \left(lambda4w_{low}+6.171e-03\right)\right) - \left(1.223e+00\left(\frac{ PE_{range} -7.935e-01 }{ at_{mass, mean}-1.762e+01 } \right)\right)\right)$; (((EA_range-1.656708e+00) .* (lambda4w_low+6.170680e-03)) - (1.223146e+00.*((PE_range-7.934716e-01) ./ (at_mass_mean-1.762402e+01)))); (((newdata$EA_range-1.656708e+00) * (newdata$lambda4w_low+6.170680e-03)) - (1.223146e+00*((newdata$PE_range-7.934716e-01) / (newdata$at_mass_mean-1.762402e+01)))); EA_range,lambda4w_low,PE_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.147942731761230e+00,  5.568305963101587e+01,  5.996553367748935e+04, -2.781068020359160e-02
Se2Ta1      ,  1.250000000000000e-01,  5.816920337517538e-01,  2.108503839538660e+01,  8.966543283643108e+03,  8.517978986921838e-02
Ti1         ,  1.620000000000000e-01,  1.282498022578163e+00, -3.751604190268994e+01,  1.285002991335905e+03,  1.984694861409798e-02
B1Mo1       ,  2.500000000000000e-01,  3.151464053832149e+00,  2.111008657909125e+01, -2.899091845565304e+02,  1.175387201927351e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.530522673971328e+00,  2.104180962572227e+01, -4.238301343800986e+02, -5.693065797367698e-04
Pt1Te1      ,  5.900000000000000e-01,  2.824410023014200e+00, -1.158287218423831e+01,  2.245254391616806e+03, -9.087133212642241e-03
Sb1V3       ,  6.500000000000000e-01,  2.586180090258510e+00, -1.412973200732134e+01,  7.831079043674231e+02, -1.814090698932233e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.852861513796753e+00, -8.661743342830462e+00, -3.395961629464664e+02, -4.462393738296571e-03
Rh1Te2      ,  7.550000000000000e-01,  2.710421129820130e+00, -3.301994147161709e+00,  1.722045794827327e+03,  2.502287063560715e-03
Zr1         ,  9.966666670000000e-01,  1.770062353454245e+00, -4.473708430934124e+01,  7.341148572091643e+02, -1.807395213457562e-03
Be2Ta3      ,  1.000000000000000e+00,  7.233165222357667e-01, -7.716331244639122e+01,  1.857086348239925e+03,  2.803005971921509e-03
C1Si1       ,  1.075000000000000e+00,  1.652872798423169e+00,  1.747310005236940e+01,  2.058251418269549e+03,  5.494261149088059e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.330892891645560e+00, -3.319059442800373e+01,  4.108984654478218e+02, -9.700675221291401e-03
Nb1O1       ,  1.380000000000000e+00,  3.424809800480159e+00, -1.407579496580578e+00,  2.249703792592408e+04, -4.335841438525487e-02
Sb1         ,  1.416666667000000e+00,  2.423043562919436e+00, -4.564703229559677e+01,  3.921118896768057e+02, -2.360005533342248e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.497820018528908e+00, -2.500642886343490e+01,  8.029258599097375e+00, -7.539056721693083e-03
S2Ta1       ,  1.488116666500000e+00,  2.117968201169315e+00,  4.541266832479209e+00,  1.185981827651798e+04,  1.701005706139477e-02
B2C2Y1      ,  1.800000000000000e+00,  3.887345067086526e+00, -7.130735031758441e+00,  1.074468030115831e+03, -3.865588633041006e-02
Re2Y1       ,  1.830000000000000e+00,  3.386728486586806e+00,  5.810930682069660e+00,  4.400701731959543e+01, -9.731640875124471e-03
S1Y1        ,  1.900000000000000e+00,  2.623708358496404e+00, -2.524483806037459e+01,  2.767247393244626e+03, -1.507475948539664e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.638164988686302e+00,  2.968822167657826e+01, -1.735429192427821e+03,  4.993958549986695e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.957577215861828e+00, -1.595110528539938e-01,  3.965003631540458e+01, -8.920084759138931e-04
Be2Nb1      ,  2.150000000000000e+00,  1.205682152752034e+00, -3.754486132000744e+01,  1.363766361425929e+03,  2.224697525519960e-02
In1Te1      ,  2.206000000000000e+00,  2.339181308856340e+00, -1.693531043996448e+01, -8.631191899545183e+02,  5.733468200602004e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.555877524275648e+00,  1.920091248992511e+01,  1.917686658733539e+04,  7.000562754225968e-03
Be2Nb3      ,  2.300000000000000e+00,  1.224279934922775e+00, -3.671070950001263e+01,  1.079603310630366e+03,  2.269756271495334e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.894559323447409e+00,  1.533354564026385e+01, -1.549869018193294e+01, -1.796594844175615e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.666644215256962e+00, -1.089683885720671e+01,  1.431800807896250e+03, -2.373739606659361e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.700866399671666e+00,  1.559672379188867e+01, -3.305734487970467e+02, -1.102405887932642e-02
