# c0 + a0 * (((at_rad_wtd_range-8.810030e-01) / (density-2.708753e+00)) - (9.918377e+01*((PE_wtd_range-4.532971e-01) * (lambda4w_low-4.340640e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24179439214647; Max AE: 6.16726447602739
# Coefficients
# Task   a0                      c0
# all ,  1.320348014847231e+00,  4.689591003464533e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|28|2|mult|sub:9.9183767939622e+01,0.0000000000000e+00,-4.5329714387520e-01,-4.3406395725565e-02,-8.8100301554898e-01,-2.7087531285276e+00; (((at_rad_wtd_range-8.810030e-01) / (density-2.708753e+00)) - (9.918377e+01*((PE_wtd_range-4.532971e-01) * (lambda4w_low-4.340640e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -8.810e-01 }{ density-2.709e+00 } \right) - \left(9.918e+01\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.341e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-8.810030e-01) ./ (density-2.708753e+00)) - (9.918377e+01.*((PE_wtd_range-4.532971e-01) .* (lambda4w_low-4.340640e-02)))); (((newdata$at_rad_wtd_range-8.810030e-01) / (newdata$density-2.708753e+00)) - (9.918377e+01*((newdata$PE_wtd_range-4.532971e-01) * (newdata$lambda4w_low-4.340640e-02)))); at_rad_wtd_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.840249617957162e+00, -2.158023001107817e+00
Se2Ta1      ,  1.250000000000000e-01,  9.820098502768864e-01, -2.808033269635071e+00
Ti1         ,  1.620000000000000e-01,  1.637086042386834e+00, -2.311894232999535e+00
B1Mo1       ,  2.500000000000000e-01,  2.508962870586865e+00, -1.651555581071536e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.317908884385322e+00, -1.038879222488867e+00
Pt1Te1      ,  5.900000000000000e-01,  2.666370338155806e+00, -1.532338930765023e+00
Sb1V3       ,  6.500000000000000e-01,  2.852747379972762e+00, -1.391181417956916e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.321619594876678e+00, -1.036068819133366e+00
Rh1Te2      ,  7.550000000000000e-01,  2.388848453380422e+00, -1.742527367188351e+00
Zr1         ,  9.966666670000000e-01,  1.995640601117270e+00, -2.040333587852565e+00
Be2Ta3      ,  1.000000000000000e+00,  2.256234144904873e+00, -1.842966271919761e+00
C1Si1       ,  1.075000000000000e+00,  3.366874892184321e+00, -1.001793539586799e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.046259504364834e+00, -1.244619964297699e+00
Nb1O1       ,  1.380000000000000e+00,  7.125896259299252e+00,  1.845199317481920e+00
Sb1         ,  1.416666667000000e+00,  2.657739800651183e+00, -1.538875493404246e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.331135964069389e+00, -1.786237425947147e+00
S2Ta1       ,  1.488116666500000e+00,  3.945485702658492e+00, -5.635675537347904e-01
