# c0 + a0 * ((PE_mean - (1.388520e+01*at_rad_wtd_range)) - (8.844278e+00*(sin(7.590728e+01*PE_wtd_range+9.956055e-02)))) + a1 * ((at_rad_range - at_rad_wtd_mean) / (|PE_wtd_mean - lambda3|)) + a2 * (((ThermalCond_wtd_std-6.063136e+01) * (at_mass_wtd_mean-1.066079e+02)) - (2.829608e+03*((at_rad_wtd_mean-7.581427e-01) / (IP_wtd_mean-1.050942e+01)))) + a3 * (((EA_std+2.271081e+00) * (at_mass_wtd_std-1.119819e+02)) - (3.745818e+02*((PE_wtd_mean-2.267736e+00) / (IP_mean-9.231804e+00)))) + a4 * (((lambda-6.949640e-01) / (at_mass_wtd_mean-1.536775e+01)) - (2.333355e+00*((EA_std-8.099619e-01) * (lambda4w_low-3.621591e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.10271646611198; Max AE: 2.36800409242049
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.200724148660178e-01, -9.176655906411399e-01, -3.696494795785484e-04,  9.156810201027099e-03,  2.690667829185475e+01,  5.884811240251960e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|16|sub|28|sin|sub:8.8442780422002e+00,0.0000000000000e+00,7.5907281326578e+01,9.9560546579111e-02,1.3885196998588e+01,0.0000000000000e+00; ((PE_mean - (1.388520e+01*at_rad_wtd_range)) - (8.844278e+00*(sin(7.590728e+01*PE_wtd_range+9.956055e-02)))); $\left(\left(PE_{mean} - \left(1.389e+01at_{rad, wtd, range}\right)\right) - \left(8.844e+00\left(\sin{ \left(7.591e+01PE_{wtd, range}+9.956e-02 \right)}\right)\right)\right)$; ((PE_mean - (1.388520e+01.*at_rad_wtd_range)) - (8.844278e+00.*sin(7.590728e+01.*PE_wtd_range+9.956055e-02))); ((newdata$PE_mean - (1.388520e+01*newdata$at_rad_wtd_range)) - (8.844278e+00*sin(7.590728e+01*newdata$PE_wtd_range+9.956055e-02))); PE_mean,at_rad_wtd_range,PE_wtd_range
# 1;  2; AA;                                               15|14|sub|26|3|abd|div; ((at_rad_range - at_rad_wtd_mean) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{rad, range} - at_{rad, wtd, mean}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_rad_range - at_rad_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_rad_range - newdata$at_rad_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_rad_range,at_rad_wtd_mean,PE_wtd_mean,lambda3
# 2;  2; W * g * mK^-1 * mol^-1;                           42|8|mult|14|20|div|sub:2.8296081839538e+03,0.0000000000000e+00,-7.5814268833462e-01,-1.0509420358049e+01,-6.0631364930538e+01,-1.0660792065460e+02; (((ThermalCond_wtd_std-6.063136e+01) * (at_mass_wtd_mean-1.066079e+02)) - (2.829608e+03*((at_rad_wtd_mean-7.581427e-01) / (IP_wtd_mean-1.050942e+01)))); $\left(\left(\left(ThermalCond_{wtd, std}-6.063e+01\right) * \left(at_{mass, wtd, mean}-1.066e+02\right)\right) - \left(2.830e+03\left(\frac{ at_{rad, wtd, mean} -7.581e-01 }{ IP_{wtd, mean}-1.051e+01 } \right)\right)\right)$; (((ThermalCond_wtd_std-6.063136e+01) .* (at_mass_wtd_mean-1.066079e+02)) - (2.829608e+03.*((at_rad_wtd_mean-7.581427e-01) ./ (IP_wtd_mean-1.050942e+01)))); (((newdata$ThermalCond_wtd_std-6.063136e+01) * (newdata$at_mass_wtd_mean-1.066079e+02)) - (2.829608e+03*((newdata$at_rad_wtd_mean-7.581427e-01) / (newdata$IP_wtd_mean-1.050942e+01)))); ThermalCond_wtd_std,at_mass_wtd_mean,at_rad_wtd_mean,IP_wtd_mean
# 3;  2; eV * g * mol^-1;                                  35|12|mult|26|19|div|sub:3.7458182271237e+02,0.0000000000000e+00,-2.2677355975043e+00,-9.2318038681327e+00,2.2710806171503e+00,-1.1198190658441e+02; (((EA_std+2.271081e+00) * (at_mass_wtd_std-1.119819e+02)) - (3.745818e+02*((PE_wtd_mean-2.267736e+00) / (IP_mean-9.231804e+00)))); $\left(\left(\left(EA_{std}+2.271e+00\right) * \left(at_{mass, wtd, std}-1.120e+02\right)\right) - \left(3.746e+02\left(\frac{ PE_{wtd, mean} -2.268e+00 }{ IP_{mean}-9.232e+00 } \right)\right)\right)$; (((EA_std+2.271081e+00) .* (at_mass_wtd_std-1.119819e+02)) - (3.745818e+02.*((PE_wtd_mean-2.267736e+00) ./ (IP_mean-9.231804e+00)))); (((newdata$EA_std+2.271081e+00) * (newdata$at_mass_wtd_std-1.119819e+02)) - (3.745818e+02*((newdata$PE_wtd_mean-2.267736e+00) / (newdata$IP_mean-9.231804e+00)))); EA_std,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 4;  2; g^-1 * mol;                                       0|8|div|35|2|mult|sub:2.3333545487297e+00,0.0000000000000e+00,-8.0996186558570e-01,-3.6215906908095e-02,-6.9496402594765e-01,-1.5367750331595e+01; (((lambda-6.949640e-01) / (at_mass_wtd_mean-1.536775e+01)) - (2.333355e+00*((EA_std-8.099619e-01) * (lambda4w_low-3.621591e-02)))); $\left(\left(\frac{ lambda -6.950e-01 }{ at_{mass, wtd, mean}-1.537e+01 } \right) - \left(2.333e+00\left(\left(EA_{std}-8.100e-01\right) * \left(lambda4w_{low}-3.622e-02\right)\right)\right)\right)$; (((lambda-6.949640e-01) ./ (at_mass_wtd_mean-1.536775e+01)) - (2.333355e+00.*((EA_std-8.099619e-01) .* (lambda4w_low-3.621591e-02)))); (((newdata$lambda-6.949640e-01) / (newdata$at_mass_wtd_mean-1.536775e+01)) - (2.333355e+00*((newdata$EA_std-8.099619e-01) * (newdata$lambda4w_low-3.621591e-02)))); lambda,at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.281791407156539e-01, -1.166852056161598e+01,  3.488182127261247e-01,  9.021359636932553e+03, -1.776784081348534e+02, -5.856883179660817e-02
Se2Ta1      ,  1.250000000000000e-01, -1.608879859498993e+00,  6.225061235741839e+00, -9.091904711551534e-03,  1.033388613570274e+03, -2.611978752589024e+02, -1.479500857574416e-01
Ti1         ,  1.620000000000000e-01, -2.600697608164781e-02,  6.609128215946491e-01, -1.128485079311342e+00,  4.208609389965211e+03, -3.677220874077672e+02, -7.225570885072306e-02
B1Mo1       ,  2.500000000000000e-01,  1.905558324689735e+00,  6.069385767749681e+00, -2.574787054601250e-01,  6.807034093102031e+02, -2.148023912656515e+02, -4.713476913415193e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.482420817013049e+00,  7.707801644280226e+00, -5.550929780738274e-01,  5.620000824371868e+01, -2.393248719508875e+02, -2.876828759951850e-02
Pt1Te1      ,  5.900000000000000e-01,  2.892508261495346e+00, -3.287412023404736e+00, -8.186481995803671e-01, -2.950018772295116e+02, -3.015265481951517e+02, -5.523913671314432e-02
Sb1V3       ,  6.500000000000000e-01,  6.188455231712561e-01,  5.439506802923852e+00, -8.474205269642332e-01,  2.825301423781311e+03, -3.365159848044061e+02, -4.700303176908523e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.243937377835059e+00,  6.755560923031320e+00, -8.395789818569031e-01, -3.185990612521670e+02, -3.204552989817537e+02, -2.912257354426411e-02
Rh1Te2      ,  7.550000000000000e-01,  1.920013744886294e+00,  2.922915055765964e+00, -6.362721682056682e-01,  1.001877530394673e+03, -3.101890724663618e+02, -3.668364856454347e-02
Zr1         ,  9.966666670000000e-01,  1.555720143258753e+00,  4.509128215946492e-01, -1.745409572823474e+00,  1.657066310489071e+03, -3.895336515468280e+02, -6.307845882459111e-02
Be2Ta3      ,  1.000000000000000e+00,  6.384820727870085e-01, -7.571438905318660e+00, -4.497426171769168e-01,  9.183062667901813e+02, -5.106236533140565e+02, -5.771905834139238e-02
C1Si1       ,  1.075000000000000e+00, -1.013851680278277e-01,  2.729839829874773e+00, -2.688051610590924e-01,  5.385494703469929e+03, -2.086488320153557e+02, -7.447177630117459e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.783415187725960e+00, -2.479679082892336e+00, -9.352016231295968e-01,  1.015922000215255e+03, -3.704807528694770e+02, -5.535363622268024e-02
Nb1O1       ,  1.380000000000000e+00,  1.425609651420704e+00, -1.074550120869624e+01, -7.126956244680982e-02,  5.209809299151197e+03, -2.866418246518023e+02, -4.698883300128434e-02
Sb1         ,  1.416666667000000e+00,  2.904957651618774e+00,  1.170912821594649e+00, -1.969145334258879e+00,  3.770606763924332e+01, -3.921355236822732e+02, -3.871260405132338e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.579277135980159e+00,  5.234501537475902e+00, -1.013082613607376e+00,  1.742429405515725e+02, -3.374165191532488e+02, -5.398726912338936e-02
S2Ta1       ,  1.488116666500000e+00,  1.485285723788071e+00,  6.151287628007493e+00, -8.182897783439153e-02,  2.322933096818986e+03, -2.990233110358820e+02, -5.175164211127948e-03
B2C2Y1      ,  1.800000000000000e+00,  1.160304976881686e+00,  1.506901274743373e-01,  8.167710318540698e-02,  7.737577341120357e+02, -3.308517881558301e+02, -4.890585459529077e-02
Re2Y1       ,  1.830000000000000e+00,  2.333023906690621e+00,  6.814810250493029e+00, -8.208940521300560e-01, -1.391121099647181e+03, -2.573247237998539e+02, -6.112892687608049e-02
S1Y1        ,  1.900000000000000e+00,  2.968444385475845e+00, -1.278213086526890e+01, -4.020973397240005e-01,  3.317845649392620e+03, -4.097546198558372e+02,  5.885012310356814e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.201793586191335e+00,  3.357693954444405e+00, -7.508880432392087e-01,  2.105160453104568e+02, -2.327757800955718e+02,  8.934043416349598e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.043118531240457e+00,  1.021609289734015e+01, -6.830738322451029e-01,  1.027458899460405e+03, -2.767742640784405e+02, -4.934410890413812e-02
Be2Nb1      ,  2.150000000000000e+00,  2.495082264558513e+00, -1.052948000642035e+01, -3.454882655357216e-01,  3.518190962878064e+02, -4.131802956683597e+02, -3.930654155969754e-02
In1Te1      ,  2.206000000000000e+00,  2.793590045241820e+00,  4.458217152081684e+00, -1.150154340564083e+00,  2.751813243238265e+02, -3.949715533319438e+02,  3.977853490711213e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.229465193007829e+00,  4.475113282430028e+00, -8.533732914260647e-02,  3.488798874120894e+03, -3.095091480136903e+02,  3.446838300815373e-02
Be2Nb3      ,  2.300000000000000e+00,  2.837670652194836e+00, -1.116648311359022e+01, -4.595490007481031e-01,  3.500039547000329e+02, -4.064474721561401e+02, -3.562306491137558e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.697085546249075e+00,  1.626077157623943e+00, -4.762709520809967e-01, -4.177905559549627e+02, -2.204696050065909e+02, -5.817046102601836e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.852582523720444e+00,  3.329184335434798e+00, -5.306104888786910e-01,  3.195528910708697e+02, -3.445964769121558e+02,  5.727893711690909e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.352665600279586e+00,  5.305367825434443e+00, -1.023315970124859e+00,  3.482762637919222e+01, -2.372828143566204e+02, -6.126922991683569e-02
Re1         ,  2.581333333000000e+00,  3.365089168872057e+00,  1.020912821594649e+00, -1.045062253873997e+00, -4.017101744265930e+03, -3.562186475550908e+02, -5.869358083910776e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.920919171230976e+00, -2.065933281487465e-01, -7.575808478186374e-01, -1.020674390959866e+02, -2.706168271930580e+02, -4.622073165040818e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.219338105635159e+00, -4.245717182292382e+00, -8.792383798825105e-01,  8.679086668503946e+02, -3.454486827630182e+02, -5.567701189993411e-02
