# c0 + a0 * ((EA_range-1.652861e+00) * (lambda4w_low-1.243965e-02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.93541136993626; Max AE: 10.2663458330182
# Coefficients
# Task   a0                      a1                      c0
# all , -3.335466278486899e+01,  1.323451834261231e+05,  3.183618462635669e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             33|2|mult:-1.6528607318225e+00,-1.2439649388940e-02; ((EA_range-1.652861e+00) * (lambda4w_low-1.243965e-02)); $\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.244e-02\right)\right)$; ((EA_range-1.652861e+00) .* (lambda4w_low-1.243965e-02)); ((newdata$EA_range-1.652861e+00) * (newdata$lambda4w_low-1.243965e-02)); EA_range,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.230944832175573e+00,  9.816291557554067e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.410314501209174e-02,  9.511611752482768e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.655915320212947e+00,  1.854451789979615e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.085175868572007e+00,  1.078455619223757e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.173739207404178e+00,  5.519948525680494e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.790581225453936e+00,  1.356693237231409e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.940845663184104e+00,  1.218607962182264e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.052074004654056e+00,  6.441244342942154e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.081283926599135e+00,  1.007988850710634e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.930897277543928e+00,  1.580076908497078e-02,  2.072671874999999e-06
