# c0 + a0 * ((mean_at_mass-2.873911e+01) * (wtd_mean_IP-5.893660e+00)) + a1 * (std_at_rad - (5.107109e-01*range_at_rad)) + a2 * (std_EA - (5.736019e-01*wtd_mean_EA)) + a3 * (w_log / mean_at_mass) + a4 * ((lambda-2.606461e-01) * (w_log+5.718208e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.01567856674785; Max AE: 9.19319561429749
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.275560303620797e-02, -9.698288919456643e+01, -8.305201870185108e+00,  6.407239257751914e-01,  2.751296748813109e-02, -4.809924749492639e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|21|mult:-2.8739113698928e+01,-5.8936604916612e+00; ((mean_at_mass-2.873911e+01) * (wtd_mean_IP-5.893660e+00)); $\left(\left(mean_{at, mass}-2.874e+01\right) * \left(wtd_{mean, IP}-5.894e+00\right)\right)$; ((mean_at_mass-2.873911e+01) .* (wtd_mean_IP-5.893660e+00)); ((newdata$mean_at_mass-2.873911e+01) * (newdata$wtd_mean_IP-5.893660e+00)); mean_at_mass,wtd_mean_IP
# 1;  1; AA;                                               18|16|sub:5.1071090832926e-01,0.0000000000000e+00; (std_at_rad - (5.107109e-01*range_at_rad)); $\left(std_{at, rad} - \left(5.107e-01range_{at, rad}\right)\right)$; (std_at_rad - (5.107109e-01.*range_at_rad)); (newdata$std_at_rad - (5.107109e-01*newdata$range_at_rad)); std_at_rad,range_at_rad
# 2;  1; eV;                                               30|27|sub:5.7360187649793e-01,0.0000000000000e+00; (std_EA - (5.736019e-01*wtd_mean_EA)); $\left(std_{EA} - \left(5.736e-01wtd_{mean, EA}\right)\right)$; (std_EA - (5.736019e-01.*wtd_mean_EA)); (newdata$std_EA - (5.736019e-01*newdata$wtd_mean_EA)); std_EA,wtd_mean_EA
# 3;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# 4;  1; K;                                                5|4|mult:-2.6064613842944e-01,5.7182078107187e+01; ((lambda-2.606461e-01) * (w_log+5.718208e+01)); $\left(\left(lambda-2.606e-01\right) * \left(w_{log}+5.718e+01\right)\right)$; ((lambda-2.606461e-01) .* (w_log+5.718208e+01)); ((newdata$lambda-2.606461e-01) * (newdata$w_log+5.718208e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.697404499534893e+00,  4.966073220694425e+01, -1.178199916219119e-03, -8.290207226559471e-02,  3.928748691882194e+00,  7.477355463503852e+01
B1Mo1       ,  2.500000000000000e-01,  4.567943654424353e+00,  4.438299933558862e+01, -7.497635830485294e-03, -5.889735982868977e-02,  6.603156731237589e+00,  1.061611816110086e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.309594271417730e+00,  1.360027693404245e+02, -2.142181665852946e-04, -6.146455158435360e-02,  9.134608612474673e-01,  2.147411673415863e+02
Al1Os1      ,  3.900000000000000e-01,  1.881332579975061e+00,  1.157539438562460e+02, -2.463508915730883e-03, -1.124602458416529e-01,  1.624308278195087e+00,  6.700658883963470e+01
Al1Mo3      ,  5.800000000000000e-01,  1.990000108254633e+00,  3.016875240933872e+01, -3.534599748657358e-03, -2.316985368783117e-01,  4.819968177425495e+00,  2.755242428233490e+01
Sb1V3       ,  6.500000000000000e-01,  2.043249302170831e+00,  7.638384983998320e+01, -1.499527166097053e-03, -1.068229209280793e-01,  1.622865103739630e+00,  1.105875106966952e+02
Nb3Os1      ,  6.633333330000000e-01,  5.561146436357849e+00,  1.523914216479976e+02, -2.142181665852935e-03, -4.384390529152417e-01,  1.346439383985952e+00,  7.965468473573307e+01
Ti1O1       ,  7.200000000000000e-01,  3.118479632803453e+00,  1.382828401627368e+01, -1.006825382950882e-02,  2.493265550965960e-01,  1.713429283629577e+01, -8.251959392376403e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.261027086616063e+00,  5.004762936498866e+01, -3.427490665364713e-03, -1.409503906379348e-01,  3.271219812522258e+00,  4.845386649964342e+01
B2Ru1       ,  8.000000000000000e-01,  2.035888496086796e+00,  5.690114472465753e+01, -6.640763164144081e-03,  7.979507663655833e-02,  6.626686688834067e+00,  4.811514773665836e+01
La1Se1      ,  1.020000000000000e+00,  2.089760956223063e-01,  1.420197105546123e+02, -9.318490246460254e-03,  3.747483467436263e-02,  1.067231696503155e+00,  1.856789044407823e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.547383758108546e+00,  3.425592994076674e+01, -2.360569058158379e-02, -2.275381104278607e-01,  2.623258986243241e+00,  9.878655783371244e+01
Co1Si2      ,  1.306666667000000e+00,  4.298185708651851e+00,  3.202299785810082e+01, -1.606636249389698e-03, -2.940284661506793e-01,  7.868091179877544e+00,  2.690918635855907e+01
Nb1O1       ,  1.380000000000000e+00,  7.857742198753898e+00,  1.104365853148244e+02, -1.049669016267940e-02, -3.911294086380604e-01,  5.914269028830421e+00,  7.628381590421252e+01
