# c0 + a0 * ((wtd_mean_at_mass+2.420534e+01) * (wtd_mean_IP-4.810704e+00)) + a1 * (w_log / mean_at_mass) + a2 * ((lambda-2.606461e-01) * (w_log+5.718208e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.68282773790251; Max AE: 12.2096160861905
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.588533153944015e-03,  5.661390774965033e-01,  2.533974132810388e-02, -3.010431401619114e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  9|21|mult:2.4205339868578e+01,-4.8107044890679e+00; ((wtd_mean_at_mass+2.420534e+01) * (wtd_mean_IP-4.810704e+00)); $\left(\left(wtd_{mean, at, mass}+2.421e+01\right) * \left(wtd_{mean, IP}-4.811e+00\right)\right)$; ((wtd_mean_at_mass+2.420534e+01) .* (wtd_mean_IP-4.810704e+00)); ((newdata$wtd_mean_at_mass+2.420534e+01) * (newdata$wtd_mean_IP-4.810704e+00)); wtd_mean_at_mass,wtd_mean_IP
# 1;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# 2;  1; K;                                                5|4|mult:-2.6064613842944e-01,5.7182078107187e+01; ((lambda-2.606461e-01) * (w_log+5.718208e+01)); $\left(\left(lambda-2.606e-01\right) * \left(w_{log}+5.718e+01\right)\right)$; ((lambda-2.606461e-01) .* (w_log+5.718208e+01)); ((newdata$lambda-2.606461e-01) * (newdata$w_log+5.718208e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.894755488104853e+00,  1.862877426894798e+02,  3.928748691882194e+00,  7.477355463503852e+01
B1Mo1       ,  2.500000000000000e-01,  5.563628043634894e+00,  2.237732789060601e+02,  6.603156731237589e+00,  1.061611816110086e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.657410085691624e+00,  2.825468631716313e+02,  9.134608612474673e-01,  2.147411673415863e+02
Al1Os1      ,  3.900000000000000e-01,  2.831869832760430e+00,  3.363170532909770e+02,  1.624308278195087e+00,  6.700658883963470e+01
Al1Mo3      ,  5.800000000000000e-01,  2.394818413012815e+00,  2.063200013040048e+02,  4.819968177425495e+00,  2.755242428233490e+01
Sb1V3       ,  6.500000000000000e-01,  2.855167452763796e+00,  2.236601315390137e+02,  1.622865103739630e+00,  1.105875106966952e+02
Nb3Os1      ,  6.633333330000000e-01,  3.070778669983849e+00,  3.442141734385588e+02,  1.346439383985952e+00,  7.965468473573307e+01
Ti1O1       ,  7.200000000000000e-01,  7.512300432245481e+00,  3.038383673209885e+02,  1.713429283629577e+01, -8.251959392376403e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.256649047361302e+00,  2.281169187680852e+02,  3.271219812522258e+00,  4.845386649964342e+01
B2Ru1       ,  8.000000000000000e-01,  3.942275274907179e+00,  2.066901118473791e+02,  6.626686688834067e+00,  4.811514773665836e+01
La1Se1      ,  1.020000000000000e+00,  1.707577302987893e+00,  3.799644363865586e+02,  1.067231696503155e+00,  1.856789044407823e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.736317062550460e+00,  1.833850069903647e+02,  2.623258986243241e+00,  9.878655783371244e+01
Co1Si2      ,  1.306666667000000e+00,  4.076440331984932e+00,  2.034269474149810e+02,  7.868091179877544e+00,  2.690918635855907e+01
Nb1O1       ,  1.380000000000000e+00,  6.326905127082582e+00,  4.230079292630604e+02,  5.914269028830421e+00,  7.628381590421252e+01
Cr1         ,  1.550000000000000e+00,  4.267071448599530e+00,  1.490725347414625e+02,  6.841403489877125e+00,  7.793805084256741e+01
Hg2Na1      ,  1.620000000000000e+00,  4.444978051841606e+00,  6.393678831580212e+02,  5.155124433205208e-01,  4.076432966535246e+01
Ga2Y1       ,  1.680000000000000e+00,  1.788010250428437e-01,  1.265063985191357e+02,  2.768854079460980e-01,  7.180286322932527e+01
Be2Nb1      ,  2.150000000000000e+00,  4.735921834806022e+00,  2.240472561239319e+02,  6.377397621441915e+00,  7.843705510106069e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.173192582508735e+00,  2.839036032814278e+02,  3.274948392454621e+00,  6.343113723912144e+01
B1Zr1       ,  3.100000000000000e+00,  5.599327110140798e+00,  1.997295754883121e+02,  8.089114752812952e+00,  8.346892196174031e+01
C1In1Ti2    ,  3.100000000000000e+00,  1.650163536130288e+00,  2.287431495403111e+02,  4.365699733137337e+00, -1.700709902577704e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.057984607913948e+00,  2.778221816380822e+02,  1.593267529883069e+00,  1.382215293783430e+02
Sn1         ,  3.740729412000000e+00,  9.494765077116408e-01,  3.620467889324058e+02,  9.119164350096876e-01, -1.099508417869016e+00
B1Ta1       ,  4.000000000000000e+00,  2.728373669919480e+00,  3.942654791031753e+02,  4.108179342469354e+00, -1.449988793003631e+01
Sn1V3       ,  4.462500000000000e+00,  3.500603050603698e+00,  1.919866084445087e+02,  6.426063768334633e-01,  1.699449041292854e+02
B2Nb1       ,  4.597500000000000e+00,  7.190335518106233e+00,  1.855310213914071e+02,  6.806624858743988e+00,  1.802820396815981e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.960658646468360e+00,  1.292033199446957e+02,  3.129841787122208e+00,  7.736045777833654e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.169558092614491e+00,  1.728223941693395e+02,  1.096218198340602e+01, -2.696331223711377e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.009631189483357e+00,  1.552223548194825e+02,  4.371174750888615e-01,  2.479993197329307e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.264323455847459e+00,  2.796251484753708e+02,  4.839256260308892e-01,  2.099307397915720e+02
La1         ,  5.343000000000000e+00,  4.770360476145401e+00,  1.249911043756577e+02,  1.942399688997196e-01,  2.554226425952597e+02
Nb1S2       ,  5.821818182000000e+00,  3.635359250075140e+00,  3.329018629644852e+02,  5.177761204301351e+00,  2.061651471437103e+01
Ge1V3       ,  6.680000000000000e+00,  7.008977711982189e+00,  1.791688468003031e+02,  1.622560523615459e+00,  2.913545040687764e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.922946274477683e+00,  5.579356065860818e+02,  2.007596665262843e-01,  2.158639131847797e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.805034621290215e+00,  1.486583771420551e+02,  1.543025612677354e-01,  4.065824272623183e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.627488880905823e+00,  4.014128344732364e+02,  1.713284310833649e-01,  3.035533864075472e+02
C1Ta1       ,  8.637499999999999e+00,  8.583994818378185e+00,  5.749791936825293e+02,  2.076511431938532e+00,  1.935941187613862e+02
Re3W1       ,  8.733333332999999e+00,  1.193675926079663e+01,  6.492470640462442e+02,  5.144103316605728e-02,  3.430477356532621e+02
Hf1N1       ,  8.830000000000000e+00,  8.474846413035680e+00,  7.069066302246734e+02,  2.924673546231340e+00,  1.204159162894326e+02
Nb0.75Si0.25,  9.000000000000000e+00,  6.621599164516359e+00,  2.317417361454196e+02,  2.326648615946125e+00,  2.404428863725195e+02
Ta1B2       ,  9.500000000000000e+00,  6.892193732794645e+00,  3.073987197402880e+02,  2.908352272549488e+00,  2.094966312935630e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.590254335857843e+00,  3.578665520812183e+02,  1.703112325966421e-01,  3.185845699654221e+02
N1Zr1       ,  9.850000000000000e+00,  8.729345609504801e+00,  4.435030593342344e+02,  6.831650650772412e+00,  1.428415854269565e+02
C1I1Y1      ,  9.917500000000000e+00,  4.651580148197040e+00,  4.505160755308625e+02,  1.349945878752604e+00,  1.017360862274213e+02
C1Nb1       ,  1.002500000000000e+01,  9.062523832534136e+00,  3.218978860887593e+02,  6.451634609885815e+00,  2.104956063188253e+02
C1Mo1       ,  1.015200000000000e+01,  5.126578807105321e+00,  3.413056053854141e+02,  1.037876059636019e+01, -3.991484524742143e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.283483670836271e+00,  2.957374555888468e+02,  2.157391311520370e+00,  1.277378133369357e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  3.290383913809511e+00,  3.095007350626413e+02,  4.399226472546725e+00,  3.325145384614292e+01
Nb3Sn1      ,  1.670900000000000e+01,  5.861343888285393e+00,  2.588137507876447e+02,  3.279178740400082e-01,  2.448519050269728e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.985565224714734e+01,  1.957261415365585e+02,  7.272239828714858e-02,  8.266929716775259e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.548747251084711e+01,  1.291996150043056e+02,  4.821066932497864e+01,  3.932607335788433e+02
