# c0 + a0 * (((range_PE-2.687391e+02) / (lambda3-6.215018e-01)) + 1.179820e+02*((wtd_std_at_rad+1.847697e+00) / (mean_PE-2.406149e+00))) + a1 * ((((L_avg+4.341146e-02)^6)+1.268277e+04) * (((range_IP-2.891924e+00) / (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)) + a2 * (((bulk_mod+4.402314e+02) * (mean_IP+1.986694e+01)) + 2.030886e+03*((wtd_mean_EA-7.200254e-01) / (mean_IP-7.029083e+00))) + a3 * ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24174462429527; Max AE: 3.56039483486659
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -8.023727999953084e-04,  9.992252416993687e-07,  4.677510303024593e-04,  9.331488501258073e+00, -5.205606634359888e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|7|div|19|32|div|add:1.1798198746823e+02,0.0000000000000e+00,1.8476972680298e+00,-2.4061489630710e+00,-2.6873908250644e+02,-6.2150176863611e-01; (((range_PE-2.687391e+02) / (lambda3-6.215018e-01)) + 1.179820e+02*((wtd_std_at_rad+1.847697e+00) / (mean_PE-2.406149e+00))); $\left(\left(\frac{ range_{PE} -2.687e+02 }{ lambda3-6.215e-01 } \right) + 118.0\left(\frac{ wtd_{std, at, rad} +1.848e+00 }{ mean_{PE}-2.406e+00 } \right)\right)$; (((range_PE-2.687391e+02) ./ (lambda3-6.215018e-01)) + (1.179820e+02.*((wtd_std_at_rad+1.847697e+00) ./ (mean_PE-2.406149e+00)))); (((newdata$range_PE-2.687391e+02) / (newdata$lambda3-6.215018e-01)) + (1.179820e+02*((newdata$wtd_std_at_rad+1.847697e+00) / (newdata$mean_PE-2.406149e+00)))); range_PE,lambda3,wtd_std_at_rad,mean_PE
# 1;  2; AA^5 * eV;                                        0|sp|22|15|div|mult:1.2682765677842e+04,1.2823299980981e+01,-2.8919240774675e+00,-1.1767807317731e+00,1.0000000000000e+00,4.3411459736436e-02; ((((L_avg+4.341146e-02)^6)+1.268277e+04) * (((range_IP-2.891924e+00) / (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); $\left(\left(\left(\left(L_{avg}+4.341e-02\right)^6\right)+1.268e+04\right) * \left(\left(\frac{ range_{IP} -2.892e+00 }{ wtd_{mean, at, rad}-1.177e+00 } \right)+1.282e+01\right)\right)$; (((L_avg+4.341146e-02).^6+1.268277e+04) .* (((range_IP-2.891924e+00) ./ (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); (((newdata$L_avg+4.341146e-02)^6+1.268277e+04) * (((newdata$range_IP-2.891924e+00) / (newdata$wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); L_avg,range_IP,wtd_mean_at_rad
# 2;  2; GPa * eV;                                         1|20|mult|27|20|div|add:2.0308861040648e+03,0.0000000000000e+00,-7.2002543152234e-01,-7.0290832167421e+00,4.4023136519680e+02,1.9866944422327e+01; (((bulk_mod+4.402314e+02) * (mean_IP+1.986694e+01)) + 2.030886e+03*((wtd_mean_EA-7.200254e-01) / (mean_IP-7.029083e+00))); $\left(\left(\left(bulk_{mod}+4.402e+02\right) * \left(mean_{IP}+1.987e+01\right)\right) + 2.03e+03\left(\frac{ wtd_{mean, EA} -7.200e-01 }{ mean_{IP}-7.029e+00 } \right)\right)$; (((bulk_mod+4.402314e+02) .* (mean_IP+1.986694e+01)) + (2.030886e+03.*((wtd_mean_EA-7.200254e-01) ./ (mean_IP-7.029083e+00)))); (((newdata$bulk_mod+4.402314e+02) * (newdata$mean_IP+1.986694e+01)) + (2.030886e+03*((newdata$wtd_mean_EA-7.200254e-01) / (newdata$mean_IP-7.029083e+00)))); bulk_mod,mean_IP,wtd_mean_EA,mean_IP
# 3;  2; K^-1;                                             10|6|div|5|9|div|mult:9.1664038174303e+00,3.0070317665802e-04,-8.0722026781751e-02,-1.3957718351739e+01,-1.5342790101704e+02,-5.0637846979280e+00; ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); $\left(\left(\left(\frac{ range_{at, mass} -1.534e+02 }{ lambda4w_{low}-5.064e+00 } \right)+9.166e+00\right) * \left(\left(\frac{ lambda -8.072e-02 }{ wtd_{mean, at, mass}-1.396e+01 } \right)+3.007e-04\right)\right)$; ((((range_at_mass-1.534279e+02) ./ (lambda4w_low-5.063785e+00))+9.166404e+00) .* (((lambda-8.072203e-02) ./ (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); ((((newdata$range_at_mass-1.534279e+02) / (newdata$lambda4w_low-5.063785e+00))+9.166404e+00) * (((newdata$lambda-8.072203e-02) / (newdata$wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); range_at_mass,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.584939713671814e+00,  2.247017286889934e+01,  1.521959124009398e+05,  1.660848757383612e+04, -1.201730765824796e-02
B1Mo1       ,  2.500000000000000e-01,  1.817182901051257e+00, -2.890587049762782e+02, -3.155509211633982e+06,  1.992116143776503e+04,  6.706082959811610e-02
Sb1V3       ,  6.500000000000000e-01,  1.002549920874446e+00,  3.578420353237103e+03,  2.659593061393119e+05,  1.670086561396494e+04,  1.073551517158345e-01
Nb3Os1      ,  6.633333330000000e-01,  4.223728167866594e+00,  1.825246263111314e+02,  3.447157824244362e+05,  1.913587888038026e+04,  3.006078018725938e-02
Ti1O1       ,  7.200000000000000e-01,  1.418266293563692e+00,  3.691830720979285e+03, -9.324701640627229e+05,  2.065576674839835e+04,  9.174195813684231e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.647960579040287e+00, -6.816488748288003e+01,  1.823996698998899e+05,  1.807219157386458e+04, -1.968250853787571e-01
B2Ru1       ,  8.000000000000000e-01,  2.582318429079709e+00, -4.002240956159662e+02,  4.507021049699161e+05,  1.959339553720830e+04, -2.302299074709787e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.389540809334758e+00,  7.662702502462394e+02,  2.899692200300499e+05,  1.495454307164671e+04,  9.915185089473459e-02
Nb1O1       ,  1.380000000000000e+00, -1.996789756735227e-01,  2.932352011337865e+03, -2.563585386201323e+06,  2.097974634202138e+04,  1.147388358890492e-02
Cr1         ,  1.550000000000000e+00,  2.900813314770001e+00,  2.144151270267355e+02, -9.937271764960735e+03,  1.913062409429496e+04, -7.072598788517898e-02
Hg2Na1      ,  1.620000000000000e+00,  9.813828791178967e-01,  4.390112193610774e+02,  4.751814126250532e+05,  1.146822064602825e+04,  7.503142611112090e-02
Ga2Y1       ,  1.680000000000000e+00,  2.949051476861129e+00, -5.593766505657893e+02,  5.315280528827653e+04,  1.443843467987512e+04,  9.635388604463270e-02
Be2Nb1      ,  2.150000000000000e+00,  4.650710928627115e-01,  2.087339868409341e+02, -1.919240789850709e+06,  1.578083437172674e+04,  4.012355653206694e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.596813457902725e+00, -2.209235898272037e+02,  1.493224454657803e+05,  1.928438928621586e+04, -5.833396258930507e-02
B1Hf1       ,  3.100000000000000e+00,  2.074813148207828e+00,  1.116629251003062e+02,  2.154271465612291e+04,  1.463002430725854e+04,  5.414785744403633e-02
B1Zr1       ,  3.100000000000000e+00,  1.819935894627341e+00,  1.219294034540595e+02,  6.689149808273597e+04,  1.469228262315144e+04,  1.974019021726570e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.368002415965522e+00, -1.289462045285700e+02,  3.964600676805147e+05,  1.522710929893581e+04,  1.019662782591630e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.980584117382508e+00,  2.236975390582094e+03,  2.932417437666562e+05,  1.886351605724988e+04,  9.265781510533749e-02
Sn1         ,  3.740729412000000e+00,  3.048722028347771e+00, -4.478608891909960e+01, -7.128386288297256e+04,  1.606764803295906e+04,  8.294102663268295e-02
B1Ta1       ,  4.000000000000000e+00,  3.592891932554374e+00,  1.760184867423214e+01, -4.146768220922779e+05,  1.951727902545978e+04,  1.047528338376148e-02
Sn1V3       ,  4.462500000000000e+00,  4.002339888802569e+00, -4.206336995007626e+02,  1.572069013967848e+05,  1.290326097204350e+04,  2.869684472719167e-01
B2Nb1       ,  4.597500000000000e+00,  5.184265477805635e+00,  5.221534061839002e+02,  4.441946179759237e+05,  1.788768995626415e+04,  2.141135276714917e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.755905659741297e+00,  4.495104905231469e+02,  2.285270360737971e+05,  1.370193896845957e+04,  7.337963631666386e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.523200509221637e+00,  1.230648672420635e+02,  1.220244704353516e+06,  1.406592723047047e+04,  2.174250958532559e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.333324848872898e+00, -3.154632355777912e+02,  2.221342128735466e+05,  1.383603631001715e+04,  5.992645236600473e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.788185850961279e+00, -1.024625049395524e+03,  1.321239057194270e+05,  1.765593464471913e+04,  8.370133583082970e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.668898281092526e+00, -4.550324588538538e+02,  3.255865242380517e+05,  1.649440818526298e+04,  2.645653531865096e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.408666367492531e+00, -4.884743467659629e+02,  1.687721355931479e+05,  2.168289316238720e+04, -9.484287753350133e-03
La1         ,  5.343000000000000e+00,  3.766559900797279e+00, -1.745405023856049e+02,  9.069839012261482e+05,  1.220967656835622e+04,  2.373415539030345e-01
N1Ti1       ,  5.387500000000000e+00,  4.821560578946299e+00, -1.389556758289611e+03, -3.926511344165071e+06,  2.180428655038386e+04,  2.825611813170015e-01
B6Y1        ,  5.692857143000000e+00,  4.583872879141444e+00,  4.262683566320264e+02,  3.038812766021173e+05,  1.277537525638384e+04,  4.128135470678094e-01
Nb1S2       ,  5.821818182000000e+00,  6.133811163745988e+00, -3.308408354622475e+02,  4.526052208005068e+05,  1.527388861134564e+04,  3.726445587221937e-01
Ge1V3       ,  6.680000000000000e+00,  7.360486536850112e+00, -4.286896981040896e+02,  1.579262499737353e+05,  1.704446668197343e+04,  4.384888295700877e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.566603986098538e+00, -3.573153084368319e+02,  2.718520600395110e+05,  1.645801872162502e+04,  1.624193055122690e-01
Ir1Mo3      ,  8.031000000000001e+00,  8.707954750562836e+00, -9.951020273275847e+02,  2.957835231368791e+05,  2.065541003013268e+04,  3.384213460947489e-01
N1V1        ,  8.528333333499999e+00,  7.905021891247062e+00, -3.312974457314511e+03, -9.622662158653578e+05,  2.348321999988913e+04,  4.603855818719469e-02
C1Ta1       ,  8.637499999999999e+00,  8.013312154374082e+00, -1.364783685273648e+03,  5.354218502992657e+05,  2.263864708735034e+04,  1.071207400748522e-01
Re3W1       ,  8.733333332999999e+00,  8.258053703251347e+00, -8.097027123402103e+02,  1.754203877847615e+05,  2.130609427411267e+04,  2.864221369362379e-01
Hf1N1       ,  8.830000000000000e+00,  8.092783454195439e+00, -4.938945164869684e+02,  2.231637508753852e+06,  2.152875259440528e+04,  6.452323508177896e-02
Nb0.75Si0.25,  9.000000000000000e+00,  9.200457087290344e+00, -4.735286461380866e+02,  3.514574557726253e+06,  1.841871038111801e+04,  2.034932418541154e-01
Ta1B2       ,  9.500000000000000e+00,  9.726098203259488e+00, -4.270396769580343e+03,  8.595143438527168e+05,  1.993217638991005e+04,  1.417898284727897e-01
Nb3Pt1      ,  9.516428571000001e+00,  7.942837687128505e+00, -5.164337591168876e+02,  3.885231162796825e+05,  1.920601078198840e+04,  3.603089135966682e-01
N1Zr1       ,  9.850000000000000e+00,  8.291375150368463e+00, -5.980802223349411e+02,  2.414123992863178e+06,  2.063718587687382e+04,  1.019965780669702e-01
C1I1Y1      ,  9.917500000000000e+00,  9.899855463569827e+00, -3.677892198748114e+03,  4.430714168894016e+06,  1.422295448135550e+04,  1.151304411168154e-01
C1Nb1       ,  1.002500000000000e+01,  9.887643414689665e+00,  1.347894983651239e+03,  4.504694352989533e+06,  2.173166285331125e+04,  1.616625608559962e-01
C1Mo1       ,  1.015200000000000e+01,  9.996943014880079e+00, -4.758744763872590e+03, -2.357853449028203e+05,  2.321945525675101e+04,  8.133116569009671e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.264471893518552e+01,  7.912176956254269e+02,  9.580230353166311e+04,  3.824653181826953e+04,  5.353855217522014e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.752367441036316e+01, -2.868799612529583e+02,  5.538847699214750e+05,  1.925283218268670e+04,  1.386714309556824e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.643061360567347e+01, -3.777587010497351e+02,  2.578266987454534e+05,  3.894405217162248e+04,  3.064215810976320e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.828697395402842e+01, -3.389564029976369e+02,  2.283372406870536e+05,  1.590012020949190e+04,  1.666953052956591e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.790560786378672e+01,  6.042926923948675e+02,  3.896662317321322e+05,  1.542930320508665e+04,  3.856795805652562e+00
