# c0 + a0 * ((((L_avg+4.341146e-02)^6)+1.268277e+04) * (((range_IP-2.891924e+00) / (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)) + a1 * (((bulk_mod+4.402314e+02) * (mean_IP+1.986694e+01)) + 2.030886e+03*((wtd_mean_EA-7.200254e-01) / (mean_IP-7.029083e+00))) + a2 * ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.72628610666434; Max AE: 3.90862333564585
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.129419039629153e-06,  4.881367842284031e-04,  9.264176082028278e+00, -5.436786640155922e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^5 * eV;                                        0|sp|22|15|div|mult:1.2682765677842e+04,1.2823299980981e+01,-2.8919240774675e+00,-1.1767807317731e+00,1.0000000000000e+00,4.3411459736436e-02; ((((L_avg+4.341146e-02)^6)+1.268277e+04) * (((range_IP-2.891924e+00) / (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); $\left(\left(\left(\left(L_{avg}+4.341e-02\right)^6\right)+1.268e+04\right) * \left(\left(\frac{ range_{IP} -2.892e+00 }{ wtd_{mean, at, rad}-1.177e+00 } \right)+1.282e+01\right)\right)$; (((L_avg+4.341146e-02).^6+1.268277e+04) .* (((range_IP-2.891924e+00) ./ (wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); (((newdata$L_avg+4.341146e-02)^6+1.268277e+04) * (((newdata$range_IP-2.891924e+00) / (newdata$wtd_mean_at_rad-1.176781e+00))+1.282330e+01)); L_avg,range_IP,wtd_mean_at_rad
# 1;  2; GPa * eV;                                         1|20|mult|27|20|div|add:2.0308861040648e+03,0.0000000000000e+00,-7.2002543152234e-01,-7.0290832167421e+00,4.4023136519680e+02,1.9866944422327e+01; (((bulk_mod+4.402314e+02) * (mean_IP+1.986694e+01)) + 2.030886e+03*((wtd_mean_EA-7.200254e-01) / (mean_IP-7.029083e+00))); $\left(\left(\left(bulk_{mod}+4.402e+02\right) * \left(mean_{IP}+1.987e+01\right)\right) + 2.03e+03\left(\frac{ wtd_{mean, EA} -7.200e-01 }{ mean_{IP}-7.029e+00 } \right)\right)$; (((bulk_mod+4.402314e+02) .* (mean_IP+1.986694e+01)) + (2.030886e+03.*((wtd_mean_EA-7.200254e-01) ./ (mean_IP-7.029083e+00)))); (((newdata$bulk_mod+4.402314e+02) * (newdata$mean_IP+1.986694e+01)) + (2.030886e+03*((newdata$wtd_mean_EA-7.200254e-01) / (newdata$mean_IP-7.029083e+00)))); bulk_mod,mean_IP,wtd_mean_EA,mean_IP
# 2;  2; K^-1;                                             10|6|div|5|9|div|mult:9.1664038174303e+00,3.0070317665802e-04,-8.0722026781751e-02,-1.3957718351739e+01,-1.5342790101704e+02,-5.0637846979280e+00; ((((range_at_mass-1.534279e+02) / (lambda4w_low-5.063785e+00))+9.166404e+00) * (((lambda-8.072203e-02) / (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); $\left(\left(\left(\frac{ range_{at, mass} -1.534e+02 }{ lambda4w_{low}-5.064e+00 } \right)+9.166e+00\right) * \left(\left(\frac{ lambda -8.072e-02 }{ wtd_{mean, at, mass}-1.396e+01 } \right)+3.007e-04\right)\right)$; ((((range_at_mass-1.534279e+02) ./ (lambda4w_low-5.063785e+00))+9.166404e+00) .* (((lambda-8.072203e-02) ./ (wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); ((((newdata$range_at_mass-1.534279e+02) / (newdata$lambda4w_low-5.063785e+00))+9.166404e+00) * (((newdata$lambda-8.072203e-02) / (newdata$wtd_mean_at_mass-1.395772e+01))+3.007032e-04)); range_at_mass,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.730989582075268e+00,  1.521959124009398e+05,  1.660848757383612e+04, -1.201730765824796e-02
B1Mo1       ,  2.500000000000000e-01,  1.344836192428814e+00, -3.155509211633982e+06,  1.992116143776503e+04,  6.706082959811610e-02
Sb1V3       ,  6.500000000000000e-01,  4.010456727404286e+00,  2.659593061393119e+05,  1.670086561396494e+04,  1.073551517158345e-01
Nb3Os1      ,  6.633333330000000e-01,  4.571956668645852e+00,  3.447157824244362e+05,  1.913587888038026e+04,  3.006078018725938e-02
Ti1O1       ,  7.200000000000000e-01,  4.442817013290442e+00, -9.324701640627229e+05,  2.065576674839835e+04,  9.174195813684231e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.767498250367929e+00,  1.823996698998899e+05,  1.807219157386458e+04, -1.968250853787571e-01
B2Ru1       ,  8.000000000000000e-01,  2.503611585885820e+00,  4.507021049699161e+05,  1.959339553720830e+04, -2.302299074709787e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.109132887999035e+00,  2.899692200300499e+05,  1.495454307164671e+04,  9.915185089473459e-02
Nb1O1       ,  1.380000000000000e+00,  2.015133206187476e+00, -2.563585386201323e+06,  2.097974634202138e+04,  1.147388358890492e-02
Cr1         ,  1.550000000000000e+00,  3.235133336238615e+00, -9.937271764960735e+03,  1.913062409429496e+04, -7.072598788517898e-02
Hg2Na1      ,  1.620000000000000e+00,  1.393056984693820e+00,  4.751814126250532e+05,  1.146822064602825e+04,  7.503142611112090e-02
Ga2Y1       ,  1.680000000000000e+00,  2.563815590577619e+00,  5.315280528827653e+04,  1.443843467987512e+04,  9.635388604463270e-02
Be2Nb1      ,  2.150000000000000e+00,  4.705037055598193e-01, -1.919240789850709e+06,  1.578083437172674e+04,  4.012355653206694e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.604864643789426e+00,  1.493224454657803e+05,  1.928438928621586e+04, -5.833396258930507e-02
B1Hf1       ,  3.100000000000000e+00,  2.230632416296673e+00,  2.154271465612291e+04,  1.463002430725854e+04,  5.414785744403633e-02
B1Zr1       ,  3.100000000000000e+00,  1.993482082073507e+00,  6.689149808273597e+04,  1.469228262315144e+04,  1.974019021726570e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.388528631234030e+00,  3.964600676805147e+05,  1.522710929893581e+04,  1.019662782591630e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.960780550406859e+00,  2.932417437666562e+05,  1.886351605724988e+04,  9.265781510533749e-02
Sn1         ,  3.740729412000000e+00,  3.094294323957568e+00, -7.128386288297256e+04,  1.606764803295906e+04,  8.294102663268295e-02
B1Ta1       ,  4.000000000000000e+00,  3.719016151832859e+00, -4.146768220922779e+05,  1.951727902545978e+04,  1.047528338376148e-02
Sn1V3       ,  4.462500000000000e+00,  3.697848369909166e+00,  1.572069013967848e+05,  1.290326097204350e+04,  2.869684472719167e-01
B2Nb1       ,  4.597500000000000e+00,  5.780120093105304e+00,  4.441946179759237e+05,  1.788768995626415e+04,  2.141135276714917e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.189538442886310e+00,  2.285270360737971e+05,  1.370193896845957e+04,  7.337963631666386e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.821741820056610e+00,  1.220244704353516e+06,  1.406592723047047e+04,  2.174250958532559e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.119666306955167e+00,  2.221342128735466e+05,  1.383603631001715e+04,  5.992645236600473e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.106371688011607e+00,  1.321239057194270e+05,  1.765593464471913e+04,  8.370133583082970e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.433444365793960e+00,  3.255865242380517e+05,  1.649440818526298e+04,  2.645653531865096e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.250181452437909e+00,  1.687721355931479e+05,  2.168289316238720e+04, -9.484287753350133e-03
La1         ,  5.343000000000000e+00,  3.746344450012224e+00,  9.069839012261482e+05,  1.220967656835622e+04,  2.373415539030345e-01
N1Ti1       ,  5.387500000000000e+00,  3.389707545189808e+00, -3.926511344165071e+06,  2.180428655038386e+04,  2.825611813170015e-01
B6Y1        ,  5.692857143000000e+00,  4.966930643470493e+00,  3.038812766021173e+05,  1.277537525638384e+04,  4.128135470678094e-01
Nb1S2       ,  5.821818182000000e+00,  5.982385991068948e+00,  4.526052208005068e+05,  1.527388861134564e+04,  3.726445587221937e-01
Ge1V3       ,  6.680000000000000e+00,  7.123847155588099e+00,  1.579262499737353e+05,  1.704446668197343e+04,  4.384888295700877e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.408693631346405e+00,  2.718520600395110e+05,  1.645801872162502e+04,  1.624193055122690e-01
Ir1Mo3      ,  8.031000000000001e+00,  8.115137271650315e+00,  2.957835231368791e+05,  2.065541003013268e+04,  3.384213460947489e-01
N1V1        ,  8.528333333499999e+00,  5.365944378136724e+00, -9.622662158653578e+05,  2.348321999988913e+04,  4.603855818719469e-02
C1Ta1       ,  8.637499999999999e+00,  7.211070778397053e+00,  5.354218502992657e+05,  2.263864708735034e+04,  1.071207400748522e-01
Re3W1       ,  8.733333332999999e+00,  7.815089939547992e+00,  1.754203877847615e+05,  2.130609427411267e+04,  2.864221369362379e-01
Hf1N1       ,  8.830000000000000e+00,  8.190397922842838e+00,  2.231637508753852e+06,  2.152875259440528e+04,  6.452323508177896e-02
Nb0.75Si0.25,  9.000000000000000e+00,  9.408688060648862e+00,  3.514574557726253e+06,  1.841871038111801e+04,  2.034932418541154e-01
Ta1B2       ,  9.500000000000000e+00,  6.577159647882199e+00,  8.595143438527168e+05,  1.993217638991005e+04,  1.417898284727897e-01
Nb3Pt1      ,  9.516428571000001e+00,  7.715144325166107e+00,  3.885231162796825e+05,  1.920601078198840e+04,  3.603089135966682e-01
N1Zr1       ,  9.850000000000000e+00,  8.308454769847062e+00,  2.414123992863178e+06,  2.063718587687382e+04,  1.019965780669702e-01
C1I1Y1      ,  9.917500000000000e+00,  7.576682243011233e+00,  4.430714168894016e+06,  1.422295448135550e+04,  1.151304411168154e-01
C1Nb1       ,  1.002500000000000e+01,  1.175659538061314e+01,  4.504694352989533e+06,  2.173166285331125e+04,  1.616625608559962e-01
C1Mo1       ,  1.015200000000000e+01,  6.384649362520710e+00, -2.357853449028203e+05,  2.321945525675101e+04,  8.133116569009671e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.383694392968056e+01,  9.580230353166311e+04,  3.824653181826953e+04,  5.353855217522014e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.743356249290248e+01,  5.538847699214750e+05,  1.925283218268670e+04,  1.386714309556824e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.670317561683285e+01,  2.578266987454534e+05,  3.894405217162248e+04,  3.064215810976320e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.802548193790331e+01,  2.283372406870536e+05,  1.590012020949190e+04,  1.666953052956591e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.826495572647233e+01,  3.896662317321322e+05,  1.542930320508665e+04,  3.856795805652562e+00
